iterations,fitness,time,fevals
0,0.0269253366631,0.000965747998634,287
10,0.0279716330719,0.00185159699868,478
20,0.0313947912377,0.00270270699912,658
30,0.0354138474718,0.00352453899905,848
40,0.0369667656502,0.00433248799891,1026
50,0.0376523171883,0.00510683899847,1213
60,0.0414582074006,0.00584487399829,1402
70,0.0439186303912,0.00659906599867,1587
80,0.0409858020177,0.00739278399851,1781
90,0.0429661088146,0.00821778999853,1964
100,0.0425873969646,0.00899061499877,2149
110,0.0422894010414,0.00967647699872,2333
120,0.0444157307082,0.0103410909996,2521
130,0.0436652090518,0.0110367409998,2710
140,0.0435078442823,0.011945315,2897
150,0.044519999694,0.0126781170002,3085
160,0.0455394656452,0.0133920890003,3278
170,0.0483940042874,0.0141371350001,3465
180,0.0506137042569,0.0150218020008,3644
190,0.050332810615,0.0157770760015,3834
200,0.0521264055034,0.0165436700026,4020
210,0.0532578846224,0.0172252280026,4206
220,0.0532578846224,0.0178935590029,4392
230,0.0525389668495,0.0185576680033,4573
240,0.0522768177997,0.019266340003,4756
250,0.0541566735274,0.0200202250035,4936
260,0.0540319029478,0.020669735004,5119
270,0.0528437805797,0.0213841010045,5303
280,0.0567185828688,0.0220256170032,5494
290,0.0567185828688,0.0226781920046,5683
300,0.0567185828688,0.0233256140054,5872
310,0.0567185828688,0.0239457040061,6057
320,0.0568664571089,0.0245982670058,6246
330,0.057227573026,0.0252996860054,6426
340,0.0590886442467,0.0259320060068,6615
350,0.0572785616566,0.026716881006,6794
360,0.057473829794,0.0274147860055,6984
370,0.0556130202123,0.0281030040042,7167
380,0.0556130202123,0.0288766030044,7357
390,0.0540276891615,0.0297237090035,7545
400,0.0576725311044,0.030534647005,7729
410,0.057229839773,0.0312052230056,7914
420,0.0576276658978,0.0319535160052,8099
430,0.059323495779,0.0326122930055,8287
440,0.0599085083321,0.0333037850069,8474
450,0.0586122871562,0.0340728290084,8658
460,0.0591955526017,0.0348489430089,8846
470,0.0591955526017,0.0355386780102,9032
480,0.0620788246446,0.0362018740107,9217
490,0.0591955526017,0.0368713170101,9403
500,0.0598741021365,0.0376277360101,9590
510,0.0598741021365,0.0383553970114,9776
520,0.062869391129,0.0391850160122,9955
530,0.05801526987,0.0398930030133,10144
540,0.0608691227601,0.0406571780131,10326
550,0.0608691227601,0.0414269740122,10506
560,0.0635191442187,0.042119642012,10691
570,0.0633815148223,0.0429553240119,10879
580,0.0654111196617,0.0437318600125,11063
590,0.0656512400691,0.044458829012,11247
600,0.0658924380276,0.0451330200121,11434
610,0.0662747920396,0.0462949350131,11617
620,0.0654786418762,0.0468757320141,11798
630,0.0694470070156,0.047558547014,11984
640,0.063983505167,0.0482668850127,12170
650,0.0646404020673,0.0490042940128,12360
660,0.0670555964683,0.0496102080142,12544
670,0.0670555964683,0.050458626014,12733
680,0.0624510370714,0.0514589750146,12920
690,0.0645175968875,0.0521666420136,13103
700,0.0624073357331,0.0530225220136,13290
710,0.0631316834068,0.0537349400129,13476
720,0.0652552820835,0.054451271013,13659
730,0.0621674570045,0.0551547860123,13841
740,0.0644884864711,0.0559553660132,14035
750,0.0661093155853,0.0567357210148,14228
760,0.0653986393216,0.0576649550148,14419
770,0.0686364287684,0.0584537460145,14603
780,0.0691209059858,0.0591830490139,14787
