iterations,fitness,time,fevals
0,0.0223783892202,2.918803034,1000
10,0.0233595318944,5.595887762,2100
20,0.0219968828195,8.556260735,3200
30,0.0224585089216,11.34328303,4300
40,0.0213676966181,14.153900157,5400
50,0.0219371195312,17.171797397,6500
60,0.0218650310363,20.365758681,7600
70,0.0226729267844,23.287048255,8700
80,0.0215239973711,26.141927818,9800
90,0.0218739197742,28.808233117,10900
100,0.0229544035751,31.684641313,12000
110,0.022383236627,34.482590268,13100
120,0.0217684858891,37.403869242,14200
130,0.0220033672988,40.637267276,15300
140,0.0227413538531,43.670666268,16400
150,0.0219203039747,46.4188397,17500
160,0.0218703555059,49.578661448,18600
170,0.021834223888,52.58765047,19700
180,0.0219136800774,55.436331603,20800
190,0.0219249465157,58.608500448,21900
200,0.021767910493,61.723535009,23000
210,0.022476824966,64.586829091,24100
220,0.0229304317676,67.491666852,25200
230,0.0223935037157,70.338235657,26300
240,0.0229977994132,73.123340122,27400
250,0.0232759357685,76.332134181,28500
260,0.0220687171008,79.271037163,29600
270,0.0219518640456,82.138741171,30700
280,0.0223131728441,85.217094915,31800
290,0.0222965258713,88.033969559,32900
300,0.0226017249194,90.823769039,34000
310,0.0220057806401,93.876562504,35100
320,0.0221781236867,97.241886551,36200
330,0.0221092189172,99.943920357,37300
340,0.0221714992081,102.99169258,38400
350,0.022322254106,105.757131094,39500
360,0.0220957382455,108.615055045,40600
370,0.0225154589758,111.364486626,41700
380,0.0225067579397,114.38863998,42800
390,0.0220182451394,117.652047494,43900
400,0.0224704443137,120.662240348,45000
410,0.0222827387089,123.759193597,46100
420,0.021545804413,126.567259675,47200
430,0.0222849417251,129.391675166,48300
440,0.0215430652806,132.625916143,49400
450,0.0228918956207,135.647712314,50500
460,0.0217311676693,138.457385981,51600
470,0.0219733216728,141.494521888,52700
480,0.0218131202418,145.007076898,53800
490,0.0227401796951,148.531552884,54900
500,0.0224831789029,152.871881287,56000
510,0.0226596737169,156.593222048,57100
520,0.0222991473661,159.734500867,58200
530,0.0225290843768,163.491512424,59300
540,0.0223320424581,166.551795163,60400
550,0.0217833674224,169.506775354,61500
560,0.0226877002844,173.495458654,62600
570,0.0219680878611,177.257831943,63700
580,0.0231204753642,180.223428914,64800
590,0.0228529743072,183.373403544,65900
600,0.021761093974,186.805983161,67000
610,0.023335208751,192.215811564,68100
620,0.0225726061954,200.423540299,69200
630,0.0225301609412,204.855884357,70300
640,0.021928936203,208.979394555,71400
650,0.023289231954,215.504837468,72500
660,0.0218213716846,222.652236959,73600
670,0.0220355576337,229.169918918,74700
680,0.0231147662187,234.630876489,75800
690,0.0228217823175,239.197525803,76900
700,0.0225790983561,243.495701295,78000
710,0.0217360667924,247.798326531,79100
720,0.0222269981934,252.336135152,80200
730,0.0233409041928,257.199480347,81300
740,0.0223960948125,261.472794123,82400
750,0.0220125623594,265.832711987,83500
760,0.0234645967606,270.323825226,84600
770,0.0221836455635,275.15639063,85700
780,0.0219459284949,279.952342152,86800
790,0.0225796263454,284.577346633,87900
800,0.023400631184,289.036360844,89000
810,0.0224274634715,293.389049804,90100
820,0.0222521407761,297.541221007,91200
830,0.0217540657529,301.330800883,92300
840,0.023194869989,306.022402381,93400
850,0.0216918423887,313.348919025,94500
860,0.023066944593,317.298179041,95600
870,0.0225037414602,320.585625532,96700
880,0.02165598835,323.889680819,97800
890,0.0226730640014,327.46611552,98900
900,0.0221734642075,332.014932172,100000
910,0.023333545696,336.0878858,101100
920,0.0248478162108,342.88648764,102200
930,0.0220774347126,347.066826578,103300
940,0.0228748869673,350.795631155,104400
950,0.0239568867853,354.1226221,105500
960,0.0221992453219,357.508879549,106600
970,0.0220910150481,361.38558974,107700
980,0.0223311341716,365.252872602,108800
990,0.021707501792,368.763558062,109900
1000,0.0227079639713,372.302401961,111000
1010,0.0222010782885,376.153754701,112100
1020,0.0232068571678,380.096029604,113200
1030,0.0226682394151,383.491474451,114300
1040,0.0219984570708,386.975091938,115400
1050,0.0231695930748,390.359436144,116500
1060,0.0228885509844,394.010537808,117600
1070,0.0221045471717,397.958383211,118700
1080,0.0227855010541,401.912600066,119800
1090,0.02209435452,405.30736409,120900
1100,0.022813539777,408.482820564,122000
1110,0.0220337183851,411.669074297,123100
1120,0.0243482472374,415.06621881,124200
1130,0.0222295416515,419.037841457,125300
1140,0.021952613039,422.815364822,126400
1150,0.0228043073309,425.866464336,127500
1160,0.0224190002569,428.691098718,128600
1170,0.022480375782,434.65444872,129700
1180,0.0228363729215,438.197850324,130800
1190,0.0238200925182,441.37783293,131900
1200,0.0229626002945,444.987064377,133000
1210,0.0221593582908,448.486492632,134100
1220,0.0224700376048,452.801582337,135200
1230,0.0218491870321,457.563547788,136300
1240,0.0226659188017,460.67968439,137400
1250,0.0224787982014,464.960724864,138500
1260,0.0220631216243,469.107828869,139600
1270,0.0232098573008,472.621971531,140700
1280,0.0220495650755,475.855454533,141800
1290,0.022520257794,479.365197599,142900
1300,0.0218150035789,482.865509587,144000
1310,0.0217855993598,486.367569335,145100
1320,0.0228102840308,490.265126817,146200
1330,0.0230143063965,494.267877962,147300
1340,0.0234503864113,497.906370148,148400
1350,0.021565822103,501.366474238,149500
1360,0.0222799991653,504.894051722,150600
1370,0.021842476737,508.319372601,151700
1380,0.0219988660077,512.124181135,152800
1390,0.0231715693571,515.808361339,153900
1400,0.0224626934004,518.91893649,155000
1410,0.0223916600909,522.373434741,156100
1420,0.0223331888082,525.373289527,157200
1430,0.0235132081649,528.872060479,158300
1440,0.0223181395393,532.117978287,159400
1450,0.023189550662,536.060327546,160500
1460,0.0228770137644,540.001197472,161600
1470,0.021739902575,542.842390195,162700
1480,0.0226487858535,545.787873805,163800
1490,0.0222983104712,549.730434142,164900
1500,0.0224854705576,554.555161505,166000
1510,0.0218877780605,558.055074192,167100
1520,0.0227425423946,562.040262032,168200
1530,0.0222363212188,565.597632978,169300
1540,0.0220430583973,568.986680654,170400
1550,0.0221515270085,573.69376739,171500
1560,0.0224448172228,576.676031274,172600
1570,0.0223198379791,579.559472485,173700
1580,0.0239226403695,583.006500479,174800
1590,0.0213621837012,586.288594002,175900
1600,0.0221324588506,589.262568444,177000
1610,0.0224447934117,591.9106786,178100
1620,0.0217465301063,595.043731148,179200
1630,0.0221710464956,597.396379901,180300
1640,0.0227727598013,599.707018961,181400
1650,0.0219434511649,601.836853271,182500
1660,0.0225953521388,603.850119394,183600
1670,0.0224476239051,605.978364454,184700
1680,0.0221921366548,608.03916937,185800
1690,0.0227053550955,610.048553323,186900
1700,0.0235204068761,611.94747866,188000
1710,0.0226541679944,613.877107456,189100
1720,0.0224505047511,615.974474713,190200
1730,0.0229447486491,618.576655303,191300
1740,0.0218969524088,620.675407939,192400
1750,0.0224144596351,623.255974782,193500
1760,0.0217320486736,625.514249896,194600
1770,0.0229128989811,627.652331582,195700
1780,0.022129592742,629.80971121,196800
