iterations,fitness,time,fevals
0,0.0190880099999,1.39849998959e-05,11
10,0.0194936071862,3.5746001231e-05,21
20,0.0193356785817,4.70290015073e-05,31
30,0.0210306720656,5.67350016354e-05,41
40,0.0215029567322,6.57660020806e-05,51
50,0.0223211371083,7.86220025475e-05,61
60,0.0232040141801,9.36560027185e-05,71
70,0.0241017825964,0.000108130003355,81
80,0.024289872745,0.000121530003526,91
90,0.0250200385968,0.000135581003633,101
100,0.0260364221136,0.000149363002492,111
110,0.0263281072421,0.000162700001965,121
120,0.027159655898,0.000176765002834,131
130,0.0283368664751,0.000190498003576,141
140,0.028434143069,0.000204029003726,151
150,0.028434143069,0.000217875003727,161
160,0.028434143069,0.000236841004153,171
170,0.0293086083921,0.000251723004112,181
180,0.0293086083921,0.000266622004347,191
190,0.0296212234042,0.000280066004052,201
200,0.0298807726094,0.00029373000325,211
210,0.0302500524221,0.00030876600249,221
220,0.0308420927975,0.000321834002534,231
230,0.0310276280609,0.000335149003149,241
240,0.0311200841801,0.000348826002664,251
250,0.0313718687153,0.000362776003385,261
260,0.0313718687153,0.000375815003281,271
270,0.0315005018553,0.000389951002944,281
280,0.0319158658876,0.000405973003581,291
290,0.0319158658876,0.000421388003815,301
300,0.0320998622551,0.000437263004642,311
310,0.0322370590174,0.000454895005532,321
320,0.0322499456951,0.000481619006678,331
330,0.0322499456951,0.000501622007505,341
340,0.0322499456951,0.000518435008416,351
350,0.0322499456951,0.000532392006789,361
360,0.0322499456951,0.000546631006728,371
370,0.0322499456951,0.000560277007025,381
380,0.0322499456951,0.000573602008444,391
390,0.032460287913,0.000587907008594,401
400,0.032460287913,0.000603315009357,411
410,0.0325175106677,0.000620177010205,421
420,0.0332136576172,0.00063507401137,431
430,0.0333574238961,0.000652723010717,441
440,0.0333574238961,0.000666977010042,451
450,0.0333574238961,0.000681318009811,461
460,0.0333574238961,0.000696030010658,471
470,0.033728685421,0.000710032010829,481
480,0.0337828491359,0.00072392301081,491
490,0.0339299862449,0.000737781010685,501
500,0.0339299862449,0.000751080011469,511
510,0.0340467220316,0.000763218011343,521
520,0.034989655575,0.000775760010583,531
530,0.034989655575,0.000791098011177,541
540,0.035031746344,0.000804353010608,551
550,0.035031746344,0.000819123009933,561
560,0.0353650332579,0.000833274008983,571
570,0.0358576562723,0.000847346009323,581
580,0.0358576562723,0.000861988010001,591
590,0.0358576562723,0.000876204010638,601
600,0.0358576562723,0.000890218010682,611
610,0.0358576562723,0.000904142010768,621
620,0.036453870494,0.000919057010833,631
630,0.036453870494,0.000933651012019,641
640,0.0365116247866,0.000947822010858,651
650,0.0367795324821,0.000962225010881,661
660,0.036950133368,0.000977145011348,671
670,0.036950133368,0.000991026010524,681
680,0.036950133368,0.00100535201091,691
690,0.0375561357089,0.00102413601053,701
700,0.0376497785336,0.00103808301174,711
710,0.0376497785336,0.00105287401129,721
720,0.0376497785336,0.00106772800973,731
730,0.0377090566555,0.00108077000914,741
740,0.0378112579163,0.00109460100975,751
750,0.0379032105172,0.00111624700912,761
760,0.0379032105172,0.00113026300824,771
770,0.0379032105172,0.00114015500913,781
780,0.0380263369356,0.00115382100921,791
790,0.0384241813833,0.00116822601012,801
800,0.0384241813833,0.00119733000975,811
810,0.038699858341,0.00120985300964,821
820,0.038699858341,0.0012181710099,831
830,0.038699858341,0.00122654701045,841
840,0.0388907159365,0.00123491001068,851
850,0.0388907159365,0.00124331400912,861
860,0.0389979368385,0.00125127700994,871
870,0.0390039377779,0.0012591980103,881
880,0.0390039377779,0.00131906400929,891
890,0.03943128809,0.00134191100915,901
900,0.03943128809,0.00136219100932,911
910,0.03943128809,0.00138103500831,921
920,0.03943128809,0.00139861300886,931
930,0.03943128809,0.00141476500903,941
940,0.03943128809,0.00142950500958,951
950,0.03943128809,0.00144537501001,961
960,0.03943128809,0.00146009200944,971
970,0.03943128809,0.00148078500933,981
980,0.03943128809,0.00152657301078,991
990,0.03943128809,0.00154049301091,1001
1000,0.0397636763924,0.00155078101125,1011
1010,0.0397636763924,0.00156008801059,1021
1020,0.0400880881607,0.00157903401123,1031
1030,0.0400880881607,0.00159494701074,1041
1040,0.0401279775946,0.00160986501032,1051
1050,0.0401279775946,0.00164753501122,1061
1060,0.0401279775946,0.00168070501059,1071
1070,0.0403939714081,0.00169228800951,1081
1080,0.0403939714081,0.0017004780093,1091
1090,0.0405175448577,0.00171585200951,1101
1100,0.0405175448577,0.00172460300928,1111
1110,0.0405175448577,0.00173260100928,1121
1120,0.0405175448577,0.00173999600884,1131
1130,0.0409212466507,0.00174935301038,1141
1140,0.0411008597127,0.00175715601108,1151
1150,0.0418256316008,0.00176492501123,1161
1160,0.0418256316008,0.00177234701005,1171
1170,0.0418256316008,0.00177970201003,1181
1180,0.0418256316008,0.00178697301089,1191
1190,0.0428144268324,0.00179454701174,1201
1200,0.0428299027643,0.00180184001147,1211
1210,0.0428299027643,0.0018090750109,1221
1220,0.0428299027643,0.00181648201033,1231
1230,0.0428299027643,0.00184321101187,1241
1240,0.0428299027643,0.00185177301137,1251
1250,0.0439104386192,0.00185965401033,1261
1260,0.0439104386192,0.00186740701065,1271
1270,0.0439104386192,0.0018756970112,1281
1280,0.0439860039832,0.00188364401038,1291
1290,0.0440314737772,0.00189148701065,1301
1300,0.0440314737772,0.00189930001034,1311
1310,0.0440314737772,0.0019072160103,1321
1320,0.0440314737772,0.00191512901074,1331
1330,0.0440314737772,0.00192377001076,1341
1340,0.0440314737772,0.00193248600954,1351
1350,0.0440314737772,0.00194077300876,1361
1360,0.0440314737772,0.00194853500943,1371
1370,0.0440314737772,0.00195659200836,1381
1380,0.0440314737772,0.00196450200747,1391
1390,0.0440314737772,0.00197230100821,1401
1400,0.0440314737772,0.00198015900787,1411
1410,0.0440314737772,0.00198786600777,1421
1420,0.0445306619565,0.00199582100868,1431
1430,0.0445306619565,0.00200379600938,1441
1440,0.0445306619565,0.00201170100809,1451
1450,0.0446954674066,0.00201960000777,1461
1460,0.0446954674066,0.00203172900729,1471
1470,0.0446954674066,0.0020397400076,1481
1480,0.0446954674066,0.0020476420068,1491
1490,0.0446954674066,0.00205568800629,1501
1500,0.0448498627443,0.00206350200642,1511
1510,0.0449181491592,0.0020712640071,1521
1520,0.0449181491592,0.00207917900843,1531
1530,0.0451822738174,0.00208721200943,1541
1540,0.045183873555,0.00209518001066,1551
1550,0.045183873555,0.00210294300996,1561
1560,0.045183873555,0.00211048600977,1571
1570,0.045183873555,0.00211821300945,1581
1580,0.045183873555,0.00212604800799,1591
1590,0.0455845014976,0.00213370800702,1601
1600,0.0455845014976,0.00214127500658,1611
1610,0.0455845014976,0.00214871400749,1621
1620,0.0455845014976,0.00215640800707,1631
1630,0.0455845014976,0.00216433900641,1641
1640,0.0455937646284,0.00217264700586,1651
1650,0.0455937646284,0.00219585400555,1661
1660,0.0462383822224,0.00220959600483,1671
1670,0.0462383822224,0.00222283900439,1681
1680,0.0462383822224,0.00223583800471,1691
1690,0.0462383822224,0.00224829000581,1701
1700,0.0462383822224,0.00226107800518,1711
1710,0.0464523681529,0.00228059300571,1721
1720,0.0464523681529,0.00230110600569,1731
1730,0.0467114565988,0.00231031600561,1741
1740,0.0469253912024,0.00231921600607,1751
1750,0.0469253912024,0.00232756500554,1761
1760,0.0471249402523,0.00235673300449,1771
1770,0.0471249402523,0.0023758000043,1781
1780,0.0471249402523,0.00239137500466,1791
1790,0.0471249402523,0.00240411500454,1801
1800,0.0471249402523,0.00241468600325,1811
1810,0.0471249402523,0.00242365700433,1821
1820,0.0471249402523,0.00243268600389,1831
1830,0.0471249402523,0.00244471900442,1841
1840,0.0471249402523,0.00245310400351,1851
1850,0.0471249402523,0.00246138900366,1861
1860,0.0471249402523,0.00247087200478,1871
1870,0.0471249402523,0.00253824200445,1881
1880,0.0471249402523,0.00258868000492,1891
1890,0.0476915894524,0.00260196200543,1901
1900,0.0476915894524,0.00262480000674,1911
1910,0.0476915894524,0.00263570200696,1921
