iterations,fitness,time,fevals
0,0.0227540629306,1.591771592,1000
10,0.0222956489894,3.129990589,2100
20,0.0224007015362,4.697376819,3200
30,0.0230472509741,6.296178288,4300
40,0.022173462693,7.849463232,5400
50,0.0229365902696,9.370492924,6500
60,0.0219389632169,10.87952618,7600
70,0.0217622673261,12.318819165,8700
80,0.0225439260169,13.730619652,9800
90,0.0220859227322,15.154314306,10900
100,0.0220687904358,16.565117742,12000
110,0.0219703540693,17.965682987,13100
120,0.0224787788226,19.347171404,14200
130,0.0223905543545,20.74849752,15300
140,0.022476435542,22.144700619,16400
150,0.022470579866,23.56987234,17500
160,0.0222221472673,24.974562594,18600
170,0.0230110709759,26.362190675,19700
180,0.0226395382379,27.8056133,20800
190,0.0214713658137,29.34247399,21900
200,0.0225153104704,30.802225017,23000
210,0.0228360421516,32.246330853,24100
220,0.0229259086414,33.650802467,25200
230,0.0234312390387,35.025917291,26300
240,0.022093154205,36.425235576,27400
250,0.0228629922229,37.817884218,28500
260,0.0230331173213,39.260081301,29600
270,0.0221612204084,40.687864432,30700
280,0.0218935035068,42.103658335,31800
290,0.0224539561254,43.520004103,32900
300,0.0222046623518,45.025002169,34000
310,0.0247186871142,46.468707365,35100
320,0.0231902432175,47.882039448,36200
330,0.0228598235663,49.459362958,37300
340,0.0226330277842,51.00459091,38400
350,0.0221846227259,52.618468812,39500
360,0.0217641495413,54.159764444,40600
370,0.0222919177179,55.614759181,41700
380,0.0217713847676,57.119444196,42800
390,0.0222056057517,58.640153517,43900
400,0.0226091376512,60.137827136,45000
410,0.0228265607937,61.596016057,46100
420,0.0225287048332,63.010933072,47200
430,0.0228793392581,64.385810274,48300
440,0.02223432638,65.774061929,49400
450,0.0228956403719,67.150400209,50500
460,0.0220352414211,68.525050127,51600
470,0.0222729715268,69.909590179,52700
480,0.0228488687227,71.302204079,53800
490,0.0224699063461,72.674774516,54900
500,0.0226810628069,74.072076215,56000
510,0.0221509478967,75.446882988,57100
520,0.0210870727345,76.831062868,58200
530,0.0222813902455,78.215151788,59300
540,0.0222575634735,79.589523007,60400
550,0.0233464347577,81.021111487,61500
560,0.0224186469115,82.396820459,62600
570,0.0220885954552,83.797266842,63700
580,0.0221891430823,85.18172621,64800
590,0.0229814196189,86.55087308,65900
600,0.0238520863082,87.927819093,67000
610,0.0221951247908,89.335340854,68100
620,0.0228661178514,90.71280676,69200
630,0.0220737118005,92.087298077,70300
640,0.0221093856259,93.463880409,71400
650,0.0216971791313,94.842637835,72500
660,0.0224723735212,96.218996137,73600
670,0.022134887164,97.605358666,74700
680,0.0219932374552,98.982893594,75800
690,0.0220694997464,100.364717404,76900
700,0.023094031743,101.751610137,78000
710,0.022063336242,103.12320457,79100
720,0.022015535832,104.516369902,80200
730,0.0218552768721,105.8955581,81300
740,0.0223848246257,107.294013055,82400
750,0.0229475576687,108.679124866,83500
760,0.0218718777462,110.04588022,84600
770,0.0222854586632,111.417076726,85700
780,0.0229217209268,112.792272377,86800
790,0.0217040695402,114.165182448,87900
800,0.0235093656649,115.549615148,89000
810,0.0225895629862,116.934632063,90100
820,0.0228412433936,118.302779087,91200
830,0.022052887237,119.702660607,92300
840,0.0226951617413,121.094842725,93400
850,0.022413115918,122.499126323,94500
860,0.0231677367886,123.899994504,95600
870,0.0215249474122,125.283653603,96700
880,0.0221444325923,126.692428403,97800
890,0.0217297821058,128.071252087,98900
900,0.0218693658905,129.450626108,100000
910,0.0227460397938,130.857357028,101100
920,0.022910561087,132.236788103,102200
930,0.0223108042312,133.619301253,103300
940,0.0213930522068,135.01338854,104400
950,0.0227212332524,136.401294912,105500
960,0.0219909308961,137.774542556,106600
970,0.0219216628182,139.15023116,107700
980,0.0219539357871,140.542603014,108800
990,0.0227611352263,141.915675894,109900
1000,0.0229165814494,143.329684585,111000
1010,0.0221921426439,144.703045217,112100
1020,0.0237796366058,146.074184797,113200
1030,0.0222279067098,147.463363148,114300
1040,0.0223378314388,148.840195534,115400
1050,0.0224020455282,150.240253392,116500
1060,0.0221699472611,151.725044553,117600
1070,0.0226412555804,153.20147217,118700
1080,0.0220452100699,154.614858626,119800
1090,0.0221405441035,156.020775186,120900
1100,0.022029925277,157.951932396,122000
1110,0.0223257519247,159.786864861,123100
1120,0.0215072094992,161.280935706,124200
1130,0.0231882914447,162.883794231,125300
1140,0.0227054685737,164.434943923,126400
1150,0.0229476419994,165.859472723,127500
1160,0.0220773787947,167.335222418,128600
1170,0.0238196896428,169.198473064,129700
1180,0.022944995637,170.717365684,130800
1190,0.0231134504552,172.34479071,131900
1200,0.0218242768529,173.970296259,133000
1210,0.0217659052506,175.536755751,134100
1220,0.0216876464227,177.030825641,135200
1230,0.0232150937975,178.645828097,136300
1240,0.0228283177777,180.160448476,137400
1250,0.0223092462001,181.574542611,138500
1260,0.0221353712298,182.967321783,139600
1270,0.0219140512795,184.414272012,140700
1280,0.0223528790974,185.885577787,141800
1290,0.0218359737426,187.336795132,142900
1300,0.0231895938289,188.964652364,144000
1310,0.0247750739584,190.679506672,145100
1320,0.0221059619771,192.318764013,146200
1330,0.0226301970999,193.927563247,147300
1340,0.0233243719187,195.353675052,148400
1350,0.0225006942761,196.75775733,149500
1360,0.0220373340295,198.302954137,150600
1370,0.0226377533848,199.848978084,151700
1380,0.0225139422007,201.752732117,152800
1390,0.0216883078377,203.294478591,153900
1400,0.0223404695375,204.845501588,155000
1410,0.0218874416648,206.357759291,156100
1420,0.023016699304,207.909574012,157200
1430,0.0225994624006,209.762224319,158300
1440,0.0215033827077,211.233104716,159400
1450,0.0218435766893,212.675133722,160500
1460,0.0217020054699,214.093032562,161600
1470,0.021719929519,215.500173828,162700
1480,0.0231470246104,216.895971764,163800
1490,0.0233781844122,218.300518958,164900
1500,0.0216994773478,219.887566447,166000
1510,0.0224530603416,221.394417436,167100
1520,0.0220481600452,222.86162364,168200
1530,0.0230935216971,224.301991402,169300
1540,0.0223008860497,225.69959495,170400
1550,0.0225353330079,227.121807734,171500
1560,0.0226394298935,228.533697507,172600
1570,0.0219053572408,229.942168779,173700
1580,0.0221209273143,231.35542284,174800
1590,0.0227881135384,232.781693477,175900
1600,0.0230608940665,234.235908439,177000
1610,0.0218864349268,235.845863376,178100
1620,0.0225240399472,237.388900135,179200
1630,0.0219181062736,238.925244135,180300
1640,0.021869062273,240.453979517,181400
1650,0.0222441535101,241.925430365,182500
1660,0.0220081330919,243.42641407,183600
1670,0.0221528032801,245.024263898,184700
1680,0.0226362482862,246.70209591,185800
1690,0.0222462418516,248.286525502,186900
1700,0.0228945157159,249.845519688,188000
1710,0.0217236117781,251.298599477,189100
1720,0.0214732324973,252.788140224,190200
1730,0.0221344925656,254.357263762,191300
1740,0.0229104721759,255.777931714,192400
1750,0.0220083543973,257.164766472,193500
1760,0.022169081527,258.673325178,194600
1770,0.022757377575,260.059739055,195700
1780,0.022623783366,261.513048905,196800
1790,0.0230392322264,263.13673377,197900
1800,0.0220600097516,264.712645283,199000
1810,0.0228925874045,266.177207835,200100
1820,0.0222735125029,267.584962457,201200
1830,0.0225391799747,269.895467372,202300
1840,0.0216820583619,271.63361685,203400
1850,0.021882642609,273.110823376,204500
1860,0.0217278133073,275.302685368,205600
1870,0.0221343385804,277.223769313,206700
1880,0.0227960790237,279.270583631,207800
1890,0.0227143450016,280.857373849,208900
1900,0.0230284233783,282.304277627,210000
1910,0.0230805189256,283.947611412,211100
1920,0.0219720645315,285.485605607,212200
1930,0.0219458323244,287.204357828,213300
1940,0.0228931593026,288.888828344,214400
1950,0.0224757769796,290.314248431,215500
1960,0.0224206628521,291.7897344,216600
1970,0.0220807388954,293.51374149,217700
1980,0.0220944200102,295.105673272,218800
1990,0.02466603067,296.459416494,219900
2000,0.0220462868386,298.414922541,221000
2010,0.0227082913161,300.284462278,222100
2020,0.0225713900703,301.889078351,223200
2030,0.0226445956967,303.651885162,224300
2040,0.0226186935124,305.208293052,225400
2050,0.0230172304074,306.564825563,226500
2060,0.0236293145935,307.961395838,227600
2070,0.022290816177,309.681501859,228700
2080,0.0224392084431,311.244916471,229800
2090,0.0231020332142,312.678949001,230900
2100,0.0229642593968,314.09934341,232000
2110,0.02261192441,315.494660783,233100
2120,0.0221824273932,316.859091492,234200
2130,0.022642986622,318.296362121,235300
2140,0.0231812272742,319.788805636,236400
2150,0.0225916957933,321.293564891,237500
2160,0.0223046112735,322.696314858,238600
2170,0.0218842672576,324.076447835,239700
2180,0.0226084695058,325.591616867,240800
2190,0.0221010634478,327.124730629,241900
2200,0.0226808501669,328.556705324,243000
2210,0.0228259323696,330.031221318,244100
2220,0.0224836317367,331.4882527,245200
2230,0.0224498382802,333.031659712,246300
2240,0.0220872711087,334.658671964,247400
2250,0.023233911483,336.130913704,248500
2260,0.0226592903845,337.634839582,249600
2270,0.0216485151957,339.435009747,250700
2280,0.0219974994233,341.387888305,251800
2290,0.0219817200534,343.298341714,252900
2300,0.0223345143914,344.90284286,254000
2310,0.0218595235118,346.280852945,255100
2320,0.023465991817,347.811925007,256200
2330,0.0217638622426,349.437358806,257300
2340,0.0221645936631,350.971918192,258400
2350,0.0216646775561,352.371219597,259500
2360,0.0221168611022,353.816901484,260600
2370,0.0230173903678,355.208998268,261700
2380,0.0220919053034,356.587592794,262800
2390,0.0221055605369,358.003727787,263900
2400,0.0223017613694,359.461041775,265000
2410,0.0232066742002,360.841529805,266100
2420,0.0216951569724,362.262319435,267200
2430,0.0227252139997,363.656905213,268300
2440,0.0229925343234,365.36946931,269400
2450,0.0222858267876,366.883831573,270500
2460,0.0227859371004,368.468370171,271600
2470,0.0226289843619,369.943997572,272700
2480,0.02283051954,371.652076609,273800
2490,0.0224350314102,373.063977384,274900
2500,0.0226881680646,374.440548044,276000
2510,0.0226355895813,375.816551901,277100
2520,0.0221659052081,377.238840572,278200
2530,0.0222739752043,378.652488769,279300
2540,0.0223813157238,380.047063496,280400
2550,0.0226274577807,381.584525322,281500
2560,0.0244412897407,383.072916468,282600
2570,0.0226415683519,384.598693739,283700
2580,0.021769484882,386.037086134,284800
2590,0.022815566289,387.480321942,285900
2600,0.0221766772796,389.054900562,287000
2610,0.0227032131561,390.662220814,288100
2620,0.0236454281672,392.12556257,289200
2630,0.0228103230693,393.531891593,290300
2640,0.0221299019904,394.974633948,291400
2650,0.0223019668154,396.470849346,292500
2660,0.0236318640978,398.089811483,293600
2670,0.0225480001481,399.485081462,294700
2680,0.0220734296557,400.897991579,295800
2690,0.0229551289803,402.284425158,296900
2700,0.0212596026563,404.883584843,298000
2710,0.0223393304564,406.332883994,299100
2720,0.0219831543338,407.962879515,300200
2730,0.0227142846433,409.380987343,301300
2740,0.022713940501,410.934239321,302400
2750,0.0230237566399,412.367020025,303500
2760,0.0224153209898,413.810049472,304600
2770,0.0226481928736,415.200091449,305700
2780,0.022627030411,416.586723601,306800
2790,0.0220204204204,418.020700836,307900
2800,0.0223146176699,419.734351282,309000
2810,0.0221242044027,421.246226096,310100
2820,0.0225192350382,422.772857814,311200
2830,0.0225282211161,424.221623425,312300
2840,0.0221162019894,425.68802975,313400
2850,0.0214729437923,427.114352125,314500
2860,0.022287517018,428.591328538,315600
2870,0.0229022601869,430.019766565,316700
2880,0.0223153479486,431.454444062,317800
2890,0.0227410695333,433.067192095,318900
2900,0.0231295401786,434.637031597,320000
2910,0.021634221919,436.164718216,321100
2920,0.0223171189819,437.644710332,322200
2930,0.0235183027278,439.230403445,323300
2940,0.0217125454733,440.634010799,324400
2950,0.0229700891086,442.009048651,325500
2960,0.0217422285636,443.446376897,326600
2970,0.0225041781896,444.839485383,327700
2980,0.0229662039678,446.236297131,328800
2990,0.0219808884853,447.644722997,329900
3000,0.0214482021614,449.03961893,331000
