iterations,fitness,time,fevals
0,0.0345913217525,0.00233406600091,597
10,0.0394133264524,0.004459228001,1082
20,0.04380571812,0.0067057690012,1557
30,0.0490141868555,0.00880300000244,2043
40,0.0495066492367,0.0108777170026,2518
50,0.0643665743226,0.0128303920028,3015
60,0.0568857324981,0.0146966690027,3494
70,0.0572879900703,0.0165710150013,3985
80,0.0570450944184,0.0183629200001,4480
90,0.0580016819055,0.0206748920009,4953
100,0.0572604275057,0.0225377240004,5439
110,0.0612402606765,0.0243023420007,5916
120,0.0657322905972,0.0263125810015,6394
130,0.067515621881,0.028334941002,6885
140,0.0658774324081,0.0301734570021,7377
150,0.0686648220641,0.0320205100015,7852
160,0.0712237057546,0.0336321820014,8337
170,0.0700712306763,0.0352372790021,8805
180,0.0714491137023,0.0369385220019,9280
190,0.0706700718312,0.0387225490031,9752
200,0.0703256064812,0.0403632370035,10251
210,0.0759500913048,0.0423141370029,10732
220,0.0776214277792,0.0440878730042,11200
230,0.0770900616086,0.0457157870042,11692
240,0.0850970106365,0.0472973290052,12180
250,0.0784729182259,0.048895673006,12667
260,0.0800695713702,0.0505450770052,13150
270,0.0868603519662,0.0520936010034,13636
280,0.0870356942167,0.0535986670038,14125
290,0.0848652227811,0.0552205590029,14600
300,0.0806610092313,0.0569932260041,15089
310,0.0809505430112,0.0586564110054,15562
320,0.0784832968613,0.0606418580046,16060
330,0.0825504165056,0.0623146330054,16546
340,0.0851934161613,0.0641647120065,17037
350,0.0898882544279,0.0656957020074,17521
360,0.0833547992648,0.0673140060062,17999
370,0.0896342771149,0.0689880190057,18488
380,0.0892457684809,0.0704747730051,18974
390,0.0866603574534,0.0719533080064,19459
400,0.0797643184861,0.0736044260066,19941
410,0.0859392475355,0.0751040370051,20427
420,0.0942753050926,0.0765600300056,20897
430,0.0920253887326,0.0783772140057,21384
440,0.0934031185859,0.0799310310049,21862
450,0.0904127389875,0.0815157070047,22352
460,0.0908198064548,0.0831352610039,22830
470,0.101918841622,0.0846696890039,23311
480,0.0943947400726,0.0861345670037,23800
490,0.0929271137489,0.0876135210037,24295
500,0.0872086028919,0.089066741004,24772
510,0.0858674495244,0.0906017240031,25253
520,0.0927734433057,0.0921943990033,25731
530,0.0853186883747,0.0936922310048,26214
540,0.0886108245505,0.0958088970037,26693
550,0.0943400299093,0.0973317300031,27184
560,0.0933093952668,0.0987779920033,27674
570,0.0917436382643,0.100189045004,28154
580,0.0917030061307,0.101570162004,28627
590,0.0940808423521,0.103047446004,29104
600,0.0840992816463,0.104494105004,29564
610,0.0878082203406,0.106078357003,30044
620,0.0867768137556,0.107620942003,30546
630,0.0922123685981,0.109058589003,31037
640,0.0873162439865,0.110591988003,31523
650,0.0871763238305,0.112442084002,32000
660,0.0959936055255,0.113842912002,32475
670,0.0929701465974,0.115280447002,32966
680,0.0908334791572,0.116639144002,33456
690,0.0952219902457,0.117947587003,33925
700,0.0942135096332,0.119359645003,34405
710,0.0924227592227,0.120820904003,34887
720,0.0898454298232,0.122254186004,35358
730,0.0942325495037,0.123639236004,35851
740,0.0942563497844,0.125086170005,36343
750,0.0920134551398,0.126581537004,36824
760,0.0914136175718,0.128194359004,37300
770,0.0972917694971,0.129761880005,37781
780,0.0884900595608,0.131215352007,38263
790,0.0875239399785,0.132937542006,38736
800,0.0908073802977,0.134374449006,39220
810,0.0918189271515,0.135778807007,39689
820,0.0934802611176,0.137311147007,40178
830,0.0912500979432,0.138703454008,40659
840,0.0884491282212,0.140148046006,41151
850,0.0842211691877,0.141735432006,41636
860,0.0874493561622,0.143184961005,42126
870,0.0856367494638,0.144593232006,42612
880,0.0772401047478,0.146270100005,43096
890,0.0824360148096,0.147954171005,43587
900,0.0837463230264,0.149916479004,44063
910,0.083938175563,0.151851172004,44540
920,0.0900960714108,0.153797557005,45021
930,0.0911460854553,0.155837541004,45499
940,0.0883610058285,0.157842857003,45979
950,0.0899663642346,0.159362444001,46469
960,0.0887424634855,0.161177215001,46955
970,0.0886702125777,0.162705322002,47432
980,0.0966166856219,0.164443591,47925
990,0.0868575531786,0.166135388999,48416
1000,0.0910977192654,0.167595030998,48904
1010,0.0936062924786,0.169216332999,49380
1020,0.0936062924786,0.172044117,49875
1030,0.097605714325,0.17461783,50360
1040,0.0924543521253,0.176126721999,50833
1050,0.0896848200184,0.177716592998,51320
1060,0.0879106277627,0.179972029997,51801
1070,0.0839432796307,0.182199698997,52283
1080,0.0824961853986,0.183921061996,52777
1090,0.0837851396998,0.185491481996,53260
1100,0.0882710858613,0.187138407997,53736
1110,0.0894732697381,0.189003213998,54225
1120,0.083797320093,0.190550359997,54721
1130,0.0898344493709,0.192210572999,55202
1140,0.0924833427018,0.193723914999,55696
1150,0.0977075072642,0.195259324,56184
1160,0.0859711349956,0.196761921001,56666
1170,0.0921014100301,0.198322725,57159
1180,0.087665452261,0.199870168,57647
1190,0.084023654445,0.201575136001,58122
1200,0.0863943121985,0.203029017002,58601
1210,0.092119679773,0.204803446002,59078
1220,0.089155113383,0.206444755002,59561
1230,0.0919217444984,0.207967809001,60038
1240,0.0935196922786,0.209353518001,60522
1250,0.096925426711,0.210693555002,61003
1260,0.0989551382499,0.212040443002,61489
1270,0.0984863545967,0.213383179003,61971
1280,0.100721384091,0.214696580004,62462
1290,0.0971026644538,0.216060583005,62950
1300,0.0952156448811,0.217490983005,63428
1310,0.104215123172,0.218803054006,63912
1320,0.104215123172,0.220159447006,64397
1330,0.100179234512,0.221829849006,64866
1340,0.0960891840099,0.223447506007,65343
1350,0.102410658163,0.224971370008,65825
1360,0.0973056717019,0.226470034007,66320
1370,0.0935868596594,0.228040545007,66791
1380,0.093955350055,0.229696826007,67269
1390,0.100287428306,0.231204451007,67745
1400,0.102384638763,0.232746089008,68223
1410,0.0984839149126,0.234418866008,68696
1420,0.100580828943,0.236659824008,69170
1430,0.0966972557418,0.238819405007,69663
1440,0.0940928742012,0.240802192007,70131
1450,0.0901735693912,0.242558232008,70599
1460,0.0858261036862,0.244046614007,71092
1470,0.0840849071064,0.245519971008,71588
1480,0.0911046560637,0.247006614009,72076
1490,0.0872555544439,0.248403845007,72551
1500,0.0892817706272,0.249844522008,73027
1510,0.0800561475873,0.251394066008,73509
1520,0.0862122374571,0.253310205007,73996
1530,0.0972929935547,0.254886529008,74486
1540,0.0866065622719,0.256407056009,74951
1550,0.0855141217429,0.258091320009,75438
1560,0.0906448137552,0.25957135401,75924
1570,0.0879751009965,0.26118418501,76409
1580,0.0855582605344,0.26265679901,76897
1590,0.0909098852971,0.26410116901,77391
1600,0.0913905043542,0.265593762011,77863
1610,0.0917803222298,0.267072766012,78335
1620,0.0886327349869,0.268561395011,78814
1630,0.0923625395278,0.27035812201,79298
1640,0.088011867042,0.27259536501,79775
1650,0.0870155788979,0.27418659001,80257
1660,0.0853510397343,0.275949407011,80748
1670,0.0863371681085,0.27756553701,81217
1680,0.0883280485383,0.27905097401,81692
1690,0.0882188578692,0.28055902601,82176
1700,0.0929705830806,0.282061741009,82656
1710,0.0899375048369,0.283636133008,83138
1720,0.0885115165804,0.285270970007,83606
1730,0.080150626464,0.286814920008,84082
1740,0.0864377638241,0.288380207006,84566
1750,0.0863086725261,0.290070180006,85032
1760,0.09132388099,0.291588570006,85500
1770,0.0837464778004,0.293285982007,85983
1780,0.0967129914966,0.294970845007,86469
1790,0.0883957446505,0.296459612007,86951
1800,0.0924366996421,0.297927958007,87429
1810,0.0961565495317,0.299491061007,87915
1820,0.0929146350411,0.300996419006,88383
1830,0.094971762694,0.302508999006,88868
1840,0.0956052292083,0.304057642006,89358
1850,0.0941210266558,0.305569258006,89838
1860,0.0952594846315,0.307132628006,90324
1870,0.0941751848334,0.308679212007,90804
1880,0.0933231257159,0.310243886006,91278
1890,0.0850845068884,0.311843752006,91756
1900,0.0893993624778,0.313509427006,92238
1910,0.0925881323402,0.315308626006,92724
1920,0.0855153317193,0.316970933007,93212
1930,0.0826691013068,0.318515358007,93691
1940,0.0842018856824,0.320016744006,94176
1950,0.0975725744705,0.321465367006,94661
1960,0.0920364855523,0.322924271006,95143
1970,0.090911149735,0.324396233007,95622
1980,0.0955826403655,0.325874267006,96107
1990,0.0929514332764,0.327958400005,96590
2000,0.0891105173959,0.330463822005,97075
2010,0.0963628572107,0.333477961005,97555
2020,0.0973175048665,0.335647490005,98031
2030,0.0994395408086,0.337167565005,98521
2040,0.10370977301,0.338574584004,98993
2050,0.102254510568,0.339867167004,99470
2060,0.102254510568,0.341172399003,99948
2070,0.101708994011,0.342404254003,100434
2080,0.102067059079,0.343672949002,100913
2090,0.100649887288,0.344995897001,101388
2100,0.100687973624,0.346367567001,101880
2110,0.0970654834206,0.347689511002,102359
2120,0.106323229113,0.349585965003,102837
2130,0.100548678034,0.350918278004,103323
2140,0.100028483387,0.352382503002,103807
2150,0.103071713215,0.353784640003,104290
2160,0.107792620075,0.355227756003,104784
2170,0.110037162556,0.356580671003,105262
2180,0.099619963131,0.357985423003,105741
2190,0.0994611219857,0.359419235003,106225
2200,0.0957498564196,0.360920781002,106716
2210,0.101745435631,0.362463956002,107206
2220,0.100136232459,0.363953209002,107697
2230,0.0980738674349,0.365384916002,108182
2240,0.0974881797074,0.367159764002,108660
2250,0.0971891865056,0.368637762002,109137
2260,0.0879404473698,0.370197375001,109615
2270,0.095860045984,0.371702737,110105
2280,0.0938217377587,0.373218462999,110581
2290,0.100792741825,0.374695270999,111058
2300,0.0984109823703,0.376111284999,111534
2310,0.102422292364,0.377503971999,112034
2320,0.10607325798,0.378907748998,112513
2330,0.100113681194,0.380443556998,112996
2340,0.0957368512546,0.381845817999,113476
2350,0.0908122747408,0.386665690001,113954
2360,0.0917399130116,0.388055318001,114440
2370,0.0938626086649,0.389415893,114935
2380,0.0908622129596,0.390773124,115412
2390,0.0920897106063,0.392180414001,115898
2400,0.0914337514107,0.393524095,116363
2410,0.0900101402093,0.394939553998,116859
2420,0.0917080179063,0.396468044999,117343
2430,0.0941769251821,0.397834014999,117820
2440,0.0916678465768,0.399255594999,118314
2450,0.0912020669403,0.400725206999,118791
2460,0.0957493008496,0.402143425999,119267
2470,0.0919428562083,0.404297497,119758
2480,0.0881456906404,0.406280001,120239
2490,0.0907222307024,0.407678177,120711
2500,0.089533004571,0.409155920999,121204
2510,0.0885415487679,0.410665120999,121687
2520,0.0912611865208,0.412160894999,122156
2530,0.094961631002,0.413685972999,122637
2540,0.0910143763681,0.415204729999,123132
2550,0.0901034954493,0.416896881999,123621
2560,0.0961624893068,0.418464041999,124111
2570,0.0924372079874,0.420102221999,124589
2580,0.09046622385,0.421960796999,125065
2590,0.088423730904,0.423436555999,125550
2600,0.0915923315061,0.425058519999,126038
2610,0.0955894958537,0.426659735998,126522
2620,0.0846618246969,0.428299492998,127010
2630,0.087462122773,0.429978514998,127492
2640,0.0817196674263,0.431638797998,127976
2650,0.0881980013638,0.433441491998,128463
2660,0.087873626706,0.434991987997,128942
2670,0.0899514023096,0.436566138997,129428
2680,0.0926182039381,0.438160906997,129903
2690,0.0914975994597,0.439601360997,130390
2700,0.0971090239752,0.441109494997,130877
2710,0.0996229508983,0.442843513998,131358
2720,0.0971251559021,0.444320160999,131838
2730,0.0856642103978,0.446057859001,132326
2740,0.0894327324388,0.447673517001,132808
2750,0.0909129835415,0.449146558001,133305
2760,0.0902131252121,0.450650680001,133791
2770,0.0921833860385,0.452086886,134277
2780,0.0911557161077,0.45358951,134750
2790,0.0940304451429,0.4549842,135242
2800,0.0918712168511,0.456410601,135723
2810,0.0943631180489,0.457850439001,136205
2820,0.0920266117811,0.459274519,136691
2830,0.0907103054441,0.461187387,137181
2840,0.0949278663364,0.462577691,137663
2850,0.0897703581582,0.463924168,138145
2860,0.0925586832389,0.465359116999,138619
2870,0.0860531120202,0.466867610998,139100
2880,0.100637912855,0.468340284999,139575
2890,0.0970532913806,0.469803906997,140054
2900,0.101879347494,0.471194682996,140535
2910,0.104052701872,0.472595904997,141017
2920,0.0983861831114,0.474174457997,141502
2930,0.0982141495592,0.475628860997,141991
2940,0.0972042281085,0.477135639998,142480
2950,0.0971459292633,0.479001418997,142957
2960,0.094273123907,0.480541332998,143428
2970,0.0964560238868,0.481995592998,143912
2980,0.0944262504988,0.483360566997,144392
2990,0.0964155548856,0.484810547996,144867
3000,0.091680499631,0.486239125996,145349
