iterations,fitness,time,fevals
0,0.0184069585659,1.00679990283e-05,11
10,0.0184189232074,2.07989996852e-05,21
20,0.0189589226522,3.06220008497e-05,31
30,0.0192371736233,3.95180013584e-05,41
40,0.0195204437063,4.88100013172e-05,51
50,0.0201246809219,5.70120009797e-05,61
60,0.0204419608606,6.5361000452e-05,71
70,0.0208519726324,7.42750016798e-05,81
80,0.0208689011637,8.24420021672e-05,91
90,0.0215236958997,9.05740016606e-05,101
100,0.0222080005292,0.000120229002277,111
110,0.0227607888817,0.000128942001538,121
120,0.0227607888817,0.000138196002808,131
130,0.0232586444869,0.000146273001519,141
140,0.02343456825,0.000154212002599,151
150,0.0237159628565,0.000162236003234,161
160,0.0244583985358,0.000170329003595,171
170,0.0255271529405,0.000182103003681,181
180,0.0257783980787,0.000190826003745,191
190,0.0257789966007,0.000199043004613,201
200,0.0261733838863,0.000212206005017,211
210,0.0264256654481,0.000223118004214,221
220,0.0267998419944,0.000232237003729,231
230,0.0267998419944,0.000241177003772,241
240,0.0275870587931,0.000258628004303,251
250,0.0278675523622,0.000271965003776,261
260,0.028528830113,0.000282219003566,271
270,0.0288786290446,0.000290949004921,281
280,0.0288786290446,0.000299202005408,291
290,0.0288786290446,0.000307067006361,301
300,0.0291946117404,0.000314944005368,311
310,0.0291946117404,0.000322393005263,321
320,0.0295070356643,0.000330342005327,331
330,0.030974868052,0.000338455005476,341
340,0.0315124831082,0.000346564005667,351
350,0.0315248088922,0.000354328007234,361
360,0.0315248088922,0.000362640006642,371
370,0.0315248088922,0.000370482006474,381
380,0.0315248088922,0.000378957005523,391
390,0.0315248088922,0.000387811005567,401
400,0.0324557522671,0.000396440005716,411
410,0.0326446452374,0.000404859005357,421
420,0.0326446452374,0.00041280300502,431
430,0.0326446452374,0.000420140006099,441
440,0.0327551029081,0.000431005006249,451
450,0.0328712838041,0.000440794006863,461
460,0.0330715884902,0.00045420000788,471
470,0.0334234201461,0.000472572008221,481
480,0.0339824871182,0.000549290009076,491
490,0.0339824871182,0.000565058007851,501
500,0.0339824871182,0.000577783008339,511
510,0.0344276857788,0.000589288008996,521
520,0.0344276857788,0.000600345008934,531
530,0.0347168712108,0.000611377008681,541
540,0.0347168712108,0.000622574008958,551
550,0.0348520956288,0.000633473007838,561
560,0.0352698387835,0.000644085008389,571
570,0.035404872284,0.000655253008517,581
580,0.0356883331402,0.000666119007292,591
590,0.0356883331402,0.000677218005876,601
600,0.0356883331402,0.000687741005095,611
610,0.0356883331402,0.000698364005075,621
620,0.0358001640311,0.000708562003638,631
630,0.0360633025024,0.000719028003004,641
640,0.036338122448,0.000730485004169,651
650,0.036338122448,0.00074096100434,661
660,0.0367164885136,0.000751057003072,671
670,0.0367164885136,0.000761454002713,681
680,0.0367164885136,0.000772117002271,691
690,0.0374709976281,0.000795588002802,701
700,0.0374709976281,0.000820757002657,711
710,0.0374709976281,0.000830364002468,721
720,0.0374709976281,0.00083823100249,731
730,0.0374709976281,0.000850704003824,741
740,0.0377137014731,0.000894280003195,751
750,0.0377507647573,0.000925292002648,761
760,0.0377507647573,0.00095585800409,771
770,0.0377507647573,0.00098806200549,781
780,0.0377507647573,0.0010082470053,791
790,0.0382691743231,0.00103141300497,801
800,0.0383167679136,0.00105218300632,811
810,0.0386179114936,0.00106810600664,821
820,0.0389516153777,0.00108340400766,831
830,0.0392542781547,0.00109889700798,841
840,0.0392565945725,0.00113037800656,851
850,0.0392565945725,0.00115148500663,861
860,0.0392565945725,0.00116076300583,871
870,0.0395172167091,0.00116992400581,881
880,0.0395172167091,0.00117845700697,891
890,0.0395172167091,0.00120164300643,901
900,0.0395172167091,0.00121052400573,911
910,0.0395172167091,0.00121907500579,921
