iterations,fitness,time,fevals
0,0.0243119603381,1.459944518,1000
10,0.0267355648215,2.838219153,2100
20,0.0283840418121,4.211920865,3200
30,0.0291960203332,5.573850466,4300
40,0.0285735671929,6.903290992,5400
50,0.0284704385995,8.247725509,6500
60,0.028659357217,9.572581297,7600
70,0.0285346054746,10.867730192,8700
80,0.028731473692,12.254702817,9800
90,0.0292002598809,13.625142993,10900
100,0.0285142383425,14.997188319,12000
110,0.0291296540418,16.392971933,13100
120,0.0299188617281,17.789100084,14200
130,0.0287195488376,19.157692211,15300
140,0.0289609867728,20.517142744,16400
150,0.0291590636878,21.864391249,17500
160,0.0284755432083,23.219271998,18600
170,0.0283256893856,24.547957725,19700
180,0.0286165444689,25.858959857,20800
190,0.0291675418625,27.181869808,21900
200,0.0289692736557,28.504629808,23000
210,0.0287236682351,29.81358627,24100
220,0.0291441318203,31.135795528,25200
230,0.029004207109,32.467632025,26300
240,0.0286682068745,33.782240966,27400
250,0.0291716403439,35.118877418,28500
260,0.0288427003785,36.49301431,29600
270,0.0285858875137,37.831271667,30700
280,0.029090853907,39.195610471,31800
290,0.0287721226543,40.507687834,32900
300,0.0286470252074,41.814791807,34000
310,0.0290845644371,43.126559306,35100
320,0.0289982231553,44.445380862,36200
330,0.0293131647017,45.74122022,37300
340,0.0287211338259,47.051041344,38400
350,0.0288135354252,48.357745287,39500
360,0.0287700324843,49.66692713,40600
370,0.0288180149914,51.062000758,41700
380,0.0289468012059,52.473497831,42800
390,0.0285702633236,53.890289414,43900
400,0.0287643718545,55.227686298,45000
410,0.0293829976192,56.735000349,46100
420,0.029324581369,58.15589361,47200
430,0.028603648296,59.558422119,48300
440,0.028885091025,60.886321927,49400
450,0.0287786724363,62.237075637,50500
460,0.0288868458291,63.566495955,51600
470,0.0294365787127,64.898699561,52700
480,0.0289120967527,66.308940052,53800
490,0.0287071678621,67.640974215,54900
500,0.0291685240341,68.977727334,56000
510,0.0286752773404,70.300864779,57100
520,0.0287703827964,71.64917321,58200
530,0.0286991473623,73.032542817,59300
540,0.0294163569454,74.413636884,60400
550,0.0298405962999,75.730304113,61500
560,0.0301268814632,77.073056438,62600
570,0.0292065949483,78.416958039,63700
580,0.0293278707764,79.752644303,64800
590,0.0303722599794,81.109944478,65900
600,0.029825854156,82.608681398,67000
610,0.0289226489981,83.949755572,68100
620,0.0293652428895,85.306926504,69200
630,0.0291604461697,86.688186833,70300
640,0.0293932518546,88.203100757,71400
650,0.0294016674574,89.735417755,72500
660,0.0293127476915,91.163163792,73600
670,0.0289742740313,92.555781274,74700
680,0.029570386278,93.913091687,75800
690,0.0298209964313,95.605225551,76900
700,0.0302973227713,96.906409863,78000
710,0.0291533905391,98.186679907,79100
720,0.0290454843795,99.477566269,80200
730,0.0295561582055,100.752457743,81300
740,0.0294102019359,102.115354778,82400
750,0.0297758610658,103.401447768,83500
760,0.0291572072628,104.676561353,84600
770,0.0288894740067,105.95941274,85700
780,0.0293673164117,107.23613518,86800
790,0.0293633278809,108.513421886,87900
800,0.0293300000269,109.791581065,89000
810,0.0293115908226,111.059521749,90100
820,0.0295614810769,112.332540065,91200
830,0.0293638124474,113.618183549,92300
840,0.0291990843255,114.900076827,93400
850,0.0300103153982,116.187491731,94500
860,0.0306818357597,117.458963349,95600
870,0.0304454888515,118.729810312,96700
880,0.0299298518835,120.008571869,97800
890,0.0301248476688,121.281570726,98900
900,0.0295044400981,122.554997242,100000
910,0.0296343986758,123.832340018,101100
920,0.0302289471261,125.113668408,102200
930,0.0295029241124,126.378276116,103300
940,0.0293761592108,127.654805868,104400
950,0.0304171491353,128.921961314,105500
960,0.0301885282584,130.187432956,106600
970,0.0300746322075,131.45509474,107700
980,0.0299579142888,132.728374608,108800
990,0.0305520754608,134.017152987,109900
1000,0.0304794017664,135.282900945,111000
1010,0.0301750514654,136.546974718,112100
1020,0.0308626342942,137.832553641,113200
1030,0.0309036922483,139.105224982,114300
1040,0.0311082060888,140.369479733,115400
1050,0.0307595090724,141.640371369,116500
1060,0.0302919883895,142.907776882,117600
1070,0.0308953112788,144.186417684,118700
1080,0.0307319230179,145.449514554,119800
1090,0.0305448999242,146.71923142,120900
1100,0.030445217422,147.994134309,122000
1110,0.0306265355283,149.274524638,123100
1120,0.0312801142652,150.553813943,124200
1130,0.0308111372964,151.819887191,125300
1140,0.0308289858206,153.087441577,126400
1150,0.0312063205407,154.350978691,127500
1160,0.0306349686433,155.632205934,128600
1170,0.0306416829743,156.903690575,129700
1180,0.0306723020952,158.166728241,130800
1190,0.0306162535696,159.441237732,131900
1200,0.0308191357172,160.735816996,133000
1210,0.0311602748717,162.039276624,134100
1220,0.0305843387913,163.328819763,135200
1230,0.0306652064482,164.603512054,136300
1240,0.0306823249178,165.870389969,137400
1250,0.0308165820994,167.14472364,138500
1260,0.0306823062799,168.416399974,139600
1270,0.0307648360061,169.681895855,140700
1280,0.0306440142848,170.979968397,141800
1290,0.030948516799,172.242708912,142900
1300,0.0308085688488,173.537736975,144000
1310,0.0304575780737,174.804035649,145100
1320,0.0310064451607,176.074053501,146200
1330,0.0309802867349,177.347005685,147300
1340,0.0310582474403,178.616195032,148400
1350,0.0313213637516,179.894459486,149500
1360,0.0315458462159,181.161501594,150600
1370,0.0317887933705,182.431526047,151700
1380,0.0309413386875,183.706204633,152800
1390,0.031783470723,184.976515693,153900
1400,0.0317870232412,186.247399905,155000
1410,0.0314948388152,187.508315195,156100
1420,0.0318347050797,188.789719697,157200
1430,0.0313600930384,190.059153343,158300
1440,0.0315752037454,191.328683572,159400
1450,0.0314855397402,192.639313084,160500
1460,0.0312299673175,193.940075342,161600
1470,0.0317235421208,195.202662936,162700
1480,0.0312626895844,196.508061974,163800
1490,0.032305408804,197.849161915,164900
1500,0.0315748405661,201.106818261,166000
1510,0.0313835780686,202.493490069,167100
1520,0.0313912254079,203.928282193,168200
1530,0.0310754270272,205.247649528,169300
1540,0.0314618509719,206.581150746,170400
1550,0.0318616161678,207.921938184,171500
1560,0.0317090062995,209.271936469,172600
1570,0.0313691774187,210.623905461,173700
1580,0.0311826019003,222.807191392,174800
1590,0.0317100298312,224.253366261,175900
1600,0.0314089253196,225.543796262,177000
1610,0.0313141350138,226.829701902,178100
1620,0.0314013085617,228.196012831,179200
1630,0.0314916837455,229.628367257,180300
1640,0.0318290623557,231.026481543,181400
1650,0.031247737798,233.774990438,182500
1660,0.0313350863344,235.31506931,183600
1670,0.0314446878852,236.841848325,184700
1680,0.0315594396456,238.58548105,185800
1690,0.0312986795958,240.17595556,186900
1700,0.031715640799,241.764170324,188000
1710,0.0317546733898,243.332779286,189100
1720,0.0311787484888,244.902228291,190200
1730,0.0314156949823,246.487870829,191300
1740,0.0316985182492,248.057030567,192400
1750,0.0312350304478,249.600231759,193500
1760,0.0312338480788,251.127007797,194600
1770,0.0312321920314,252.681319478,195700
1780,0.0323552010074,254.210087737,196800
1790,0.0315243068759,255.782793391,197900
1800,0.032006807044,257.610983172,199000
1810,0.0319123310761,259.505988335,200100
1820,0.0318592869488,261.411184151,201200
1830,0.0315369214819,263.243493799,202300
1840,0.0316866421101,265.031241098,203400
1850,0.0315660230605,266.706173122,204500
1860,0.0325774701934,268.347460612,205600
1870,0.0320089053839,269.954713585,206700
1880,0.0321508895943,271.543202929,207800
1890,0.0319745263959,273.118205195,208900
1900,0.0318444361897,274.64966234,210000
1910,0.0322456710025,276.185968869,211100
1920,0.0330233015567,277.721923436,212200
1930,0.031908310921,279.25278054,213300
1940,0.0318283943912,280.765870388,214400
1950,0.0323313878779,282.243757662,215500
1960,0.0318235079022,283.757896988,216600
1970,0.0318432552981,285.231836097,217700
1980,0.0320094373529,286.708482236,218800
1990,0.0325651566977,288.205808608,219900
2000,0.0330850319407,291.618695774,221000
2010,0.0336528697479,292.990494136,222100
2020,0.0326981986745,294.513669556,223200
2030,0.0329485982236,295.904757335,224300
2040,0.0328995705491,297.248110964,225400
2050,0.0328544309906,298.846972446,226500
2060,0.0331139003484,300.194047797,227600
2070,0.0332199467286,301.541377597,228700
2080,0.0328493763308,303.644055341,229800
2090,0.03252689823,306.280373196,230900
2100,0.032712435678,308.144222253,232000
2110,0.0327258534548,309.461054775,233100
2120,0.0334462845788,310.749868584,234200
2130,0.0327230598357,313.021120087,235300
2140,0.0337151593294,314.666539003,236400
2150,0.0330250963838,316.153720099,237500
2160,0.0331299667907,317.436093898,238600
2170,0.0326455247099,318.715038749,239700
2180,0.0330444860406,320.056586557,240800
2190,0.0326193031614,321.406008621,241900
2200,0.0329014445498,322.713651978,243000
2210,0.0327866492269,324.01416787,244100
2220,0.0327734204045,325.304844381,245200
2230,0.0327114466507,326.578154124,246300
2240,0.0332511026321,327.849229882,247400
2250,0.0327397410949,329.118296768,248500
2260,0.0327181815227,330.39418718,249600
2270,0.0325879266895,331.680183377,250700
2280,0.0327436807406,332.949473164,251800
2290,0.0326672491676,334.221620784,252900
2300,0.0325589364275,335.492917609,254000
2310,0.0329161750197,336.758722195,255100
2320,0.0333183355828,338.033780243,256200
2330,0.0326129421722,339.305962596,257300
2340,0.0328271622707,340.578698273,258400
2350,0.0327772920897,341.873494171,259500
2360,0.0329306439313,343.174682384,260600
2370,0.0334616421875,344.43995633,261700
2380,0.0330255337648,345.713615283,262800
2390,0.0328180995581,346.981127717,263900
2400,0.0325736236011,348.25608762,265000
2410,0.0328579611654,349.51805825,266100
2420,0.0330905852785,350.785585865,267200
2430,0.0328809363143,352.059855555,268300
2440,0.0332713875275,353.325983864,269400
2450,0.0328404328559,354.60370415,270500
2460,0.0326672491676,355.869438176,271600
2470,0.0334616421875,357.155472945,272700
2480,0.0328193583323,358.41500455,273800
2490,0.0351361676086,359.701159791,274900
2500,0.0329166217371,360.964717568,276000
2510,0.0330939937774,362.232382974,277100
2520,0.034217049997,363.500973487,278200
2530,0.0330726980666,364.771172288,279300
2540,0.0330961269477,366.041218277,280400
2550,0.0325472052277,367.318887504,281500
2560,0.0332661889266,368.577667609,282600
2570,0.0331398905316,369.840414053,283700
2580,0.0329326878731,371.097241628,284800
2590,0.0327621762461,372.387841255,285900
2600,0.0329924393874,373.666721383,287000
2610,0.0326187352389,374.929101696,288100
2620,0.0331003861518,376.199212523,289200
2630,0.0329227558437,377.482771081,290300
2640,0.0329511160511,378.758836252,291400
2650,0.0333888651522,380.02689155,292500
2660,0.0336176356648,381.301401,293600
2670,0.0331625142954,382.574686284,294700
2680,0.0334145206134,383.85282071,295800
2690,0.0332631776439,385.117542473,296900
2700,0.0329294948288,386.387452837,298000
2710,0.0332760594474,387.657935307,299100
2720,0.0331799191617,388.934797014,300200
2730,0.0332760010188,390.236161203,301300
2740,0.0333636541508,391.526634305,302400
2750,0.0330845413531,392.81040874,303500
2760,0.0339517074656,394.144723748,304600
2770,0.0338849352545,395.428617917,305700
2780,0.0339306701715,396.720234657,306800
2790,0.0339284176582,397.985358424,307900
2800,0.0334252007928,399.258106137,309000
2810,0.033783988952,400.519468615,310100
2820,0.0334459159761,401.802139833,311200
2830,0.0333624770692,403.073495237,312300
2840,0.0334834505021,404.334953627,313400
2850,0.0336926707945,405.611658906,314500
2860,0.0340429411419,406.892287224,315600
2870,0.0340598678242,408.202031379,316700
2880,0.034164869032,409.460296514,317800
2890,0.034380308997,410.731358452,318900
2900,0.0341578532197,412.007531572,320000
2910,0.034002373782,413.335788155,321100
2920,0.0342624641724,416.595400102,322200
2930,0.0337609981067,417.999733898,323300
2940,0.0342736910031,419.475191791,324400
2950,0.0339814388896,420.895162058,325500
2960,0.0341477327317,422.232066925,326600
2970,0.0339185435525,423.576938897,327700
2980,0.0336698502273,424.890574717,328800
2990,0.0337047377972,426.216211748,329900
3000,0.0336404878374,428.642982163,331000
