iterations,fitness,time,fevals
0,0.0270332858877,0.00149108299956,439
10,0.029006971683,0.00249029999941,778
20,0.0315178187959,0.0035313669996,1107
30,0.0308487976063,0.0044239609997,1441
40,0.033631428434,0.00530923299812,1786
50,0.0351517747758,0.00617377499839,2110
60,0.0384737107788,0.00704465599847,2439
70,0.041138520372,0.00792667499809,2776
80,0.039466369661,0.00884261699684,3110
90,0.0411185439586,0.00969961199735,3450
100,0.0396572072149,0.0105302329976,3778
110,0.0400169060963,0.0113874319977,4111
120,0.0418317677414,0.0123789779973,4452
130,0.0447223004504,0.0132572889961,4786
140,0.0428973920325,0.0141718469968,5125
150,0.044318254124,0.0151129379956,5455
160,0.0479022097492,0.0159735339948,5802
170,0.0481477352958,0.0171939619941,6131
180,0.0484425916059,0.0180027639944,6470
190,0.0468841981713,0.0188383149944,6807
200,0.0488314777004,0.0196738679952,7150
210,0.0463485561814,0.0204471729958,7480
220,0.0517576848998,0.0212121449949,7823
230,0.0498065141566,0.0220146939955,8166
240,0.0477021051985,0.0228023279942,8496
250,0.0490548230063,0.023559407995,8830
260,0.0534179106073,0.0243912169954,9172
270,0.0530089079273,0.0251813959949,9493
280,0.0483427213296,0.0259830059949,9829
290,0.0509257263118,0.0267577719951,10156
300,0.0481093982973,0.0275424329939,10493
310,0.0504885644098,0.0283278179941,10832
320,0.0498731546666,0.0291334739941,11174
330,0.0520115171323,0.0299798859942,11508
340,0.0532764198469,0.0308197359936,11837
350,0.0520413238927,0.0317872269934,12171
360,0.0534848677889,0.0325945319928,12505
370,0.0542843572419,0.0334116539925,12839
380,0.051330038526,0.0342877939929,13171
390,0.0507483195347,0.0355849599928,13504
400,0.0588552205555,0.0364579409925,13849
410,0.0566737476889,0.0373419639927,14179
420,0.0567790417098,0.0381264619919,14507
430,0.0583601982134,0.0389463729916,14848
440,0.0619474018496,0.0397822209925,15190
450,0.0588224234894,0.0405443199925,15514
460,0.0584476186843,0.0413107559925,15848
470,0.0593564932314,0.0421196379921,16168
480,0.0526534830097,0.0428904079927,16500
490,0.0539447415247,0.0436855489916,16832
500,0.0616556053988,0.0445004399917,17172
510,0.0615360629277,0.0453036499912,17514
520,0.058149517231,0.0460640069905,17852
530,0.0596554744035,0.0468494919915,18184
540,0.0634779311847,0.0477801769921,18520
550,0.0602370294661,0.0485632539931,18849
560,0.0602370294661,0.0494053949933,19180
570,0.0608306993302,0.0502182419932,19515
580,0.0593602066653,0.0513632959937,19848
590,0.0594652720852,0.0521422559941,20186
600,0.0597333174644,0.0530465539941,20529
610,0.0607631117012,0.0538549569937,20866
620,0.0596659049345,0.0546296869925,21193
630,0.0563041926975,0.0553886169928,21522
640,0.0580595759341,0.0561663559929,21859
650,0.0571298969707,0.0569710489926,22198
660,0.057884752749,0.0577404149935,22539
670,0.0590315410876,0.0585181259939,22871
680,0.058609071596,0.0592636889924,23205
690,0.0636705471246,0.0600559979939,23533
700,0.0668685752522,0.0608645849934,23873
710,0.0729786664558,0.0616115869943,24207
720,0.07052619702,0.0625411669953,24547
730,0.0661663440122,0.0634944829962,24878
740,0.0624725017137,0.0643219299964,25207
750,0.0640812757823,0.0651799889965,25544
760,0.06203818621,0.0660560999968,25876
770,0.0645676189121,0.0672085149981,26214
780,0.0615312281754,0.0679749379979,26548
790,0.0680584804793,0.0687316839976,26878
800,0.0675542050736,0.0695134539965,27200
810,0.0615201063004,0.0702683649961,27542
820,0.06497192791,0.0711457619964,27881
830,0.06497192791,0.0718765699967,28207
840,0.0644585390071,0.072674129995,28538
850,0.0641852176681,0.073485809995,28877
860,0.0688576316909,0.0743790499964,29216
870,0.0672827686849,0.0751423159963,29551
880,0.0651797788551,0.0759097429964,29893
890,0.0644941510698,0.0766864869966,30225
900,0.0663825549325,0.0774882579954,30567
910,0.0651558405821,0.0782961699952,30900
920,0.065794112784,0.0790669819944,31234
930,0.0675606856442,0.0799517099949,31572
940,0.0601157447535,0.0809354389949,31904
950,0.0618027750777,0.0816983749937,32231
960,0.0685560507334,0.0825891649929,32573
970,0.0643931875406,0.0833814239923,32901
980,0.0665270968193,0.0846038599921,33246
990,0.0717328522772,0.085411931992,33585
1000,0.0686737910015,0.0862416439923,33931
1010,0.0712982612856,0.0869543869921,34259
1020,0.0722415611155,0.0876375179923,34599
1030,0.0696748994492,0.0883853279938,34927
1040,0.0696748994492,0.0892013489938,35255
1050,0.0689643723912,0.0899942929937,35600
1060,0.0689643723912,0.0907760419941,35928
1070,0.0689643723912,0.0915107179935,36260
1080,0.068152719822,0.092206507994,36594
1090,0.063404409292,0.092948261994,36930
1100,0.0673771522009,0.0936724299936,37276
1110,0.0651973289427,0.0944229479937,37604
1120,0.0663424767493,0.0951836279946,37935
1130,0.068513586794,0.0964621809944,38269
1140,0.0691496172558,0.0971823729942,38605
1150,0.0708035508915,0.0979388909946,38948
1160,0.0695425844307,0.0986738649954,39280
1170,0.0638978665003,0.0995110959957,39618
1180,0.0645113925821,0.100378421996,39948
1190,0.0734416330236,0.101122785996,40288
1200,0.0734416330236,0.101825952996,40626
1210,0.0765220248549,0.102879813996,40951
1220,0.0697819213022,0.103812324996,41286
1230,0.0702806038012,0.104554120995,41612
1240,0.0745862235006,0.105276843995,41955
1250,0.0711678583844,0.106086860995,42301
1260,0.0779584537864,0.106817246993,42647
1270,0.0783458359721,0.107555382992,42982
1280,0.0783458359721,0.108270025992,43315
1290,0.0783458359721,0.108960254991,43646
1300,0.076659121706,0.109621115991,43984
1310,0.0760210153673,0.110314155992,44325
1320,0.0765169842493,0.111013965992,44660
1330,0.0788785565459,0.111774096993,45006
1340,0.075385610799,0.112501477992,45331
1350,0.0753855229885,0.113354562993,45669
1360,0.0778425269647,0.114184571994,45995
1370,0.0782618545404,0.114922655994,46329
1380,0.0835229704856,0.115670059993,46663
1390,0.0802351618989,0.116465899993,46993
1400,0.0790355340794,0.117591234994,47334
1410,0.0831195059082,0.118333638995,47662
1420,0.0836424782238,0.119069967994,47995
1430,0.0757733931168,0.119855492994,48323
1440,0.0880727119929,0.120586507996,48654
1450,0.0862809586575,0.121416957996,48996
1460,0.0830549759123,0.122209066996,49332
1470,0.0830549759123,0.122928090997,49662
1480,0.0859598105952,0.123615667999,50004
1490,0.0815242838877,0.124306921,50340
1500,0.0905333331947,0.125003867999,50676
1510,0.082003287354,0.125771093999,51018
1520,0.0945017320638,0.126462242,51354
1530,0.0940737294351,0.127304990001,51691
1540,0.0862855619998,0.128032198001,52024
1550,0.0913716019487,0.128737530002,52354
1560,0.0962657476509,0.129516263001,52687
1570,0.0913716019487,0.130197911001,53023
1580,0.0912504712248,0.130913625,53358
1590,0.0912504712248,0.131646848999,53690
1600,0.0912504712248,0.132555422999,54039
1610,0.0912504712248,0.133313867998,54367
1620,0.0927945429392,0.134002659999,54706
1630,0.0945305123946,0.134686551999,55049
1640,0.0945305123946,0.135403535998,55386
1650,0.0945305123946,0.136082232997,55729
1660,0.0823275270036,0.136756500997,56057
1670,0.0823824402478,0.137480787997,56394
1680,0.0852420268043,0.138224555996,56717
1690,0.0853263160624,0.138946274996,57058
1700,0.0849014475123,0.139649665995,57390
1710,0.0810617116681,0.140355178994,57728
1720,0.0906626348811,0.141070614995,58062
1730,0.0832501898604,0.141771171995,58394
1740,0.0853798312012,0.142485940994,58730
1750,0.0891895645861,0.143228537996,59075
1760,0.0902463680751,0.143941202996,59415
1770,0.0874877362058,0.144639087996,59737
1780,0.0887871687574,0.145479912995,60075
1790,0.0887076517407,0.146133721995,60404
1800,0.0892516617,0.146819942995,60745
1810,0.0892516617,0.147505865994,61078
