iterations,fitness,time,fevals
0,0.024227137827,0.000969680000708,436
10,0.0285061095864,0.00190270799976,763
20,0.0327705138579,0.00289841300037,1109
30,0.0324408978936,0.00377196000045,1440
40,0.0348443433398,0.0046440469996,1771
50,0.0362949716777,0.00550640999973,2101
60,0.0378717357676,0.00640967300023,2431
70,0.0366403746795,0.00742788900061,2763
80,0.0390977334816,0.00828988600006,3102
90,0.040411668536,0.00915212700056,3447
100,0.044991720763,0.0101167390003,3782
110,0.0429904556269,0.0109595230006,4125
120,0.0466609906744,0.0118106850005,4468
130,0.0466100798232,0.0127590060019,4795
140,0.0508439941867,0.0136391670021,5134
150,0.0475235506301,0.0144420080032,5463
160,0.0478574204609,0.015293911003,5792
170,0.0496959423636,0.0161232730024,6125
180,0.0528975228781,0.0169494360016,6445
190,0.0537719848248,0.0177230330009,6774
200,0.0517957955526,0.0184843000006,7110
210,0.0544223607812,0.019269937,7437
220,0.0568664832015,0.0200810039987,7762
230,0.0591233044116,0.0210336039981,8105
240,0.064227404825,0.0222381729982,8443
250,0.0657286602844,0.0229629019977,8765
260,0.0720951003355,0.0237011979989,9100
270,0.0631778426583,0.0244588589994,9439
280,0.0636442525055,0.0256705789998,9779
290,0.0645741943612,0.0264457120011,10110
300,0.0667143444731,0.0271929280025,10445
310,0.062554297768,0.0280257440027,10781
320,0.0624300270996,0.0288007900035,11116
330,0.0627506992178,0.0295678980019,11452
340,0.0583862101779,0.0304401400008,11783
350,0.0632019907629,0.0312398620008,12122
360,0.0632019907629,0.032021715002,12465
370,0.0610677755613,0.0328389130027,12797
380,0.0623500605636,0.0336377340027,13131
390,0.0612497183417,0.0344245150027,13462
400,0.0596068789166,0.0351962320037,13794
410,0.0645343575575,0.0360075860044,14136
420,0.062781210064,0.0368338960052,14460
430,0.0610270842443,0.037603094006,14790
440,0.05857922802,0.0383578040055,15122
450,0.0622372130322,0.0399560350052,15449
460,0.0619546060723,0.0406897560042,15783
470,0.0635627797268,0.0414714450035,16122
480,0.0625139966448,0.0429159020041,16464
490,0.0614887948376,0.0437030150042,16798
500,0.0640347812137,0.0445439790037,17134
510,0.0715194839616,0.0453740240027,17469
520,0.0715194839616,0.0461236320025,17799
530,0.0715194839616,0.0468482230026,18127
540,0.0715194839616,0.0474759780027,18462
550,0.0714851141456,0.0481635920041,18792
560,0.0700349237623,0.0488128130037,19126
570,0.0700454137194,0.0494432500036,19466
580,0.0687154757399,0.0501371040045,19793
590,0.0675059856376,0.0509348970045,20132
600,0.0696673914157,0.0517986980049,20464
610,0.0615181742425,0.0526624890044,20787
620,0.063257335655,0.0536329770039,21116
630,0.0653205438954,0.0543883470036,21445
640,0.0653205438954,0.0552015910034,21776
650,0.0631179599321,0.0560454020033,22110
660,0.0654149934812,0.0572539880031,22457
670,0.0622061617159,0.0579824600027,22784
680,0.0664570903186,0.0587164920016,23122
690,0.0677955082486,0.0594905540001,23445
700,0.0691112996741,0.0603490379999,23789
710,0.0691454265324,0.0611190549989,24123
720,0.0661843832834,0.0618142849999,24461
730,0.0691848771259,0.0625408759988,24793
740,0.0637726654491,0.0634135609998,25123
750,0.0615682066854,0.0642749969993,25462
760,0.0609417769931,0.065086139999,25787
770,0.0569747166684,0.0658842929988,26117
780,0.06152196308,0.0666758709976,26451
790,0.0609663455241,0.067490397998,26780
800,0.061407470069,0.0683853399969,27115
810,0.0633553728193,0.0692933859973,27438
820,0.0633553728193,0.0700532699975,27761
830,0.0635677862742,0.0708450989969,28091
840,0.0611321038873,0.0716621329975,28425
850,0.0627618540955,0.0729987129962,28764
860,0.0604313568513,0.0737741119974,29092
870,0.0572075980822,0.0746147249974,29437
880,0.0595818401271,0.0753822019979,29777
890,0.0556190522754,0.076139843999,30110
900,0.0584707606148,0.0769202099982,30438
910,0.0658301714802,0.0777036849977,30771
920,0.0608092713891,0.0786445739977,31109
930,0.065178427009,0.0798986659975,31448
940,0.0648166957026,0.0811212249973,31790
950,0.0690678099949,0.082006067998,32112
960,0.0617693663194,0.0827002339993,32440
970,0.0632604510565,0.0834747779991,32786
980,0.0669986681716,0.084425351999,33130
990,0.0644120938335,0.0851624409988,33466
1000,0.0683452395932,0.0859361809999,33807
1010,0.0676062095818,0.0868667499999,34136
1020,0.0665611590109,0.0885070870008,34470
1030,0.0633092400589,0.0898824830001,34800
1040,0.0668422276376,0.0910223360006,35137
1050,0.0714684419586,0.0920961989996,35481
1060,0.0675659090224,0.0932105399988,35817
1070,0.0727504191639,0.0943318509999,36154
1080,0.0716179192011,0.0953826139994,36503
1090,0.0710910489676,0.0961488659996,36848
1100,0.0741819779527,0.0971284679999,37187
1110,0.0750875547185,0.0982432410001,37514
1120,0.0723283702879,0.0993668459996,37836
1130,0.0723283702879,0.100451037999,38169
1140,0.0783350138617,0.101559440998,38501
1150,0.0783350138617,0.102485365998,38829
1160,0.0772868855787,0.103792208998,39174
1170,0.0772868855787,0.104550576998,39500
1180,0.0772868855787,0.105301829997,39831
1190,0.0772868855787,0.106037891997,40157
1200,0.0746638751101,0.106755635998,40494
1210,0.0787059449954,0.107496391996,40831
1220,0.0747298450932,0.108314996996,41167
1230,0.0747298450932,0.109388005996,41505
1240,0.0726216063053,0.110517488996,41838
1250,0.0802826462336,0.111559482995,42180
1260,0.0792431300669,0.112349078994,42515
1270,0.0726074777886,0.113182235995,42852
1280,0.0703257975456,0.114078367995,43188
1290,0.0703257975456,0.114833570995,43524
1300,0.0706900061523,0.115675467994,43867
1310,0.068748295035,0.116488169993,44192
1320,0.0687819312057,0.117227037994,44515
1330,0.0691002370676,0.117962195993,44851
1340,0.0665277743945,0.118831216992,45181
1350,0.070744054011,0.119606980992,45516
1360,0.0695124932555,0.120367915992,45853
1370,0.0679488620182,0.121266429993,46185
1380,0.0689307959253,0.122000313993,46514
1390,0.0672462928384,0.122755475993,46843
1400,0.0641592188413,0.123493173995,47187
1410,0.0641592188413,0.124344733995,47516
