iterations,fitness,time,fevals
0,0.019802395429,1.68070000655e-05,11
10,0.0205168728175,3.81829995604e-05,21
20,0.021432476208,5.83209985052e-05,31
30,0.021469832575,7.84939984442e-05,41
40,0.0204932399137,9.71139998001e-05,51
50,0.0195943749194,0.000114161999591,61
60,0.0192954128693,0.000130059999719,71
70,0.0204304785938,0.000145527999848,81
80,0.0210947523127,0.000161738998941,91
90,0.0200283737962,0.000177208998139,101
100,0.0195241200585,0.000193545998627,111
110,0.0191622058925,0.000210812999285,121
120,0.0193720432852,0.000228683000387,131
130,0.0198317019782,0.000250880000749,141
140,0.0200712203024,0.000268527001026,151
150,0.0197541250287,0.000306142001136,161
160,0.0203389360339,0.000351564000084,171
170,0.0211512371361,0.000371089001419,181
180,0.0208851586783,0.000386480001907,191
190,0.0208542918564,0.000401480001528,201
200,0.0204509544104,0.000412214001699,211
210,0.020709163274,0.000420816002588,221
220,0.0202114230624,0.000432437002019,231
230,0.0195935377687,0.000440681002146,241
240,0.0189016310723,0.000448627002697,251
250,0.0187232471971,0.000458641003206,261
260,0.0195601159906,0.000467549003588,271
270,0.0202815898933,0.000480638003864,281
280,0.0197734851384,0.000493119003295,291
290,0.0198554667762,0.000501632002852,301
300,0.0193787362932,0.000509775003593,311
310,0.0198485361221,0.000523091002833,321
320,0.0204726795152,0.00053288500385,331
330,0.0205503073326,0.000541079005416,341
340,0.0212687600614,0.000556470004085,351
350,0.0201848218725,0.000566558004721,361
360,0.0204440214861,0.000575426005526,371
370,0.0198722080667,0.000585264006077,381
380,0.0197055032642,0.000596153005972,391
390,0.0206664809702,0.000606197005254,401
400,0.0204561907419,0.000620566004727,411
410,0.0204928919384,0.000630004004051,421
420,0.0208987612966,0.000638613004412,431
430,0.0208729040383,0.000650980004139,441
440,0.019409348291,0.000659468005324,451
450,0.018740566229,0.000668823005981,461
460,0.0194274776546,0.000677177005855,471
470,0.0206531493891,0.000691051007379,481
480,0.0198270336613,0.00070096800664,491
490,0.0209479364276,0.000714741006959,501
500,0.0201080566971,0.000723516006474,511
510,0.0193356089337,0.000731633006581,521
520,0.0199476733593,0.000739709006666,531
530,0.0204073094987,0.000747675007005,541
540,0.0203735029035,0.000807813006759,551
550,0.0197210675746,0.000816548006696,561
560,0.0206835224077,0.000824954006021,571
570,0.020600508866,0.000838479007143,581
580,0.0211234944174,0.000846708007884,591
590,0.0210737522231,0.000856740009112,601
600,0.0212740689811,0.000870889009093,611
610,0.0210552138721,0.000880396008142,621
620,0.0214974098871,0.000892082009159,631
630,0.0226626498995,0.000900468008695,641
640,0.0237450627134,0.000908893009182,651
650,0.0244854096637,0.000918167008422,661
660,0.0248446651442,0.000926858008825,671
670,0.024943047049,0.000936028007345,681
680,0.0252520525397,0.000949038007093,691
690,0.0261664483921,0.000958044005529,701
700,0.0262571922386,0.000967041005424,711
710,0.0266595588183,0.000975264005319,721
720,0.0268661954933,0.000988078005321,731
730,0.0269549173839,0.00100802600537,741
740,0.0273284089649,0.00101666000592,751
750,0.0275034984388,0.00103044000753,761
760,0.0279663622393,0.0010421250081,771
770,0.0286027467511,0.00105157100916,781
780,0.028642455411,0.00106457300899,791
790,0.0289422902732,0.00107336300971,801
800,0.0301110347489,0.00108151401037,811
810,0.0302348272756,0.00109285400868,821
820,0.0310351661556,0.00110275500811,831
830,0.032175271358,0.00111276400821,841
840,0.032175271358,0.00112259600792,851
850,0.0322753089274,0.00113385100849,861
860,0.0324293870446,0.00115082900811,871
870,0.0324293870446,0.00116609400902,881
880,0.0334033512119,0.00118076900799,891
890,0.0336375420387,0.00119446200733,901
900,0.0336375420387,0.00120815700575,911
910,0.0339680737397,0.00122252000438,921
920,0.0339680737397,0.00124111700461,931
930,0.0339680737397,0.00127201500436,941
940,0.0339680737397,0.0012885990036,951
950,0.0340917886814,0.00130363200333,961
960,0.0340917886814,0.00131859900466,971
970,0.0340917886814,0.00133349900534,981
980,0.0341930909534,0.00134957600676,991
990,0.0341930909534,0.00136340200697,1001
1000,0.0344245558966,0.00142196400702,1011
1010,0.0344245558966,0.001437833007,1021
1020,0.0344936262284,0.00145236900789,1031
1030,0.0344936262284,0.00146643100743,1041
1040,0.0344936262284,0.00148089600771,1051
1050,0.0345035323153,0.00149495800724,1061
1060,0.0347414944086,0.00150939600826,1071
1070,0.0350589453594,0.00152738700854,1081
1080,0.0350609326251,0.00160052400861,1091
1090,0.0351654977979,0.00164379500893,1101
1100,0.0351654977979,0.00165899500826,1111
1110,0.0351654977979,0.00167328400858,1121
1120,0.0351654977979,0.0016891620071,1131
1130,0.0355281814227,0.00170243500725,1141
1140,0.0355281814227,0.00171082300767,1151
1150,0.0355281814227,0.00171916600812,1161
1160,0.0357411645269,0.00172735200795,1171
1170,0.0357411645269,0.00173567400816,1181
1180,0.0357411645269,0.00174955900729,1191
1190,0.0357411645269,0.00176491700768,1201
1200,0.0357411645269,0.00178044600761,1211
1210,0.0359256860638,0.0017944410065,1221
1220,0.0359256860638,0.00181179700667,1231
1230,0.0359256860638,0.00182685900654,1241
1240,0.0359883585024,0.00186276500608,1251
1250,0.0359883585024,0.00189832300566,1261
1260,0.0359883585024,0.00191331700444,1271
1270,0.0359883585024,0.00194523300524,1281
1280,0.0359890121648,0.00197882900466,1291
1290,0.0360557625085,0.00199413200426,1301
1300,0.0362332078064,0.0020079110036,1311
1310,0.0365832862383,0.00202350900327,1321
1320,0.0365832862383,0.00203987100213,1331
1330,0.0367506043556,0.00205307200122,1341
1340,0.0367506043556,0.00206461900234,1351
1350,0.0367506043556,0.0020793520016,1361
1360,0.0368979588677,0.00209717400321,1371
1370,0.0368979588677,0.00213644900396,1381
1380,0.0372588446113,0.00215298100375,1391
1390,0.0372588446113,0.00216815900421,1401
1400,0.0373670733281,0.00218326100548,1411
1410,0.0374004800457,0.00219770400508,1421
1420,0.0383038083199,0.00223292400369,1431
1430,0.0383038083199,0.00224847900427,1441
1440,0.0385288420454,0.0022704300045,1451
1450,0.0385319686036,0.00229010600378,1461
1460,0.0385319686036,0.00230509900393,1471
1470,0.0385319686036,0.00231872000404,1481
1480,0.0385319686036,0.002332828004,1491
1490,0.0385319686036,0.00234602400451,1501
1500,0.0385578502127,0.00237553900479,1511
1510,0.0392580404698,0.00240898900302,1521
1520,0.0399048576312,0.00242538600287,1531
1530,0.0399048576312,0.0024394730026,1541
1540,0.0401153744029,0.00247362800292,1551
1550,0.0401153744029,0.00249683400398,1561
1560,0.0401153744029,0.00251706000381,1571
1570,0.0406740739731,0.00253179300307,1581
1580,0.0408207886616,0.00255229100367,1591
1590,0.0418347474263,0.00260814700232,1601
1600,0.0418347474263,0.00262634500177,1611
1610,0.0418347474263,0.0026492270008,1621
1620,0.0424716184756,0.00266664500123,1631
1630,0.0425863689525,0.00268296000104,1641
1640,0.0433831734556,0.00269814100102,1651
1650,0.0433839959432,0.00271480800257,1661
1660,0.0433839959432,0.00274035200346,1671
1670,0.0433866921755,0.0027589950023,1681
1680,0.0435721314261,0.00277744800223,1691
1690,0.0435721314261,0.002792598003,1701
1700,0.0435721314261,0.00280983400262,1711
1710,0.0435721314261,0.00282543700268,1721
1720,0.0435721314261,0.00284058700163,1731
1730,0.0435721314261,0.00285883500146,1741
1740,0.0437375722419,0.00287623400072,1751
1750,0.0437609945473,0.0029470190002,1761
1760,0.0439436582605,0.00296458199955,1771
1770,0.0439436582605,0.00298101600129,1781
1780,0.0453333244808,0.00299605900182,1791
1790,0.0453333244808,0.00302273600209,1801
1800,0.0465418426835,0.00305313200079,1811
1810,0.0465418426835,0.00310087099933,1821
1820,0.0465418426835,0.00312856599885,1831
1830,0.0465418426835,0.00315799999953,1841
1840,0.0474727644423,0.00321128299947,1851
1850,0.0474727644423,0.0032309319995,1861
1860,0.0478960912832,0.00328202799938,1871
1870,0.0479318504135,0.00332353399972,1881
1880,0.0479318504135,0.0033568559993,1891
1890,0.0479318504135,0.00347473200054,1901
1900,0.0479881071572,0.0035083570001,1911
1910,0.047988413106,0.00353651699879,1921
1920,0.047988413106,0.00355875899913,1931
1930,0.047988413106,0.00356847099829,1941
1940,0.047988413106,0.00358463799967,1951
1950,0.0486229148646,0.0035947790002,1961
1960,0.0486229148646,0.00360399000056,1971
1970,0.0486432452613,0.00361261000035,1981
1980,0.0486432452613,0.00362849700105,1991
1990,0.0486432452613,0.00365160399997,2001
2000,0.0486432452613,0.00368043899834,2011
2010,0.0486432452613,0.00370048499826,2021
2020,0.048649775018,0.00371998099945,2031
2030,0.048649775018,0.00374602299962,2041
2040,0.048649775018,0.00378426200041,2051
2050,0.0491433241555,0.00381755000126,2061
2060,0.0491433241555,0.00383405900175,2071
2070,0.0491433241555,0.00384491000113,2081
2080,0.0491704281187,0.00385381700107,2091
2090,0.0491704281187,0.00386811100179,2101
2100,0.0492856441753,0.00387781200334,2111
2110,0.0492856441753,0.00388975500391,2121
2120,0.0492856441753,0.00389871700463,2131
2130,0.0492856441753,0.00391010200474,2141
2140,0.0492856441753,0.00391939000474,2151
2150,0.0492856441753,0.00392858700434,2161
2160,0.0492856441753,0.00393910800449,2171
2170,0.0492856441753,0.00394795300417,2181
2180,0.0492856441753,0.00396278200424,2191
2190,0.0492856441753,0.00397304200487,2201
2200,0.0492856441753,0.00398200400559,2211
2210,0.0501359965332,0.0039926050049,2221
2220,0.0501359965332,0.00403595100397,2231
