iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
180,0.0874056610049,0.0919760083093,0.0898095786607,0.764244715106,0.753639417693,0.755038065383,0.747374737474,0.738717339667,0.738152225945,1.33439691
190,0.0862313972423,0.0906586213779,0.0882242076257,0.764664706706,0.749160134378,0.756829377519,0.745880574452,0.733650416171,0.739067755887,1.392246339
200,0.0860824177586,0.0902984609975,0.0882930543355,0.765084698306,0.751399776036,0.760412001791,0.744829683698,0.731884057971,0.741170778907,1.453391886
210,0.0879779821859,0.0926310013735,0.0901243509661,0.756684866303,0.745800671892,0.751455441111,0.729620410703,0.72009864365,0.724838869608,1.514335253
220,0.0851511266889,0.0900601633353,0.0872697461493,0.768024639507,0.753079507279,0.765338110166,0.750414219009,0.737343656939,0.748560460653,1.571892314
230,0.0846300477405,0.0895107447411,0.0870653791073,0.772504549909,0.756438969765,0.767129422302,0.759437453738,0.745166959578,0.754716981132,1.630988461
240,0.0846932207449,0.0897688110704,0.0870947631475,0.769844603108,0.755319148936,0.765338110166,0.753965878479,0.740344622698,0.749761222541,1.689370964
250,0.0847471428494,0.0901281160549,0.0865262704997,0.768164636707,0.752519596865,0.765338110166,0.750602409639,0.736591179976,0.747591522158,1.747711797
260,0.0846112504625,0.0900703340052,0.0862917550658,0.770404591908,0.753079507279,0.765338110166,0.753012048193,0.73640167364,0.748076923077,1.81598473
270,0.0857428932048,0.0906989202132,0.0874654583986,0.758924821504,0.750839865622,0.759964173757,0.733601485149,0.726490473264,0.735960591133,1.879846049
280,0.0840285018115,0.0892692707222,0.0864310563949,0.768584628307,0.755319148936,0.765338110166,0.752136752137,0.740960284529,0.75,1.954152749
290,0.0836921609065,0.0893239857509,0.0862977850762,0.770404591908,0.750839865622,0.7657859382,0.753679783719,0.735276621059,0.749880439981,2.012119212
300,0.0836969651564,0.089358848578,0.0863388541088,0.767604647907,0.750279955207,0.764442454098,0.750450992183,0.734523809524,0.747600767754,2.069173998
310,0.0830917548742,0.0885117739455,0.085898650818,0.770544589108,0.753639417693,0.768920734438,0.756860999852,0.741784037559,0.756603773585,2.127492386
320,0.0834197337732,0.0887342680051,0.0859839766995,0.767744645107,0.750839865622,0.762651141961,0.749660479855,0.733692399761,0.745437079731,2.184409924
330,0.0823194143433,0.0875637190505,0.0846802031457,0.770544589108,0.751399776036,0.769368562472,0.757293054939,0.741258741259,0.757647058824,2.243521071
340,0.0836570101476,0.0884908949296,0.0858056934921,0.759344813104,0.750839865622,0.759964173757,0.736874330323,0.729811778992,0.73828125,2.303332986
350,0.0817001194794,0.08659774315,0.0838851503232,0.778384432311,0.756998880179,0.774294670846,0.750983168161,0.732429099877,0.746478873239,2.361674044
360,0.0818662138137,0.0871606592601,0.0841559877589,0.773204535909,0.755879059351,0.767577250336,0.740550928892,0.726130653266,0.733709594664,2.419778434
370,0.081444771515,0.0867975583953,0.0832920787386,0.776284474311,0.753639417693,0.769816390506,0.746188055909,0.725,0.739350912779,2.48582291
380,0.081144977687,0.0867584462337,0.0828834678116,0.77600447991,0.756438969765,0.773399014778,0.746594868546,0.728971962617,0.744702320888,2.543561892
390,0.0810304068639,0.0867029982123,0.0829247004341,0.777404451911,0.756998880179,0.774294670846,0.749685138539,0.730769230769,0.746987951807,2.602518254
400,0.081211385397,0.0867446902443,0.0830577097572,0.776424471511,0.757558790594,0.773399014778,0.747908445146,0.731556106634,0.745472837022,2.669088225
410,0.0813479338222,0.0871221472406,0.0829889479375,0.77432451351,0.756998880179,0.770712046574,0.74323032813,0.727386934673,0.739041794088,2.741980732
420,0.0813756519341,0.0869784880721,0.0829127944271,0.773344533109,0.756438969765,0.769368562472,0.741497684816,0.725897920605,0.736572890026,2.803976723
430,0.0813401788005,0.0868132076952,0.0826628441328,0.773624527509,0.758118701008,0.76802507837,0.742228598757,0.728301886792,0.735714285714,2.870506289
440,0.0811874352158,0.0868572639687,0.0824436875003,0.77390452191,0.757558790594,0.77026421854,0.742793438446,0.728185812932,0.738131699847,2.932685113
450,0.081113849749,0.0867240108065,0.0823473389652,0.77488450231,0.755879059351,0.769816390506,0.74362244898,0.725786163522,0.736949846469,3.070787836
460,0.0811315013008,0.0865590558982,0.0823531684673,0.77446451071,0.757558790594,0.769368562472,0.742775027942,0.727501573317,0.736842105263,3.12869303
470,0.0807382349199,0.0861411299134,0.0819344774742,0.77572448551,0.760358342665,0.775638154948,0.747795969773,0.735475896168,0.748367654445,3.197206543
480,0.081086500411,0.0865589662096,0.0823145215067,0.773624527509,0.756998880179,0.768920734438,0.741238598176,0.726355611602,0.734840698869,3.262601887
490,0.0807347834147,0.086251564991,0.0819282159964,0.77544449111,0.758678611422,0.770712046574,0.743851804535,0.728760226558,0.738241308793,3.34924948
500,0.0808312710862,0.0863538963354,0.0821085017489,0.77516449671,0.759798432251,0.768472906404,0.741800643087,0.727964489537,0.733916623778,3.423937011
