iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
260,0.263824681629,0.255319148922,0.261755485847,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.001004742
270,0.263824680276,0.255319148921,0.261755485847,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.029479596
280,0.263824679671,0.25531914892,0.261755485847,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.064909351
290,0.263824677725,0.255319148916,0.261755485849,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.100392789
300,0.267955377819,0.259767708121,0.265815945577,0.463810723786,0.480403135498,0.467980295567,0.630308880309,0.646341463415,0.635359116022,1.130179696
310,0.263824671803,0.255319148911,0.261755485854,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.157676058
320,0.26382466975,0.255319148911,0.261755485856,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.185943674
330,0.263824669739,0.255319148911,0.261755485856,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.214367845
340,0.263824669739,0.255319148911,0.261755485856,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.244414773
350,0.263824671759,0.25531914891,0.261755485856,0.472350552989,0.489361702128,0.476489028213,0.640259616302,0.655328798186,0.64435655613,1.274274821
360,0.26390754451,0.255326418402,0.261755485856,0.472210555789,0.489361702128,0.476489028213,0.640198511166,0.655328798186,0.64435655613,1.305994568
370,0.263770366604,0.25531914891,0.261755485862,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.335806667
380,0.263770531906,0.25531914891,0.261755485865,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.359948037
390,0.26377036657,0.25531914891,0.261755485865,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.385713441
400,0.263769018922,0.255319148913,0.261755485863,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.413313613
410,0.263769018918,0.255319148913,0.261755485863,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.444754691
420,0.263759497634,0.255319148913,0.261755485837,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.470662077
430,0.263759497389,0.255319148913,0.261755485838,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.499389522
440,0.263758907841,0.255319148916,0.261755485832,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.526995352
450,0.26375842794,0.255319148915,0.26175548584,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.562866754
460,0.263758426719,0.255319148916,0.261755485841,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.592713306
470,0.263757810508,0.255319148916,0.261755485848,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.619478836
480,0.263757810504,0.255319148916,0.261755485855,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.642960003
490,0.26375781045,0.255319148916,0.261755485866,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.671345519
500,0.263757637253,0.255319148916,0.261755485866,0.472490550189,0.489361702128,0.476489028213,0.640320733104,0.655328798186,0.64435655613,1.697631735
