iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
0,0.106727276106,0.106332306747,0.107682963381,0.682115439295,0.695849914724,0.668940427467,0.810154525386,0.819925950858,0.801092896175,0.024176
10,0.103409330932,0.103017359848,0.104220161812,0.735712254763,0.746446844798,0.719872669395,0.847109137265,0.854438642298,0.836691410392,0.17494515
20,0.101914142012,0.101565035518,0.102839662738,0.737844754052,0.745878339966,0.719417917235,0.848479868529,0.854159869494,0.836122177955,0.291761496
30,0.0977219190045,0.0979062963582,0.098642075637,0.796843901052,0.799317794201,0.784447476126,0.879480475668,0.881662755615,0.871265616513,0.388879323
40,0.0965230944107,0.0967880789506,0.0974076278293,0.805658231447,0.810687890847,0.797635288768,0.885520475672,0.889405513119,0.88047273704,0.48650426
50,0.0905908632848,0.0906938944135,0.0905265347995,0.847597384134,0.855599772598,0.844929513415,0.909627381555,0.914304993252,0.90756302521,0.582079865
60,0.0840070588672,0.0839869200997,0.0841751476209,0.903895365368,0.903354178511,0.909504320146,0.946459686361,0.946202531646,0.949633004303,0.698680626
70,0.0798173935115,0.0797537336079,0.079846645119,0.906738697754,0.907333712337,0.910413824466,0.948117684277,0.948531733502,0.950214809199,0.789342023
80,0.0743338281052,0.0745574129742,0.0742699809302,0.917543360819,0.916429789653,0.921782628467,0.954380997326,0.953817153629,0.956783919598,0.902510042
90,0.071855966054,0.0721748590728,0.0719162194848,0.921524026159,0.917566799318,0.924965893588,0.956651484215,0.954474097331,0.958573939242,1.07977342
100,0.0725514959531,0.0726211137277,0.0723575806814,0.928632357123,0.920409323479,0.925875397908,0.960571787622,0.955974842767,0.959014332411,1.232830506
110,0.0701909508275,0.0705798903716,0.0702296682192,0.917827694057,0.914155770324,0.917235106867,0.954879000781,0.95291549735,0.954545454545,1.36416621
120,0.0656221033944,0.0660998572697,0.0656349806269,0.934461188513,0.932347924957,0.93815370623,0.963930834833,0.962730974006,0.965880582037,1.463215378
130,0.0620882540472,0.0624818205027,0.0620590793053,0.936878021041,0.933484934622,0.93587994543,0.965203761755,0.96335734419,0.964510445507,1.580040479
140,0.0602571057505,0.0602638306497,0.0601510698356,0.94483935172,0.942581011939,0.941791723511,0.9697583788,0.968545624416,0.968015992004,1.710104329
150,0.0602785528382,0.0602733847278,0.0601747459768,0.945692351436,0.942012507106,0.944065484311,0.970281624397,0.968244084682,0.969364881694,1.964436308
160,0.0601854504611,0.0601881671346,0.0601280212431,0.945692351436,0.943149516771,0.944974988631,0.970221390708,0.968847352025,0.969727295472,2.061083
170,0.0579601121346,0.0581155857813,0.0576659003796,0.955075348308,0.946560545765,0.953160527513,0.975254502741,0.970643347908,0.974178992229,2.164517869
180,0.0547399609769,0.0547072191869,0.0545486359593,0.952942849019,0.946560545765,0.956343792633,0.974231218373,0.970734744707,0.976023976024,2.255292184
190,0.0546475568409,0.0545843467674,0.0544072951728,0.9528006824,0.946560545765,0.955889040473,0.974171464136,0.970771144279,0.975780274657,2.355653178
200,0.0534141513354,0.0533262948904,0.0532763884105,0.946403184532,0.942581011939,0.951796271032,0.970763861962,0.968682170543,0.97364495276,2.461101868
210,0.0514529778585,0.0510654584633,0.0512870231902,0.956923514359,0.955088118249,0.961346066394,0.976322575604,0.975304782745,0.978702079679,2.561640884
220,0.0508597852318,0.0503992683051,0.0508383359486,0.959909013364,0.957362137578,0.959981809914,0.977920450987,0.976511118071,0.977889447236,2.775598062
230,0.0363262999957,0.036235597484,0.0361580587382,0.9292010236,0.922683342808,0.928149158709,0.961990535796,0.958637469586,0.961444607125,2.872816698
240,0.0353857683176,0.0354069741187,0.0351254311686,0.934461188513,0.928368391131,0.934060936789,0.964698675243,0.961561928005,0.964504283966,3.007232166
250,0.0340488752077,0.0340634193079,0.0338110502732,0.93702018766,0.93291642979,0.93951796271,0.966030212407,0.963914373089,0.967345936656,3.10932129
260,0.0336884248729,0.0336769690189,0.0334881564842,0.94299118567,0.936327458783,0.943610732151,0.96915147319,0.96568627451,0.969488188976,3.213996595
270,0.0328975808189,0.0329770164138,0.0326658411646,0.947398350867,0.940875497442,0.949067758072,0.971472629144,0.968058968059,0.972359328727,3.309657
280,0.0322930749582,0.0323634656249,0.0320470123358,0.949957350014,0.945992040932,0.951796271032,0.97282273008,0.970724191063,0.97380128522,3.412105834
290,0.0323373843153,0.0324218767884,0.0320609864448,0.94882001706,0.943718021603,0.950432014552,0.972222222222,0.969547831436,0.973079772783,3.530994629
300,0.0311525369998,0.0313194201369,0.03079895245,0.951094682968,0.948266060262,0.954979536153,0.973423980222,0.97192224622,0.975488982421,3.655823256
310,0.0282195844306,0.0285719109492,0.0278104036813,0.958060847313,0.954519613417,0.961346066394,0.977115817237,0.975232198142,0.978881987578,3.771264565
320,0.027215464953,0.0276132342183,0.0266722886224,0.956212681262,0.952245594088,0.959981809914,0.976135130947,0.974025974026,0.978152929494,3.875643276
330,0.0268125537671,0.0271556739423,0.0263334381709,0.958203013932,0.953951108584,0.961800818554,0.977191621412,0.974930362117,0.979125248509,4.008565773
340,0.0263087396141,0.0266266440284,0.0257461146645,0.955501848166,0.954519613417,0.959072305593,0.975757106343,0.975232198142,0.977667493797,4.182038119
350,0.0255792859461,0.0257693508944,0.0251340783913,0.962752345749,0.96020466174,0.965893587995,0.97962358065,0.978260869565,0.981320049813,4.288080967
360,0.025445808116,0.025659523803,0.0250042973686,0.962325845891,0.959636156907,0.965893587995,0.979395070368,0.977957156163,0.981320049813,4.387453419
370,0.023618897392,0.0238560262145,0.0230587030585,0.972135342622,0.969869243889,0.974988631196,0.984661136328,0.983411580595,0.986225895317,4.529298332
380,0.0242150782032,0.0244676949659,0.0237317551837,0.973130508956,0.971574758385,0.974079126876,0.985186926875,0.984306340239,0.985689179011,4.661537702
390,0.0228473905753,0.0228626936693,0.0224170841738,0.97441000853,0.97271176805,0.976352887676,0.985884567127,0.984905660377,0.98694123556,4.764510217
400,0.0220302381753,0.0221147689199,0.0215498103851,0.973983508672,0.971574758385,0.976352887676,0.985659431079,0.984286612194,0.986947791165,4.860509768
410,0.0215670255997,0.0214530867557,0.0211109918557,0.976826841058,0.974417282547,0.976807639836,0.987196606708,0.985817838008,0.987182709223,5.104038458
