iterations,fitness,time,fevals
1190,63.0,0.17456537,75685
1200,66.0,0.175246551,76316
1210,67.0,0.176221319,76947
1220,66.0,0.178598189,77585
1230,66.0,0.179323689,78222
1240,66.0,0.180301946,78848
1250,67.0,0.181649413,79474
1260,67.0,0.182780671,80104
1270,67.0,0.184178558,80736
1280,65.0,0.185293483,81360
1290,66.0,0.186031191,81986
1300,67.0,0.186831019,82621
1310,66.0,0.187724457,83245
1320,68.0,0.188523698,83866
1330,67.0,0.1944648,84504
1340,72.0,0.196244202,85127
1350,73.0,0.198021906,85764
1360,70.0,0.198772189,86386
1370,69.0,0.199555891,87034
1380,70.0,0.200978778,87662
1390,68.0,0.20177814,88297
1400,68.0,0.204122652,88928
1410,66.0,0.204788738,89553
1420,66.0,0.205479945,90187
1430,68.0,0.206919437,90823
1440,69.0,0.207568773,91447
1450,69.0,0.208251371,92074
1460,69.0,0.208923344,92703
1470,70.0,0.209628406,93324
1480,73.0,0.211583912,93954
1490,73.0,0.213839219,94592
1500,74.0,0.214496988,95227
1510,74.0,0.215172482,95851
1520,74.0,0.220094721,96488
1530,74.0,0.221041792,97122
1540,74.0,0.221863802,97753
1550,74.0,0.231462278,98372
1560,74.0,0.232158207,99002
1570,73.0,0.239304923,99630
1580,77.0,0.240021827,100256
1590,77.0,0.240698407,100892
1600,78.0,0.241388058,101522
1610,78.0,0.242071307,102164
1620,78.0,0.242746119,102809
1630,79.0,0.243448801,103434
1640,78.0,0.24419188,104065
1650,79.0,0.24538639,104695
1660,79.0,0.246131853,105322
1670,79.0,0.249599748,105964
1680,79.0,0.25034987,106606
1690,79.0,0.260345487,107233
1700,79.0,0.261119017,107851
1710,79.0,0.261817867,108478
1720,78.0,0.262587239,109116
1730,78.0,0.263276842,109746
1740,78.0,0.264033173,110365
1750,79.0,0.264792255,111001
1760,77.0,0.265474907,111646
1770,78.0,0.266159018,112287
1780,79.0,0.266845538,112907
1790,78.0,0.267757715,113530
1800,79.0,0.268555305,114160
1810,80.0,0.269356842,114790
1820,79.0,0.270018541,115406
1830,81.0,0.270707801,116031
1840,80.0,0.271353333,116681
1850,80.0,0.272000279,117323
1860,81.0,0.272688679,117961
1870,81.0,0.273439158,118595
1880,81.0,0.274171749,119218
1890,82.0,0.274899784,119858
1900,82.0,0.275577291,120489
1910,83.0,0.276191145,121112
1920,82.0,0.276856813,121748
1930,81.0,0.277493849,122379
1940,81.0,0.27811822,123013
1950,81.0,0.278757273,123642
1960,81.0,0.279396851,124271
1970,81.0,0.280090078,124912
1980,82.0,0.280756501,125545
1990,81.0,0.281429732,126178
2000,82.0,0.282113431,126803
2010,82.0,0.282776615,127433
2020,80.0,0.283488546,128060
2030,81.0,0.284187745,128700
2040,82.0,0.285112829,129337
2050,82.0,0.285740547,129966
2060,82.0,0.286752152,130593
2070,81.0,0.28742686,131224
2080,81.0,0.288190155,131837
2090,82.0,0.288855156,132475
2100,82.0,0.289556747,133103
2110,81.0,0.290221575,133729
2120,81.0,0.291166856,134352
2130,82.0,0.291842419,134975
2140,82.0,0.292568398,135591
2150,81.0,0.294470885,136216
2160,82.0,0.296182633,136842
2170,82.0,0.298392828,137473
2180,83.0,0.298991222,138107
2190,82.0,0.299818586,138750
2200,81.0,0.301553909,139373
2210,82.0,0.302207289,139998
2220,83.0,0.302892338,140631
2230,81.0,0.303576098,141263
2240,81.0,0.30422949,141896
2250,81.0,0.304926461,142526
2260,81.0,0.30559621,143152
2270,81.0,0.306735654,143779
2280,81.0,0.307388651,144407
2290,81.0,0.308010801,145026
2300,82.0,0.308671988,145657
2310,82.0,0.309600945,146289
2320,82.0,0.310221947,146917
2330,83.0,0.31907716,147551
2340,81.0,0.319703437,148182
2350,82.0,0.320361546,148819
2360,81.0,0.408762693,149455
2370,84.0,0.409422116,150083
2380,82.0,0.410089959,150721
2390,82.0,0.413040077,151349
2400,83.0,0.413743301,151969
2410,82.0,0.415006775,152601
2420,82.0,0.415842814,153232
2430,82.0,0.416470009,153877
2440,82.0,0.417694817,154516
2450,81.0,0.418431532,155140
2460,81.0,0.419277101,155777
2470,80.0,0.420052566,156403
2480,81.0,0.420867159,157029
2490,81.0,0.421960201,157657
2500,82.0,0.422725429,158278
2510,82.0,0.424859233,158907
2520,82.0,0.425573826,159538
2530,83.0,0.426422148,160169
2540,84.0,0.427915562,160797
2550,83.0,0.428572302,161430
2560,83.0,0.429410925,162062
2570,83.0,0.43074158,162696
2580,83.0,0.431568554,163334
2590,82.0,0.432720371,163969
2600,83.0,0.433389569,164613
2610,82.0,0.434063702,165245
2620,82.0,0.434726179,165867
2630,81.0,0.435361429,166494
2640,81.0,0.436016525,167128
2650,81.0,0.436662512,167759
2660,81.0,0.43732521,168396
2670,81.0,0.437966176,169032
2680,82.0,0.438605408,169666
2690,80.0,0.442056715,170299
2700,80.0,0.443276284,170922
2710,81.0,0.4439297,171562
2720,81.0,0.444536312,172195
2730,81.0,0.457120451,172833
2740,80.0,0.458972031,173459
2750,80.0,0.46423924,174082
2760,80.0,0.465193082,174707
2770,80.0,0.465837689,175333
2780,80.0,0.466617915,175955
2790,80.0,0.46729849,176595
2800,81.0,0.468046782,177224
2810,80.0,0.468842363,177849
2820,82.0,0.469740461,178487
2830,82.0,0.470401949,179128
2840,82.0,0.472833839,179764
2850,82.0,0.473847609,180384
2860,82.0,0.474609709,181000
2870,82.0,0.475272739,181627
2880,82.0,0.476621764,182251
2890,83.0,0.478738395,182882
2900,83.0,0.516637865,183506
2910,82.0,0.517317452,184127
2920,82.0,0.517952791,184755
2930,82.0,0.518601044,185382
2940,82.0,0.519256551,186011
2950,83.0,0.51989652,186651
2960,80.0,0.520683919,187283
2970,81.0,0.524015187,187914
2980,81.0,0.524630631,188539
2990,81.0,0.525261121,189175
3000,82.0,0.52638847,189807
3010,81.0,0.527051324,190438
3020,81.0,0.52769559,191071
3030,81.0,0.528637487,191694
3040,81.0,0.529458765,192327
3050,81.0,0.535030223,192947
3060,82.0,0.535646763,193571
3070,83.0,0.536390948,194199
3080,81.0,0.537201045,194818
3090,81.0,0.537933018,195456
3100,82.0,0.538915099,196089
3110,81.0,0.539716354,196721
3120,82.0,0.541025648,197338
3130,81.0,0.542064956,197964
3140,81.0,0.543382599,198581
3150,82.0,0.544028428,199220
3160,82.0,0.545101532,199857
3170,81.0,0.545787673,200477
3180,81.0,0.546594048,201102
3190,82.0,0.547609195,201728
3200,82.0,0.548360733,202353
3210,82.0,0.548931086,202991
3220,82.0,0.550009851,203645
3230,83.0,0.550987316,204280
3240,82.0,0.551780979,204911
3250,83.0,0.558817199,205546
3260,82.0,0.559562982,206180
3270,82.0,0.560265486,206818
3280,83.0,0.561215135,207448
3290,82.0,0.564911387,208083
3300,83.0,0.565590495,208716
3310,83.0,0.566460723,209365
3320,83.0,0.567099432,210004
3330,83.0,0.567752741,210643
3340,82.0,0.568421853,211276
3350,83.0,0.569033465,211912
3360,82.0,0.569655299,212543
3370,82.0,0.570350187,213173
3380,82.0,0.571016603,213805
3390,83.0,0.571679206,214420
3400,83.0,0.572842045,215047
3410,83.0,0.599807324,215699
3420,83.0,0.601257573,216338
3430,84.0,0.601936009,216973
3440,83.0,0.602614073,217593
3450,82.0,0.60335771,218229
3460,84.0,0.604420247,218860
3470,83.0,0.608969189,219498
3480,83.0,0.609774505,220128
3490,83.0,0.610706366,220762
3500,85.0,0.61135595,221382
3510,85.0,0.61219397,222025
3520,87.0,0.612968871,222657
3530,85.0,0.613742533,223291
3540,86.0,0.614355024,223902
3550,87.0,0.615122938,224525
3560,85.0,0.615918871,225143
3570,88.0,0.616437931,225775
3580,89.0,0.617188449,226413
3590,89.0,0.617656951,227054
3600,88.0,0.618391345,227693
3610,88.0,0.620280985,228320
3620,89.0,0.621399435,228949
3630,90.0,0.622136209,229581
3640,89.0,0.622939955,230198
3650,89.0,0.623621131,230841
3660,89.0,0.624343276,231474
3670,89.0,0.625051312,232109
3680,89.0,0.625839996,232743
3690,89.0,0.626470831,233381
3700,89.0,0.627525524,234017
3710,89.0,0.62870612,234638
3720,89.0,0.629381861,235269
3730,89.0,0.630326917,235897
3740,89.0,0.630932354,236520
3750,90.0,0.631843874,237150
3760,90.0,0.632834161,237768
3770,90.0,0.634382207,238393
3780,90.0,0.635114276,239025
3790,90.0,0.635762642,239662
3800,90.0,0.636643868,240278
3810,90.0,0.638248153,240909
3820,91.0,0.638936089,241535
3830,90.0,0.646479185,242165
3840,90.0,0.647669915,242805
3850,90.0,0.649815726,243438
3860,90.0,0.650521427,244071
3870,90.0,0.65134959,244708
3880,90.0,0.652104944,245334
3890,89.0,0.670520504,245959
3900,90.0,0.682967231,246595
3910,90.0,0.697395342,247234
3920,89.0,0.699421217,247866
3930,90.0,0.701185846,248503
3940,89.0,0.701859324,249126
3950,90.0,0.703246528,249756
3960,89.0,0.705165978,250401
3970,89.0,0.706236177,251038
3980,89.0,0.708454262,251666
3990,89.0,0.70911461,252305
4000,89.0,0.709893743,252936
4010,90.0,0.710505653,253553
4020,88.0,0.712225337,254185
4030,88.0,0.716522378,254811
4040,88.0,0.717243154,255443
4050,88.0,0.717906839,256084
4060,89.0,0.719307518,256718
4070,89.0,0.721751957,257359
4080,89.0,0.722380515,257995
4090,90.0,0.723083009,258636
4100,90.0,0.723780318,259251
4110,90.0,0.724556717,259885
4120,88.0,0.725331084,260523
4130,89.0,0.726112945,261151
4140,89.0,0.72726652,261800
4150,90.0,0.728134703,262418
4160,90.0,0.729597825,263045
4170,90.0,0.730267031,263672
4180,92.0,0.731502963,264299
4190,91.0,0.732279113,264913
4200,91.0,0.733019232,265524
4210,90.0,0.733840892,266152
4220,90.0,0.73450019,266776
4230,92.0,0.737554475,267403
4240,92.0,0.73855806,268030
4250,92.0,0.739563235,268652
4260,92.0,0.740560676,269277
4270,91.0,0.741317948,269913
4280,90.0,0.742011773,270552
4290,92.0,0.743413883,271179
4300,90.0,0.744101887,271808
4310,91.0,0.745003007,272428
4320,91.0,0.746223021,273057
4330,89.0,0.747491257,273682
4340,90.0,0.748138361,274301
4350,90.0,0.748803547,274942
4360,89.0,0.74947469,275576
4370,89.0,0.75032969,276197
4380,89.0,0.751399511,276832
4390,89.0,0.752272597,277458
4400,88.0,0.753330875,278099
4410,88.0,0.754003308,278728
4420,88.0,0.754739932,279373
4430,88.0,0.755468586,279999
4440,88.0,0.75611515,280626
4450,89.0,0.756841045,281269
4460,90.0,0.757503235,281906
4470,90.0,0.758161847,282530
4480,90.0,0.758773099,283168
4490,90.0,0.759462392,283807
4500,90.0,0.760094943,284441
4510,90.0,0.76075832,285073
4520,90.0,0.761462377,285694
4530,90.0,0.762036278,286339
4540,90.0,0.762622769,286979
4550,90.0,0.7639132,287610
4560,90.0,0.764610844,288244
4570,91.0,0.765222031,288861
4580,91.0,0.765805337,289480
4590,90.0,0.766471016,290099
4600,90.0,0.76714867,290732
4610,91.0,0.767893467,291366
4620,90.0,0.768486869,291989
4630,90.0,0.769125636,292614
4640,90.0,0.769682735,293243
4650,90.0,0.770338816,293882
4660,90.0,0.770972738,294510
4670,89.0,0.771760592,295144
4680,90.0,0.772342644,295776
4690,90.0,0.773081687,296419
4700,90.0,0.773946015,297039
4710,90.0,0.775365644,297669
4720,89.0,0.776080553,298295
4730,89.0,0.776860389,298922
4740,89.0,0.777424953,299552
4750,89.0,0.77806496,300181
4760,89.0,0.778762644,300815
4770,89.0,0.7794409,301457
4780,89.0,0.780155861,302085
4790,89.0,0.780752441,302715
4800,89.0,0.781494739,303338
4810,89.0,0.782189298,303965
4820,90.0,0.782773936,304588
4830,91.0,0.783393403,305227
4840,90.0,0.784073978,305858
4850,90.0,0.784650076,306498
4860,90.0,0.785625407,307121
4870,91.0,0.786194628,307746
4880,90.0,0.786763804,308379
4890,90.0,0.787462088,309014
4900,90.0,0.788123411,309642
4910,91.0,0.788792395,310263
4920,91.0,0.789492625,310894
4930,92.0,0.790572877,311529
4940,92.0,0.791230359,312170
4950,91.0,0.791913357,312800
4960,91.0,0.79257875,313440
4970,91.0,0.793443694,314065
4980,91.0,0.794126107,314702
4990,91.0,0.799258844,315329
5000,91.0,0.799916617,315953
