iterations,fitness,time,fevals
0,30.0,0.000726945000004,674
10,31.0,0.00132955000001,1239
20,31.0,0.00180990700001,1827
30,31.0,0.00228479700001,2390
40,32.0,0.00286552800001,2959
50,32.0,0.00341091400001,3542
60,34.0,0.00391748800001,4137
70,35.0,0.00478729300001,4722
80,34.0,0.006419528,5293
90,34.0,0.007035676,5879
100,35.0,0.007535473,6467
110,34.0,0.008165933,7045
120,35.0,0.009169769,7627
130,33.0,0.009644884,8225
140,33.0,0.010276829,8810
150,34.0,0.010879873,9384
160,35.0,0.011500852,9964
170,36.0,0.012230902,10541
180,34.0,0.01332196,11117
190,35.0,0.014165079,11686
200,34.0,0.014753881,12265
210,36.0,0.01536869,12861
220,37.0,0.016126871,13440
230,37.0,0.016678782,13999
240,38.0,0.017238062,14585
250,38.0,0.018457784,15171
260,39.0,0.019392914,15731
270,39.0,0.020071739,16302
280,39.0,0.021220043,16871
290,40.0,0.02189604,17447
300,44.0,0.02246555,18017
310,43.0,0.023067582,18587
320,44.0,0.023583191,19159
330,47.0,0.024078681,19739
340,47.0,0.024721695,20317
350,45.0,0.025504426,20894
360,47.0,0.026066088,21457
370,46.0,0.026522158,22022
380,47.0,0.027245334,22602
390,46.0,0.027928296,23180
400,46.0,0.029148152,23747
410,45.0,0.029691632,24317
420,46.0,0.030220412,24892
430,46.0,0.030700778,25452
440,45.0,0.03122959,26028
450,46.0,0.031889744,26611
460,44.0,0.032373889,27181
470,47.0,0.032847159,27762
480,47.0,0.033352247,28340
490,47.0,0.03402816,28901
500,47.0,0.034639302,29474
510,48.0,0.035345272,30048
520,48.0,0.036106004,30624
530,50.0,0.036932577,31215
540,54.0,0.037557624,31784
550,54.0,0.038184162,32349
560,55.0,0.038808104,32910
570,54.0,0.039648611,33499
580,58.0,0.040216949,34060
590,59.0,0.040756239,34628
600,59.0,0.041298833,35195
610,59.0,0.041944022,35755
620,58.0,0.042527178,36303
630,58.0,0.043741856,36869
640,59.0,0.044554577,37457
650,59.0,0.045150379,38031
660,58.0,0.045730664,38597
670,63.0,0.047094038,39172
680,64.0,0.047691801,39750
690,65.0,0.048301792,40315
700,64.0,0.049163709,40901
710,64.0,0.050722905,41497
720,60.0,0.051464128,42071
730,61.0,0.052074922,42651
740,63.0,0.052689698,43224
750,61.0,0.053186846,43805
760,62.0,0.053797417,44383
770,63.0,0.054441022,44950
780,64.0,0.055087957,45511
790,64.0,0.055876243,46080
800,62.0,0.056485034,46670
810,65.0,0.057097652,47256
820,72.0,0.05767013,47834
830,71.0,0.058253364,48416
840,67.0,0.058843875,48998
850,65.0,0.060476138,49566
860,66.0,0.06105282,50139
870,66.0,0.061590629,50722
880,71.0,0.065475437,51297
890,70.0,0.066043749,51880
900,72.0,0.066630046,52459
910,72.0,0.067188795,53037
920,71.0,0.067746841,53618
930,70.0,0.06829639,54196
940,70.0,0.069275118,54756
950,70.0,0.070045028,55332
960,71.0,0.070650062,55894
970,71.0,0.071689363,56460
980,71.0,0.072509937,57032
990,73.0,0.073059279,57613
1000,71.0,0.073588444,58178
1010,73.0,0.074267731,58758
1020,73.0,0.07479321,59325
1030,74.0,0.075359205,59912
1040,74.0,0.076034028,60478
1050,73.0,0.07718628,61063
1060,74.0,0.078282976,61636
1070,73.0,0.079510112,62221
1080,74.0,0.08066369,62793
1090,73.0,0.081247215,63389
1100,74.0,0.081794043,63959
1110,74.0,0.082360403,64548
1120,74.0,0.082916362,65116
1130,75.0,0.083453413,65690
1140,73.0,0.084004115,66257
1150,73.0,0.084592208,66846
1160,74.0,0.085442288,67425
1170,72.0,0.086418806,68008
1180,74.0,0.087244099,68569
1190,71.0,0.087986074,69135
1200,71.0,0.088853914,69707
1210,73.0,0.089637391,70286
1220,72.0,0.090205842,70851
1230,73.0,0.091181107,71429
1240,72.0,0.092387364,72004
1250,72.0,0.093020706,72576
1260,71.0,0.093622312,73143
1270,73.0,0.09416679,73717
1280,72.0,0.095110745,74278
1290,70.0,0.095797001,74858
1300,70.0,0.096317189,75443
1310,69.0,0.09673108,76013
1320,69.0,0.097148184,76592
1330,70.0,0.097593625,77157
1340,71.0,0.098134445,77717
1350,70.0,0.098607852,78293
1360,72.0,0.099117643,78860
1370,73.0,0.09956631,79435
1380,73.0,0.100078159,80025
1390,74.0,0.100494781,80596
1400,74.0,0.106363315,81169
1410,74.0,0.106870933,81748
1420,74.0,0.107376086,82326
1430,74.0,0.10789241,82904
1440,74.0,0.108799454,83464
1450,74.0,0.109293279,84035
1460,74.0,0.109810595,84620
1470,74.0,0.11039183,85193
1480,74.0,0.11103554,85780
1490,75.0,0.11208811,86372
1500,76.0,0.112762753,86934
1510,76.0,0.113217832,87506
1520,74.0,0.113651009,88079
1530,75.0,0.114245176,88657
1540,75.0,0.114710555,89222
1550,74.0,0.115173056,89783
1560,75.0,0.115622524,90353
1570,75.0,0.11647452,90924
1580,75.0,0.116928109,91494
1590,74.0,0.117569378,92071
1600,74.0,0.118405912,92643
1610,74.0,0.119577432,93238
1620,75.0,0.120038213,93818
1630,74.0,0.120490173,94419
1640,73.0,0.120921236,94990
1650,73.0,0.121323708,95574
1660,73.0,0.121773555,96154
1670,74.0,0.122195012,96713
1680,75.0,0.122826309,97298
1690,75.0,0.123279353,97889
1700,74.0,0.123716198,98471
1710,74.0,0.124156797,99040
1720,73.0,0.124790185,99621
1730,72.0,0.125497369,100202
1740,72.0,0.125963032,100774
1750,73.0,0.126440853,101343
1760,73.0,0.127297253,101924
1770,74.0,0.127894985,102499
1780,74.0,0.128348965,103066
1790,74.0,0.128785329,103634
1800,76.0,0.129242804,104220
1810,75.0,0.129689152,104794
1820,77.0,0.130246994,105376
1830,75.0,0.130816007,105966
1840,77.0,0.13136031,106544
1850,78.0,0.131824993,107133
1860,77.0,0.132367623,107703
1870,78.0,0.132892584,108273
1880,78.0,0.133902784,108850
1890,79.0,0.134729807,109422
1900,79.0,0.135161949,109989
1910,80.0,0.135617163,110572
1920,78.0,0.135994273,111147
1930,79.0,0.136436476,111736
1940,79.0,0.136999499,112311
1950,79.0,0.137738014,112884
1960,80.0,0.13817041,113465
1970,78.0,0.138560458,114049
1980,78.0,0.139048509,114648
1990,78.0,0.139612253,115231
2000,78.0,0.140627878,115791
2010,78.0,0.141375851,116357
2020,78.0,0.141797443,116935
2030,79.0,0.142254943,117507
2040,78.0,0.142706358,118104
2050,78.0,0.143101773,118676
2060,77.0,0.143514026,119255
2070,76.0,0.144021075,119817
2080,76.0,0.144409887,120392
2090,76.0,0.144964977,120955
2100,76.0,0.145561278,121545
2110,74.0,0.146068438,122120
2120,73.0,0.146490383,122706
2130,72.0,0.147250606,123278
2140,74.0,0.14825668,123860
2150,72.0,0.149146707,124458
2160,76.0,0.149732215,125027
2170,76.0,0.150350954,125602
2180,74.0,0.150913727,126173
2190,75.0,0.151513815,126764
2200,73.0,0.152301581,127330
2210,73.0,0.152943761,127915
2220,75.0,0.153585315,128485
2230,77.0,0.154956815,129066
2240,76.0,0.155567918,129642
2250,76.0,0.156135141,130233
2260,76.0,0.156649966,130814
2270,76.0,0.158042637,131380
2280,76.0,0.158628958,131953
2290,76.0,0.159207608,132517
2300,76.0,0.159757538,133095
2310,76.0,0.160326687,133675
2320,75.0,0.160894557,134246
2330,76.0,0.161616807,134836
2340,76.0,0.162600705,135438
2350,77.0,0.163170656,136029
2360,78.0,0.163814632,136599
2370,79.0,0.16429287,137174
2380,79.0,0.165029673,137750
2390,78.0,0.165591779,138321
2400,78.0,0.166064087,138895
2410,77.0,0.166776301,139472
2420,76.0,0.1677255,140049
2430,78.0,0.168915464,140628
2440,77.0,0.169427597,141202
2450,79.0,0.169956057,141780
2460,78.0,0.170631671,142335
2470,78.0,0.171196597,142902
2480,79.0,0.172775092,143490
2490,79.0,0.173556894,144076
2500,78.0,0.174711679,144632
2510,79.0,0.17558844,145212
2520,78.0,0.176036245,145784
2530,78.0,0.176520139,146365
2540,80.0,0.177000573,146936
2550,78.0,0.177515685,147520
2560,81.0,0.177956908,148091
2570,78.0,0.178439147,148669
2580,79.0,0.179024136,149235
2590,79.0,0.180175326,149808
2600,78.0,0.180622455,150384
2610,80.0,0.181058252,150960
2620,79.0,0.181618196,151533
2630,78.0,0.18250652,152104
2640,79.0,0.183089557,152682
2650,78.0,0.183603146,153282
2660,78.0,0.184055335,153854
2670,78.0,0.184525056,154431
2680,78.0,0.184992887,155011
2690,78.0,0.18547067,155588
2700,78.0,0.185880086,156165
2710,79.0,0.186288114,156746
2720,79.0,0.186879343,157321
2730,80.0,0.187389793,157888
2740,79.0,0.187893656,158471
2750,79.0,0.188450806,159054
2760,79.0,0.189657312,159612
2770,80.0,0.190647073,160190
2780,80.0,0.191272169,160770
2790,79.0,0.19197742,161351
2800,78.0,0.192547793,161925
2810,80.0,0.193367061,162499
2820,78.0,0.193938501,163075
2830,79.0,0.194520173,163650
2840,77.0,0.195667163,164217
2850,79.0,0.196386637,164783
2860,79.0,0.196953925,165353
2870,79.0,0.197385603,165926
2880,79.0,0.197796461,166502
2890,79.0,0.19824075,167081
2900,80.0,0.198733497,167656
2910,80.0,0.199124345,168231
2920,80.0,0.199566879,168801
2930,80.0,0.200069976,169377
2940,81.0,0.200652228,169955
2950,81.0,0.201194787,170526
2960,90.0,0.20162003,171112
2970,80.0,0.202338855,171691
2980,80.0,0.203134633,172254
2990,86.0,0.203784478,172830
3000,88.0,0.204289407,173395
3010,89.0,0.204750095,173971
3020,90.0,0.205115073,174545
3030,91.0,0.205516217,175104
3040,91.0,0.205915386,175677
3050,91.0,0.206351654,176248
3060,91.0,0.206859971,176837
3070,92.0,0.207447098,177418
3080,91.0,0.207944671,178001
3090,91.0,0.208380547,178567
3100,92.0,0.208935413,179145
3110,91.0,0.209477254,179725
3120,92.0,0.210196597,180299
3130,91.0,0.211759666,180867
3140,91.0,0.212912868,181461
3150,91.0,0.213396568,182049
3160,91.0,0.213896659,182633
3170,91.0,0.214483284,183208
3180,91.0,0.215016022,183773
3190,91.0,0.215462222,184332
3200,91.0,0.215987887,184907
3210,91.0,0.216528395,185488
3220,90.0,0.217146798,186064
3230,91.0,0.217786095,186646
3240,91.0,0.218306342,187220
3250,91.0,0.218700386,187807
3260,90.0,0.219236923,188385
3270,81.0,0.219933815,188951
3280,82.0,0.220399608,189524
3290,82.0,0.220796133,190092
3300,82.0,0.22137388,190661
3310,83.0,0.422619635,191244
3320,84.0,0.423130455,191812
3330,83.0,0.423821668,192386
3340,83.0,0.424604166,192968
3350,83.0,0.425204835,193549
3360,82.0,0.426302144,194118
3370,82.0,0.426825746,194711
3380,83.0,0.427431078,195288
3390,83.0,0.427948667,195859
3400,82.0,0.428407575,196437
3410,84.0,0.429167456,196999
3420,82.0,0.429637899,197591
3430,79.0,0.430226201,198169
3440,79.0,0.430847301,198747
3450,79.0,0.431451243,199324
3460,80.0,0.432050727,199910
3470,80.0,0.432573391,200478
3480,81.0,0.434079591,201049
3490,78.0,0.434674758,201623
3500,84.0,0.435204974,202193
3510,78.0,0.435710485,202775
3520,78.0,0.4362389,203362
3530,78.0,0.436734873,203939
3540,78.0,0.437208406,204508
3550,78.0,0.437789085,205079
3560,78.0,0.438293671,205666
3570,78.0,0.438833421,206238
3580,78.0,0.439352734,206800
3590,79.0,0.439884185,207373
3600,80.0,0.440447864,207944
3610,79.0,0.440983512,208526
3620,79.0,0.441959052,209108
3630,79.0,0.442533588,209673
3640,78.0,0.443075881,210265
3650,79.0,0.443893569,210843
3660,78.0,0.4445446,211422
3670,78.0,0.445095142,212008
3680,77.0,0.445665638,212590
3690,78.0,0.446233461,213149
3700,78.0,0.446813928,213724
3710,78.0,0.447394637,214291
3720,78.0,0.447955224,214864
3730,79.0,0.449189997,215452
3740,79.0,0.450173785,216042
3750,78.0,0.451290592,216622
3760,78.0,0.452135801,217200
3770,77.0,0.45281124,217770
3780,77.0,0.45357033,218348
3790,77.0,0.454183109,218932
3800,77.0,0.454723357,219503
3810,76.0,0.455262054,220081
3820,77.0,0.455788308,220646
3830,77.0,0.456616904,221219
3840,77.0,0.457838407,221780
3850,77.0,0.458321988,222341
3860,78.0,0.458802699,222906
3870,78.0,0.459276779,223484
3880,79.0,0.459953295,224055
3890,79.0,0.460534371,224631
3900,79.0,0.46104038,225220
3910,81.0,0.461896917,225796
3920,79.0,0.462513494,226378
3930,80.0,0.463072571,226966
3940,80.0,0.463593029,227550
3950,81.0,0.466118597,228130
3960,81.0,0.466716265,228702
3970,85.0,0.467224702,229287
3980,81.0,0.467770077,229878
3990,81.0,0.468297648,230449
4000,80.0,0.468811038,231030
4010,83.0,0.469338118,231612
4020,81.0,0.469831629,232179
4030,82.0,0.470346815,232758
4040,81.0,0.470840924,233339
4050,80.0,0.47141268,233908
4060,80.0,0.471900516,234485
4070,80.0,0.472395192,235059
4080,80.0,0.472881951,235620
4090,79.0,0.473436009,236187
4100,79.0,0.473922544,236763
4110,83.0,0.474397889,237337
4120,78.0,0.47493325,237920
4130,79.0,0.475416053,238492
4140,79.0,0.476043164,239072
4150,80.0,0.476629257,239645
4160,78.0,0.47768181,240222
4170,77.0,0.478848003,240798
4180,77.0,0.479461949,241372
4190,77.0,0.480533555,241954
4200,77.0,0.482461122,242516
4210,77.0,0.483016606,243096
4220,77.0,0.483539646,243663
4230,76.0,0.484059866,244232
4240,79.0,0.509386709,244813
4250,77.0,0.510325349,245386
4260,80.0,0.510869511,245974
4270,80.0,0.511451781,246555
4280,80.0,0.511966513,247120
4290,80.0,0.512446511,247696
4300,80.0,0.513646489,248294
4310,82.0,0.514719495,248862
4320,82.0,0.515274668,249429
4330,82.0,0.516188593,250013
4340,84.0,0.516663062,250583
4350,83.0,0.517164796,251170
4360,83.0,0.51809762,251745
4370,83.0,0.51968558,252305
4380,82.0,0.520772621,252884
4390,81.0,0.521334026,253472
4400,81.0,0.521878737,254051
4410,81.0,0.522343858,254613
4420,82.0,0.530689317,255188
4430,82.0,0.531779814,255769
4440,81.0,0.532330306,256354
4450,81.0,0.532862844,256935
4460,83.0,0.533381579,257510
4470,83.0,0.53388262,258074
4480,83.0,0.534770572,258654
4490,82.0,0.536457641,259244
4500,82.0,0.537493647,259845
4510,83.0,0.53850233,260419
4520,84.0,0.539081217,260983
4530,84.0,0.539632982,261555
4540,82.0,0.540128684,262142
4550,83.0,0.5405793,262726
4560,83.0,0.541014114,263299
4570,82.0,0.541455826,263876
4580,81.0,0.541893565,264441
4590,81.0,0.5425011,265017
4600,80.0,0.543447874,265600
4610,79.0,0.544000739,266174
4620,81.0,0.544585692,266772
4630,83.0,0.545165047,267354
4640,82.0,0.545723994,267935
4650,81.0,0.546194066,268529
4660,81.0,0.546690463,269099
4670,82.0,0.547200719,269686
4680,81.0,0.547705425,270267
4690,83.0,0.548209256,270846
4700,83.0,0.548742249,271431
4710,84.0,0.549233058,272011
4720,84.0,0.549988949,272574
4730,84.0,0.550496872,273143
4740,84.0,0.551191649,273719
4750,83.0,0.551717408,274311
4760,84.0,0.552198059,274886
4770,86.0,0.552770184,275465
4780,87.0,0.553726173,276048
4790,87.0,0.554215756,276621
4800,84.0,0.554774823,277211
