iterations,fitness,time,fevals
0,18.0,0.000606899000005,466
10,28.0,0.00117146700001,837
20,30.0,0.00157235700001,1208
30,31.0,0.00201179500001,1572
40,29.0,0.00235813500001,1942
50,29.0,0.002698827,2304
60,28.0,0.00303804400001,2674
70,28.0,0.00342298900001,3047
80,29.0,0.00377346900001,3416
90,30.0,0.00415821200001,3781
100,28.0,0.00455554500002,4139
110,30.0,0.00491716100002,4509
120,30.0,0.00530293800001,4876
130,30.0,0.00570002600001,5244
140,30.0,0.00623269200002,5609
150,29.0,0.00780956800001,5974
160,29.0,0.00857822400001,6341
170,30.0,0.00899912500002,6708
180,30.0,0.00942791200001,7073
190,29.0,0.010038436,7433
200,30.0,0.010468881,7798
210,30.0,0.01147999,8172
220,30.0,0.01217823,8535
230,30.0,0.012602252,8900
240,30.0,0.013123297,9271
250,30.0,0.013542804,9640
260,32.0,0.013938658,10002
270,33.0,0.014301253,10371
280,34.0,0.014861016,10732
290,34.0,0.015299786,11096
300,34.0,0.015811318,11459
310,34.0,0.016363569,11830
320,34.0,0.017207099,12193
330,34.0,0.017573359,12555
340,34.0,0.018008292,12921
350,34.0,0.01841839,13286
360,35.0,0.018831887,13654
370,35.0,0.0192233880001,14019
380,35.0,0.0196615890001,14391
390,36.0,0.0200993250001,14765
400,35.0,0.0208603370001,15123
410,34.0,0.0220539750001,15490
420,35.0,0.0229442750001,15853
430,35.0,0.0237283330001,16221
440,36.0,0.0240424220001,16588
450,36.0,0.0244136640001,16955
460,36.0,0.0248561220001,17314
470,36.0,0.0252405820001,17674
480,36.0,0.0255763170001,18041
490,37.0,0.0259503010001,18409
500,38.0,0.0263215630001,18776
510,37.0,0.0266519430001,19146
520,37.0,0.026981475,19520
530,36.0,0.02732193,19887
540,37.0,0.02769463,20253
550,37.0,0.028481948,20619
560,37.0,0.029137295,20985
570,37.0,0.029439831,21345
580,38.0,0.029837601,21715
590,37.0,0.030150686,22081
600,38.0,0.0304746440001,22451
610,37.0,0.0308106650001,22816
620,38.0,0.0311343700001,23181
630,38.0,0.0314599450001,23547
640,38.0,0.031797333,23914
650,38.0,0.032130632,24275
660,38.0,0.032463756,24643
670,38.0,0.032777463,25008
680,38.0,0.033083822,25376
690,38.0,0.0334141,25741
700,38.0,0.033733121,26111
710,38.0,0.034066128,26476
720,38.0,0.034423614,26843
730,37.0,0.034742683,27208
740,38.0,0.035085734,27573
750,38.0,0.035433309,27941
760,38.0,0.0357336610001,28309
770,38.0,0.036054639,28678
780,39.0,0.0363894620001,29041
790,39.0,0.0367190530001,29413
800,38.0,0.0370735820001,29770
810,37.0,0.0374511380001,30125
820,37.0,0.0378619580001,30489
830,37.0,0.0381692540001,30848
840,38.0,0.0384893590001,31209
850,37.0,0.0388499990001,31586
860,38.0,0.0391747620001,31955
870,37.0,0.0395704840001,32324
880,38.0,0.0399204100001,32685
890,38.0,0.0402741920001,33056
900,37.0,0.0406160090001,33419
910,38.0,0.0409565190001,33789
920,37.0,0.0412871170001,34152
930,39.0,0.0416326550001,34517
940,39.0,0.0419919790001,34882
950,38.0,0.0424039930001,35245
960,38.0,0.0427065440001,35610
970,38.0,0.0430347090001,35969
980,38.0,0.0434318250001,36329
990,38.0,0.0437544560001,36689
1000,38.0,0.0440772070001,37052
1010,38.0,0.0444689780001,37417
1020,38.0,0.0448187580001,37784
1030,38.0,0.0451473340001,38148
1040,38.0,0.0455342090001,38510
1050,39.0,0.04585263,38882
1060,39.0,0.046161991,39254
1070,38.0,0.0464841000001,39623
1080,39.0,0.0468239270001,39982
1090,39.0,0.0471366670001,40353
1100,39.0,0.0474804990001,40724
1110,39.0,0.0478974300001,41086
1120,39.0,0.0482090850001,41457
1130,39.0,0.0485131120001,41827
1140,39.0,0.0488874310001,42200
1150,39.0,0.0492996250001,42562
1160,39.0,0.0496142050001,42931
1170,39.0,0.0499361770001,43294
1180,39.0,0.0502695070001,43667
1190,39.0,0.0505696730001,44034
1200,39.0,0.0508718090001,44401
1210,39.0,0.0511709020001,44765
1220,39.0,0.0514687610001,45131
1230,39.0,0.0518817640001,45497
1240,40.0,0.0521815190001,45864
1250,39.0,0.0525040130001,46225
1260,40.0,0.0528024790001,46598
1270,41.0,0.0531696910001,46967
1280,41.0,0.0534746910001,47337
1290,40.0,0.0538201790001,47705
1300,43.0,0.0541176360001,48069
1310,41.0,0.0544097580001,48432
1320,41.0,0.0547318930001,48797
1330,42.0,0.0550612130001,49167
1340,41.0,0.0553578540001,49540
1350,43.0,0.0556638180001,49902
1360,42.0,0.0559717620001,50275
1370,42.0,0.0562697150001,50643
1380,43.0,0.0565810810001,51013
1390,43.0,0.0568895220001,51378
1400,44.0,0.0572068820001,51747
1410,43.0,0.0575230360001,52113
1420,44.0,0.0578204040001,52482
1430,44.0,0.0581728380001,52853
1440,44.0,0.0585109950001,53226
1450,45.0,0.0588107710001,53584
1460,44.0,0.0591265900001,53954
1470,43.0,0.0594902820001,54322
1480,43.0,0.0598014280001,54687
1490,44.0,0.0601170940001,55050
1500,44.0,0.0604051430001,55422
1510,44.0,0.0607167360001,55783
1520,44.0,0.0610746070001,56149
1530,44.0,0.0613934160001,56523
1540,44.0,0.0617108420001,56886
1550,45.0,0.0620435980001,57264
1560,44.0,0.0623633490001,57628
1570,45.0,0.0626794060001,57992
1580,45.0,0.0630193580001,58363
1590,45.0,0.0633381810001,58730
1600,45.0,0.0652160460001,59097
1610,45.0,0.0655300250001,59470
1620,44.0,0.0658536260001,59835
1630,44.0,0.0661730800001,60199
1640,44.0,0.0664989840001,60568
1650,44.0,0.0668098990001,60930
1660,44.0,0.0671514280001,61292
1670,45.0,0.0674362960001,61664
1680,45.0,0.0677514390001,62027
1690,45.0,0.0680628790001,62392
1700,45.0,0.0683809220001,62764
1710,45.0,0.0687070250001,63129
1720,45.0,0.0690212350001,63499
1730,45.0,0.0693336920001,63871
1740,45.0,0.0696480390001,64244
1750,46.0,0.0699534830001,64606
1760,45.0,0.0702705480001,64977
1770,45.0,0.0705865580001,65348
1780,45.0,0.0709019080001,65710
1790,46.0,0.0712196830001,66072
1800,46.0,0.0715361960001,66430
1810,46.0,0.0718541060001,66794
1820,46.0,0.0721900680001,67164
1830,46.0,0.0724777080001,67531
1840,46.0,0.0728213620001,67902
1850,46.0,0.0731606810001,68270
1860,47.0,0.0734897110001,68633
1870,46.0,0.0738032000001,69001
1880,46.0,0.0741154120001,69374
1890,47.0,0.0743991150001,69740
1900,46.0,0.0748454160001,70095
1910,46.0,0.0751614600001,70462
1920,46.0,0.0754884100001,70834
1930,46.0,0.0758126930001,71206
1940,46.0,0.0761240960001,71573
1950,46.0,0.0764357,71938
1960,46.0,0.07674734,72306
1970,46.0,0.07705764,72674
1980,47.0,0.0773776350001,73044
1990,47.0,0.0776910600001,73403
2000,47.0,0.0780287140001,73776
2010,47.0,0.0783399920001,74145
2020,49.0,0.0786602150001,74520
2030,48.0,0.0789782530001,74886
2040,48.0,0.0793011410001,75246
2050,48.0,0.0796274150001,75612
2060,49.0,0.0799266280001,75976
2070,49.0,0.0802512970001,76341
2080,49.0,0.0805762180001,76706
2090,49.0,0.0808980650001,77077
2100,49.0,0.0812164650001,77442
2110,49.0,0.081553379,77811
2120,49.0,0.081873935,78180
2130,49.0,0.0821939030001,78551
2140,49.0,0.0825162530001,78926
2150,49.0,0.0828303920001,79299
2160,49.0,0.0831241270001,79671
2170,49.0,0.0834821810001,80044
2180,49.0,0.0838595750001,80410
2190,49.0,0.0841843160001,80781
2200,49.0,0.0845255890001,81147
2210,49.0,0.0848500020001,81512
2220,49.0,0.0851762540001,81881
2230,49.0,0.0855030140001,82247
2240,49.0,0.0858611860001,82608
2250,49.0,0.0861886060001,82980
2260,49.0,0.0865080590001,83340
2270,49.0,0.0868356130001,83711
2280,49.0,0.0871695560001,84080
2290,49.0,0.0874721370001,84448
2300,49.0,0.0878177260001,84813
2310,49.0,0.0881288970001,85167
2320,49.0,0.0884398730001,85534
2330,49.0,0.0887702310001,85904
2340,49.0,0.0890978370001,86272
2350,49.0,0.0894204920001,86638
2360,49.0,0.0897469960001,87003
2370,50.0,0.0901081750001,87373
2380,49.0,0.0904251890001,87744
2390,49.0,0.0907950870001,88104
2400,49.0,0.0912126890001,88479
2410,50.0,0.0915499600001,88844
2420,50.0,0.0918814080001,89206
2430,50.0,0.0922100940001,89573
2440,50.0,0.0926384190001,89937
2450,50.0,0.092943145,90303
2460,50.0,0.0932863020001,90666
2470,51.0,0.0936073040001,91031
2480,50.0,0.093962157,91397
2490,50.0,0.094326999,91762
2500,51.0,0.094880919,92135
2510,52.0,0.0951785,92504
2520,52.0,0.095481864,92869
2530,52.0,0.095814227,93239
2540,52.0,0.096109456,93609
2550,52.0,0.096440229,93974
2560,53.0,0.096763278,94343
2570,53.0,0.097095541,94713
2580,53.0,0.097432321,95080
2590,54.0,0.097820677,95446
2600,56.0,0.098209496,95810
2610,56.0,0.09860124,96174
2620,56.0,0.098926969,96538
2630,56.0,0.09922494,96897
2640,58.0,0.099560836,97268
2650,56.0,0.099903205,97635
2660,56.0,0.100245161,98001
2670,56.0,0.10058742,98365
2680,56.0,0.100922922,98727
2690,57.0,0.101272261,99097
2700,56.0,0.101690628,99466
2710,57.0,0.102206465,99825
2720,56.0,0.102602015,100195
2730,57.0,0.102973818,100568
2740,56.0,0.103305535,100929
2750,58.0,0.103703214,101297
2760,57.0,0.104046649,101658
2770,58.0,0.104370751,102030
2780,57.0,0.104701639,102404
2790,57.0,0.105082752,102777
2800,58.0,0.105399416,103132
2810,58.0,0.105781603,103495
2820,57.0,0.106200998,103866
2830,58.0,0.10653082,104238
2840,57.0,0.106869259,104602
2850,59.0,0.107241535,104970
2860,57.0,0.107579799,105342
2870,57.0,0.107917154,105707
2880,57.0,0.108226787,106069
2890,56.0,0.108628633,106435
2900,57.0,0.108958422,106806
2910,56.0,0.109285247,107171
2920,59.0,0.109664564,107537
2930,59.0,0.109984805,107900
2940,59.0,0.110339428,108265
2950,59.0,0.110696135,108627
2960,59.0,0.111015149,108994
2970,59.0,0.11139195,109361
2980,59.0,0.111726824,109721
2990,59.0,0.112156277,110083
3000,59.0,0.112494171,110445
3010,59.0,0.112821343,110818
3020,59.0,0.113141896,111185
3030,59.0,0.113459614,111556
3040,59.0,0.113806524,111923
3050,60.0,0.114174288,112294
3060,61.0,0.114509729,112660
3070,61.0,0.114892523,113033
3080,60.0,0.115240546,113392
3090,60.0,0.115573383,113758
3100,60.0,0.115916872,114129
3110,59.0,0.116256619,114498
3120,59.0,0.116590012,114865
3130,59.0,0.116938741,115237
3140,59.0,0.117232668,115604
3150,59.0,0.117627302,115972
3160,60.0,0.117992444,116340
3170,59.0,0.118327393,116708
3180,60.0,0.118671159,117083
3190,59.0,0.118998587,117455
3200,59.0,0.119328083,117820
3210,60.0,0.119666324,118192
3220,60.0,0.12001824,118561
3230,59.0,0.120316573,118930
3240,59.0,0.120634275,119306
3250,59.0,0.120993805,119678
3260,60.0,0.12143791,120051
3270,59.0,0.121837752,120420
3280,59.0,0.122165494,120785
3290,59.0,0.122483421,121159
3300,59.0,0.122935718,121524
3310,59.0,0.123361679,121893
3320,59.0,0.123775475,122259
3330,62.0,0.124186658,122619
3340,62.0,0.12474508,122980
3350,62.0,0.125104864,123346
3360,62.0,0.125434634,123704
3370,62.0,0.125774517,124067
3380,62.0,0.126102147,124426
3390,70.0,0.126394882,124794
3400,70.0,0.126768149,125158
3410,70.0,0.127133881,125529
3420,71.0,0.127479975,125896
3430,70.0,0.127765722,126264
3440,70.0,0.128088954,126633
3450,71.0,0.128473981,127007
3460,71.0,0.12885934,127387
3470,71.0,0.129774157,127749
3480,71.0,0.130321439,128112
3490,71.0,0.130759285,128479
3500,71.0,0.13124583,128844
3510,72.0,0.13166792,129216
3520,71.0,0.132003998,129579
3530,70.0,0.132309332,129947
3540,70.0,0.1327604,130313
3550,70.0,0.133116023,130678
3560,71.0,0.133528866,131042
3570,70.0,0.13390417,131420
3580,70.0,0.134253849,131794
3590,71.0,0.134675057,132161
3600,71.0,0.135088627,132523
3610,71.0,0.135489032,132884
3620,71.0,0.135989481,133254
3630,71.0,0.13636737,133625
3640,72.0,0.138513433,133990
3650,70.0,0.139492142,134354
3660,70.0,0.140350861,134715
3670,70.0,0.140820736,135079
3680,70.0,0.142178586,135450
3690,70.0,0.142605225,135810
3700,70.0,0.143206551,136175
3710,70.0,0.143526901,136543
3720,70.0,0.143831279,136906
3730,71.0,0.144168023,137280
3740,71.0,0.144553948,137651
3750,70.0,0.144885722,138022
3760,70.0,0.14521517,138395
3770,71.0,0.145523467,138757
3780,70.0,0.145834441,139125
3790,71.0,0.14622281,139495
