iterations,fitness,time,fevals
2630,75.0,0.033410012,2641
2640,75.0,0.033425673,2651
2650,75.0,0.033446901,2661
2660,75.0,0.033464789,2671
2670,76.0,0.033485496,2681
2680,77.0,0.033509491,2691
2690,77.0,0.033533329,2701
2700,77.0,0.033570178,2711
2710,77.0,0.03359326,2721
2720,77.0,0.033618207,2731
2730,77.0,0.033662325,2741
2740,77.0,0.033772067,2751
2750,77.0,0.033797862,2761
2760,77.0,0.033818665,2771
2770,77.0,0.033835425,2781
2780,77.0,0.033855545,2791
2790,77.0,0.033875103,2801
2800,77.0,0.03389732,2811
2810,77.0,0.033939276,2821
2820,77.0,0.033979881,2831
2830,77.0,0.034002387,2841
2840,77.0,0.034026372,2851
2850,77.0,0.034048864,2861
2860,77.0,0.03407163,2871
2870,77.0,0.034093182,2881
2880,77.0,0.034115204,2891
2890,77.0,0.034135701,2901
2900,77.0,0.0341562,2911
2910,77.0,0.034186493,2921
2920,77.0,0.03421858,2931
2930,77.0,0.034245414,2941
2940,77.0,0.034268685,2951
2950,77.0,0.034301523,2961
2960,78.0,0.034382161,2971
2970,79.0,0.034407445,2981
2980,79.0,0.034427079,2991
2990,79.0,0.0344575,3001
3000,79.0,0.034470299,3011
3010,79.0,0.034482942,3021
3020,79.0,0.0345003,3031
3030,79.0,0.034516439,3041
3040,79.0,0.034535305,3051
3050,79.0,0.034553819,3061
3060,80.0,0.034571741,3071
3070,80.0,0.034590173,3081
3080,80.0,0.034707101,3091
3090,81.0,0.034784927,3101
3100,81.0,0.034823643,3111
3110,81.0,0.034879093,3121
3120,81.0,0.034897697,3131
3130,81.0,0.034913286,3141
3140,81.0,0.034931444,3151
3150,81.0,0.034950908,3161
3160,81.0,0.034971015,3171
3170,81.0,0.034990621,3181
3180,81.0,0.035009528,3191
3190,81.0,0.035034486,3201
3200,81.0,0.036189861,3211
3210,81.0,0.036206995,3221
3220,81.0,0.036227155,3231
3230,81.0,0.036262142,3241
3240,81.0,0.036290235,3251
3250,81.0,0.036309398,3261
3260,81.0,0.036326905,3271
3270,81.0,0.036343855,3281
3280,81.0,0.036363562,3291
3290,81.0,0.03638155,3301
3300,81.0,0.036398764,3311
3310,81.0,0.0364175,3321
3320,81.0,0.036449806,3331
3330,81.0,0.036471469,3341
3340,81.0,0.03649596,3351
3350,81.0,0.036515444,3361
3360,81.0,0.036535571,3371
3370,81.0,0.036555446,3381
3380,81.0,0.03657764,3391
3390,81.0,0.036600422,3401
3400,82.0,0.03662068,3411
3410,82.0,0.036641477,3421
3420,82.0,0.036694031,3431
3430,82.0,0.036717473,3441
3440,82.0,0.03674025,3451
3450,82.0,0.03676,3461
3460,82.0,0.036793248,3471
3470,82.0,0.03687405,3481
3480,82.0,0.036917422,3491
3490,82.0,0.037001368,3501
3500,82.0,0.037036804,3511
3510,82.0,0.037060809,3521
3520,82.0,0.037079331,3531
3530,82.0,0.037095271,3541
3540,82.0,0.037113551,3551
3550,82.0,0.037195595,3561
3560,82.0,0.037220056,3571
3570,82.0,0.037238022,3581
3580,82.0,0.037252367,3591
3590,82.0,0.037271842,3601
3600,82.0,0.03729832,3611
3610,82.0,0.037315726,3621
3620,82.0,0.037334609,3631
3630,82.0,0.037357182,3641
3640,82.0,0.037373959,3651
3650,82.0,0.037410577,3661
3660,82.0,0.037427616,3671
3670,82.0,0.03753986,3681
3680,82.0,0.037610174,3691
3690,82.0,0.037649064,3701
3700,82.0,0.037669878,3711
3710,82.0,0.037710006,3721
3720,82.0,0.03772825,3731
3730,82.0,0.03775093,3741
3740,82.0,0.037766887,3751
3750,82.0,0.037780822,3761
3760,82.0,0.037795327,3771
3770,82.0,0.037855991,3781
3780,82.0,0.037885624,3791
3790,82.0,0.037914432,3801
3800,82.0,0.037931975,3811
3810,82.0,0.037945113,3821
3820,82.0,0.037963446,3831
3830,82.0,0.0379907,3841
3840,82.0,0.038006223,3851
3850,82.0,0.038025258,3861
3860,82.0,0.038045281,3871
3870,82.0,0.038064661,3881
3880,82.0,0.038110616,3891
3890,82.0,0.038170467,3901
3900,82.0,0.038216203,3911
3910,82.0,0.03823659,3921
3920,82.0,0.038255458,3931
3930,82.0,0.038278294,3941
3940,82.0,0.038293926,3951
3950,82.0,0.038309708,3961
3960,82.0,0.038327385,3971
3970,83.0,0.038346821,3981
3980,84.0,0.038362291,3991
3990,84.0,0.038375672,4001
4000,84.0,0.038389201,4011
4010,84.0,0.038403238,4021
4020,84.0,0.038417531,4031
4030,84.0,0.038433573,4041
4040,84.0,0.038447209,4051
4050,84.0,0.038460914,4061
4060,84.0,0.038481979,4071
4070,84.0,0.038498846,4081
4080,84.0,0.038518299,4091
4090,84.0,0.038534269,4101
4100,84.0,0.038548285,4111
4110,84.0,0.038563298,4121
4120,84.0,0.038588039,4131
4130,84.0,0.038630746,4141
4140,84.0,0.038728906,4151
4150,85.0,0.038768813,4161
4160,86.0,0.038791383,4171
4170,86.0,0.038808216,4181
4180,91.0,0.038827073,4191
4190,91.0,0.038845884,4201
4200,91.0,0.038865803,4211
4210,91.0,0.038885841,4221
4220,91.0,0.038905619,4231
4230,91.0,0.038926116,4241
4240,91.0,0.038956776,4251
4250,91.0,0.038977045,4261
4260,93.0,0.038990746,4271
4270,94.0,0.039005202,4281
4280,94.0,0.039024613,4291
4290,94.0,0.039060695,4301
4300,95.0,0.039090413,4311
4310,95.0,0.039185616,4321
4320,95.0,0.039220305,4331
4330,95.0,0.039358032,4341
4340,95.0,0.039556412,4351
4350,96.0,0.039600276,4361
4360,96.0,0.039638869,4371
4370,96.0,0.039742314,4381
4380,96.0,0.039761372,4391
4390,96.0,0.039783113,4401
4400,96.0,0.039804887,4411
4410,96.0,0.039825291,4421
4420,96.0,0.039862019,4431
4430,96.0,0.039881373,4441
4440,96.0,0.039897575,4451
4450,96.0,0.039918077,4461
4460,96.0,0.039939286,4471
4470,96.0,0.039961508,4481
4480,96.0,0.039984814,4491
4490,96.0,0.040048094,4501
4500,96.0,0.040117367,4511
4510,96.0,0.040138973,4521
4520,96.0,0.040161061,4531
4530,96.0,0.040209359,4541
4540,96.0,0.040231932,4551
4550,97.0,0.040266865,4561
4560,97.0,0.040293774,4571
4570,97.0,0.040307632,4581
4580,97.0,0.040320338,4591
4590,97.0,0.04033238,4601
4600,97.0,0.040345277,4611
4610,97.0,0.040359779,4621
4620,97.0,0.040373876,4631
4630,97.0,0.040393107,4641
4640,97.0,0.040411998,4651
4650,97.0,0.040426268,4661
4660,97.0,0.040441792,4671
4670,97.0,0.040516473,4681
4680,97.0,0.040574652,4691
4690,97.0,0.040594296,4701
4700,97.0,0.040616824,4711
4710,97.0,0.040636408,4721
4720,97.0,0.04065725,4731
4730,97.0,0.040678114,4741
4740,97.0,0.04069173,4751
4750,97.0,0.040707052,4761
4760,97.0,0.040725913,4771
4770,97.0,0.040742741,4781
4780,97.0,0.040758735,4791
4790,97.0,0.040778403,4801
4800,97.0,0.040798705,4811
4810,97.0,0.040817063,4821
4820,97.0,0.040839342,4831
4830,97.0,0.040861934,4841
4840,97.0,0.040877177,4851
4850,97.0,0.040895869,4861
4860,97.0,0.040916973,4871
4870,97.0,0.040959387,4881
4880,97.0,0.041047388,4891
4890,97.0,0.041120387,4901
4900,97.0,0.04118399,4911
4910,97.0,0.041235548,4921
4920,97.0,0.04125455,4931
4930,97.0,0.041271581,4941
4940,97.0,0.041288027,4951
4950,97.0,0.041306492,4961
4960,97.0,0.041323901,4971
4970,97.0,0.041337998,4981
4980,97.0,0.041356927,4991
4990,99.0,0.04137248,5001
5000,99.0,0.041384936,5011
