iterations,fitness,time,fevals
0,13.0,1.08529999991e-05,11
10,13.0,2.44859999992e-05,21
20,12.0,3.33040000005e-05,31
30,14.0,4.20559999998e-05,41
40,14.0,4.98620000009e-05,51
50,19.0,6.01380000003e-05,61
60,19.0,0.000114826999999,71
70,19.0,0.000125479999999,81
80,19.0,0.000138057000001,91
90,19.0,0.000151756000001,101
100,19.0,0.000162027000002,111
110,19.0,0.000175464000003,121
120,19.0,0.000188778000004,131
130,19.0,0.000198353000004,141
140,19.0,0.000208988000002,151
150,19.0,0.000217117000002,161
160,20.0,0.000224393000002,171
170,20.0,0.000235318000001,181
180,20.0,0.000275583000002,191
190,20.0,0.000290652000002,201
200,20.0,0.000305056000002,211
210,20.0,0.000367437000003,221
220,20.0,0.000390082000003,231
230,20.0,0.000405672000003,241
240,23.0,0.000416935000002,251
250,23.0,0.000425604000004,261
260,23.0,0.000435903000003,271
270,23.0,0.000446924000004,281
280,23.0,0.000459405000004,291
290,23.0,0.000470627000004,301
300,23.0,0.000478581000003,311
310,23.0,0.000487851000003,321
320,23.0,0.000506267000002,331
330,24.0,0.000516892000002,341
340,24.0,0.000526699000002,351
350,24.0,0.000535697,361
360,24.0,0.000545374,371
370,24.0,0.000553779999999,381
380,24.0,0.000563518999998,391
390,24.0,0.000574665999999,401
400,24.0,0.000587478,411
410,25.0,0.000597762,421
420,25.0,0.000607623999999,431
430,25.0,0.000616113999998,441
440,26.0,0.000625312999997,451
450,26.0,0.000637765999997,461
460,26.0,0.000647181999996,471
470,26.0,0.000654787999997,481
480,26.0,0.000663265999997,491
490,26.0,0.000672677999997,501
500,27.0,0.000679380999998,511
510,29.0,0.000689334999997,521
520,29.0,0.000698615999998,531
530,29.0,0.000706460999996,541
540,29.0,0.000715183999997,551
550,29.0,0.000724337999998,561
560,29.0,0.000734981999997,571
570,30.0,0.000742522999998,581
580,31.0,0.000749895999997,591
590,31.0,0.000761370999998,601
600,31.0,0.000773649999998,611
610,32.0,0.000781906999997,621
620,33.0,0.000789816999996,631
630,33.0,0.000798941999996,641
640,33.0,0.000810239999996,651
650,33.0,0.000820634999997,661
660,33.0,0.000830063999997,671
670,33.0,0.000840406999997,681
680,33.0,0.000862954999997,691
690,33.0,0.000893464999997,701
700,33.0,0.000909325999999,711
710,34.0,0.000935209999998,721
720,34.0,0.000945739999997,731
730,34.0,0.000954866999997,741
740,34.0,0.000961822999997,751
750,35.0,0.000973070999997,761
760,35.0,0.000982116999998,771
770,35.0,0.000989886999998,781
780,35.0,0.000996510999997,791
790,35.0,0.001005653,801
800,35.0,0.001017538,811
810,35.0,0.001043721,821
820,36.0,0.001051568,831
830,36.0,0.001059524,841
840,36.0,0.001068598,851
850,36.0,0.001079276,861
860,36.0,0.001088048,871
870,36.0,0.001108973,881
880,37.0,0.001116718,891
890,46.0,0.001138505,901
900,47.0,0.00114961,911
910,47.0,0.001158276,921
920,47.0,0.001168682,931
930,48.0,0.00117907,941
940,48.0,0.001190719,951
950,48.0,0.001203544,961
960,48.0,0.001215376,971
970,48.0,0.001224748,981
980,49.0,0.001234288,991
990,49.0,0.00125104,1001
1000,49.0,0.001262191,1011
1010,49.0,0.001271888,1021
1020,49.0,0.001283375,1031
1030,49.0,0.001292887,1041
1040,49.0,0.001304554,1051
1050,49.0,0.001315752,1061
1060,50.0,0.001327728,1071
1070,51.0,0.001340315,1081
1080,51.0,0.001369728,1091
1090,51.0,0.00138158,1101
1100,55.0,0.001393065,1111
1110,55.0,0.001415445,1121
1120,55.0,0.001424583,1131
1130,55.0,0.001433876,1141
1140,55.0,0.001441348,1151
1150,55.0,0.001449767,1161
1160,55.0,0.001459975,1171
1170,56.0,0.001469416,1181
1180,56.0,0.001525427,1191
1190,56.0,0.001532998,1201
1200,56.0,0.001540043,1211
1210,56.0,0.001547412,1221
1220,56.0,0.001555231,1231
1230,57.0,0.00156457,1241
1240,57.0,0.001576525,1251
1250,57.0,0.001585403,1261
1260,57.0,0.001593374,1271
1270,57.0,0.001600881,1281
1280,57.0,0.001612193,1291
1290,57.0,0.001623053,1301
1300,57.0,0.001632221,1311
1310,58.0,0.001686865,1321
1320,58.0,0.001693633,1331
1330,58.0,0.001706285,1341
1340,58.0,0.00171637,1351
1350,58.0,0.001739956,1361
1360,58.0,0.001747227,1371
1370,58.0,0.001760203,1381
1380,58.0,0.001769258,1391
1390,58.0,0.001781054,1401
1400,58.0,0.001810134,1411
1410,58.0,0.001835459,1421
1420,58.0,0.001858951,1431
1430,58.0,0.001875114,1441
1440,59.0,0.001887998,1451
1450,60.0,0.001896337,1461
1460,60.0,0.001906242,1471
1470,60.0,0.001915765,1481
1480,60.0,0.001928352,1491
1490,60.0,0.001941122,1501
1500,60.0,0.001951452,1511
1510,60.0,0.001961416,1521
1520,60.0,0.001975782,1531
1530,60.0,0.001986841,1541
1540,60.0,0.001998238,1551
1550,60.0,0.002009482,1561
1560,60.0,0.002028179,1571
1570,60.0,0.002060813,1581
1580,60.0,0.0020768,1591
1590,60.0,0.002089177,1601
1600,60.0,0.002099487,1611
1610,60.0,0.002111199,1621
1620,60.0,0.00211901999999,1631
1630,60.0,0.00212894599999,1641
1640,60.0,0.00213845799999,1651
1650,60.0,0.00215056599999,1661
1660,60.0,0.00216310699999,1671
1670,60.0,0.00217437599999,1681
1680,60.0,0.00218657599999,1691
1690,60.0,0.00219968699999,1701
1700,60.0,0.00221258899999,1711
1710,60.0,0.00223580399999,1721
1720,60.0,0.00225817899999,1731
1730,60.0,0.00227558099999,1741
