iterations,fitness,time,fevals
0,22.0,0.000739594999999,434
10,22.0,0.001080973,769
20,23.0,0.001388163,1094
30,25.0,0.001711321,1420
40,23.0,0.002219654,1751
50,24.0,0.002983197,2080
60,25.0,0.003378669,2427
70,25.0,0.003691387,2759
80,25.0,0.004043121,3094
90,26.0,0.004372093,3424
100,25.0,0.00479954899999,3760
110,25.0,0.00524531299999,4097
120,26.0,0.00616311599999,4423
130,25.0,0.006780684,4764
140,26.0,0.007128994,5100
150,27.0,0.007443975,5442
160,26.0,0.007826858,5772
170,26.0,0.008278561,6115
180,27.0,0.008600084,6445
190,27.0,0.008895218,6772
200,27.0,0.009237261,7103
210,27.0,0.00987140399999,7438
220,29.0,0.010402554,7784
230,30.0,0.010704092,8115
240,29.0,0.011095836,8450
250,30.0,0.011509183,8778
260,30.0,0.012314696,9105
270,32.0,0.013036723,9426
280,33.0,0.013437402,9766
290,30.0,0.01380027,10108
300,31.0,0.014122798,10441
310,31.0,0.014417859,10783
320,31.0,0.014823586,11118
330,30.0,0.01513775,11449
340,30.0,0.01572677,11790
350,31.0,0.016162813,12122
360,31.0,0.016751595,12451
370,31.0,0.017060719,12779
380,31.0,0.017371045,13125
390,32.0,0.017697632,13459
400,31.0,0.018287514,13790
410,34.0,0.0194926,14122
420,33.0,0.020284981,14453
430,33.0,0.020665236,14784
440,33.0,0.020980884,15126
450,33.0,0.021285079,15473
460,33.0,0.021654151,15803
470,34.0,0.022117197,16153
480,34.0,0.022490428,16499
490,34.0,0.02283018,16841
500,34.0,0.023156175,17184
510,34.0,0.023475377,17525
520,34.0,0.023792571,17851
530,34.0,0.024238636,18166
540,34.0,0.024659318,18506
550,35.0,0.024985673,18828
560,35.0,0.025316693,19160
570,35.0,0.025804863,19494
580,36.0,0.026295485,19831
590,36.0,0.026632845,20168
600,36.0,0.026962449,20503
610,36.0,0.027271998,20837
620,37.0,0.027609915,21179
630,36.0,0.027954138,21510
640,38.0,0.02832371,21850
650,39.0,0.028770737,22191
660,38.0,0.029156685,22524
670,40.0,0.0294811,22870
680,43.0,0.029772741,23199
690,43.0,0.030084924,23530
700,46.0,0.030411556,23855
710,43.0,0.030749077,24193
720,43.0,0.031130647,24524
730,43.0,0.031437179,24852
740,46.0,0.031815543,25186
750,46.0,0.032811901,25525
760,46.0,0.03368706,25856
770,46.0,0.034071857,26198
780,46.0,0.034705021,26535
790,46.0,0.035099532,26856
800,47.0,0.035489296,27196
810,50.0,0.036128343,27531
820,51.0,0.036494993,27864
830,50.0,0.036882886,28210
840,47.0,0.037183677,28541
850,46.0,0.037566025,28875
860,47.0,0.037918903,29213
870,51.0,0.038557036,29542
880,51.0,0.039493373,29867
890,51.0,0.039891239,30206
900,47.0,0.040240539,30537
910,48.0,0.040622903,30878
920,49.0,0.040940085,31214
930,51.0,0.04137127,31556
940,47.0,0.041718681,31908
950,50.0,0.042046329,32239
960,52.0,0.042475125,32571
970,51.0,0.045694004,32904
980,55.0,0.046099214,33241
990,53.0,0.046970477,33572
1000,52.0,0.047730456,33908
1010,52.0,0.048315853,34238
1020,52.0,0.048764194,34575
1030,54.0,0.049144572,34916
1040,53.0,0.049555032,35253
1050,55.0,0.049984733,35580
1060,55.0,0.050369988,35911
1070,55.0,0.050697208,36238
1080,57.0,0.051024006,36573
1090,53.0,0.051422613,36914
1100,53.0,0.051733424,37248
1110,55.0,0.052064582,37585
1120,53.0,0.052483431,37924
1130,54.0,0.052853912,38265
1140,61.0,0.053216653,38602
1150,64.0,0.053531148,38939
1160,63.0,0.053827713,39283
1170,63.0,0.054193575,39617
1180,63.0,0.05460178,39958
1190,64.0,0.054912952,40293
1200,64.0,0.055377032,40625
1210,64.0,0.055683783,40957
1220,63.0,0.056026793,41296
1230,63.0,0.056392879,41629
1240,63.0,0.056702362,41959
1250,63.0,0.057002105,42283
1260,63.0,0.057313194,42607
1270,63.0,0.057620281,42945
1280,65.0,0.057978455,43283
1290,63.0,0.058294496,43619
1300,64.0,0.058675261,43953
1310,64.0,0.05902645,44289
1320,64.0,0.059434612,44639
1330,64.0,0.05979996,44971
1340,64.0,0.060780876,45322
1350,63.0,0.061558584,45649
1360,64.0,0.062020052,45988
1370,64.0,0.06277047,46320
1380,64.0,0.063132426,46648
1390,64.0,0.063575282,46978
1400,64.0,0.064016662,47323
1410,63.0,0.064495644,47660
1420,64.0,0.064902169,47980
1430,64.0,0.065251412,48305
1440,64.0,0.065656648,48650
1450,64.0,0.066028671,48988
1460,64.0,0.066475899,49313
1470,64.0,0.066891647,49645
1480,65.0,0.067261552,49981
1490,65.0,0.067679521,50309
1500,66.0,0.068048605,50654
1510,65.0,0.068482078,50984
1520,65.0,0.069225418,51315
1530,66.0,0.069612032,51651
1540,66.0,0.069942696,51986
1550,65.0,0.070349699,52318
1560,65.0,0.070734961,52648
1570,65.0,0.071036687,52982
1580,65.0,0.071339087,53314
1590,65.0,0.071631669,53642
1600,65.0,0.071992196,53979
1610,65.0,0.072353154,54322
1620,65.0,0.072937335,54651
1630,64.0,0.073319723,54980
1640,64.0,0.07361024,55314
1650,65.0,0.073897671,55653
1660,67.0,0.074219543,55999
1670,68.0,0.074513942,56346
1680,68.0,0.07482444,56675
1690,68.0,0.075619547,57016
1700,68.0,0.076356055,57352
1710,69.0,0.076916954,57694
1720,69.0,0.077528652,58036
1730,71.0,0.077876829,58365
1740,69.0,0.078266553,58695
1750,70.0,0.078886967,59026
1760,70.0,0.079788395,59363
1770,70.0,0.080401405,59687
1780,70.0,0.081430051,60026
1790,71.0,0.081802781,60362
1800,67.0,0.08209894,60693
1810,68.0,0.082394347,61031
1820,70.0,0.082688913,61356
1830,72.0,0.0829861,61694
1840,70.0,0.083301539,62033
1850,70.0,0.083603212,62365
1860,70.0,0.083902613,62699
1870,68.0,0.084247435,63043
1880,70.0,0.084565609,63372
1890,72.0,0.084941126,63708
1900,73.0,0.085305106,64034
1910,70.0,0.085698085,64378
1920,71.0,0.086085327,64710
1930,69.0,0.086362865,65044
1940,70.0,0.086854642,65371
1950,70.0,0.087234583,65704
1960,71.0,0.087631606,66026
1970,71.0,0.087925917,66353
1980,72.0,0.088280823,66686
1990,72.0,0.088901806,67019
2000,71.0,0.089690885,67363
2010,71.0,0.089988882,67696
2020,71.0,0.090285997,68031
2030,71.0,0.090564098,68360
2040,72.0,0.090956384,68703
2050,70.0,0.091304509,69029
2060,71.0,0.091652173,69368
2070,71.0,0.092039282,69701
2080,72.0,0.092358562,70024
2090,71.0,0.092647909,70363
2100,72.0,0.092950748,70698
2110,72.0,0.093249773,71041
2120,73.0,0.093545222,71380
2130,73.0,0.093940145,71720
2140,72.0,0.094306323,72052
2150,72.0,0.095242151,72390
2160,72.0,0.095648602,72723
2170,72.0,0.096110293,73061
2180,72.0,0.096525959,73404
2190,73.0,0.096900798,73740
2200,73.0,0.097206042,74078
2210,73.0,0.09765556,74409
2220,73.0,0.09858959,74738
2230,75.0,0.09894993,75077
2240,73.0,0.099358735,75410
2250,76.0,0.099797399,75745
2260,77.0,0.100588525,76074
2270,78.0,0.101381008,76407
2280,77.0,0.101670698,76738
2290,78.0,0.102122844,77063
2300,78.0,0.102608335,77394
2310,78.0,0.102973814,77721
2320,77.0,0.103308447,78057
2330,78.0,0.103707704,78394
2340,79.0,0.104119983,78725
2350,77.0,0.104750054,79055
2360,78.0,0.105151487,79397
2370,77.0,0.105508242,79725
2380,78.0,0.105877627,80055
2390,78.0,0.106635504,80387
2400,80.0,0.107804962,80719
2410,78.0,0.108654305,81048
2420,78.0,0.109023468,81381
2430,78.0,0.109381389,81714
2440,78.0,0.109793976,82050
2450,79.0,0.110177508,82398
2460,79.0,0.110559161,82742
2470,80.0,0.110854111,83084
2480,79.0,0.11123016,83414
2490,79.0,0.111601837,83753
2500,79.0,0.111977794,84081
2510,78.0,0.11237697,84417
2520,78.0,0.112739601,84752
2530,78.0,0.113123346,85080
2540,78.0,0.113538587,85399
2550,78.0,0.113915311,85731
2560,78.0,0.114385501,86061
2570,78.0,0.114764143,86393
2580,79.0,0.115121517,86718
2590,79.0,0.115764779,87057
2600,78.0,0.116253109,87391
2610,79.0,0.116658209,87721
2620,78.0,0.11704709,88054
2630,78.0,0.117433969,88382
2640,78.0,0.117821383,88710
2650,78.0,0.118206986,89042
2660,78.0,0.118513598,89375
2670,79.0,0.118825336,89703
2680,79.0,0.119127246,90024
2690,78.0,0.120124272,90356
2700,77.0,0.120962826,90683
2710,77.0,0.121820055,91016
2720,77.0,0.122169902,91341
2730,78.0,0.122527969,91670
2740,77.0,0.12288515,92010
2750,78.0,0.123236615,92347
2760,79.0,0.123690493,92668
2770,78.0,0.12433839,93002
2780,78.0,0.124713791,93341
2790,78.0,0.125139442,93671
2800,78.0,0.126015363,94013
2810,78.0,0.126776848,94346
2820,78.0,0.127141306,94673
2830,78.0,0.127523689,95013
2840,80.0,0.128012967,95353
2850,82.0,0.128380698,95683
2860,77.0,0.12872574,96017
2870,79.0,0.129041657,96358
2880,81.0,0.129357171,96689
2890,81.0,0.129800082,97029
2900,83.0,0.130188048,97364
2910,83.0,0.130535958,97705
2920,82.0,0.130853386,98042
2930,83.0,0.131152895,98372
2940,82.0,0.131460006,98701
2950,84.0,0.132180313,99033
2960,82.0,0.132977838,99377
2970,82.0,0.133615172,99710
2980,82.0,0.134160367,100047
2990,83.0,0.134462853,100374
3000,85.0,0.134740355,100710
3010,83.0,0.135009425,101042
3020,82.0,0.135293091,101373
3030,82.0,0.135601722,101706
3040,82.0,0.135912842,102044
3050,82.0,0.136220198,102387
3060,82.0,0.136571524,102723
3070,82.0,0.13687908,103055
3080,82.0,0.137187342,103402
3090,82.0,0.137495988,103736
3100,82.0,0.137954456,104074
3110,82.0,0.138256148,104416
3120,83.0,0.138720147,104740
3130,82.0,0.139003438,105072
3140,83.0,0.139285205,105409
3150,82.0,0.139599004,105749
3160,84.0,0.140096623,106086
3170,85.0,0.140775551,106418
3180,83.0,0.141185792,106738
3190,83.0,0.141471169,107073
3200,83.0,0.1417558,107411
3210,82.0,0.142023718,107739
3220,83.0,0.142373172,108075
3230,83.0,0.142676975,108400
3240,83.0,0.142951135,108732
3250,84.0,0.143262458,109055
3260,84.0,0.143581418,109386
3270,84.0,0.143861472,109717
3280,85.0,0.144174429,110048
3290,84.0,0.144651642,110389
3300,85.0,0.14494865,110724
3310,84.0,0.145332252,111049
3320,84.0,0.145724569,111379
3330,83.0,0.146584703,111720
3340,84.0,0.147274242,112055
3350,83.0,0.147920369,112389
3360,83.0,0.148234682,112720
3370,84.0,0.148516051,113049
3380,85.0,0.148807782,113382
3390,84.0,0.149277276,113707
3400,84.0,0.149574408,114046
3410,84.0,0.149888843,114384
3420,88.0,0.150200931,114720
3430,88.0,0.15052763,115051
3440,87.0,0.15086101,115387
3450,85.0,0.151143001,115724
3460,85.0,0.151492702,116058
3470,85.0,0.151858686,116408
3480,84.0,0.152599219,116748
3490,84.0,0.153196064,117080
3500,84.0,0.153662635,117419
3510,84.0,0.154083071,117751
3520,84.0,0.15444279,118087
3530,87.0,0.156345418,118423
3540,85.0,0.156874895,118760
3550,87.0,0.157193416,119093
3560,87.0,0.157562565,119441
3570,87.0,0.157869304,119778
3580,88.0,0.158214711,120107
3590,88.0,0.158688038,120441
3600,87.0,0.159356112,120780
3610,88.0,0.16004273,121121
3620,89.0,0.160401944,121460
3630,88.0,0.160751883,121787
3640,88.0,0.16107591,122127
3650,88.0,0.16138284,122462
3660,88.0,0.161700651,122800
3670,88.0,0.162007756,123126
3680,88.0,0.162317614,123451
3690,88.0,0.16265345,123792
3700,89.0,0.162988883,124128
3710,89.0,0.163325445,124455
3720,89.0,0.163778577,124796
3730,90.0,0.164117668,125122
3740,91.0,0.164466354,125452
3750,90.0,0.164939554,125795
3760,92.0,0.165220556,126116
3770,91.0,0.165500223,126452
3780,91.0,0.165814088,126785
3790,91.0,0.166269537,127113
3800,91.0,0.166632417,127449
3810,90.0,0.166989243,127785
3820,91.0,0.16733512,128118
3830,92.0,0.16764679,128462
3840,92.0,0.167961237,128775
3850,91.0,0.168277586,129119
3860,91.0,0.168599247,129469
3870,90.0,0.168915505,129804
3880,90.0,0.169210394,130144
3890,90.0,0.169616639,130491
3900,91.0,0.169930976,130819
3910,92.0,0.170224619,131159
3920,92.0,0.170508327,131488
3930,92.0,0.170811431,131826
3940,92.0,0.171165181,132159
3950,93.0,0.17158192,132493
3960,92.0,0.172290996,132831
3970,92.0,0.173457055,133167
3980,93.0,0.173852225,133507
3990,93.0,0.174254354,133836
4000,93.0,0.174533026,134176
4010,94.0,0.174820184,134499
4020,93.0,0.175128496,134828
4030,93.0,0.175589827,135167
4040,93.0,0.175953047,135502
4050,94.0,0.176338518,135840
4060,95.0,0.17661302,136180
4070,95.0,0.176936181,136511
4080,94.0,0.177214619,136840
4090,95.0,0.177566591,137166
4100,94.0,0.178267044,137498
4110,94.0,0.179146133,137829
4120,95.0,0.179518343,138171
4130,94.0,0.179853392,138501
4140,94.0,0.180174017,138840
4150,94.0,0.180475926,139177
4160,94.0,0.18083308,139516
4170,94.0,0.181148712,139862
4180,95.0,0.181446701,140191
4190,95.0,0.181886337,140541
4200,94.0,0.182307053,140886
4210,95.0,0.182912739,141217
4220,95.0,0.183198341,141556
4230,94.0,0.183504155,141896
4240,94.0,0.183807304,142227
4250,95.0,0.184349151,142554
4260,95.0,0.184734794,142884
4270,95.0,0.185714134,143229
4280,97.0,0.186436664,143563
4290,95.0,0.186754168,143897
4300,96.0,0.187056099,144237
4310,95.0,0.187356517,144569
4320,95.0,0.187658747,144903
4330,95.0,0.188055235,145240
4340,95.0,0.188423478,145577
4350,96.0,0.188767424,145907
4360,95.0,0.189049884,146230
4370,97.0,0.189535211,146564
4380,97.0,0.189921547,146904
4390,98.0,0.190359291,147239
