iterations,fitness,time,fevals
0,12.0,4.36859999997e-05,11
10,15.0,0.000448071999999,21
20,17.0,0.000460334,31
30,20.0,0.000471987999999,41
40,20.0,0.000486747999999,51
50,21.0,0.000498625999999,61
60,21.0,0.000511228999999,71
70,21.0,0.000521216999999,81
80,21.0,0.000531559999999,91
90,21.0,0.000541502999999,101
100,22.0,0.000552941999999,111
110,22.0,0.000565662999999,121
120,22.0,0.000580005999999,131
130,22.0,0.000591929999999,141
140,22.0,0.000614728,151
150,23.0,0.000684085,161
160,23.0,0.000696028999999,171
170,23.0,0.000718006,181
180,23.0,0.000730641999999,191
190,25.0,0.000742246999999,201
200,26.0,0.000753474999999,211
210,26.0,0.000767132999998,221
220,28.0,0.000778072999998,231
230,28.0,0.000789349999999,241
240,28.0,0.000802529999999,251
250,28.0,0.000812671999999,261
260,28.0,0.000824975999998,271
270,28.0,0.000836378999997,281
280,28.0,0.000847959999998,291
290,28.0,0.000858567999998,301
300,28.0,0.000870620999999,311
310,29.0,0.000883590999999,321
320,29.0,0.000897388999999,331
330,29.0,0.000908696,341
340,30.0,0.000920248,351
350,31.0,0.000934881,361
360,31.0,0.000949171,371
370,31.0,0.000970767,381
380,31.0,0.00098553,391
390,31.0,0.00100403,401
400,31.0,0.001022696,411
410,31.0,0.001034791,421
420,31.0,0.00104486,431
430,31.0,0.001055453,441
440,31.0,0.001066581,451
450,31.0,0.00107668,461
460,31.0,0.001110837,471
470,31.0,0.00114697,481
480,35.0,0.001159108,491
490,36.0,0.001169809,501
500,38.0,0.001184015,511
510,38.0,0.001198712,521
520,38.0,0.001209474,531
530,39.0,0.001226054,541
540,47.0,0.001442754,551
550,47.0,0.001470132,561
560,47.0,0.001483805,571
570,47.0,0.001510587,581
580,47.0,0.001527654,591
590,47.0,0.001541755,601
600,47.0,0.001557096,611
610,47.0,0.001571037,621
620,47.0,0.001686024,631
630,47.0,0.001700305,641
640,47.0,0.001713586,651
650,47.0,0.001728693,661
660,47.0,0.0017429,671
670,47.0,0.001761563,681
680,47.0,0.001777781,691
690,47.0,0.002027479,701
700,47.0,0.002075675,711
710,47.0,0.002127198,721
720,47.0,0.002144151,731
730,47.0,0.002156242,741
740,47.0,0.003676139,751
750,47.0,0.003720436,761
760,47.0,0.003737771,771
770,47.0,0.003755347,781
780,47.0,0.003768312,791
790,47.0,0.003779253,801
800,47.0,0.003791239,811
810,47.0,0.003804335,821
820,48.0,0.003819599,831
830,48.0,0.003837647,841
840,48.0,0.003871568,851
850,48.0,0.003897905,861
860,48.0,0.003945724,871
870,48.0,0.00395793,881
880,48.0,0.003967388,891
890,48.0,0.003982263,901
900,48.0,0.003995682,911
910,48.0,0.004008592,921
920,48.0,0.004021322,931
930,48.0,0.004035392,941
940,48.0,0.004050798,951
950,48.0,0.004066611,961
960,50.0,0.004084072,971
970,50.0,0.004112935,981
980,50.0,0.004126188,991
990,50.0,0.004141392,1001
1000,50.0,0.004157874,1011
1010,50.0,0.004173185,1021
1020,50.0,0.004190032,1031
1030,50.0,0.004212759,1041
1040,50.0,0.004327874,1051
1050,50.0,0.004341913,1061
1060,50.0,0.004353536,1071
1070,50.0,0.004364209,1081
1080,51.0,0.004376865,1091
1090,51.0,0.004386261,1101
1100,55.0,0.00439537,1111
1110,61.0,0.004406832,1121
1120,61.0,0.004415516,1131
1130,61.0,0.004425139,1141
1140,61.0,0.004435089,1151
1150,61.0,0.004445161,1161
1160,61.0,0.004458538,1171
1170,61.0,0.004472991,1181
1180,61.0,0.004484895,1191
1190,61.0,0.004496147,1201
1200,61.0,0.004508958,1211
1210,61.0,0.004521825,1221
1220,61.0,0.004532815,1231
1230,61.0,0.004545008,1241
1240,61.0,0.004555105,1251
1250,61.0,0.004566758,1261
1260,61.0,0.00457725,1271
1270,64.0,0.004588613,1281
1280,64.0,0.004611876,1291
1290,64.0,0.004656447,1301
1300,64.0,0.004679303,1311
1310,64.0,0.004699391,1321
1320,64.0,0.004710607,1331
1330,64.0,0.004721416,1341
1340,66.0,0.004731866,1351
1350,66.0,0.004742218,1361
1360,66.0,0.004758282,1371
1370,66.0,0.004801884,1381
1380,66.0,0.004826274,1391
1390,66.0,0.004835935,1401
1400,66.0,0.004848795,1411
1410,66.0,0.004860197,1421
1420,66.0,0.004872099,1431
1430,66.0,0.004881666,1441
1440,66.0,0.004892795,1451
1450,66.0,0.004957072,1461
1460,66.0,0.00496575,1471
1470,66.0,0.004974493,1481
1480,66.0,0.004984745,1491
1490,66.0,0.004996054,1501
1500,66.0,0.005005315,1511
1510,66.0,0.005014966,1521
1520,66.0,0.005024477,1531
1530,66.0,0.005090402,1541
1540,66.0,0.005099195,1551
1550,67.0,0.00510877,1561
1560,67.0,0.00511841,1571
1570,67.0,0.005135092,1581
1580,68.0,0.005145369,1591
1590,68.0,0.005155904,1601
1600,68.0,0.005165802,1611
1610,68.0,0.005176886,1621
1620,70.0,0.005187927,1631
1630,70.0,0.005197313,1641
1640,70.0,0.005207135,1651
1650,70.0,0.005217713,1661
1660,70.0,0.005230608,1671
1670,70.0,0.005252145,1681
1680,70.0,0.005332017,1691
1690,70.0,0.005345898,1701
1700,71.0,0.005365444,1711
1710,71.0,0.005419008,1721
1720,71.0,0.005455638,1731
1730,71.0,0.005482334,1741
1740,71.0,0.005494856,1751
1750,71.0,0.005508666,1761
1760,71.0,0.005520608,1771
1770,71.0,0.005543541,1781
1780,71.0,0.00555719,1791
1790,71.0,0.005569186,1801
1800,71.0,0.005585314,1811
1810,71.0,0.005598226,1821
1820,71.0,0.005613614,1831
1830,71.0,0.005799889,1841
1840,71.0,0.005813534,1851
1850,71.0,0.005824354,1861
1860,71.0,0.005834344,1871
1870,71.0,0.00584562,1881
1880,72.0,0.0058554,1891
1890,72.0,0.005865642,1901
1900,72.0,0.005875817,1911
1910,72.0,0.005889784,1921
1920,72.0,0.005902993,1931
1930,72.0,0.005912103,1941
1940,72.0,0.005919597,1951
1950,72.0,0.005926663,1961
1960,72.0,0.005934409,1971
1970,72.0,0.00594646,1981
1980,72.0,0.005953664,1991
1990,72.0,0.00596104,2001
2000,73.0,0.006010249,2011
2010,73.0,0.006027854,2021
2020,76.0,0.006041826,2031
2030,76.0,0.006180766,2041
2040,76.0,0.00619168,2051
2050,76.0,0.006201563,2061
2060,76.0,0.006222434,2071
2070,76.0,0.009308933,2081
2080,76.0,0.009320596,2091
2090,76.0,0.009332129,2101
2100,76.0,0.009345339,2111
2110,76.0,0.009355935,2121
2120,76.0,0.009368951,2131
2130,76.0,0.00939505,2141
2140,76.0,0.009428511,2151
2150,76.0,0.009631842,2161
2160,76.0,0.009643126,2171
2170,76.0,0.009668573,2181
2180,84.0,0.009681702,2191
2190,84.0,0.009691837,2201
2200,84.0,0.009701963,2211
2210,84.0,0.00971083,2221
2220,84.0,0.00972023,2231
2230,84.0,0.0097299,2241
2240,84.0,0.009739412,2251
2250,84.0,0.009748415,2261
2260,84.0,0.009789438,2271
2270,84.0,0.009803437,2281
2280,84.0,0.009819203,2291
2290,84.0,0.009849649,2301
2300,84.0,0.009880079,2311
2310,84.0,0.009892513,2321
2320,84.0,0.0099049,2331
2330,84.0,0.009916736,2341
2340,84.0,0.009926886,2351
2350,84.0,0.009939239,2361
2360,84.0,0.009951733,2371
2370,84.0,0.009968835,2381
2380,84.0,0.009981788,2391
2390,84.0,0.009991423,2401
2400,84.0,0.0100001,2411
2410,84.0,0.010009237,2421
2420,84.0,0.010024388,2431
2430,84.0,0.010036142,2441
2440,84.0,0.010046715,2451
2450,84.0,0.010058007,2461
2460,84.0,0.010069482,2471
2470,84.0,0.010087742,2481
2480,84.0,0.010122505,2491
2490,85.0,0.010157026,2501
2500,85.0,0.010176785,2511
2510,85.0,0.010189376,2521
2520,85.0,0.010201222,2531
2530,85.0,0.010212659,2541
2540,85.0,0.010223902,2551
2550,85.0,0.010235242,2561
2560,85.0,0.010246675,2571
2570,85.0,0.010451702,2581
2580,85.0,0.010463309,2591
2590,86.0,0.010474966,2601
2600,86.0,0.010484453,2611
2610,86.0,0.01049493,2621
2620,86.0,0.010509988,2631
2630,86.0,0.010535186,2641
2640,86.0,0.01054729,2651
2650,86.0,0.010559463,2661
2660,86.0,0.010608025,2671
2670,86.0,0.010636298,2681
2680,86.0,0.01065052,2691
2690,86.0,0.010662948,2701
2700,86.0,0.010675362,2711
2710,86.0,0.010685244,2721
2720,86.0,0.010693357,2731
2730,86.0,0.010703227,2741
2740,86.0,0.010711961,2751
2750,86.0,0.010720371,2761
2760,86.0,0.01072905,2771
2770,86.0,0.010737951,2781
2780,86.0,0.010749581,2791
2790,86.0,0.010764187,2801
2800,86.0,0.010776402,2811
2810,86.0,0.010786816,2821
2820,86.0,0.010796561,2831
2830,86.0,0.010805541,2841
2840,86.0,0.010813901,2851
2850,86.0,0.010829419,2861
2860,86.0,0.010838637,2871
2870,86.0,0.010847094,2881
2880,86.0,0.010864044,2891
2890,86.0,0.010886509,2901
2900,87.0,0.010896774,2911
2910,88.0,0.010908706,2921
2920,88.0,0.010919527,2931
2930,88.0,0.010929562,2941
2940,88.0,0.010939893,2951
2950,88.0,0.010948521,2961
2960,89.0,0.010958551,2971
2970,89.0,0.010969433,2981
2980,89.0,0.010979271,2991
2990,89.0,0.010989848,3001
3000,91.0,0.011082314,3011
3010,91.0,0.011144595,3021
3020,91.0,0.011156139,3031
3030,91.0,0.011167712,3041
3040,91.0,0.011179058,3051
3050,91.0,0.011190913,3061
3060,91.0,0.011202448,3071
3070,91.0,0.011218433,3081
3080,91.0,0.011232401,3091
3090,91.0,0.011245823,3101
3100,91.0,0.011258468,3111
3110,91.0,0.011269302,3121
3120,91.0,0.011279664,3131
3130,91.0,0.011292177,3141
3140,92.0,0.011302943,3151
3150,92.0,0.011315512,3161
3160,92.0,0.011326122,3171
3170,92.0,0.011336511,3181
3180,92.0,0.011350029,3191
3190,92.0,0.011374192,3201
3200,92.0,0.011392115,3211
3210,92.0,0.011404454,3221
3220,92.0,0.011418883,3231
3230,92.0,0.011432329,3241
3240,92.0,0.011445459,3251
3250,92.0,0.011458301,3261
3260,92.0,0.011496498,3271
3270,92.0,0.011510056,3281
3280,92.0,0.01152099,3291
3290,92.0,0.011535637,3301
3300,92.0,0.011547025,3311
3310,93.0,0.011558773,3321
3320,93.0,0.011570744,3331
3330,93.0,0.011586988,3341
3340,93.0,0.011597418,3351
3350,93.0,0.011607162,3361
3360,94.0,0.011616586,3371
3370,94.0,0.011757487,3381
3380,94.0,0.011768445,3391
3390,94.0,0.011799292,3401
3400,94.0,0.011853051,3411
3410,94.0,0.011868755,3421
3420,94.0,0.011879819,3431
3430,94.0,0.011890129,3441
3440,94.0,0.01190007,3451
3450,94.0,0.011910239,3461
3460,94.0,0.011919976,3471
3470,94.0,0.011931754,3481
3480,94.0,0.011943278,3491
3490,94.0,0.011954793,3501
3500,94.0,0.011966002,3511
3510,94.0,0.01197796,3521
3520,94.0,0.011989719,3531
3530,94.0,0.011999927,3541
3540,94.0,0.012010657,3551
3550,94.0,0.012022003,3561
3560,94.0,0.01203368,3571
3570,94.0,0.012045728,3581
3580,94.0,0.012056774,3591
3590,94.0,0.012068695,3601
3600,94.0,0.012081655,3611
3610,94.0,0.01209375,3621
3620,94.0,0.012108019,3631
3630,94.0,0.012120601,3641
3640,94.0,0.012136672,3651
3650,94.0,0.012147834,3661
3660,94.0,0.012159237,3671
3670,94.0,0.012169373,3681
3680,94.0,0.012179484,3691
3690,94.0,0.012189775,3701
3700,94.0,0.012199558,3711
3710,94.0,0.012210416,3721
3720,94.0,0.012221136,3731
3730,94.0,0.012232413,3741
3740,94.0,0.012242506,3751
3750,94.0,0.01225339,3761
3760,94.0,0.012274679,3771
3770,94.0,0.012285992,3781
3780,94.0,0.012385046,3791
3790,94.0,0.012403867,3801
3800,94.0,0.01249963,3811
3810,94.0,0.012563283,3821
3820,95.0,0.01265138,3831
3830,95.0,0.01269259,3841
3840,95.0,0.012704051,3851
3850,95.0,0.012713885,3861
3860,95.0,0.012723092,3871
3870,95.0,0.012730982,3881
3880,95.0,0.012739767,3891
3890,95.0,0.012748789,3901
3900,97.0,0.012757343,3911
3910,97.0,0.012767293,3921
3920,97.0,0.012776477,3931
3930,97.0,0.012786334,3941
3940,97.0,0.012795518,3951
3950,97.0,0.012804479,3961
3960,97.0,0.012815817,3971
3970,97.0,0.01282431,3981
3980,97.0,0.012832191,3991
3990,97.0,0.012839699,4001
4000,97.0,0.012847271,4011
4010,97.0,0.012855154,4021
4020,97.0,0.012863086,4031
4030,97.0,0.01287091,4041
4040,97.0,0.012878498,4051
4050,97.0,0.012886443,4061
4060,97.0,0.012894426,4071
4070,97.0,0.012902487,4081
4080,97.0,0.012913253,4091
4090,97.0,0.012921585,4101
4100,97.0,0.012929481,4111
4110,97.0,0.012938306,4121
4120,97.0,0.012949177,4131
4130,97.0,0.012957765,4141
4140,97.0,0.012965559,4151
4150,97.0,0.012973171,4161
4160,97.0,0.012980757,4171
4170,97.0,0.012989013,4181
4180,97.0,0.013013518,4191
4190,97.0,0.013021423,4201
4200,97.0,0.013028655,4211
