iterations,fitness,time,fevals
0,20.0,0.089770122,1000
10,21.0,0.166317869,2100
20,34.0,0.238998095,3200
30,42.0,0.303566747,4300
40,41.0,0.365322128,5400
50,42.0,0.42498147,6500
60,47.0,0.578373156,7600
70,54.0,0.718994508,8700
80,50.0,0.787464318,9800
90,54.0,0.862822419,10900
100,51.0,0.935625022,12000
110,53.0,0.997655745,13100
120,52.0,1.067156708,14200
130,55.0,1.125374192,15300
140,55.0,1.184148375,16400
150,54.0,1.246617366,17500
160,54.0,1.307928971,18600
170,51.0,1.367394193,19700
180,53.0,1.425899917,20800
190,53.0,1.483525251,21900
200,52.0,1.555204175,23000
210,55.0,1.621632363,24100
220,54.0,1.684894812,25200
230,53.0,1.753882063,26300
240,53.0,1.813254356,27400
250,54.0,1.871637165,28500
260,53.0,1.928321063,29600
270,51.0,1.982582083,30700
280,54.0,2.051415739,31800
290,51.0,2.108412012,32900
300,54.0,2.25604036,34000
310,54.0,2.401377789,35100
320,56.0,2.462712867,36200
330,52.0,2.531943345,37300
340,52.0,2.680662347,38400
350,56.0,2.745639183,39500
360,56.0,2.805804194,40600
370,55.0,2.861512879,41700
380,56.0,2.915945962,42800
390,55.0,2.992847818,43900
400,52.0,3.084348558,45000
410,56.0,3.170013038,46100
420,56.0,3.234693361,47200
430,56.0,3.289479379,48300
440,51.0,3.344186564,49400
450,54.0,3.397148989,50500
460,53.0,3.46118844,51600
470,51.0,3.515191142,52700
480,52.0,3.57050283,53800
490,61.0,3.626494746,54900
500,51.0,3.684519196,56000
510,55.0,3.745212715,57100
520,54.0,3.801652887,58200
530,54.0,3.85609234,59300
540,51.0,3.916900499,60400
550,56.0,3.991114846,61500
560,56.0,4.066270867,62600
570,59.0,4.140126255,63700
580,56.0,4.208030896,64800
590,54.0,4.432254075,65900
600,54.0,4.493730834,67000
610,54.0,4.570189082,68100
620,54.0,4.651979781,69200
630,54.0,4.716886182,70300
640,54.0,4.775394115,71400
650,53.0,4.829945607,72500
660,56.0,4.895925009,73600
670,55.0,4.986478477,74700
680,55.0,5.067589255,75800
690,51.0,5.159981031,76900
700,55.0,5.229296916,78000
710,54.0,5.284111235,79100
720,55.0,5.338835291,80200
730,54.0,5.399423859,81300
740,54.0,5.470712833,82400
750,55.0,5.559644796,83500
760,52.0,5.636817449,84600
770,56.0,5.722197698,85700
780,50.0,5.813475351,86800
790,54.0,5.91377401,87900
800,56.0,6.009115478,89000
810,54.0,6.091053816,90100
820,55.0,6.153908705,91200
830,59.0,6.217881745,92300
840,57.0,6.45633874,93400
850,58.0,6.802755571,94500
860,58.0,6.874965828,95600
870,57.0,6.947621065,96700
880,58.0,7.078459314,97800
890,55.0,7.192869293,98900
900,58.0,7.277099184,100000
910,59.0,7.347162294,101100
920,55.0,7.425614575,102200
930,58.0,7.485712736,103300
