iterations,fitness,time,fevals
0,23.0,0.002336091,285
10,24.0,0.002697023,474
20,24.0,0.003605244,659
30,25.0,0.003988106,847
40,26.0,0.004440197,1027
50,25.0,0.004768976,1209
60,25.0,0.00509039,1397
70,25.0,0.005391192,1587
80,25.0,0.005782991,1772
90,25.0,0.006087147,1959
100,26.0,0.006409185,2143
110,25.0,0.006878219,2333
120,26.0,0.007248958,2516
130,26.0,0.007562313,2700
140,26.0,0.007884042,2885
150,26.0,0.008891857,3071
160,27.0,0.009189773,3256
170,27.0,0.009505124,3450
180,27.0,0.009876543,3631
190,28.0,0.010304647,3819
200,28.0,0.010657895,4008
210,29.0,0.013025944,4193
220,30.0,0.01355833,4381
230,29.0,0.013933921,4571
240,31.0,0.014345397,4756
250,31.0,0.014666142,4937
260,31.0,0.01502933,5121
270,31.0,0.015350807,5308
280,31.0,0.015656228,5488
290,31.0,0.015928079,5668
300,31.0,0.016284666,5852
310,31.0,0.016569033,6035
320,31.0,0.017082753,6220
330,32.0,0.018101113,6406
340,33.0,0.0184646,6589
350,33.0,0.018780783,6775
360,33.0,0.01907708,6961
370,34.0,0.019413014,7147
380,34.0,0.019821008,7335
390,34.0,0.020160397,7523
400,34.0,0.020429767,7713
410,36.0,0.020906635,7905
420,34.0,0.021154728,8089
430,35.0,0.021457781,8271
440,36.0,0.021772426,8464
450,36.0,0.022083579,8647
460,36.0,0.022310956,8836
470,37.0,0.022575824,9022
480,38.0,0.022807272,9210
490,38.0,0.023115233,9402
500,38.0,0.023394141,9589
510,38.0,0.023667261,9779
520,38.0,0.024041683,9964
530,38.0,0.02428759,10150
540,38.0,0.024532457,10333
550,38.0,0.024872867,10519
560,40.0,0.02519811,10703
570,38.0,0.025491696,10879
580,38.0,0.026000381,11064
590,38.0,0.026294619,11249
600,38.0,0.026563235,11429
610,38.0,0.02688372,11615
620,38.0,0.027172756,11796
630,38.0,0.027474784,11977
640,38.0,0.027728202,12161
650,39.0,0.028031026,12340
660,38.0,0.028302758,12529
670,39.0,0.028549604,12717
680,39.0,0.02884457,12899
690,39.0,0.029358338,13085
700,39.0,0.029664616,13271
710,39.0,0.029977319,13460
720,41.0,0.030323409,13644
730,41.0,0.030877326,13827
740,46.0,0.031262155,14015
750,46.0,0.031545211,14203
760,47.0,0.031795267,14389
770,44.0,0.032136499,14571
780,44.0,0.033068316,14761
790,45.0,0.033409581,14952
800,44.0,0.033746152,15137
810,44.0,0.034056094,15320
820,44.0,0.034367859,15505
