iterations,fitness,time,fevals
0,20.0,0.000687862000003,467
10,21.0,0.001174213,836
20,22.0,0.001586646,1202
30,23.0,0.001990306,1566
40,26.0,0.002382353,1929
50,26.0,0.003282628,2303
60,26.0,0.00377247999999,2670
70,27.0,0.004275372,3038
80,27.0,0.004655636,3399
90,27.0,0.00534713799999,3764
100,26.0,0.00569261299999,4129
110,26.0,0.006198011,4493
120,25.0,0.006547173,4861
130,26.0,0.006888066,5222
140,27.0,0.007228973,5588
150,26.0,0.007557965,5950
160,25.0,0.007881146,6321
170,25.0,0.00821122,6687
180,26.0,0.008540341,7060
190,26.0,0.008916096,7428
200,26.0,0.009301518,7800
210,26.0,0.009631357,8173
220,26.0,0.009962397,8539
230,27.0,0.010284153,8902
240,27.0,0.0106361,9265
250,27.0,0.011086338,9636
260,27.0,0.011493562,10006
270,27.0,0.011964558,10373
280,28.0,0.012451082,10731
290,28.0,0.012852921,11090
300,28.0,0.013188665,11466
310,29.0,0.013548051,11834
320,27.0,0.014215496,12203
330,28.0,0.01458087,12563
340,28.0,0.014902729,12922
350,28.0,0.015230712,13293
360,28.0,0.015550963,13657
370,29.0,0.015921615,14016
380,29.0,0.016336331,14379
390,32.0,0.016717956,14740
400,31.0,0.017050113,15106
410,32.0,0.017447564,15463
420,32.0,0.017912367,15834
430,32.0,0.01835291,16197
440,31.0,0.018915314,16569
450,31.0,0.019268108,16936
460,31.0,0.01959404,17303
470,34.0,0.01992624,17666
480,34.0,0.020287429,18024
490,34.0,0.02061647,18396
500,34.0,0.020946321,18769
510,35.0,0.021269985,19128
520,34.0,0.02175278,19492
530,35.0,0.022192542,19861
540,35.0,0.022521097,20229
550,35.0,0.022865702,20592
560,35.0,0.023174569,20963
570,35.0,0.023485228,21333
580,35.0,0.024240847,21704
590,35.0,0.024689212,22069
600,35.0,0.025095996,22435
610,35.0,0.025419809,22807
620,35.0,0.025820695,23173
630,35.0,0.026303161,23544
640,35.0,0.026628579,23912
650,35.0,0.026995731,24282
660,35.0,0.027307264,24646
670,36.0,0.027616875,25010
680,35.0,0.027924472,25384
690,35.0,0.028229865,25747
700,35.0,0.028531238,26109
710,36.0,0.028835267,26476
720,35.0,0.029144377,26842
730,36.0,0.029506471,27210
740,36.0,0.029865109,27583
750,36.0,0.030181869,27951
760,36.0,0.030546787,28318
770,37.0,0.030988411,28688
780,37.0,0.031346731,29055
790,37.0,0.031697909,29426
800,37.0,0.03200421,29798
810,38.0,0.032308171,30171
820,38.0,0.03287698,30546
830,38.0,0.033274946,30906
840,40.0,0.033597213,31267
850,38.0,0.03416406,31627
860,38.0,0.034484181,31995
870,38.0,0.034794876,32355
880,38.0,0.03510035,32724
890,39.0,0.035407975,33087
900,38.0,0.035707233,33446
910,38.0,0.036026733,33817
920,39.0,0.036322724,34180
930,38.0,0.03662353,34545
940,38.0,0.036930154,34909
950,38.0,0.037244863,35280
960,38.0,0.03755416,35653
970,39.0,0.037859491,36019
980,38.0,0.038172609,36390
990,39.0,0.038472487,36761
1000,39.0,0.038776591,37133
