iterations,fitness,time,fevals
2000,50.0,12.853860478,221000
2010,50.0,12.90512843,222100
2020,51.0,12.955594702,223200
2030,50.0,13.006428775,224300
2040,50.0,13.061019881,225400
2050,51.0,13.11780012,226500
2060,50.0,13.169421663,227600
2070,50.0,13.219181625,228700
2080,50.0,13.268697402,229800
2090,50.0,13.317918661,230900
2100,50.0,13.401769862,232000
2110,50.0,13.498356771,233100
2120,51.0,13.62154169,234200
2130,50.0,13.681081552,235300
2140,50.0,13.734315889,236400
2150,50.0,13.786054079,237500
2160,50.0,13.836533657,238600
2170,50.0,13.888980011,239700
2180,50.0,13.938735949,240800
2190,50.0,13.988661479,241900
2200,50.0,14.042600972,243000
2210,50.0,14.097147051,244100
2220,50.0,14.15230356,245200
2230,50.0,14.201464185,246300
2240,50.0,14.251399506,247400
2250,50.0,14.303213425,248500
2260,50.0,14.353345414,249600
2270,51.0,14.409350864,250700
2280,50.0,14.465292066,251800
2290,50.0,14.520980448,252900
2300,50.0,14.576886181,254000
2310,50.0,14.629881988,255100
2320,51.0,14.682222489,256200
2330,50.0,14.731628596,257300
2340,51.0,14.781056087,258400
2350,50.0,14.830442289,259500
2360,50.0,14.88182641,260600
2370,50.0,14.93108166,261700
2380,50.0,14.999500238,262800
2390,51.0,15.108284543,263900
2400,50.0,15.250446926,265000
2410,51.0,15.315779452,266100
2420,50.0,15.378713576,267200
2430,50.0,15.434686121,268300
2440,50.0,15.491881229,269400
2450,50.0,15.552554249,270500
2460,50.0,15.615007382,271600
2470,50.0,15.675911526,272700
2480,50.0,15.736955487,273800
2490,50.0,15.792722423,274900
2500,50.0,15.849303783,276000
2510,50.0,15.905981259,277100
2520,50.0,15.965941386,278200
2530,50.0,16.028714916,279300
2540,51.0,16.083028945,280400
2550,52.0,16.143997661,281500
2560,50.0,16.203086745,282600
2570,50.0,16.258101382,283700
2580,49.0,16.316129532,284800
2590,50.0,16.375522422,285900
2600,50.0,16.432310294,287000
2610,50.0,16.492553592,288100
2620,50.0,16.547064286,289200
2630,50.0,16.623855406,290300
2640,50.0,16.765338728,291400
2650,50.0,16.947878729,292500
2660,50.0,17.01982132,293600
2670,50.0,17.077946572,294700
2680,50.0,17.133688819,295800
2690,50.0,17.187796422,296900
2700,51.0,17.24030809,298000
2710,50.0,17.29904573,299100
2720,51.0,17.351088919,300200
2730,50.0,17.439469914,301300
2740,50.0,17.498841107,302400
2750,50.0,17.548740486,303500
2760,50.0,17.600033541,304600
2770,50.0,17.650188414,305700
2780,50.0,17.702409203,306800
2790,50.0,17.755393876,307900
2800,50.0,17.807635894,309000
2810,50.0,17.859507674,310100
2820,50.0,17.912309872,311200
2830,50.0,17.977160978,312300
2840,50.0,18.031404296,313400
2850,50.0,18.08475582,314500
2860,50.0,18.22824256,315600
2870,50.0,18.394333508,316700
2880,50.0,18.468233571,317800
2890,50.0,18.520191245,318900
2900,50.0,18.57361589,320000
2910,50.0,18.626611391,321100
2920,51.0,18.678024184,322200
2930,50.0,18.730252129,323300
2940,50.0,18.783481766,324400
2950,50.0,18.834549041,325500
2960,50.0,18.884462721,326600
2970,50.0,18.950516045,327700
2980,50.0,19.011657413,328800
2990,50.0,19.066944008,329900
3000,50.0,19.120522076,331000
3010,50.0,19.173214832,332100
3020,50.0,19.230705528,333200
3030,50.0,19.285027429,334300
3040,50.0,19.339357959,335400
3050,51.0,19.392969608,336500
3060,50.0,19.455423137,337600
3070,50.0,19.513267271,338700
3080,51.0,19.566021356,339800
3090,50.0,19.617417978,340900
3100,51.0,19.668645759,342000
3110,50.0,19.722142246,343100
3120,50.0,19.870216889,344200
3130,50.0,20.01562632,345300
3140,50.0,20.090600008,346400
3150,50.0,20.142463662,347500
3160,50.0,20.197758805,348600
3170,50.0,20.254844123,349700
3180,51.0,20.330419937,350800
3190,50.0,20.383107452,351900
3200,50.0,20.447214399,353000
3210,50.0,20.506154018,354100
3220,50.0,20.56166524,355200
3230,50.0,20.617973558,356300
3240,51.0,20.671270902,357400
3250,50.0,20.727195274,358500
3260,50.0,20.809359482,359600
3270,50.0,20.866260293,360700
3280,50.0,20.937754062,361800
3290,50.0,21.018734253,362900
3300,50.0,21.102277193,364000
3310,50.0,21.181886952,365100
3320,51.0,21.263409215,366200
3330,50.0,21.319208241,367300
3340,50.0,21.373795768,368400
3350,50.0,21.431759215,369500
3360,50.0,21.481290485,370600
3370,50.0,21.535450202,371700
3380,50.0,21.585348673,372800
3390,51.0,21.636370728,373900
3400,50.0,21.740976617,375000
3410,50.0,21.849839808,376100
3420,50.0,21.998927052,377200
3430,50.0,22.065070741,378300
3440,50.0,22.132152071,379400
3450,50.0,22.194523446,380500
3460,49.0,22.265927455,381600
3470,51.0,22.317128604,382700
3480,49.0,22.377356809,383800
3490,51.0,22.430626704,384900
3500,50.0,22.48414662,386000
3510,50.0,22.534324247,387100
3520,50.0,22.583187915,388200
3530,50.0,22.633614678,389300
3540,50.0,22.684976747,390400
3550,50.0,22.734588105,391500
3560,50.0,22.785637058,392600
3570,51.0,22.836389915,393700
3580,51.0,22.896715398,394800
3590,51.0,22.950696727,395900
3600,51.0,23.009209301,397000
3610,52.0,23.061116527,398100
3620,52.0,23.115596008,399200
3630,51.0,23.172540207,400300
3640,51.0,23.223187123,401400
3650,52.0,23.274236142,402500
3660,52.0,23.369816425,403600
3670,52.0,23.468630877,404700
3680,51.0,23.600417773,405800
3690,51.0,23.665083984,406900
3700,52.0,23.720956387,408000
3710,52.0,23.774877738,409100
3720,53.0,23.837586705,410200
3730,52.0,23.888525684,411300
3740,52.0,23.939726619,412400
3750,53.0,23.991324623,413500
3760,54.0,24.042442817,414600
3770,53.0,24.095836098,415700
3780,54.0,24.147344,416800
3790,54.0,24.198333042,417900
3800,55.0,24.25127455,419000
3810,54.0,24.306242787,420100
3820,54.0,24.362541256,421200
3830,54.0,24.419916983,422300
3840,54.0,24.470589863,423400
3850,54.0,24.521347291,424500
3860,54.0,24.573217419,425600
3870,54.0,24.629803528,426700
3880,55.0,24.763023602,427800
3890,54.0,24.934171597,428900
3900,54.0,24.995038348,430000
3910,54.0,25.049352658,431100
3920,55.0,25.104322424,432200
3930,55.0,25.159757046,433300
3940,54.0,25.215791737,434400
3950,55.0,25.274877178,435500
3960,54.0,25.345047919,436600
3970,54.0,25.402008466,437700
3980,54.0,25.491043613,438800
3990,54.0,25.549731659,439900
4000,54.0,25.605236315,441000
4010,54.0,25.6656885,442100
4020,54.0,25.723572618,443200
4030,54.0,25.782365927,444300
4040,53.0,25.84155766,445400
4050,54.0,25.896127485,446500
4060,55.0,25.951868563,447600
4070,54.0,26.011838647,448700
4080,54.0,26.062357377,449800
4090,55.0,26.112427666,450900
4100,54.0,26.162800631,452000
4110,54.0,26.216489584,453100
4120,54.0,26.288672733,454200
4130,54.0,26.338689517,455300
4140,54.0,26.39232771,456400
4150,54.0,26.616068445,457500
4160,55.0,26.704021845,458600
4170,55.0,26.797811789,459700
4180,55.0,26.875474465,460800
4190,55.0,26.949791618,461900
4200,55.0,27.019967366,463000
4210,55.0,27.09096512,464100
4220,55.0,27.153398216,465200
4230,55.0,27.217749654,466300
4240,55.0,27.278576952,467400
4250,55.0,27.327153301,468500
4260,55.0,27.378856052,469600
4270,55.0,27.428647692,470700
4280,55.0,27.477984978,471800
4290,54.0,27.528246908,472900
4300,55.0,27.580904881,474000
4310,55.0,27.632008074,475100
4320,55.0,27.683163784,476200
4330,56.0,27.736390168,477300
4340,55.0,27.79346217,478400
4350,55.0,27.845836189,479500
4360,55.0,27.899026806,480600
4370,55.0,27.949706472,481700
4380,55.0,28.027224038,482800
4390,54.0,28.130486969,483900
4400,55.0,28.293179642,485000
4410,55.0,28.359119007,486100
4420,55.0,28.412260963,487200
4430,55.0,28.465183211,488300
4440,55.0,28.518067793,489400
4450,55.0,28.569575949,490500
4460,55.0,28.620765761,491600
4470,55.0,28.671524288,492700
4480,55.0,28.7370357,493800
4490,54.0,28.789555805,494900
4500,55.0,28.846052163,496000
4510,55.0,28.904282861,497100
4520,55.0,28.959620534,498200
4530,55.0,29.011156141,499300
4540,55.0,29.06064799,500400
4550,55.0,29.112734778,501500
4560,55.0,29.161271598,502600
4570,55.0,29.222454728,503700
4580,54.0,29.292483244,504800
4590,55.0,29.348152501,505900
4600,54.0,29.400781543,507000
4610,55.0,29.454158375,508100
4620,55.0,29.589926131,509200
4630,55.0,29.657864914,510300
4640,55.0,29.717345991,511400
4650,55.0,29.76908269,512500
4660,55.0,29.819193742,513600
4670,54.0,29.867774756,514700
4680,55.0,29.917559753,515800
4690,55.0,29.966423476,516900
4700,55.0,30.015144021,518000
4710,55.0,30.063214511,519100
4720,55.0,30.129083797,520200
4730,55.0,30.194766978,521300
4740,54.0,30.252492396,522400
4750,55.0,30.311934832,523500
4760,55.0,30.36601293,524600
4770,55.0,30.421805516,525700
4780,55.0,30.476638493,526800
4790,55.0,30.530911082,527900
4800,55.0,30.584418568,529000
4810,56.0,30.64686779,530100
4820,55.0,30.702535056,531200
4830,55.0,30.751624203,532300
4840,55.0,30.801346859,533400
4850,55.0,30.850612138,534500
4860,55.0,30.901383502,535600
4870,55.0,31.106979948,536700
4880,55.0,31.175187161,537800
4890,55.0,31.226851982,538900
4900,55.0,31.281342166,540000
4910,54.0,31.332855532,541100
4920,55.0,31.387306555,542200
4930,55.0,31.437460017,543300
4940,56.0,31.488995598,544400
4950,55.0,31.544880678,545500
4960,55.0,31.610844201,546600
4970,56.0,31.671434287,547700
4980,55.0,31.730192344,548800
4990,55.0,31.786054806,549900
5000,55.0,31.840646643,551000
