iterations,fitness,time,fevals
0,22.0,0.000550464,428
10,32.0,0.000990780999999,766
20,32.0,0.001398139,1101
30,34.0,0.00178923000001,1428
40,36.0,0.00227077100001,1761
50,36.0,0.00307387200001,2097
60,37.0,0.00349405200001,2428
70,38.0,0.00446417000001,2757
80,37.0,0.007954846,3092
90,37.0,0.008613858,3433
100,37.0,0.00894294,3776
110,37.0,0.009337898,4109
120,38.0,0.009734023,4441
130,37.0,0.010049106,4774
140,37.0,0.010356386,5102
150,38.0,0.010678092,5436
160,38.0,0.011067688,5769
170,39.0,0.011969326,6097
180,39.0,0.01284946,6426
190,40.0,0.01336607,6759
200,39.0,0.013846423,7105
210,39.0,0.014275218,7443
220,39.0,0.014580156,7771
230,40.0,0.014916023,8094
240,41.0,0.015334122,8423
250,41.0,0.015737044,8761
260,40.0,0.016122432,9090
270,40.0,0.016720468,9423
280,41.0,0.017041522,9758
290,41.0,0.01745534,10100
300,43.0,0.01781029,10422
310,42.0,0.018932008,10759
320,43.0,0.019507236,11104
330,43.0,0.019853549,11442
340,43.0,0.020156898,11780
350,43.0,0.020433831,12117
360,43.0,0.020732337,12451
370,44.0,0.021040058,12788
380,44.0,0.021381568,13124
390,44.0,0.021775912,13453
400,45.0,0.02208317,13781
410,45.0,0.022417374,14114
420,46.0,0.022755647,14447
430,47.0,0.023047869,14785
440,48.0,0.023352613,15122
450,48.0,0.023656762,15463
460,48.0,0.023937285,15806
470,48.0,0.02427463,16144
480,48.0,0.024552473,16475
490,48.0,0.024867257,16805
500,48.0,0.025163933,17140
510,48.0,0.025488261,17486
520,48.0,0.025813273,17819
530,49.0,0.026117553,18144
540,49.0,0.026432858,18487
550,49.0,0.026834192,18816
560,50.0,0.027216964,19159
570,49.0,0.027603333,19493
580,49.0,0.027976939,19823
590,48.0,0.028295292,20153
600,48.0,0.028678936,20488
610,48.0,0.029048266,20821
620,48.0,0.049922296,21160
630,48.0,0.050307765,21489
640,48.0,0.050688983,21832
650,48.0,0.100742014,22168
660,48.0,0.101131281,22509
670,48.0,0.101969312,22844
680,48.0,0.102724001,23189
690,48.0,0.105148019,23516
700,49.0,0.105539715,23853
710,49.0,0.105913335,24189
720,49.0,0.106281852,24522
730,50.0,0.106646808,24862
740,52.0,0.107022511,25199
750,51.0,0.107562157,25545
760,52.0,0.107889924,25885
770,53.0,0.108256353,26219
780,53.0,0.108623408,26555
790,52.0,0.109010598,26898
800,52.0,0.109389674,27228
810,53.0,0.109765548,27564
820,52.0,0.110139774,27899
830,53.0,0.110522413,28235
840,52.0,0.11090561,28569
850,53.0,0.111266646,28904
860,52.0,0.111905462,29235
870,52.0,0.112663427,29573
880,52.0,0.11307562,29907
890,52.0,0.113477043,30240
900,52.0,0.113856136,30576
910,52.0,0.114536831,30911
920,52.0,0.114939894,31238
930,51.0,0.115343888,31570
940,52.0,0.116026882,31918
950,52.0,0.116439482,32259
960,51.0,0.116847586,32604
970,51.0,0.117255514,32941
980,50.0,0.117710363,33284
990,53.0,0.118136095,33619
1000,50.0,0.118533551,33948
1010,50.0,0.118930738,34278
1020,50.0,0.119334659,34608
1030,50.0,0.119838867,34945
1040,50.0,0.120360775,35272
1050,50.0,0.120752146,35609
1060,50.0,0.121136275,35944
1070,50.0,0.121510038,36262
1080,51.0,0.121899664,36601
1090,51.0,0.122272365,36942
1100,52.0,0.122604717,37277
1110,51.0,0.12299371,37622
1120,50.0,0.123387921,37967
1130,51.0,0.123773226,38296
1140,52.0,0.124148599,38628
1150,50.0,0.124520722,38958
1160,51.0,0.124897755,39287
1170,51.0,0.125267948,39619
1180,51.0,0.126039035,39959
1190,52.0,0.126432264,40306
1200,51.0,0.128183374,40641
1210,51.0,0.128545132,40973
1220,52.0,0.128903044,41312
1230,52.0,0.129261979,41652
1240,52.0,0.129625393,41988
1250,53.0,0.129994175,42312
1260,52.0,0.130328092,42652
1270,52.0,0.130712613,42995
1280,53.0,0.1310825,43326
1290,53.0,0.132084164,43664
1300,52.0,0.132435948,43989
1310,53.0,0.132792295,44320
1320,53.0,0.133168841,44658
1330,53.0,0.133572871,45001
1340,53.0,0.133973489,45326
1350,52.0,0.13433309,45664
1360,52.0,0.134699814,45990
1370,52.0,0.135074491,46314
1380,52.0,0.135475161,46657
1390,52.0,0.135830691,46999
1400,52.0,0.136142483,47328
1410,52.0,0.136524035,47661
1420,52.0,0.136903565,47996
1430,52.0,0.137264348,48335
1440,52.0,0.137624634,48666
1450,52.0,0.137986734,49006
1460,51.0,0.138346481,49341
1470,51.0,0.138696454,49677
1480,51.0,0.139063553,50001
1490,51.0,0.13942543,50328
1500,52.0,0.139794422,50676
1510,52.0,0.140173059,51019
1520,53.0,0.140487081,51344
1530,53.0,0.140898872,51679
1540,53.0,0.143222237,52004
1550,53.0,0.143615129,52349
1560,54.0,0.143991983,52677
1570,55.0,0.144385426,53006
1580,55.0,0.144767065,53324
1590,62.0,0.145141691,53645
1600,61.0,0.145526987,53981
1610,61.0,0.145877141,54311
1620,58.0,0.146249603,54658
1630,59.0,0.146584969,54999
1640,67.0,0.150883511,55347
1650,65.0,0.151284357,55678
1660,65.0,0.151671507,56011
1670,65.0,0.152245345,56355
1680,66.0,0.153078123,56693
1690,65.0,0.153468764,57016
1700,65.0,0.153852884,57353
1710,65.0,0.154219062,57679
1720,65.0,0.154594023,58017
1730,66.0,0.154956748,58352
1740,66.0,0.155333817,58674
1750,66.0,0.155705371,59011
1760,67.0,0.17755688,59353
1770,66.0,0.177942483,59692
1780,66.0,0.178313045,60023
1790,67.0,0.178677472,60357
1800,67.0,0.179028568,60691
1810,67.0,0.17938566,61021
1820,66.0,0.179734895,61353
1830,66.0,0.180087887,61685
1840,66.0,0.180445051,62016
1850,66.0,0.180802506,62355
1860,66.0,0.181150939,62684
1870,66.0,0.181514778,63017
1880,66.0,0.181871986,63351
1890,66.0,0.182230286,63694
1900,65.0,0.18255703,64021
1910,66.0,0.182947138,64344
1920,65.0,0.183395397,64682
1930,65.0,0.183763177,65019
1940,65.0,0.184441091,65352
1950,65.0,0.184898288,65703
1960,65.0,0.185336693,66047
1970,65.0,0.185991887,66384
1980,64.0,0.186850145,66718
1990,66.0,0.187242039,67063
2000,64.0,0.187623299,67398
2010,65.0,0.188005446,67730
2020,65.0,0.188359517,68065
2030,64.0,0.188745752,68396
2040,66.0,0.189191796,68734
2050,65.0,0.189890754,69067
2060,64.0,0.19065697,69397
2070,66.0,0.191286519,69734
2080,65.0,0.191653207,70067
2090,65.0,0.192024384,70409
2100,66.0,0.192410292,70742
2110,64.0,0.192774662,71071
2120,65.0,0.193137278,71401
2130,65.0,0.193504494,71736
2140,67.0,0.19386078,72071
2150,66.0,0.194218973,72408
2160,66.0,0.194592139,72735
2170,67.0,0.195146537,73065
2180,66.0,0.195546251,73404
2190,67.0,0.19592828,73750
2200,66.0,0.196333944,74078
2210,66.0,0.196715662,74405
2220,66.0,0.19709116,74737
2230,66.0,0.197471155,75073
2240,66.0,0.197834473,75403
2250,65.0,0.198609256,75730
2260,65.0,0.199177655,76066
2270,64.0,0.199656239,76394
2280,66.0,0.200100687,76736
2290,64.0,0.20047929,77071
2300,64.0,0.200863067,77399
2310,64.0,0.201248643,77738
2320,63.0,0.201639357,78071
2330,64.0,0.202050031,78405
2340,64.0,0.20240816,78738
2350,64.0,0.202828119,79074
2360,64.0,0.203192222,79415
2370,64.0,0.203557082,79744
2380,63.0,0.203930109,80088
2390,63.0,0.204257134,80421
2400,64.0,0.204607239,80757
2410,65.0,0.204956894,81090
2420,65.0,0.205344262,81436
2430,64.0,0.205705429,81766
2440,64.0,0.206091735,82098
2450,64.0,0.20639637,82433
2460,64.0,0.206815129,82764
2470,65.0,0.207138003,83106
2480,65.0,0.207444622,83441
2490,65.0,0.207742976,83772
2500,65.0,0.20813003,84106
2510,64.0,0.208434776,84437
2520,65.0,0.208837893,84770
2530,64.0,0.20921745,85096
2540,64.0,0.209588086,85421
2550,63.0,0.210026537,85759
2560,64.0,0.21040054,86097
2570,64.0,0.210839357,86436
2580,65.0,0.211165231,86777
2590,64.0,0.211457521,87118
2600,64.0,0.211758831,87448
2610,64.0,0.212069049,87791
2620,64.0,0.21236525,88123
2630,64.0,0.212677052,88454
2640,65.0,0.212968001,88781
2650,64.0,0.213272285,89108
2660,64.0,0.213565812,89436
2670,65.0,0.215402604,89770
2680,65.0,0.215763757,90098
2690,66.0,0.216060441,90428
2700,67.0,0.216407064,90757
2710,68.0,0.216776461,91084
2720,68.0,0.217070228,91424
2730,68.0,0.21735851,91767
2740,68.0,0.217637479,92095
2750,68.0,0.217926859,92431
2760,67.0,0.21821269,92770
2770,67.0,0.218539631,93099
2780,68.0,0.218995223,93427
2790,68.0,0.219357324,93754
2800,68.0,0.21972727,94095
2810,68.0,0.220022978,94435
2820,69.0,0.220341962,94779
2830,68.0,0.220637621,95115
2840,68.0,0.220932908,95453
2850,68.0,0.221303565,95779
2860,68.0,0.221656401,96093
2870,69.0,0.222023994,96425
2880,68.0,0.222401918,96750
2890,68.0,0.222783115,97079
2900,69.0,0.223140924,97417
2910,69.0,0.223440274,97754
2920,68.0,0.223787164,98086
2930,68.0,0.224171858,98429
2940,69.0,0.224554252,98767
2950,69.0,0.22486349,99106
2960,68.0,0.225250253,99433
2970,68.0,0.225641858,99769
2980,69.0,0.226018228,100104
2990,68.0,0.22642096,100437
3000,68.0,0.22672699,100764
3010,69.0,0.227034906,101093
3020,68.0,0.22742356,101429
3030,69.0,0.227755414,101762
3040,69.0,0.228155602,102085
3050,69.0,0.228445313,102423
3060,68.0,0.22873478,102752
3070,69.0,0.229018417,103084
3080,68.0,0.229304504,103420
3090,69.0,0.229653993,103751
3100,68.0,0.230025506,104075
3110,69.0,0.230334058,104411
3120,70.0,0.230636427,104752
3130,70.0,0.230980528,105080
3140,70.0,0.231258529,105417
3150,71.0,0.231573187,105758
3160,71.0,0.231882507,106093
3170,71.0,0.232199579,106424
3180,71.0,0.232512426,106754
3190,72.0,0.232820277,107095
3200,72.0,0.233134496,107438
3210,72.0,0.233443954,107768
3220,71.0,0.23378649,108095
3230,71.0,0.234105458,108431
3240,71.0,0.234416641,108761
3250,71.0,0.234728475,109097
3260,71.0,0.235001128,109430
3270,71.0,0.235311242,109763
3280,71.0,0.235614775,110092
3290,71.0,0.235988806,110422
3300,71.0,0.236285974,110748
3310,71.0,0.236557207,111084
3320,72.0,0.236843019,111410
3330,72.0,0.237176396,111759
3340,72.0,0.237489155,112099
3350,72.0,0.237806707,112435
3360,71.0,0.238091546,112773
3370,71.0,0.238394083,113109
3380,71.0,0.238694302,113442
3390,71.0,0.238987855,113778
3400,71.0,0.23928004,114115
3410,71.0,0.239572366,114450
3420,71.0,0.239871653,114791
3430,70.0,0.240176078,115121
3440,70.0,0.240530025,115443
3450,70.0,0.241137029,115778
3460,70.0,0.241468555,116113
3470,70.0,0.241778385,116444
3480,70.0,0.242075173,116795
3490,71.0,0.242375082,117139
3500,70.0,0.242687643,117473
3510,71.0,0.242989985,117808
3520,70.0,0.243291546,118133
3530,71.0,0.243584964,118464
3540,71.0,0.243949497,118794
3550,71.0,0.244329039,119124
3560,70.0,0.244772498,119455
3570,71.0,0.245166365,119786
3580,71.0,0.245540552,120126
3590,75.0,0.245993949,120459
3600,76.0,0.246293047,120788
3610,76.0,0.246654385,121116
3620,76.0,0.246947605,121452
3630,76.0,0.247319011,121777
3640,77.0,0.247703176,122116
3650,77.0,0.248055201,122458
3660,81.0,0.248452974,122785
3670,77.0,0.248799252,123122
3680,79.0,0.249174375,123464
3690,80.0,0.24947146,123792
3700,80.0,0.249777214,124118
3710,80.0,0.250083486,124455
3720,79.0,0.250479885,124791
3730,79.0,0.250797235,125126
3740,80.0,0.251187553,125457
3750,80.0,0.251496038,125788
3760,84.0,0.251929404,126127
3770,86.0,0.2522146,126455
3780,86.0,0.252737441,126788
3790,86.0,0.253035596,127113
3800,86.0,0.253344183,127446
3810,87.0,0.253661959,127790
3820,87.0,0.253930341,128119
3830,87.0,0.254192967,128454
3840,85.0,0.254476299,128789
3850,86.0,0.254790587,129116
3860,86.0,0.255099803,129454
3870,87.0,0.255530959,129786
3880,87.0,0.25582074,130110
3890,86.0,0.256119369,130445
3900,87.0,0.256401329,130771
3910,87.0,0.256740134,131109
3920,86.0,0.257057341,131446
3930,86.0,0.257369919,131773
3940,85.0,0.257651524,132110
3950,87.0,0.257964262,132449
3960,86.0,0.258276432,132797
3970,87.0,0.258586211,133127
3980,86.0,0.258950167,133458
3990,87.0,0.259260568,133798
4000,86.0,0.259549264,134140
4010,86.0,0.259847562,134473
4020,86.0,0.260159815,134811
4030,86.0,0.260452959,135137
4040,88.0,0.260760363,135475
4050,86.0,0.261086158,135808
4060,85.0,0.26140521,136141
4070,87.0,0.26172487,136464
4080,86.0,0.262057468,136800
4090,86.0,0.262426252,137134
4100,86.0,0.262719421,137476
4110,86.0,0.263042199,137817
4120,86.0,0.263310204,138161
4130,86.0,0.263594808,138500
4140,86.0,0.263916679,138832
4150,86.0,0.264233835,139163
4160,86.0,0.264508345,139495
4170,86.0,0.26480465,139835
4180,86.0,0.265104518,140179
4190,86.0,0.26549578,140506
4200,86.0,0.265938224,140836
4210,86.0,0.266238566,141172
4220,85.0,0.266594331,141508
4230,85.0,0.266889517,141846
4240,86.0,0.267153285,142171
4250,85.0,0.267421547,142502
4260,85.0,0.267692792,142838
4270,86.0,0.267960528,143168
4280,85.0,0.268280883,143492
4290,85.0,0.268845582,143815
4300,85.0,0.269204651,144151
4310,85.0,0.269653805,144474
4320,85.0,0.269980206,144800
4330,85.0,0.2702914,145140
4340,84.0,0.270592814,145464
4350,84.0,0.270896894,145801
4360,83.0,0.271219831,146136
4370,84.0,0.271602112,146475
4380,85.0,0.272056167,146802
4390,85.0,0.272391913,147145
4400,85.0,0.272679132,147473
4410,83.0,0.273015714,147813
4420,84.0,0.273472287,148146
4430,84.0,0.273814388,148476
4440,83.0,0.274093533,148814
4450,84.0,0.274370056,149149
4460,83.0,0.274650149,149494
4470,83.0,0.27492018,149829
4480,84.0,0.275214203,150165
4490,85.0,0.275528374,150510
4500,85.0,0.275868542,150836
4510,86.0,0.276136897,151180
4520,86.0,0.276404832,151511
4530,86.0,0.276687956,151850
4540,84.0,0.276953166,152181
4550,86.0,0.277217683,152513
4560,86.0,0.277500562,152850
4570,86.0,0.277769922,153175
4580,88.0,0.278039063,153508
4590,85.0,0.278303534,153827
4600,84.0,0.278573015,154158
4610,84.0,0.278879214,154488
4620,85.0,0.279228576,154821
4630,84.0,0.279599113,155166
4640,83.0,0.279872494,155492
4650,84.0,0.280138463,155825
4660,85.0,0.280404324,156161
4670,85.0,0.280694864,156479
4680,85.0,0.280974223,156816
4690,86.0,0.281244916,157155
4700,85.0,0.281519225,157490
4710,86.0,0.28179237,157820
4720,86.0,0.28207519,158158
4730,85.0,0.282602402,158505
4740,86.0,0.282964443,158838
4750,84.0,0.283316632,159169
4760,84.0,0.283847515,159504
4770,82.0,0.284123381,159838
4780,81.0,0.284399198,160172
4790,89.0,0.284753735,160501
4800,82.0,0.285140958,160838
4810,85.0,0.285432272,161179
4820,85.0,0.285719912,161503
4830,80.0,0.286006437,161838
4840,80.0,0.28640044,162166
4850,81.0,0.286750441,162503
4860,80.0,0.287078741,162844
4870,79.0,0.287356396,163171
4880,79.0,0.287708234,163505
4890,79.0,0.288372399,163832
4900,78.0,0.288806926,164168
4910,78.0,0.289233246,164505
4920,79.0,0.289528843,164842
4930,80.0,0.290348042,165176
4940,80.0,0.290716185,165519
4950,80.0,0.291083308,165856
4960,80.0,0.291432068,166182
4970,77.0,0.291783856,166510
4980,78.0,0.292154803,166840
4990,78.0,0.292507774,167185
5000,78.0,0.292853362,167518
