iterations,fitness,time,fevals
690,41.0,0.033161888,38527
700,42.0,0.033653113,39077
710,41.0,0.034186333,39620
720,42.0,0.035300579,40172
730,42.0,0.03596256,40722
740,42.0,0.036753924,41264
750,42.0,0.037474341,41813
760,42.0,0.037914021,42353
770,42.0,0.038388807,42894
780,43.0,0.038813532,43439
790,43.0,0.039467234,43991
800,42.0,0.039976743,44534
810,42.0,0.040446249,45081
820,42.0,0.040903574,45624
830,43.0,0.04152782,46173
840,43.0,0.042027308,46722
850,42.0,0.043386125,47272
860,43.0,0.044085272,47817
870,44.0,0.044446538,48367
880,44.0,0.04522216,48918
890,43.0,0.046030745,49467
900,42.0,0.046549957,50012
910,42.0,0.046970293,50558
920,42.0,0.047393913,51110
930,42.0,0.048181102,51654
940,42.0,0.048654764,52214
950,42.0,0.049762642,52755
960,42.0,0.050578772,53307
970,42.0,0.050977243,53856
980,42.0,0.051628992,54402
990,43.0,0.052148611,54949
1000,42.0,0.052886112,55503
1010,42.0,0.053310193,56046
1020,43.0,0.054060849,56590
1030,43.0,0.054601401,57137
1040,43.0,0.055102077,57684
1050,43.0,0.055835331,58237
1060,42.0,0.056619025,58785
1070,42.0,0.056993727,59329
1080,42.0,0.057483818,59880
1090,42.0,0.057956151,60440
1100,42.0,0.058490198,60987
1110,42.0,0.059095104,61526
1120,42.0,0.05960171,62067
1130,41.0,0.059985613,62616
1140,41.0,0.060991106,63166
1150,41.0,0.061524251,63717
1160,41.0,0.062566044,64268
1170,41.0,0.063460809,64814
1180,42.0,0.063954543,65359
1190,42.0,0.06445903,65904
1200,43.0,0.064839835,66446
1210,42.0,0.065583608,67002
1220,42.0,0.065994076,67544
1230,41.0,0.066500767,68092
1240,41.0,0.066860954,68643
1250,41.0,0.0676706,69195
1260,41.0,0.068184037,69736
1270,41.0,0.069006626,70288
1280,41.0,0.069907465,70840
1290,42.0,0.070550997,71386
1300,41.0,0.071420253,71936
1310,41.0,0.071935143,72481
1320,42.0,0.072366594,73026
1330,43.0,0.072735606,73577
1340,44.0,0.073252163,74126
1350,43.0,0.073911822,74681
1360,42.0,0.074638348,75230
1370,42.0,0.075179104,75781
1380,42.0,0.076244733,76329
1390,42.0,0.077075177,76873
1400,43.0,0.077776612,77425
1410,43.0,0.078277704,77976
1420,43.0,0.078772335,78526
1430,43.0,0.079398621,79068
1440,42.0,0.079891759,79616
1450,42.0,0.080353368,80162
1460,43.0,0.080837127,80705
1470,43.0,0.081332459,81252
1480,43.0,0.081999098,81800
1490,42.0,0.082939627,82342
1500,42.0,0.083419158,82889
1510,42.0,0.083946363,83441
1520,42.0,0.084455695,83994
1530,42.0,0.084986813,84534
1540,42.0,0.086581278,85079
1550,43.0,0.087247486,85625
1560,43.0,0.087735387,86177
1570,43.0,0.088232657,86723
1580,43.0,0.089324575,87282
1590,43.0,0.090201797,87835
1600,43.0,0.090883194,88392
1610,42.0,0.091420207,88941
1620,43.0,0.091962859,89487
1630,43.0,0.093110902,90032
1640,49.0,0.093599209,90575
1650,48.0,0.094171635,91123
1660,49.0,0.094759154,91669
1670,50.0,0.095495163,92213
1680,46.0,0.096597167,92762
1690,47.0,0.097562071,93313
1700,47.0,0.098081917,93858
1710,46.0,0.098637683,94408
1720,49.0,0.099064102,94962
1730,47.0,0.09958997,95508
1740,46.0,0.1003556,96057
1750,47.0,0.100863665,96601
1760,47.0,0.101354405,97142
1770,50.0,0.101849079,97689
1780,50.0,0.102813042,98239
1790,49.0,0.103856307,98788
1800,49.0,0.104471087,99341
1810,50.0,0.104978685,99893
1820,49.0,0.106019251,100439
1830,49.0,0.106662734,100988
1840,49.0,0.107168843,101528
1850,49.0,0.107657916,102081
1860,49.0,0.108101258,102628
1870,49.0,0.108643884,103181
1880,49.0,0.109460528,103730
1890,49.0,0.110476458,104280
1900,49.0,0.111642663,104825
1910,49.0,0.112319365,105362
1920,49.0,0.113279102,105915
1930,49.0,0.113802434,106465
1940,49.0,0.114316488,107008
1950,50.0,0.114823524,107557
1960,49.0,0.115296393,108101
1970,49.0,0.115786869,108655
1980,49.0,0.11723183,109207
1990,49.0,0.118114518,109744
2000,49.0,0.118615491,110295
2010,49.0,0.119125484,110842
2020,48.0,0.119619477,111385
2030,48.0,0.120112581,111942
2040,48.0,0.120600257,112486
2050,49.0,0.121087718,113031
2060,49.0,0.121666841,113573
2070,48.0,0.122178497,114124
2080,48.0,0.12277364,114670
2090,49.0,0.123274322,115225
2100,49.0,0.130323672,115781
2110,49.0,0.130832754,116327
2120,49.0,0.131337421,116873
2130,49.0,0.131899049,117424
2140,48.0,0.132395222,117977
2150,49.0,0.132892131,118521
2160,49.0,0.133385029,119068
2170,49.0,0.133887902,119620
2180,50.0,0.134397442,120166
2190,49.0,0.134906983,120712
2200,49.0,0.135412482,121262
2210,49.0,0.135932859,121804
2220,49.0,0.136502332,122347
2230,49.0,0.137011303,122897
2240,50.0,0.137512679,123442
2250,49.0,0.138016532,123991
2260,49.0,0.138525393,124530
2270,48.0,0.139114079,125077
2280,49.0,0.139621179,125620
2290,49.0,0.140114634,126163
2300,48.0,0.140594758,126713
2310,49.0,0.141095866,127264
2320,49.0,0.141611687,127804
2330,49.0,0.142106426,128352
2340,49.0,0.142602602,128902
2350,49.0,0.143144183,129450
2360,49.0,0.143648071,129995
2370,49.0,0.144154342,130546
2380,49.0,0.144657168,131099
2390,49.0,0.145151956,131647
2400,49.0,0.145642582,132196
2410,49.0,0.146136384,132742
2420,49.0,0.146629587,133282
2430,48.0,0.147135494,133828
2440,48.0,0.147620048,134381
2450,48.0,0.148133144,134928
2460,48.0,0.148634518,135480
2470,49.0,0.149128283,136035
2480,49.0,0.14966048,136581
2490,50.0,0.150160295,137129
2500,50.0,0.150667825,137678
2510,50.0,0.151166212,138235
2520,49.0,0.151663825,138784
2530,49.0,0.152166301,139331
2540,50.0,0.152674578,139873
2550,50.0,0.153185288,140421
2560,50.0,0.153685055,140960
2570,50.0,0.154292881,141506
2580,50.0,0.154816935,142058
2590,50.0,0.155328668,142602
2600,50.0,0.155821889,143142
2610,49.0,0.156330971,143689
2620,49.0,0.156844132,144234
2630,50.0,0.157331356,144774
2640,50.0,0.157828181,145325
2650,50.0,0.158347384,145882
2660,51.0,0.158861041,146428
2670,50.0,0.159367421,146965
2680,50.0,0.15988103,147508
2690,49.0,0.160386907,148059
2700,50.0,0.160908365,148611
2710,51.0,0.161429882,149162
2720,50.0,0.161940016,149709
2730,50.0,0.162435504,150262
2740,50.0,0.162950703,150813
2750,51.0,0.163465159,151362
2760,49.0,0.16398406,151913
2770,49.0,0.164489276,152459
2780,50.0,0.165214595,153002
2790,50.0,0.165705871,153550
2800,50.0,0.166246921,154104
2810,51.0,0.166839085,154654
2820,52.0,0.167370381,155203
2830,51.0,0.167879107,155747
2840,51.0,0.168402011,156292
2850,52.0,0.168982015,156843
2860,52.0,0.169568982,157378
2870,53.0,0.17007632,157927
2880,52.0,0.170592243,158480
2890,52.0,0.17117731,159021
2900,53.0,0.171682897,159573
2910,52.0,0.172205141,160123
2920,52.0,0.172732495,160679
2930,52.0,0.17324268,161237
2940,52.0,0.173800856,161784
2950,52.0,0.174319679,162332
2960,52.0,0.174821252,162883
2970,53.0,0.175391521,163424
2980,53.0,0.175864313,163981
2990,54.0,0.176400516,164526
3000,53.0,0.176973604,165071
3010,54.0,0.178149203,165627
3020,54.0,0.179212196,166171
3030,54.0,0.179718341,166725
3040,54.0,0.182922843,167273
3050,53.0,0.183420357,167814
3060,54.0,0.184107144,168363
3070,53.0,0.186811058,168904
3080,54.0,0.187378462,169452
3090,55.0,0.1880053,169995
3100,56.0,0.188701944,170538
3110,56.0,0.189267009,171089
3120,55.0,0.189775545,171627
3130,55.0,0.190281199,172177
3140,55.0,0.190788313,172733
3150,56.0,0.191291771,173286
3160,55.0,0.19183364,173835
3170,55.0,0.192330835,174383
3180,55.0,0.192906383,174938
3190,57.0,0.193395069,175477
3200,64.0,0.193875376,176025
3210,65.0,0.194489136,176575
3220,65.0,0.195345095,177120
3230,65.0,0.196495843,177664
3240,65.0,0.197084539,178208
3250,65.0,0.197595846,178751
3260,65.0,0.198118422,179301
3270,65.0,0.198763837,179853
3280,65.0,0.199292144,180401
3290,65.0,0.19979301,180945
3300,65.0,0.200291711,181493
3310,65.0,0.201282423,182041
3320,65.0,0.202258522,182590
3330,65.0,0.204820478,183142
3340,65.0,0.205308149,183692
3350,64.0,0.212715337,184233
3360,65.0,0.21322946,184773
3370,65.0,0.214367489,185328
3380,65.0,0.216300431,185870
3390,67.0,0.217398668,186419
3400,66.0,0.217983988,186970
3410,65.0,0.218463996,187522
3420,66.0,0.219886167,188068
3430,65.0,0.220962467,188612
3440,65.0,0.221765597,189164
3450,65.0,0.222314754,189714
3460,65.0,0.222811267,190266
3470,65.0,0.223822977,190814
3480,65.0,0.22435403,191364
3490,65.0,0.225012205,191911
3500,66.0,0.226341419,192459
3510,64.0,0.226863926,193004
3520,64.0,0.227441474,193550
3530,65.0,0.228433712,194100
3540,65.0,0.229190219,194653
3550,65.0,0.230048538,195213
3560,66.0,0.23055818,195764
3570,66.0,0.231081412,196314
3580,65.0,0.231565778,196861
3590,65.0,0.232620755,197408
3600,66.0,0.233173503,197963
3610,67.0,0.235286844,198513
3620,66.0,0.236246217,199061
3630,66.0,0.23687115,199609
3640,66.0,0.237998708,200155
3650,66.0,0.238527056,200699
3660,66.0,0.239234745,201259
3670,66.0,0.23983819,201806
3680,66.0,0.240587155,202356
3690,67.0,0.241117867,202896
3700,67.0,0.241622214,203446
3710,67.0,0.242832807,203998
3720,66.0,0.243604843,204549
3730,67.0,0.244088212,205094
3740,67.0,0.245075576,205642
3750,67.0,0.245580862,206194
3760,67.0,0.246084135,206748
3770,67.0,0.246644367,207290
3780,67.0,0.247200196,207830
3790,66.0,0.247703519,208376
3800,67.0,0.248211723,208935
3810,67.0,0.248746202,209484
3820,67.0,0.249721201,210025
3830,67.0,0.250479516,210573
3840,67.0,0.251173098,211125
3850,67.0,0.251690593,211673
3860,68.0,0.252195524,212226
3870,67.0,0.252693512,212772
3880,67.0,0.253174642,213328
3890,67.0,0.254119967,213874
3900,66.0,0.254595629,214421
3910,67.0,0.255127259,214973
3920,67.0,0.255616093,215524
3930,67.0,0.256646851,216072
3940,66.0,0.257413426,216620
3950,66.0,0.270113629,217166
3960,66.0,0.277585396,217717
3970,66.0,0.281850178,218269
3980,66.0,0.283796813,218818
3990,66.0,0.284457977,219355
4000,66.0,0.285366675,219897
4010,66.0,0.286452688,220437
4020,65.0,0.287009597,220987
4030,66.0,0.288705751,221536
4040,66.0,0.291001467,222086
4050,65.0,0.296548572,222633
4060,65.0,0.29768689,223181
4070,66.0,0.29829221,223729
4080,67.0,0.299097666,224275
4090,67.0,0.305719048,224826
4100,66.0,0.313389113,225366
4110,67.0,0.313893672,225917
4120,67.0,0.314404894,226472
4130,67.0,0.319096604,227024
4140,67.0,0.319615647,227573
4150,66.0,0.320673338,228126
4160,65.0,0.321181421,228672
4170,65.0,0.32172953,229219
4180,66.0,0.322755847,229763
4190,66.0,0.323403077,230313
4200,65.0,0.324695195,230859
4210,66.0,0.32732724,231413
4220,65.0,0.327856431,231961
4230,66.0,0.332306246,232509
4240,65.0,0.332843679,233062
4250,65.0,0.333937962,233610
4260,65.0,0.334739323,234160
4270,65.0,0.33608916,234704
4280,65.0,0.336665246,235248
4290,66.0,0.337900302,235796
4300,66.0,0.338849714,236337
4310,66.0,0.340038636,236880
4320,66.0,0.341132858,237435
4330,67.0,0.341869307,237985
4340,66.0,0.342411897,238545
4350,66.0,0.342889836,239098
4360,65.0,0.343325119,239639
4370,65.0,0.343843924,240182
4380,66.0,0.344401029,240734
4390,65.0,0.345454155,241280
4400,65.0,0.346839822,241821
4410,65.0,0.348685621,242365
4420,65.0,0.351150766,242911
4430,65.0,0.352462088,243454
4440,65.0,0.352937112,244007
4450,65.0,0.353383995,244553
4460,65.0,0.354099912,245100
4470,65.0,0.355251799,245647
4480,65.0,0.356359819,246187
4490,65.0,0.356874682,246738
4500,64.0,0.357372456,247283
4510,65.0,0.399450861,247832
4520,65.0,0.399969939,248378
4530,65.0,0.400472115,248923
4540,65.0,0.400930584,249468
4550,65.0,0.401391998,250019
4560,65.0,0.401845956,250567
4570,65.0,0.402460896,251104
4580,65.0,0.402924782,251653
4590,65.0,0.403427519,252195
4600,65.0,0.403891883,252743
4610,66.0,0.404357444,253293
4620,65.0,0.405499195,253839
4630,65.0,0.406067502,254386
4640,65.0,0.408613802,254932
4650,65.0,0.4097857,255489
4660,65.0,0.410355301,256032
4670,66.0,0.410952267,256585
4680,66.0,0.411475012,257132
4690,66.0,0.411972912,257681
4700,65.0,0.412490157,258228
4710,67.0,0.412984832,258785
4720,66.0,0.413487456,259331
4730,65.0,0.413984814,259883
4740,66.0,0.414643614,260426
4750,66.0,0.415144796,260974
4760,66.0,0.415649222,261529
4770,67.0,0.416154035,262078
4780,66.0,0.416653347,262622
4790,66.0,0.417193525,263179
4800,66.0,0.417708508,263731
4810,66.0,0.418221776,264279
4820,67.0,0.418740946,264820
4830,67.0,0.4193406,265370
4840,67.0,0.419880102,265917
4850,67.0,0.420408365,266473
4860,67.0,0.420912334,267016
4870,67.0,0.421461292,267563
4880,67.0,0.421922599,268112
4890,66.0,0.422363204,268657
4900,66.0,0.422794673,269198
4910,66.0,0.423931128,269748
4920,66.0,0.424573524,270293
4930,67.0,0.425133114,270855
4940,67.0,0.425935334,271399
4950,67.0,0.426517384,271947
4960,67.0,0.427084925,272497
4970,68.0,0.427642967,273047
4980,68.0,0.42820402,273598
4990,68.0,0.428757035,274144
5000,67.0,0.429283064,274693
