iterations,fitness,time,fevals
0,22.0,0.000856008,677
10,22.0,0.00162056,1245
20,24.0,0.002276562,1819
30,25.0,0.00290647199999,2391
40,26.0,0.00351724199999,2964
50,27.0,0.00427033299999,3537
60,27.0,0.00483656799999,4115
70,29.0,0.00539800999999,4677
80,30.0,0.00594602399998,5240
90,30.0,0.00659002399998,5828
100,31.0,0.00716959699998,6395
110,31.0,0.00775846699997,6964
120,31.0,0.00832844999998,7538
130,31.0,0.00889006699998,8120
140,32.0,0.00944857299998,8703
150,32.0,0.010104955,9272
160,33.0,0.010728378,9849
170,32.0,0.011296098,10436
180,32.0,0.012041264,11003
190,32.0,0.012653154,11578
200,32.0,0.013260322,12152
210,32.0,0.013878316,12724
220,34.0,0.014403742,13307
230,39.0,0.032547674,13883
240,39.0,0.033158518,14457
250,39.0,0.033754029,15031
260,40.0,0.034331445,15623
270,39.0,0.034933173,16203
280,38.0,0.035471984,16771
290,39.0,0.036037851,17350
300,40.0,0.036586754,17923
310,40.0,0.037196406,18500
320,42.0,0.037779895,19069
330,42.0,0.03834373,19636
340,41.0,0.039175667,20211
350,43.0,0.039766866,20803
360,43.0,0.040371216,21382
370,43.0,0.040974307,21955
380,42.0,0.041558992,22521
390,43.0,0.042161377,23088
400,44.0,0.042742563,23663
410,42.0,0.043330934,24233
420,42.0,0.044412229,24812
430,42.0,0.044962993,25384
440,42.0,0.04563847,25958
450,43.0,0.046354552,26524
460,43.0,0.070267115,27108
470,43.0,0.126032851,27692
480,42.0,0.126971936,28250
490,44.0,0.127554138,28840
500,43.0,0.128131231,29405
510,49.0,0.128696703,29976
520,45.0,0.129273451,30562
530,44.0,0.129830261,31133
540,44.0,0.130400298,31713
550,44.0,0.130973682,32305
560,45.0,0.131541561,32883
570,44.0,0.132138598,33466
580,44.0,0.132857426,34048
590,46.0,0.133399167,34628
600,45.0,0.135158118,35211
610,50.0,0.135735381,35797
620,51.0,0.136345798,36365
630,52.0,0.136927371,36947
640,53.0,0.137481402,37535
650,50.0,0.137919766,38114
660,51.0,0.138499545,38696
670,51.0,0.138899796,39277
680,52.0,0.139350683,39846
690,52.0,0.139774134,40412
700,51.0,0.140201856,40987
710,51.0,0.14063638,41568
720,51.0,0.14103692,42133
730,51.0,0.141443022,42704
740,51.0,0.141841079,43286
750,52.0,0.142347636,43859
760,52.0,0.142804521,44438
770,52.0,0.143221061,45015
780,53.0,0.143638579,45588
790,52.0,0.144171703,46152
800,51.0,0.1445972,46724
810,52.0,0.144999695,47299
820,50.0,0.14556795,47869
830,51.0,0.146318224,48441
840,51.0,0.14716149,49000
850,53.0,0.147738987,49578
860,51.0,0.148293338,50153
870,53.0,0.148885767,50746
880,51.0,0.149437241,51310
890,55.0,0.150396384,51902
900,54.0,0.1510369,52488
910,55.0,0.151591093,53067
920,55.0,0.152144828,53654
930,55.0,0.1527264,54223
940,55.0,0.153601496,54808
950,56.0,0.154097768,55390
960,54.0,0.154540648,55968
970,54.0,0.154982398,56560
980,56.0,0.155456065,57140
990,54.0,0.155908546,57712
1000,56.0,0.156334609,58268
1010,58.0,0.156797663,58842
1020,53.0,0.157261062,59419
1030,55.0,0.157698115,60014
1040,55.0,0.158160839,60582
1050,56.0,0.158642546,61153
1060,59.0,0.159073967,61718
1070,58.0,0.159890148,62296
1080,57.0,0.160517698,62875
1090,57.0,0.161321568,63465
1100,57.0,0.161806504,64030
1110,58.0,0.162244133,64601
1120,57.0,0.162726962,65185
1130,59.0,0.163320133,65768
1140,57.0,0.16378262,66353
1150,56.0,0.164199369,66933
1160,61.0,0.164708793,67524
1170,62.0,0.165156702,68106
1180,62.0,0.165602964,68680
1190,61.0,0.166163414,69243
1200,61.0,0.166673646,69827
1210,61.0,0.167511761,70405
1220,61.0,0.168606813,70971
1230,62.0,0.169050398,71552
1240,62.0,0.169498404,72130
1250,63.0,0.169919161,72728
1260,63.0,0.170336142,73302
1270,63.0,0.170718264,73863
1280,63.0,0.171174411,74434
1290,63.0,0.171574702,75010
1300,62.0,0.172019895,75595
1310,63.0,0.172446347,76168
1320,63.0,0.172860167,76733
1330,63.0,0.173269542,77303
1340,63.0,0.173707282,77873
1350,62.0,0.174108543,78439
1360,64.0,0.174531388,79016
1370,62.0,0.174949,79596
1380,62.0,0.175346367,80167
1390,63.0,0.175816064,80738
1400,63.0,0.176231788,81320
1410,64.0,0.176638125,81889
1420,65.0,0.177039375,82463
1430,64.0,0.177419126,83037
1440,67.0,0.177820995,83611
1450,66.0,0.178220635,84179
1460,66.0,0.178605858,84769
1470,67.0,0.179192422,85346
1480,66.0,0.179712315,85930
1490,68.0,0.180356967,86512
1500,68.0,0.180789537,87084
1510,68.0,0.18123236,87654
1520,70.0,0.181624601,88230
1530,69.0,0.182048375,88811
1540,69.0,0.182448607,89385
1550,70.0,0.182931765,89960
1560,68.0,0.183305738,90538
1570,70.0,0.183721786,91114
1580,67.0,0.184119761,91686
1590,72.0,0.184552768,92258
1600,71.0,0.18494911,92817
1610,70.0,0.185357892,93396
1620,70.0,0.1858181,93950
1630,70.0,0.186216443,94518
1640,69.0,0.186656646,95094
1650,69.0,0.187093186,95670
1660,71.0,0.187532018,96255
1670,69.0,0.187916387,96820
1680,68.0,0.188325118,97396
1690,67.0,0.18870622,97967
1700,67.0,0.189125619,98565
1710,70.0,0.189538151,99135
1720,71.0,0.189945753,99704
1730,71.0,0.190318405,100294
1740,72.0,0.190725455,100873
1750,73.0,0.191127915,101432
1760,74.0,0.191577449,102005
1770,74.0,0.191952657,102582
1780,74.0,0.19235135,103157
1790,76.0,0.192779456,103720
1800,75.0,0.19315795,104291
1810,74.0,0.193586964,104871
1820,74.0,0.194028921,105438
1830,72.0,0.194464421,106011
1840,72.0,0.194842938,106589
1850,73.0,0.195322672,107181
1860,72.0,0.195692923,107749
1870,72.0,0.196089929,108331
1880,73.0,0.196523071,108908
1890,72.0,0.196918164,109493
1900,74.0,0.197340202,110058
1910,73.0,0.197814729,110642
1920,73.0,0.198211319,111214
1930,72.0,0.19860893,111785
1940,73.0,0.199030645,112362
1950,73.0,0.199431027,112957
1960,73.0,0.199858482,113534
1970,74.0,0.200297591,114105
1980,73.0,0.200731543,114691
1990,73.0,0.201100285,115275
2000,73.0,0.201498436,115860
2010,73.0,0.201894624,116441
2020,73.0,0.202302263,117015
2030,75.0,0.202715476,117589
2040,74.0,0.203115735,118164
2050,74.0,0.203518346,118734
2060,73.0,0.204002804,119323
2070,73.0,0.204497578,119893
2080,72.0,0.204874806,120470
2090,73.0,0.205286575,121054
2100,72.0,0.205783171,121630
2110,75.0,0.20622838,122211
2120,73.0,0.206704933,122794
2130,73.0,0.207134906,123376
2140,74.0,0.207531905,123956
2150,74.0,0.207963389,124526
2160,74.0,0.208364855,125126
2170,74.0,0.208906192,125708
2180,73.0,0.210943661,126273
2190,74.0,0.211363125,126855
2200,75.0,0.211856952,127429
2210,76.0,0.21233459,128010
2220,74.0,0.213002824,128572
2230,75.0,0.213442571,129158
2240,73.0,0.213946297,129746
2250,73.0,0.214325589,130318
2260,78.0,0.214832202,130886
2270,79.0,0.215202585,131451
2280,79.0,0.215601823,132019
2290,78.0,0.215992949,132580
2300,76.0,0.21640964,133150
2310,77.0,0.216809346,133730
2320,76.0,0.217319708,134318
2330,76.0,0.218087552,134897
2340,76.0,0.218922009,135475
2350,77.0,0.219427705,136049
2360,73.0,0.21985163,136618
2370,74.0,0.220301051,137190
2380,75.0,0.2206838,137775
2390,74.0,0.221120961,138352
2400,74.0,0.221549669,138945
2410,74.0,0.221927769,139532
2420,75.0,0.222361565,140099
2430,72.0,0.222756858,140679
2440,73.0,0.223180085,141275
2450,72.0,0.223574054,141851
2460,74.0,0.223953565,142439
2470,71.0,0.224342316,143013
2480,72.0,0.224920033,143586
2490,74.0,0.225335253,144153
2500,72.0,0.225844756,144727
2510,72.0,0.226257298,145295
2520,72.0,0.226657994,145879
2530,73.0,0.227056791,146465
2540,76.0,0.227482618,147045
2550,76.0,0.227892477,147625
2560,72.0,0.228299495,148206
2570,72.0,0.228806055,148796
2580,69.0,0.229334205,149364
2590,70.0,0.229739049,149935
2600,73.0,0.230163063,150519
2610,71.0,0.230579569,151089
2620,69.0,0.231013663,151655
2630,68.0,0.231436101,152232
2640,69.0,0.231993556,152820
2650,69.0,0.232446176,153390
2660,70.0,0.232985324,153961
2670,70.0,0.233511091,154540
2680,67.0,0.234026605,155114
2690,69.0,0.234527672,155686
2700,69.0,0.235039661,156266
2710,69.0,0.235465352,156837
2720,68.0,0.235904557,157408
2730,68.0,0.236464085,158004
2740,68.0,0.236994332,158581
2750,71.0,0.237553566,159163
2760,70.0,0.237966832,159735
2770,72.0,0.238491265,160318
2780,73.0,0.239032281,160892
2790,71.0,0.239462407,161476
2800,70.0,0.239881728,162043
2810,71.0,0.240555182,162617
2820,71.0,0.241004411,163201
2830,71.0,0.241441676,163787
2840,71.0,0.241895413,164372
2850,71.0,0.242410156,164947
2860,70.0,0.242980521,165525
2870,70.0,0.243558128,166088
2880,70.0,0.244059776,166661
2890,71.0,0.244597305,167232
2900,74.0,0.245083395,167820
2910,72.0,0.245633596,168400
2920,71.0,0.246204415,168986
2930,71.0,0.246632168,169559
2940,71.0,0.247056762,170137
2950,72.0,0.247479104,170713
2960,72.0,0.247884847,171280
2970,72.0,0.248374157,171850
2980,72.0,0.248848685,172419
2990,74.0,0.249348083,172986
