iterations,fitness,time,fevals
0,20.0,0.00111142,727
10,20.0,0.00236113,1360
20,25.0,0.002997113,1989
30,21.0,0.00399021800001,2626
40,25.0,0.005258883,3269
50,27.0,0.006056762,3903
60,27.0,0.006783178,4532
70,28.0,0.00747197,5161
80,31.0,0.008201868,5809
90,28.0,0.008898883,6442
100,29.0,0.009678843,7071
110,28.0,0.010338228,7699
120,29.0,0.010808267,8325
130,29.0,0.011282932,8962
140,31.0,0.012032522,9587
150,32.0,0.01312375,10225
160,32.0,0.013897059,10862
170,34.0,0.014529254,11495
180,32.0,0.015160575,12122
190,33.0,0.015777141,12749
200,33.0,0.016373695,13374
210,34.0,0.017301192,13993
220,34.0,0.017949448,14623
230,34.0,0.018597988,15273
240,36.0,0.01930043,15896
250,36.0,0.020008079,16537
260,36.0,0.020621448,17165
270,36.0,0.021349587,17804
280,37.0,0.022145754,18434
290,37.0,0.022790728,19065
300,37.0,0.023315445,19698
310,37.0,0.025089193,20327
320,36.0,0.026056662,20959
330,36.0,0.026630934,21587
340,36.0,0.027140257,22210
350,36.0,0.027573471,22835
360,39.0,0.028027399,23462
370,37.0,0.028493426,24091
380,37.0,0.029130738,24722
390,37.0,0.029829519,25344
400,37.0,0.030312076,25975
410,37.0,0.030761121,26604
420,36.0,0.031214754,27235
430,37.0,0.031678027,27883
440,37.0,0.032138476,28512
450,38.0,0.032567184,29135
460,38.0,0.033123142,29769
470,38.0,0.033634764,30412
480,38.0,0.034129785,31044
490,38.0,0.034558136,31672
500,38.0,0.035145637,32298
510,38.0,0.035954381,32934
520,39.0,0.036458078,33570
530,40.0,0.036964851,34209
540,39.0,0.037589901,34845
550,39.0,0.038304076,35471
560,38.0,0.038803671,36099
570,38.0,0.039245935,36734
580,39.0,0.039724288,37345
590,39.0,0.040204238,37978
600,39.0,0.040724631,38617
610,39.0,0.041251617,39254
620,37.0,0.041737241,39884
630,38.0,0.042240801,40517
640,38.0,0.042688449,41159
650,39.0,0.04313007,41775
660,38.0,0.0436429,42394
670,39.0,0.044271945,43036
680,38.0,0.044713156,43675
690,38.0,0.052323159,44311
700,39.0,0.052950161,44948
710,39.0,0.053581632,45578
720,39.0,0.054172992,46202
730,40.0,0.054773499,46838
740,39.0,0.055400303,47465
750,38.0,0.059037889,48088
760,39.0,0.062997118,48725
770,38.0,0.063719396,49348
780,39.0,0.064844216,49981
790,37.0,0.065525899,50606
800,38.0,0.066003017,51241
810,39.0,0.066491146,51877
820,39.0,0.067123233,52512
830,39.0,0.068124481,53133
840,40.0,0.068732196,53765
850,39.0,0.069323494,54407
860,40.0,0.069943192,55025
870,40.0,0.070586005,55653
880,42.0,0.071206151,56283
890,40.0,0.071831667,56907
900,42.0,0.072446658,57532
910,43.0,0.073045873,58163
920,43.0,0.073698831,58806
930,42.0,0.074329692,59429
940,42.0,0.074951249,60048
950,43.0,0.075559012,60678
960,43.0,0.076403399,61299
970,42.0,0.077076443,61940
980,42.0,0.077744142,62577
990,43.0,0.078699026,63208
1000,43.0,0.079446307,63841
