iterations,fitness,time,fevals
0,21.0,0.000449822999997,434
10,23.0,0.000891844999998,782
20,24.0,0.00126400199999,1123
30,24.0,0.00160158599999,1445
40,25.0,0.00194983699999,1787
50,25.0,0.00228936099999,2109
60,26.0,0.00265410999999,2444
70,27.0,0.00297527199999,2785
80,26.0,0.00327974599998,3119
90,28.0,0.00369823799998,3445
100,29.0,0.00410775199999,3775
110,28.0,0.00579165099999,4115
120,28.0,0.00625738699999,4450
130,29.0,0.00669222999999,4786
140,29.0,0.00708530299999,5132
150,29.0,0.00746312699999,5473
160,33.0,0.00786037299999,5814
170,34.0,0.00825714999999,6150
180,35.0,0.00864410699999,6478
190,35.0,0.009032602,6801
200,35.0,0.009459411,7134
210,36.0,0.009871649,7469
220,35.0,0.010263098,7797
230,37.0,0.011529857,8132
240,36.0,0.011944958,8454
250,36.0,0.012418423,8801
260,36.0,0.013141927,9133
270,36.0,0.013791629,9471
280,38.0,0.016776739,9807
290,39.0,0.017553935,10144
300,38.0,0.018741288,10472
310,38.0,0.019201513,10799
320,37.0,0.019596607,11125
330,37.0,0.019997,11457
340,37.0,0.020882212,11788
350,36.0,0.02177937,12120
360,36.0,0.022257743,12451
370,36.0,0.022644746,12786
380,36.0,0.023022038,13118
390,36.0,0.023373257,13450
400,36.0,0.023751359,13777
410,37.0,0.024136897,14105
420,40.0,0.024522529,14433
430,39.0,0.024926577,14767
440,40.0,0.025318494,15102
450,42.0,0.025802731,15426
460,40.0,0.026219002,15761
470,40.0,0.02661395,16089
480,41.0,0.027007028,16407
490,41.0,0.027395875,16734
500,41.0,0.027703368,17067
510,41.0,0.027998192,17401
520,47.0,0.028375882,17728
530,47.0,0.028744296,18066
540,47.0,0.029099814,18392
550,47.0,0.029411743,18724
560,48.0,0.029779118,19060
570,47.0,0.030072468,19384
580,47.0,0.030368804,19716
590,47.0,0.030676489,20053
600,48.0,0.030972541,20398
610,47.0,0.031286686,20721
620,47.0,0.031600005,21055
630,47.0,0.031908412,21393
640,47.0,0.032226632,21725
650,46.0,0.032579697,22059
660,47.0,0.032946543,22392
670,47.0,0.033299062,22730
680,47.0,0.033597693,23055
690,47.0,0.03401221,23391
700,47.0,0.034407171,23711
710,47.0,0.034820443,24046
720,46.0,0.035175274,24364
730,47.0,0.035601461,24698
740,47.0,0.036007635,25041
750,46.0,0.036390135,25378
760,47.0,0.036755284,25718
770,47.0,0.037125269,26048
780,47.0,0.037435901,26385
790,47.0,0.037732746,26723
800,47.0,0.038047845,27038
810,48.0,0.038358307,27375
820,47.0,0.038643945,27704
