iterations,fitness,time,fevals
850,62.0,6.412139954,94500
860,57.0,6.465253304,95600
870,58.0,6.520714067,96700
880,62.0,6.577830609,97800
890,60.0,6.661130342,98900
900,57.0,6.721167909,100000
910,56.0,6.789588509,101100
920,57.0,6.854166932,102200
930,57.0,6.913467675,103300
940,57.0,6.977553912,104400
950,57.0,7.047560196,105500
960,65.0,7.115485862,106600
970,56.0,7.183203462,107700
980,57.0,7.241186868,108800
990,56.0,7.293776094,109900
1000,56.0,7.346037999,111000
1010,57.0,7.434435665,112100
1020,57.0,7.555204545,113200
1030,56.0,7.70501908,114300
1040,56.0,7.761447288,115400
1050,57.0,7.814995455,116500
1060,57.0,7.865707605,117600
1070,57.0,7.922473966,118700
1080,57.0,7.976817075,119800
1090,57.0,8.035560642,120900
1100,57.0,8.095203154,122000
1110,57.0,8.158559873,123100
1120,59.0,8.211898296,124200
1130,57.0,8.267047698,125300
1140,57.0,8.336058189,126400
1150,56.0,8.388170672,127500
1160,57.0,8.441193171,128600
1170,57.0,8.499614037,129700
1180,56.0,8.556387859,130800
1190,66.0,8.6250372,131900
1200,57.0,8.680805536,133000
1210,59.0,8.73418258,134100
1220,57.0,8.795393578,135200
1230,58.0,8.852391618,136300
1240,57.0,8.908381987,137400
1250,65.0,8.991793645,138500
1260,57.0,9.118642776,139600
1270,57.0,9.296428652,140700
1280,57.0,9.358858062,141800
1290,56.0,9.413228519,142900
1300,58.0,9.46816781,144000
1310,57.0,9.521589795,145100
1320,57.0,9.590687351,146200
1330,57.0,9.648936388,147300
1340,56.0,9.701443712,148400
1350,57.0,9.758258604,149500
1360,56.0,9.822493709,150600
1370,63.0,9.886908366,151700
1380,56.0,9.94266946,152800
1390,57.0,9.99774262,153900
1400,57.0,10.065700637,155000
1410,57.0,10.132724426,156100
1420,57.0,10.18558995,157200
1430,57.0,10.250193105,158300
1440,57.0,10.319795653,159400
1450,56.0,10.384449121,160500
1460,57.0,10.439932994,161600
1470,57.0,10.51116354,162700
1480,57.0,10.638537453,163800
1490,57.0,10.805785351,164900
1500,57.0,10.896152246,166000
1510,57.0,10.950254964,167100
1520,56.0,11.002654529,168200
1530,57.0,11.0655033,169300
1540,57.0,11.116223989,170400
1550,57.0,11.173562759,171500
1560,57.0,11.224964626,172600
1570,61.0,11.275592568,173700
1580,57.0,11.331163613,174800
1590,61.0,11.38823038,175900
1600,56.0,11.452134064,177000
1610,57.0,11.51591526,178100
1620,57.0,11.578202757,179200
1630,56.0,11.643963922,180300
1640,57.0,11.700907946,181400
1650,57.0,11.759018935,182500
1660,56.0,11.814058504,183600
1670,57.0,11.865038954,184700
1680,57.0,11.916189176,185800
1690,57.0,11.96781011,186900
1700,57.0,12.032028066,188000
1710,57.0,12.084062977,189100
1720,57.0,12.268735567,190200
1730,57.0,12.361957347,191300
1740,61.0,12.419070069,192400
1750,61.0,12.473019564,193500
1760,56.0,12.535724929,194600
1770,57.0,12.586202918,195700
1780,57.0,12.638482422,196800
1790,56.0,12.69422095,197900
1800,57.0,12.744804645,199000
1810,56.0,12.796141467,200100
1820,57.0,12.848372879,201200
1830,57.0,12.899704611,202300
1840,63.0,12.950609397,203400
1850,57.0,13.01194517,204500
1860,57.0,13.068926949,205600
1870,57.0,13.120666062,206700
1880,57.0,13.175165959,207800
1890,57.0,13.230571893,208900
1900,57.0,13.28396714,210000
1910,61.0,13.337184141,211100
1920,57.0,13.393629042,212200
1930,56.0,13.448265306,213300
1940,57.0,13.508670783,214400
1950,57.0,13.561114646,215500
1960,57.0,13.612126696,216600
1970,59.0,13.665077199,217700
1980,58.0,13.746904017,218800
1990,57.0,13.849042354,219900
2000,57.0,14.006535447,221000
2010,56.0,14.063509283,222100
2020,57.0,14.116419693,223200
2030,57.0,14.178387364,224300
2040,59.0,14.232438947,225400
2050,56.0,14.287818235,226500
2060,57.0,14.340777178,227600
2070,57.0,14.399754784,228700
2080,61.0,14.465998574,229800
2090,56.0,14.520546242,230900
2100,56.0,14.572605298,232000
2110,56.0,14.625413395,233100
2120,57.0,14.676585035,234200
2130,64.0,14.727538856,235300
2140,63.0,14.786016343,236400
2150,66.0,14.85461804,237500
2160,64.0,14.922275316,238600
2170,64.0,14.988095925,239700
2180,65.0,15.054669065,240800
2190,65.0,15.11616683,241900
2200,66.0,15.175341799,243000
2210,65.0,15.270869882,244100
2220,65.0,15.371307267,245200
2230,58.0,15.54787586,246300
2240,64.0,15.600344669,247400
2250,63.0,15.654996264,248500
2260,65.0,15.706800156,249600
2270,66.0,15.758491949,250700
2280,62.0,15.810431281,251800
2290,65.0,15.86516662,252900
2300,65.0,15.91779258,254000
2310,58.0,15.979721625,255100
2320,66.0,16.032761731,256200
2330,64.0,16.088847461,257300
2340,65.0,16.151416219,258400
2350,66.0,16.203575685,259500
2360,63.0,16.256151731,260600
2370,63.0,16.30757732,261700
2380,62.0,16.359590191,262800
2390,64.0,16.413383907,263900
2400,66.0,16.470808781,265000
2410,65.0,16.535895819,266100
2420,58.0,16.710641387,267200
2430,65.0,16.772696116,268300
2440,64.0,16.824785247,269400
2450,66.0,16.879118445,270500
2460,61.0,16.94929054,271600
2470,66.0,17.003836251,272700
2480,65.0,17.06011678,273800
2490,66.0,17.120027809,274900
2500,64.0,17.175713199,276000
2510,64.0,17.228341705,277100
2520,65.0,17.280303139,278200
2530,63.0,17.332679706,279300
2540,66.0,17.388052914,280400
2550,64.0,17.4456391,281500
2560,66.0,17.499783905,282600
2570,64.0,17.552124107,283700
2580,66.0,17.611155686,284800
2590,66.0,17.665103587,285900
2600,66.0,17.717582484,287000
2610,66.0,17.769928227,288100
2620,63.0,17.822064371,289200
2630,69.0,17.879173584,290300
2640,65.0,17.938071835,291400
2650,65.0,17.990309603,292500
2660,67.0,18.042438469,293600
2670,64.0,18.100020481,294700
2680,64.0,18.237744488,295800
2690,64.0,18.398341499,296900
2700,64.0,18.460342218,298000
2710,64.0,18.516082983,299100
2720,64.0,18.570308056,300200
2730,66.0,18.627273829,301300
2740,67.0,18.679482981,302400
2750,64.0,18.731444517,303500
2760,65.0,18.784630652,304600
2770,67.0,18.835657571,305700
2780,64.0,18.897721191,306800
2790,65.0,18.950532004,307900
2800,68.0,19.003804609,309000
2810,67.0,19.061200841,310100
2820,67.0,19.117356167,311200
2830,67.0,19.175025797,312300
2840,65.0,19.233553265,313400
2850,64.0,19.290401468,314500
2860,64.0,19.350171838,315600
2870,64.0,19.410411584,316700
2880,63.0,19.465012241,317800
2890,64.0,19.518175051,318900
2900,65.0,19.57344586,320000
2910,63.0,19.687654012,321100
2920,64.0,19.784761917,322200
2930,63.0,19.924863829,323300
2940,64.0,19.979499281,324400
2950,63.0,20.036346392,325500
2960,64.0,20.097636026,326600
2970,64.0,20.15544463,327700
2980,63.0,20.213556388,328800
2990,64.0,20.270623023,329900
3000,64.0,20.335134078,331000
3010,64.0,20.39690491,332100
3020,64.0,20.44864716,333200
3030,64.0,20.499130729,334300
3040,64.0,20.551429639,335400
3050,64.0,20.600312524,336500
3060,64.0,20.650050124,337600
3070,64.0,20.699966473,338700
3080,65.0,20.749432618,339800
3090,64.0,20.800480795,340900
3100,64.0,20.864551963,342000
3110,64.0,20.915479422,343100
3120,65.0,20.97094588,344200
3130,65.0,21.158324365,345300
3140,66.0,21.292140803,346400
3150,64.0,21.351754485,347500
3160,64.0,21.402394619,348600
3170,64.0,21.454991305,349700
3180,63.0,21.508343311,350800
3190,64.0,21.55996842,351900
3200,64.0,21.610863597,353000
3210,64.0,21.66150485,354100
3220,66.0,21.713257696,355200
3230,64.0,21.765431127,356300
3240,65.0,21.826576447,357400
3250,64.0,21.882670057,358500
3260,64.0,21.936842303,359600
3270,64.0,21.993578043,360700
3280,64.0,22.048232741,361800
3290,64.0,22.103295349,362900
3300,64.0,22.157337314,364000
3310,65.0,22.207606604,365100
3320,64.0,22.260864121,366200
3330,65.0,22.322210665,367300
3340,65.0,22.374308796,368400
3350,64.0,22.42461286,369500
3360,66.0,22.487563216,370600
3370,64.0,22.589180942,371700
3380,64.0,22.722373534,372800
3390,65.0,22.798541732,373900
3400,65.0,22.853671942,375000
3410,65.0,22.909403364,376100
3420,65.0,22.968354208,377200
3430,65.0,23.030691829,378300
3440,66.0,23.090443796,379400
3450,65.0,23.14895019,380500
3460,65.0,23.205594821,381600
3470,65.0,23.264570518,382700
3480,66.0,23.329586414,383800
3490,65.0,23.383724944,384900
3500,65.0,23.435588506,386000
3510,65.0,23.500382525,387100
3520,65.0,23.554305199,388200
3530,66.0,23.606847397,389300
3540,65.0,23.664169231,390400
3550,65.0,23.717273931,391500
3560,67.0,23.785898053,392600
3570,65.0,23.836356167,393700
3580,65.0,23.893393731,394800
3590,65.0,23.944763673,395900
3600,67.0,23.995227983,397000
3610,65.0,24.050356431,398100
3620,66.0,24.101876393,399200
3630,65.0,24.194894342,400300
3640,66.0,24.311178779,401400
3650,65.0,24.434823265,402500
3660,65.0,24.487146054,403600
3670,66.0,24.540211666,404700
3680,66.0,24.595856661,405800
3690,65.0,24.650191791,406900
3700,65.0,24.707252458,408000
3710,65.0,24.771979854,409100
3720,65.0,24.834122522,410200
3730,65.0,24.88967713,411300
3740,65.0,24.94893573,412400
3750,65.0,25.004562739,413500
3760,65.0,25.079527267,414600
3770,65.0,25.136371002,415700
3780,66.0,25.188891967,416800
3790,66.0,25.249452424,417900
3800,67.0,25.30653763,419000
3810,66.0,25.358542538,420100
3820,67.0,25.415755133,421200
3830,66.0,25.47014332,422300
3840,66.0,25.520253468,423400
3850,66.0,25.570551094,424500
3860,66.0,25.622481511,425600
3870,66.0,25.673605487,426700
3880,66.0,25.772437912,427800
3890,66.0,25.866804254,428900
3900,66.0,26.035760637,430000
3910,66.0,26.098996422,431100
3920,66.0,26.153066538,432200
3930,67.0,26.221981595,433300
3940,66.0,26.281751922,434400
3950,66.0,26.335990483,435500
3960,66.0,26.38748035,436600
3970,66.0,26.442255066,437700
3980,67.0,26.500972634,438800
3990,67.0,26.560704059,439900
4000,65.0,26.616573565,441000
4010,66.0,26.671596428,442100
4020,66.0,26.730322354,443200
4030,65.0,26.783673394,444300
4040,66.0,26.833782987,445400
4050,65.0,26.884395929,446500
4060,65.0,26.937669525,447600
4070,65.0,26.988410794,448700
4080,65.0,27.038240761,449800
4090,65.0,27.087674361,450900
4100,65.0,27.184930114,452000
4110,66.0,27.290846459,453100
4120,66.0,27.420954549,454200
4130,65.0,27.473595641,455300
4140,65.0,27.534782358,456400
4150,65.0,27.593045961,457500
4160,65.0,27.647223249,458600
4170,65.0,27.703664979,459700
4180,66.0,27.756341168,460800
4190,66.0,27.807059426,461900
4200,64.0,27.856691925,463000
4210,65.0,27.910046126,464100
4220,66.0,27.960149673,465200
4230,65.0,28.01077109,466300
4240,66.0,28.060046058,467400
4250,65.0,28.110160108,468500
4260,65.0,28.164451807,469600
4270,65.0,28.226312223,470700
4280,66.0,28.279206702,471800
4290,65.0,28.33555566,472900
4300,65.0,28.387937956,474000
4310,65.0,28.439516632,475100
4320,65.0,28.492131251,476200
4330,65.0,28.54224504,477300
4340,65.0,28.591438873,478400
4350,65.0,28.64206158,479500
4360,65.0,28.70300022,480600
4370,69.0,28.752370164,481700
4380,67.0,29.014049461,482800
4390,66.0,29.115931738,483900
4400,66.0,29.204220957,485000
4410,65.0,29.296802662,486100
4420,65.0,29.392404201,487200
4430,65.0,29.454779506,488300
4440,65.0,29.508414958,489400
4450,65.0,29.566142805,490500
4460,65.0,29.627680703,491600
4470,65.0,29.690343989,492700
4480,65.0,29.744354507,493800
4490,64.0,29.801574389,494900
4500,65.0,29.864012517,496000
4510,64.0,29.914882915,497100
4520,64.0,29.965257739,498200
4530,64.0,30.015167908,499300
4540,64.0,30.077277843,500400
4550,64.0,30.144968329,501500
4560,66.0,30.21687798,502600
4570,65.0,30.28716277,503700
4580,64.0,30.36517299,504800
4590,65.0,30.417749144,505900
4600,65.0,30.468646306,507000
4610,70.0,30.521108659,508100
4620,65.0,30.572766976,509200
4630,64.0,30.645251703,510300
4640,64.0,30.763410304,511400
4650,64.0,30.861136875,512500
4660,64.0,30.986018761,513600
4670,65.0,31.037114711,514700
4680,65.0,31.087806202,515800
4690,64.0,31.160296771,516900
4700,64.0,31.214353475,518000
4710,64.0,31.271598409,519100
4720,64.0,31.330732085,520200
4730,66.0,31.38526366,521300
4740,65.0,31.438600739,522400
4750,65.0,31.49209142,523500
4760,64.0,31.545346346,524600
4770,67.0,31.598690789,525700
4780,64.0,31.663405466,526800
4790,64.0,31.715140128,527900
4800,65.0,31.765724412,529000
4810,65.0,31.818409075,530100
4820,67.0,31.869284986,531200
4830,64.0,31.929605693,532300
4840,65.0,31.984583997,533400
4850,64.0,32.03617554,534500
4860,65.0,32.090153978,535600
4870,65.0,32.151052731,536700
4880,64.0,32.201658769,537800
4890,65.0,32.280198706,538900
4900,64.0,32.420873219,540000
4910,65.0,32.542361229,541100
4920,65.0,32.601317528,542200
4930,65.0,32.652695729,543300
4940,64.0,32.703155974,544400
4950,65.0,32.753593612,545500
4960,65.0,32.807004041,546600
4970,64.0,32.864781801,547700
4980,65.0,32.919023761,548800
4990,66.0,32.972156349,549900
5000,64.0,33.02452409,551000
