iterations,fitness,time,fevals
710,50.0,5.079144585,79100
720,51.0,5.133073268,80200
730,52.0,5.200955443,81300
740,53.0,5.25488027,82400
750,51.0,5.305888217,83500
760,51.0,5.357650347,84600
770,51.0,5.409739906,85700
780,51.0,5.460431612,86800
790,52.0,5.512590974,87900
800,54.0,5.563845628,89000
810,50.0,5.617012435,90100
820,57.0,5.682836207,91200
830,51.0,5.738870052,92300
840,51.0,5.79181431,93400
850,51.0,5.846305537,94500
860,59.0,5.901598326,95600
870,51.0,5.957091955,96700
880,52.0,6.01249464,97800
890,52.0,6.073996157,98900
900,51.0,6.135524774,100000
910,51.0,6.207234422,101100
920,61.0,6.265800714,102200
930,52.0,6.512051388,103300
940,51.0,6.576691274,104400
950,50.0,6.64101568,105500
960,51.0,6.705877735,106600
970,50.0,6.761047706,107700
980,49.0,6.815543543,108800
990,51.0,6.86770064,109900
1000,50.0,6.922467135,111000
1010,53.0,6.974274778,112100
1020,52.0,7.026531054,113200
1030,51.0,7.079395558,114300
1040,50.0,7.139261662,115400
1050,50.0,7.197517326,116500
1060,50.0,7.24881113,117600
1070,53.0,7.300826624,118700
1080,55.0,7.35590045,119800
1090,50.0,7.410314015,120900
1100,51.0,7.462564589,122000
1110,51.0,7.516318682,123100
1120,51.0,7.566907787,124200
1130,51.0,7.623115782,125300
1140,56.0,7.694425634,126400
1150,51.0,7.813445347,127500
1160,56.0,7.932289255,128600
1170,51.0,8.054704251,129700
1180,50.0,8.11626908,130800
1190,51.0,8.188219398,131900
1200,51.0,8.243364788,133000
1210,50.0,8.297703536,134100
1220,54.0,8.353959588,135200
1230,54.0,8.411780715,136300
1240,61.0,8.468229607,137400
1250,58.0,8.527072343,138500
1260,55.0,8.581431629,139600
1270,58.0,8.649661483,140700
1280,57.0,8.707328242,141800
1290,61.0,8.761833903,142900
1300,63.0,8.835906014,144000
1310,61.0,8.893971457,145100
1320,62.0,8.944781112,146200
1330,61.0,8.995529467,147300
1340,62.0,9.044990655,148400
1350,62.0,9.113087592,149500
1360,62.0,9.196283039,150600
1370,62.0,9.348343901,151700
1380,63.0,9.466559684,152800
1390,62.0,9.520800851,153900
1400,62.0,9.574473874,155000
1410,62.0,9.634286637,156100
1420,62.0,9.683826789,157200
1430,62.0,9.731916567,158300
1440,62.0,9.779187494,159400
1450,62.0,9.827596214,160500
1460,63.0,9.876891847,161600
1470,62.0,9.929383379,162700
1480,63.0,9.977807409,163800
1490,62.0,10.025993708,164900
1500,63.0,10.083783327,166000
1510,63.0,10.141206873,167100
1520,63.0,10.193274687,168200
1530,62.0,10.244353506,169300
1540,62.0,10.295618805,170400
1550,62.0,10.345081107,171500
1560,62.0,10.397517673,172600
1570,61.0,10.452489971,173700
1580,62.0,10.509196933,174800
1590,62.0,10.573047229,175900
1600,63.0,10.632106425,177000
1610,62.0,10.684076602,178100
1620,62.0,10.736914724,179200
1630,62.0,10.804682094,180300
1640,62.0,10.903503761,181400
1650,62.0,11.001912918,182500
1660,62.0,11.077536499,183600
1670,63.0,11.137539139,184700
1680,62.0,11.192774328,185800
1690,62.0,11.252046883,186900
1700,63.0,11.316358172,188000
1710,62.0,11.370699374,189100
1720,62.0,11.43583748,190200
1730,62.0,11.491935917,191300
1740,62.0,11.556930822,192400
1750,62.0,11.615746545,193500
1760,63.0,11.662877163,194600
1770,62.0,11.710652122,195700
1780,62.0,11.758063719,196800
1790,62.0,11.810865041,197900
1800,63.0,11.861360254,199000
1810,62.0,11.917446736,200100
1820,62.0,11.970575449,201200
1830,62.0,12.027089778,202300
1840,63.0,12.092664318,203400
1850,62.0,12.144412395,204500
1860,62.0,12.195573795,205600
1870,62.0,12.245722034,206700
1880,62.0,12.295056137,207800
1890,63.0,12.343363298,208900
1900,62.0,12.437987956,210000
1910,62.0,12.545749719,211100
1920,62.0,12.687445687,212200
1930,62.0,12.741196019,213300
1940,63.0,12.794576824,214400
1950,63.0,12.847032592,215500
1960,63.0,12.899796562,216600
1970,62.0,12.949894889,217700
1980,63.0,13.002458511,218800
1990,64.0,13.064350888,219900
2000,65.0,13.114782178,221000
2010,64.0,13.16552268,222100
2020,64.0,13.21744889,223200
2030,64.0,13.265218055,224300
2040,64.0,13.314627823,225400
2050,64.0,13.363903919,226500
2060,63.0,13.415245189,227600
2070,64.0,13.464861321,228700
2080,64.0,13.524151026,229800
2090,64.0,13.576941693,230900
2100,65.0,13.629154661,232000
2110,64.0,13.681937228,233100
2120,65.0,13.735554758,234200
2130,64.0,13.792074367,235300
2140,66.0,13.846508367,236400
2150,64.0,13.897126649,237500
2160,64.0,13.96877625,238600
2170,65.0,14.074192792,239700
2180,65.0,14.17539911,240800
2190,65.0,14.304958323,241900
2200,64.0,14.35769183,243000
2210,64.0,14.408438919,244100
2220,65.0,14.45769111,245200
2230,64.0,14.528412091,246300
2240,65.0,14.580658695,247400
2250,64.0,14.63196156,248500
2260,65.0,14.689496993,249600
2270,64.0,14.750148827,250700
2280,65.0,14.809403916,251800
2290,65.0,14.865545392,252900
2300,65.0,14.918419481,254000
2310,65.0,14.978234302,255100
2320,64.0,15.034192885,256200
2330,64.0,15.084127807,257300
2340,64.0,15.133367826,258400
2350,65.0,15.183884967,259500
2360,65.0,15.245925849,260600
2370,66.0,15.315500465,261700
2380,65.0,15.391575315,262800
2390,65.0,15.49398895,263900
2400,65.0,15.612020307,265000
2410,65.0,15.724504664,266100
2420,65.0,15.780852106,267200
2430,66.0,15.842076352,268300
2440,65.0,15.899031155,269400
2450,65.0,15.959141298,270500
2460,65.0,16.039496196,271600
2470,66.0,16.120218832,272700
2480,65.0,16.204267349,273800
2490,66.0,16.256495892,274900
2500,66.0,16.311652737,276000
2510,65.0,16.363872537,277100
2520,65.0,16.414089879,278200
2530,65.0,16.473400446,279300
2540,65.0,16.522865947,280400
2550,66.0,16.574135678,281500
2560,65.0,16.625205281,282600
2570,65.0,16.675521723,283700
2580,67.0,16.727279823,284800
2590,65.0,16.780731458,285900
2600,66.0,16.833249218,287000
2610,65.0,16.892220551,288100
2620,66.0,16.971684297,289200
2630,65.0,17.03703945,290300
2640,65.0,17.101213508,291400
2650,66.0,17.166808379,292500
2660,65.0,17.216901078,293600
2670,66.0,17.266989057,294700
2680,66.0,17.335861017,295800
2690,65.0,17.439936671,296900
2700,65.0,17.591608154,298000
2710,65.0,17.659003977,299100
2720,65.0,17.712608123,300200
2730,66.0,17.772533758,301300
2740,66.0,17.82407059,302400
2750,65.0,17.877308808,303500
2760,65.0,17.939892592,304600
2770,65.0,17.991674962,305700
2780,67.0,18.042176376,306800
2790,65.0,18.090752777,307900
2800,65.0,18.141265324,309000
2810,66.0,18.189689044,310100
2820,65.0,18.240384566,311200
2830,65.0,18.290320113,312300
2840,65.0,18.341440751,313400
2850,65.0,18.397338147,314500
2860,65.0,18.458186902,315600
2870,65.0,18.51179899,316700
2880,65.0,18.561765289,317800
2890,65.0,18.613498241,318900
2900,65.0,18.666713089,320000
2910,65.0,18.719745871,321100
2920,66.0,18.771444153,322200
2930,66.0,18.827935734,323300
2940,66.0,18.943005382,324400
2950,65.0,19.039260425,325500
2960,64.0,19.18476599,326600
2970,65.0,19.237238638,327700
2980,65.0,19.286525233,328800
2990,66.0,19.33674477,329900
3000,65.0,19.394940902,331000
3010,68.0,19.449953673,332100
3020,65.0,19.502057806,333200
3030,65.0,19.552198462,334300
3040,66.0,19.608692587,335400
3050,66.0,19.663873311,336500
3060,65.0,19.719460793,337600
3070,66.0,19.791030491,338700
3080,65.0,19.842247124,339800
3090,64.0,19.912304866,340900
3100,65.0,19.963846755,342000
3110,65.0,20.015584949,343100
3120,65.0,20.064691275,344200
3130,65.0,20.114148179,345300
3140,66.0,20.187773346,346400
3150,65.0,20.279199877,347500
3160,65.0,20.449596237,348600
3170,65.0,20.505786831,349700
3180,65.0,20.558341763,350800
3190,65.0,20.610184864,351900
3200,65.0,20.668603461,353000
3210,65.0,20.726965104,354100
3220,65.0,20.785373109,355200
3230,65.0,20.84695127,356300
3240,65.0,20.91268914,357400
3250,66.0,20.966805011,358500
3260,65.0,21.01875991,359600
3270,65.0,21.07358871,360700
3280,65.0,21.126989825,361800
3290,65.0,21.179676885,362900
3300,65.0,21.237916504,364000
3310,66.0,21.308881728,365100
3320,65.0,21.397997627,366200
3330,65.0,21.474705561,367300
3340,66.0,21.531145519,368400
3350,65.0,21.58349048,369500
3360,65.0,21.633693441,370600
3370,65.0,21.686233842,371700
3380,65.0,21.736723224,372800
3390,65.0,21.791203658,373900
3400,65.0,21.848340467,375000
3410,65.0,21.90551203,376100
3420,65.0,21.955472506,377200
3430,65.0,22.080042067,378300
3440,65.0,22.198687138,379400
3450,65.0,22.362570398,380500
3460,66.0,22.432156738,381600
3470,65.0,22.489066607,382700
3480,65.0,22.539416508,383800
3490,65.0,22.59270248,384900
3500,65.0,22.643968916,386000
3510,65.0,22.693554625,387100
3520,65.0,22.743809461,388200
3530,65.0,22.792289199,389300
3540,65.0,22.849555883,390400
3550,65.0,22.900728739,391500
3560,65.0,22.950313837,392600
3570,65.0,22.9990419,393700
3580,65.0,23.048371918,394800
3590,65.0,23.099519981,395900
3600,65.0,23.149130185,397000
3610,65.0,23.20112798,398100
3620,65.0,23.251801926,399200
3630,66.0,23.305593553,400300
3640,65.0,23.365291719,401400
3650,64.0,23.417353428,402500
3660,65.0,23.46765495,403600
3670,65.0,23.517778457,404700
3680,65.0,23.567846816,405800
3690,65.0,23.657140387,406900
3700,66.0,23.751854287,408000
3710,65.0,23.870836502,409100
3720,65.0,23.977566611,410200
3730,65.0,24.026814628,411300
3740,65.0,24.075225475,412400
3750,65.0,24.125861547,413500
3760,65.0,24.175907519,414600
3770,65.0,24.227565736,415700
3780,65.0,24.278167741,416800
3790,65.0,24.33788436,417900
3800,65.0,24.391000584,419000
3810,66.0,24.441930825,420100
3820,65.0,24.493565533,421200
3830,65.0,24.548966341,422300
3840,65.0,24.600658499,423400
3850,66.0,24.650038085,424500
3860,66.0,24.700136585,425600
3870,65.0,24.751540752,426700
3880,66.0,24.810272091,427800
3890,66.0,24.866896298,428900
3900,65.0,24.925058567,430000
3910,65.0,24.984183782,431100
3920,65.0,25.035494147,432200
3930,65.0,25.091638976,433300
3940,65.0,25.145743449,434400
3950,66.0,25.200738061,435500
3960,66.0,25.270273399,436600
3970,66.0,25.377509678,437700
3980,66.0,25.483394892,438800
3990,65.0,25.60133736,439900
4000,65.0,25.655662274,441000
4010,66.0,25.704732119,442100
4020,65.0,25.756828965,443200
4030,65.0,25.815660535,444300
4040,66.0,25.871364036,445400
4050,66.0,25.921791456,446500
4060,66.0,25.981335776,447600
4070,66.0,26.049813799,448700
4080,65.0,26.100464382,449800
4090,64.0,26.153592825,450900
4100,66.0,26.209955933,452000
4110,65.0,26.273074874,453100
4120,65.0,26.336293885,454200
4130,65.0,26.39052178,455300
4140,66.0,26.450657358,456400
4150,66.0,26.511076133,457500
4160,66.0,26.567636308,458600
4170,65.0,26.624283889,459700
4180,65.0,26.684388138,460800
4190,66.0,26.842295829,461900
4200,66.0,26.953888092,463000
4210,68.0,27.022565204,464100
4220,65.0,27.088907545,465200
4230,65.0,27.144269016,466300
4240,65.0,27.198750562,467400
4250,65.0,27.257438158,468500
4260,65.0,27.313996581,469600
4270,65.0,27.367613801,470700
4280,65.0,27.419021305,471800
4290,65.0,27.469950611,472900
4300,66.0,27.519849234,474000
4310,66.0,27.569895137,475100
4320,66.0,27.620011157,476200
4330,66.0,27.670931729,477300
4340,66.0,27.72901043,478400
4350,66.0,27.795769529,479500
4360,67.0,27.854775312,480600
4370,67.0,27.907115792,481700
4380,67.0,27.958414626,482800
4390,67.0,28.008101563,483900
4400,68.0,28.057559025,485000
4410,68.0,28.106956746,486100
4420,67.0,28.155966687,487200
4430,67.0,28.206840789,488300
4440,68.0,28.269769473,489400
4450,67.0,28.322566656,490500
4460,68.0,28.378314434,491600
4470,68.0,28.47836738,492700
4480,67.0,28.576463556,493800
4490,68.0,28.704299502,494900
4500,68.0,28.773776203,496000
4510,68.0,28.834655254,497100
4520,68.0,28.890506871,498200
4530,68.0,28.946461234,499300
4540,68.0,28.99906078,500400
4550,68.0,29.051204309,501500
4560,68.0,29.107774721,502600
4570,68.0,29.16280079,503700
4580,68.0,29.242774825,504800
4590,68.0,29.31202253,505900
4600,68.0,29.376381874,507000
4610,68.0,29.429744242,508100
4620,69.0,29.482941715,509200
4630,67.0,29.53391031,510300
4640,68.0,29.588883929,511400
4650,68.0,29.643535248,512500
4660,68.0,29.713021114,513600
4670,67.0,29.77149148,514700
4680,68.0,29.832986908,515800
4690,69.0,29.905566164,516900
4700,67.0,29.976109966,518000
4710,69.0,30.040644227,519100
4720,68.0,30.116525135,520200
4730,68.0,30.304053343,521300
4740,68.0,30.47837272,522400
4750,67.0,30.54347431,523500
4760,68.0,30.601376168,524600
4770,67.0,30.667964973,525700
4780,68.0,30.73331402,526800
4790,68.0,30.790253634,527900
4800,68.0,30.853614266,529000
4810,68.0,30.913668763,530100
4820,68.0,30.972899662,531200
4830,68.0,31.033146486,532300
4840,68.0,31.094189353,533400
4850,68.0,31.161428608,534500
4860,68.0,31.221021091,535600
4870,68.0,31.339526754,536700
4880,68.0,31.417921134,537800
4890,67.0,31.477149726,538900
4900,68.0,31.54822464,540000
4910,68.0,31.598769002,541100
4920,68.0,31.656420091,542200
4930,67.0,31.754607946,543300
4940,68.0,31.849272714,544400
4950,68.0,32.099959205,545500
4960,69.0,32.29451233,546600
4970,68.0,32.360560381,547700
4980,68.0,32.415100878,548800
4990,68.0,32.46784866,549900
5000,67.0,32.522610828,551000
