iterations,fitness,time,fevals
0,21.0,0.052773825,809
10,20.0,0.056344155,1502
20,21.0,0.060444584,2202
30,21.0,0.064816315,2910
40,21.0,0.076315472,3610
50,22.0,0.079786423,4297
60,22.0,0.084121083,5006
70,23.0,0.086253344,5707
80,24.0,0.089625208,6417
90,24.0,0.09206364,7123
100,26.0,0.097830833,7816
110,24.0,0.099396127,8513
120,24.0,0.100383401,9217
130,26.0,0.103024166,9917
140,26.0,0.104546796,10610
150,26.0,0.105440669,11308
160,25.0,0.107249587,11996
170,34.0,0.108879038,12681
180,38.0,0.109770731,13394
190,36.0,0.110658278,14080
200,40.0,0.111482124,14790
210,42.0,0.112290283,15490
220,40.0,0.113837808,16172
230,42.0,0.117270768,16875
240,43.0,0.118061255,17562
250,41.0,0.118822019,18265
260,42.0,0.119542659,18972
270,42.0,0.121528357,19666
280,45.0,0.123952676,20360
290,53.0,0.125496978,21050
300,54.0,0.126775539,21752
310,60.0,0.127519585,22466
320,59.0,0.12820865,23176
330,60.0,0.128897725,23883
340,61.0,0.129633519,24574
350,63.0,0.130439733,25261
360,63.0,0.140174829,25963
370,63.0,0.14093338,26659
380,64.0,0.141664496,27367
390,63.0,0.146773857,28043
400,62.0,0.14750137,28750
410,63.0,0.152340852,29442
420,63.0,0.153112636,30127
430,63.0,0.153920752,30838
440,63.0,0.15627621,31540
450,64.0,0.157498823,32236
460,63.0,0.16828911,32932
470,63.0,0.169080381,33612
480,62.0,0.170482974,34302
490,62.0,0.171298144,35004
500,62.0,0.172049424,35698
510,63.0,0.172886454,36395
520,64.0,0.2011525,37101
530,63.0,0.202009248,37804
540,64.0,0.203269828,38502
550,65.0,0.204351101,39212
560,66.0,0.205040285,39909
570,65.0,0.205770975,40598
580,65.0,0.20648944,41285
590,64.0,0.207897621,41994
600,65.0,0.209039492,42691
610,66.0,0.210414615,43387
620,65.0,0.211254845,44074
630,67.0,0.213103789,44773
640,66.0,0.21366821,45472
650,66.0,0.214293851,46170
660,68.0,0.21489898,46867
670,66.0,0.215533667,47575
680,66.0,0.216292564,48278
690,67.0,0.217087792,48971
700,67.0,0.217816556,49670
710,67.0,0.218591707,50362
720,67.0,0.219279307,51053
730,68.0,0.220137249,51766
740,68.0,0.22077728,52446
750,67.0,0.221929715,53146
760,67.0,0.222642543,53851
770,66.0,0.223276491,54543
780,66.0,0.223927177,55234
790,66.0,0.230587035,55927
800,67.0,0.232324617,56601
810,66.0,0.233854611,57302
820,66.0,0.235860697,58010
830,67.0,0.237564378,58699
840,70.0,0.239207081,59408
850,67.0,0.24170435,60111
860,67.0,0.243023965,60795
870,66.0,0.244180482,61489
880,67.0,0.245675725,62183
890,67.0,0.247132074,62895
900,67.0,0.250085998,63596
910,67.0,0.252789314,64291
920,69.0,0.254458678,64997
930,68.0,0.256314381,65699
940,68.0,0.257811353,66389
950,68.0,0.259661363,67084
960,67.0,0.261515169,67766
970,68.0,0.263674636,68467
980,68.0,0.265245278,69186
990,67.0,0.266461,69887
1000,68.0,0.267992788,70575
1010,68.0,0.269387336,71277
1020,70.0,0.271059812,71982
1030,69.0,0.274567031,72689
1040,72.0,0.276905733,73392
1050,69.0,0.280982556,74076
1060,68.0,0.283634662,74766
1070,69.0,0.285901935,75465
1080,67.0,0.288644414,76171
1090,66.0,0.29021489,76849
1100,67.0,0.292881932,77538
1110,66.0,0.295495704,78224
1120,67.0,0.297241693,78931
1130,67.0,0.298946004,79613
1140,67.0,0.300274506,80305
1150,68.0,0.301700417,80997
1160,68.0,0.303473782,81693
1170,68.0,0.306649367,82412
1180,68.0,0.308204351,83116
1190,69.0,0.309647772,83813
1200,69.0,0.311425258,84499
1210,69.0,0.313163773,85190
1220,69.0,0.314846058,85890
1230,69.0,0.316359087,86569
1240,70.0,0.3189542,87263
1250,70.0,0.32048795,87961
1260,69.0,0.321687724,88655
1270,69.0,0.322956244,89352
1280,68.0,0.324716791,90046
1290,71.0,0.327959585,90740
1300,69.0,0.329807089,91436
1310,69.0,0.331346965,92151
1320,71.0,0.33395292,92851
1330,70.0,0.33569271,93559
1340,73.0,0.337249875,94233
1350,77.0,0.340356187,94945
1360,78.0,0.341906617,95639
1370,80.0,0.343693807,96337
1380,80.0,0.345718796,97051
1390,80.0,0.348780955,97746
1400,82.0,0.350152875,98451
1410,80.0,0.352018874,99143
1420,81.0,0.354115286,99835
1430,79.0,0.356236855,100527
1440,77.0,0.357527217,101222
1450,76.0,0.358715351,101908
1460,91.0,0.359956713,102604
1470,91.0,0.361385263,103307
1480,75.0,0.362902098,104009
1490,75.0,0.364267707,104720
1500,75.0,0.366616652,105413
1510,74.0,0.368250152,106112
1520,67.0,0.369773443,106818
1530,70.0,0.371544576,107519
1540,71.0,0.373016174,108209
1550,65.0,0.374573367,108896
1560,65.0,0.378223777,109588
1570,64.0,0.381197986,110286
1580,66.0,0.382619393,110986
1590,62.0,0.384244963,111704
1600,69.0,0.386852814,112411
1610,62.0,0.388050265,113117
1620,62.0,0.390484222,113796
1630,62.0,0.392034352,114497
1640,62.0,0.394977913,115180
1650,64.0,0.398711678,115864
1660,64.0,0.40032,116567
1670,64.0,0.401551742,117253
1680,63.0,0.402994205,117941
1690,62.0,0.40421785,118656
1700,71.0,0.405961346,119345
1710,64.0,0.407351842,120033
1720,63.0,0.41045022,120730
1730,66.0,0.411894694,121419
1740,67.0,0.413129206,122128
1750,69.0,0.414581487,122823
1760,69.0,0.415305651,123521
1770,71.0,0.416050663,124224
1780,71.0,0.417483104,124909
1790,75.0,0.418350347,125594
1800,72.0,0.419120505,126290
1810,74.0,0.419663551,126987
1820,72.0,0.420374184,127668
1830,72.0,0.42177577,128377
1840,74.0,0.422365479,129083
1850,75.0,0.423165774,129775
1860,73.0,0.42428624,130464
