iterations,fitness,time,fevals
0,21.0,0.001090254,792
10,23.0,0.002450945,1487
20,24.0,0.003176822,2193
30,28.0,0.003984001,2885
40,29.0,0.004719042,3565
50,32.0,0.00541904,4251
60,35.0,0.006541095,4948
70,35.0,0.007297923,5650
80,38.0,0.008044073,6352
90,38.0,0.010191014,7054
100,42.0,0.01088499,7751
110,41.0,0.012147212,8458
120,40.0,0.012880028,9147
130,42.0,0.013667052,9844
140,41.0,0.014401121,10557
150,45.0,0.01504428,11249
160,40.0,0.015601836,11958
170,45.0,0.016143702,12652
180,45.0,0.016659477,13334
190,47.0,0.017171621,14042
200,51.0,0.017676733,14734
210,50.0,0.018193065,15453
220,50.0,0.018877653,16159
230,50.0,0.019549902,16847
240,48.0,0.02007369,17535
250,49.0,0.020599593,18239
260,51.0,0.021489609,18926
270,51.0,0.022214147,19632
280,51.0,0.022725862,20318
290,50.0,0.023385303,21025
300,53.0,0.023949382,21725
310,53.0,0.024523195,22439
320,54.0,0.024998008,23131
330,53.0,0.025496073,23833
340,55.0,0.025997897,24528
350,55.0,0.026609549,25220
360,54.0,0.027115948,25911
370,55.0,0.027802781,26610
380,55.0,0.028290813,27304
390,58.0,0.028952499,28012
400,57.0,0.029577299,28699
410,58.0,0.030071047,29412
420,58.0,0.030568684,30106
430,59.0,0.03119018,30804
440,59.0,0.031742594,31500
450,60.0,0.032231121,32189
460,59.0,0.032719432,32883
470,61.0,0.033454958,33560
480,60.0,0.033937056,34259
490,61.0,0.034454785,34968
500,63.0,0.034964737,35663
510,63.0,0.035497425,36362
520,64.0,0.03599903,37069
530,63.0,0.03652604,37769
540,68.0,0.037101961,38451
550,66.0,0.037694652,39148
560,65.0,0.038433853,39843
570,65.0,0.038908189,40538
580,67.0,0.039380925,41242
590,66.0,0.039852387,41933
600,66.0,0.040338707,42643
610,70.0,0.041005944,43341
620,67.0,0.041692741,44036
630,69.0,0.042207586,44735
640,64.0,0.042709522,45429
650,63.0,0.043389475,46136
660,63.0,0.044335595,46815
670,63.0,0.044822194,47509
680,64.0,0.045314858,48192
690,67.0,0.045802327,48883
700,67.0,0.046502924,49583
710,67.0,0.047158611,50289
720,69.0,0.047639469,50979
730,69.0,0.048123055,51677
740,68.0,0.048590273,52366
750,69.0,0.049077907,53043
760,70.0,0.049586528,53723
770,71.0,0.050053416,54427
780,71.0,0.050551151,55124
790,70.0,0.051049768,55838
800,70.0,0.051577024,56533
810,71.0,0.052028805,57236
820,70.0,0.052700249,57928
830,70.0,0.053412802,58624
840,71.0,0.053989669,59330
850,73.0,0.05468656,60024
860,70.0,0.055611262,60715
870,71.0,0.05636918,61415
880,70.0,0.056884487,62113
890,72.0,0.057589393,62819
900,71.0,0.058189708,63517
910,71.0,0.058670242,64219
920,74.0,0.059183266,64910
930,72.0,0.05965105,65610
940,71.0,0.060270838,66310
950,72.0,0.060925628,67012
960,73.0,0.061577614,67723
970,72.0,0.062354849,68433
980,72.0,0.06299863,69132
990,72.0,0.063625444,69817
1000,73.0,0.06494761,70528
1010,72.0,0.065547724,71241
1020,72.0,0.066234098,71931
1030,74.0,0.066879481,72614
1040,71.0,0.067480593,73324
1050,72.0,0.068755539,74025
1060,73.0,0.069269844,74724
1070,72.0,0.069870369,75419
1080,75.0,0.070524481,76116
1090,75.0,0.071337596,76810
1100,74.0,0.071959124,77518
1110,73.0,0.072809214,78216
1120,75.0,0.073429507,78911
1130,74.0,0.074062996,79604
1140,73.0,0.074686909,80304
1150,70.0,0.07534752,81008
1160,69.0,0.075880763,81699
1170,71.0,0.076943384,82408
1180,71.0,0.077621116,83100
1190,73.0,0.078278807,83786
1200,71.0,0.079005095,84482
1210,74.0,0.079522676,85173
1220,75.0,0.080036371,85862
1230,72.0,0.08069397,86550
1240,72.0,0.081356602,87250
1250,70.0,0.08185079,87953
1260,70.0,0.08241752,88648
1270,71.0,0.082911348,89360
1280,73.0,0.08340955,90064
1290,71.0,0.083944456,90769
1300,71.0,0.084652959,91464
1310,71.0,0.085334673,92159
1320,69.0,0.085793263,92852
1330,70.0,0.08635439,93554
1340,72.0,0.087534496,94239
1350,71.0,0.088167058,94930
1360,71.0,0.089018896,95631
1370,72.0,0.08949529,96349
1380,72.0,0.090002567,97054
1390,74.0,0.090525931,97731
1400,74.0,0.091050108,98438
1410,75.0,0.091514391,99142
1420,73.0,0.092007497,99839
1430,73.0,0.092512622,100539
1440,73.0,0.093156074,101230
1450,73.0,0.093643169,101934
1460,74.0,0.094108598,102631
1470,73.0,0.094604879,103333
1480,74.0,0.095200579,104042
1490,73.0,0.095826302,104729
1500,76.0,0.096303438,105413
1510,76.0,0.096893755,106108
1520,76.0,0.097612075,106804
1530,76.0,0.098084284,107504
1540,76.0,0.098539585,108212
1550,79.0,0.099032647,108898
1560,76.0,0.099526072,109596
1570,76.0,0.100023927,110292
1580,77.0,0.100709948,110982
1590,75.0,0.101212374,111684
1600,75.0,0.101714972,112378
1610,78.0,0.102224762,113075
1620,76.0,0.102687895,113767
1630,77.0,0.103170178,114466
1640,78.0,0.103661222,115143
1650,79.0,0.104169429,115828
1660,79.0,0.105492215,116527
1670,77.0,0.10628353,117232
1680,76.0,0.106775199,117933
1690,77.0,0.107283347,118615
1700,77.0,0.108086961,119310
1710,75.0,0.108987159,119997
1720,76.0,0.109520251,120688
1730,76.0,0.11000649,121394
1740,79.0,0.11051691,122095
1750,77.0,0.111061689,122782
1760,77.0,0.111648921,123484
1770,77.0,0.112208458,124177
1780,78.0,0.112761584,124863
1790,77.0,0.113654304,125564
1800,77.0,0.114164509,126268
1810,78.0,0.114678989,126957
1820,83.0,0.115284093,127652
1830,78.0,0.11577417,128360
