iterations,fitness,time,fevals
900,43.0,0.019690347,911
910,43.0,0.019792679,921
920,43.0,0.019875788,931
930,43.0,0.019956681,941
940,43.0,0.020037084,951
950,43.0,0.020182211,961
960,43.0,0.020270792,971
970,43.0,0.020356091,981
980,43.0,0.0205312,991
990,43.0,0.020765619,1001
1000,43.0,0.020861351,1011
1010,43.0,0.020943045,1021
1020,45.0,0.021057753,1031
1030,45.0,0.021222288,1041
1040,45.0,0.021351277,1051
1050,45.0,0.021447311,1061
1060,45.0,0.021535441,1071
1070,45.0,0.021700535,1081
1080,45.0,0.021820636,1091
1090,45.0,0.022085637,1101
1100,45.0,0.022286521,1111
1110,45.0,0.022598286,1121
1120,45.0,0.022688713,1131
1130,45.0,0.022771647,1141
1140,45.0,0.022864522,1151
1150,45.0,0.022963632,1161
1160,45.0,0.023042732,1171
1170,45.0,0.023173215,1181
1180,45.0,0.023351519,1191
1190,45.0,0.023463619,1201
1200,45.0,0.023554319,1211
1210,45.0,0.023633827,1221
1220,45.0,0.02373772,1231
1230,46.0,0.023806395,1241
1240,46.0,0.023876428,1251
1250,46.0,0.023952053,1261
1260,46.0,0.024037499,1271
1270,46.0,0.02411965,1281
1280,46.0,0.024211737,1291
1290,46.0,0.024337804,1301
1300,46.0,0.024431869,1311
1310,46.0,0.024508585,1321
1320,46.0,0.024588645,1331
1330,46.0,0.024672766,1341
1340,46.0,0.024753432,1351
1350,46.0,0.024928341,1361
1360,46.0,0.025008198,1371
1370,46.0,0.025086206,1381
1380,46.0,0.025160073,1391
1390,46.0,0.025231292,1401
1400,46.0,0.025400695,1411
1410,46.0,0.025490847,1421
1420,46.0,0.025577619,1431
1430,46.0,0.025668677,1441
1440,46.0,0.02586664,1451
1450,46.0,0.025952544,1461
1460,46.0,0.026092667,1471
1470,46.0,0.026305371,1481
1480,47.0,0.026431774,1491
1490,47.0,0.026507422,1501
1500,47.0,0.026587823,1511
1510,47.0,0.026667263,1521
1520,47.0,0.02674593,1531
1530,47.0,0.026879802,1541
1540,47.0,0.02697072,1551
1550,54.0,0.027075798,1561
1560,55.0,0.027167631,1571
1570,55.0,0.027250959,1581
1580,55.0,0.02771958,1591
1590,55.0,0.02779601,1601
1600,55.0,0.027908888,1611
1610,55.0,0.027985098,1621
1620,55.0,0.028129874,1631
1630,56.0,0.028285109,1641
1640,56.0,0.028395142,1651
1650,57.0,0.028478646,1661
1660,57.0,0.028879239,1671
1670,59.0,0.028964715,1681
1680,59.0,0.029034385,1691
1690,59.0,0.029367382,1701
1700,59.0,0.029421617,1711
1710,59.0,0.029465957,1721
1720,59.0,0.029508414,1731
1730,59.0,0.029600693,1741
1740,59.0,0.029653375,1751
1750,59.0,0.029688389,1761
1760,59.0,0.029722271,1771
1770,59.0,0.029773663,1781
1780,59.0,0.029911745,1791
1790,60.0,0.030034916,1801
1800,60.0,0.030072424,1811
1810,62.0,0.030107577,1821
1820,62.0,0.03014093,1831
1830,62.0,0.030175089,1841
1840,62.0,0.030210451,1851
1850,62.0,0.030262205,1861
1860,62.0,0.030305244,1871
1870,62.0,0.030419601,1881
1880,62.0,0.030572547,1891
1890,62.0,0.030627192,1901
1900,62.0,0.030662434,1911
1910,63.0,0.030713826,1921
1920,63.0,0.03074892,1931
1930,63.0,0.031223383,1941
1940,63.0,0.031257932,1951
1950,63.0,0.031295915,1961
1960,63.0,0.031355011,1971
1970,64.0,0.031396782,1981
1980,64.0,0.031426335,1991
1990,64.0,0.031461694,2001
2000,64.0,0.031494786,2011
2010,65.0,0.031621758,2021
2020,65.0,0.03165802,2031
2030,65.0,0.031686624,2041
2040,65.0,0.031724772,2051
2050,65.0,0.031762739,2061
2060,66.0,0.031812285,2071
2070,66.0,0.031842403,2081
2080,66.0,0.031889175,2091
2090,66.0,0.031985641,2101
2100,66.0,0.032110246,2111
2110,66.0,0.032160012,2121
2120,68.0,0.03219445,2131
2130,68.0,0.032220968,2141
2140,68.0,0.03225068,2151
2150,68.0,0.032279027,2161
2160,68.0,0.032308724,2171
2170,68.0,0.032391732,2181
2180,68.0,0.032418641,2191
2190,68.0,0.032449727,2201
2200,68.0,0.032506115,2211
2210,68.0,0.032623996,2221
2220,68.0,0.032694009,2231
2230,68.0,0.03272241,2241
2240,68.0,0.032747713,2251
2250,68.0,0.032777887,2261
2260,68.0,0.032801457,2271
2270,68.0,0.032829058,2281
2280,73.0,0.032856466,2291
2290,73.0,0.03288126,2301
2300,73.0,0.032908649,2311
2310,73.0,0.032932214,2321
2320,73.0,0.032964133,2331
2330,74.0,0.032987077,2341
2340,74.0,0.033010454,2351
2350,74.0,0.033040309,2361
2360,74.0,0.033066418,2371
2370,74.0,0.033093173,2381
2380,74.0,0.033127353,2391
2390,74.0,0.033155801,2401
2400,74.0,0.033200876,2411
2410,74.0,0.033257434,2421
2420,75.0,0.03329513,2431
2430,75.0,0.033352292,2441
2440,75.0,0.033380109,2451
2450,75.0,0.033403664,2461
2460,76.0,0.033425309,2471
2470,76.0,0.033447304,2481
2480,76.0,0.03347564,2491
2490,77.0,0.033514179,2501
2500,77.0,0.033649538,2511
2510,77.0,0.033680693,2521
2520,77.0,0.033714073,2531
2530,77.0,0.034181355,2541
2540,77.0,0.034212765,2551
2550,78.0,0.034245661,2561
2560,78.0,0.034276582,2571
2570,78.0,0.034307333,2581
2580,79.0,0.034344823,2591
2590,79.0,0.034374982,2601
2600,79.0,0.034405704,2611
2610,79.0,0.034436588,2621
2620,80.0,0.034546251,2631
2630,80.0,0.034626012,2641
2640,80.0,0.034879313,2651
2650,80.0,0.034943971,2661
2660,80.0,0.035068033,2671
2670,80.0,0.035097064,2681
2680,80.0,0.035127425,2691
2690,80.0,0.035153882,2701
2700,80.0,0.035186559,2711
2710,80.0,0.035293389,2721
2720,80.0,0.035334057,2731
2730,80.0,0.035384643,2741
2740,80.0,0.035475295,2751
2750,80.0,0.035506466,2761
2760,80.0,0.035774465,2771
2770,80.0,0.03588189,2781
2780,80.0,0.035915094,2791
2790,80.0,0.036054195,2801
2800,80.0,0.036158414,2811
2810,81.0,0.036911831,2821
2820,84.0,0.03695512,2831
2830,84.0,0.037041298,2841
2840,84.0,0.037073422,2851
2850,84.0,0.037098776,2861
2860,84.0,0.037236297,2871
2870,84.0,0.037266855,2881
2880,84.0,0.037295322,2891
2890,84.0,0.037385626,2901
2900,84.0,0.037458765,2911
2910,84.0,0.037485097,2921
2920,84.0,0.037507556,2931
2930,84.0,0.037554729,2941
2940,84.0,0.037579011,2951
2950,84.0,0.037641507,2961
2960,84.0,0.037738214,2971
2970,84.0,0.037766899,2981
2980,84.0,0.037809815,2991
2990,84.0,0.037837537,3001
3000,84.0,0.037862785,3011
3010,84.0,0.037908133,3021
3020,84.0,0.037952923,3031
3030,84.0,0.038046779,3041
3040,85.0,0.038112494,3051
3050,85.0,0.038140677,3061
3060,85.0,0.038169518,3071
3070,85.0,0.038196838,3081
3080,86.0,0.038222242,3091
3090,86.0,0.038246478,3101
3100,86.0,0.038273769,3111
3110,86.0,0.038299519,3121
3120,86.0,0.038330642,3131
3130,86.0,0.038438638,3141
3140,86.0,0.038463468,3151
3150,86.0,0.038665181,3161
3160,86.0,0.038726295,3171
3170,86.0,0.038752323,3181
3180,86.0,0.038780264,3191
3190,86.0,0.038813998,3201
3200,86.0,0.038848114,3211
3210,86.0,0.038872538,3221
3220,86.0,0.038988292,3231
3230,86.0,0.039016387,3241
3240,86.0,0.039044207,3251
3250,86.0,0.039074256,3261
3260,86.0,0.039103791,3271
3270,86.0,0.039127868,3281
3280,86.0,0.039243173,3291
3290,86.0,0.039338352,3301
3300,86.0,0.039407915,3311
3310,86.0,0.039548377,3321
3320,86.0,0.039573215,3331
3330,86.0,0.039606001,3341
3340,86.0,0.039635521,3351
3350,86.0,0.039721862,3361
3360,86.0,0.039751214,3371
3370,86.0,0.03978472,3381
3380,86.0,0.040063459,3391
3390,86.0,0.040167804,3401
3400,86.0,0.040202522,3411
3410,86.0,0.040232118,3421
3420,86.0,0.04025909,3431
3430,87.0,0.040287456,3441
3440,87.0,0.040323807,3451
3450,87.0,0.040355529,3461
3460,87.0,0.040414851,3471
3470,87.0,0.040570154,3481
3480,87.0,0.040603315,3491
3490,87.0,0.040687684,3501
3500,87.0,0.040798903,3511
3510,87.0,0.040827788,3521
3520,87.0,0.040850698,3531
3530,87.0,0.040988009,3541
3540,87.0,0.041010316,3551
3550,87.0,0.041031968,3561
3560,87.0,0.04105686,3571
3570,87.0,0.041077452,3581
3580,87.0,0.041151377,3591
3590,87.0,0.041180468,3601
3600,87.0,0.041223662,3611
3610,87.0,0.041261419,3621
3620,87.0,0.041308282,3631
3630,87.0,0.041380489,3641
3640,87.0,0.041488469,3651
3650,87.0,0.041520255,3661
3660,87.0,0.041545735,3671
3670,87.0,0.041566982,3681
3680,87.0,0.041587059,3691
3690,87.0,0.041612116,3701
3700,87.0,0.041637159,3711
3710,87.0,0.041658214,3721
3720,87.0,0.041687123,3731
3730,87.0,0.041712256,3741
3740,87.0,0.041815434,3751
3750,87.0,0.041914625,3761
3760,87.0,0.041937453,3771
3770,87.0,0.041958509,3781
3780,87.0,0.041977597,3791
3790,87.0,0.042021026,3801
3800,87.0,0.042050922,3811
3810,87.0,0.042152599,3821
3820,87.0,0.042194182,3831
3830,87.0,0.042217332,3841
3840,87.0,0.042244378,3851
3850,87.0,0.042268504,3861
3860,88.0,0.042296425,3871
3870,88.0,0.042323537,3881
3880,88.0,0.042351436,3891
3890,89.0,0.042442879,3901
3900,89.0,0.042504295,3911
3910,89.0,0.042530672,3921
3920,89.0,0.0425539,3931
3930,92.0,0.042582495,3941
3940,92.0,0.042609389,3951
3950,92.0,0.042635905,3961
3960,92.0,0.042663681,3971
3970,92.0,0.042690991,3981
3980,92.0,0.042767569,3991
3990,92.0,0.042809432,4001
4000,92.0,0.042847474,4011
4010,92.0,0.042933784,4021
4020,92.0,0.042981143,4031
4030,92.0,0.043007653,4041
4040,92.0,0.043107572,4051
4050,92.0,0.043348844,4061
4060,92.0,0.043448476,4071
4070,92.0,0.043489571,4081
4080,92.0,0.043515535,4091
4090,92.0,0.043540243,4101
4100,92.0,0.043580073,4111
4110,92.0,0.043618748,4121
4120,92.0,0.043638816,4131
4130,92.0,0.043673068,4141
4140,92.0,0.043699793,4151
4150,92.0,0.043770343,4161
4160,92.0,0.043793226,4171
4170,92.0,0.043893795,4181
4180,92.0,0.043944135,4191
4190,92.0,0.044029442,4201
4200,92.0,0.044058198,4211
4210,92.0,0.044085291,4221
4220,92.0,0.044111635,4231
4230,92.0,0.044138996,4241
4240,92.0,0.044165926,4251
4250,93.0,0.044191639,4261
4260,93.0,0.044217608,4271
4270,93.0,0.04424405,4281
4280,93.0,0.044270084,4291
4290,93.0,0.044310819,4301
4300,93.0,0.044332772,4311
4310,97.0,0.044358699,4321
4320,97.0,0.04444557,4331
4330,97.0,0.044480463,4341
4340,97.0,0.044503232,4351
4350,97.0,0.044529061,4361
4360,97.0,0.044558155,4371
4370,97.0,0.044637461,4381
4380,97.0,0.044660381,4391
4390,97.0,0.044681621,4401
4400,97.0,0.04470801,4411
4410,97.0,0.044735376,4421
4420,97.0,0.044762484,4431
4430,97.0,0.044790349,4441
4440,97.0,0.044890365,4451
4450,97.0,0.044919864,4461
4460,97.0,0.04494662,4471
4470,97.0,0.04496742,4481
4480,97.0,0.04499918,4491
4490,97.0,0.04508377,4501
4500,97.0,0.045111265,4511
4510,97.0,0.045144349,4521
4520,97.0,0.045166235,4531
4530,97.0,0.045188669,4541
4540,97.0,0.045208855,4551
4550,97.0,0.04531151,4561
4560,97.0,0.045335957,4571
4570,97.0,0.045360186,4581
4580,97.0,0.045384907,4591
4590,97.0,0.045407642,4601
4600,97.0,0.04542849,4611
4610,97.0,0.045460697,4621
4620,97.0,0.045494248,4631
4630,97.0,0.045578176,4641
4640,97.0,0.045674854,4651
4650,97.0,0.045701389,4661
4660,97.0,0.045724971,4671
4670,97.0,0.045745263,4681
4680,97.0,0.045767576,4691
4690,97.0,0.045794132,4701
4700,97.0,0.045830096,4711
4710,97.0,0.045852887,4721
4720,97.0,0.045873783,4731
4730,97.0,0.045910154,4741
4740,97.0,0.045934367,4751
4750,97.0,0.045958839,4761
4760,97.0,0.045978519,4771
4770,97.0,0.046019564,4781
4780,97.0,0.046064635,4791
4790,97.0,0.046106828,4801
4800,97.0,0.046147376,4811
4810,97.0,0.046166796,4821
4820,97.0,0.046202411,4831
4830,97.0,0.046222488,4841
4840,97.0,0.046281309,4851
4850,97.0,0.046361189,4861
4860,97.0,0.046387489,4871
4870,97.0,0.046413926,4881
4880,97.0,0.046435022,4891
4890,97.0,0.0464558,4901
4900,97.0,0.046476178,4911
4910,97.0,0.046497635,4921
4920,97.0,0.046518898,4931
4930,97.0,0.046541109,4941
4940,97.0,0.046562171,4951
4950,97.0,0.046584122,4961
4960,97.0,0.046604757,4971
4970,97.0,0.046626838,4981
4980,97.0,0.046649952,4991
4990,97.0,0.046672147,5001
5000,97.0,0.046692442,5011
