iterations,fitness,time,fevals
0,26.0,0.000484195999995,289
10,25.0,0.000876218999998,471
20,25.0,0.00117583,659
30,25.0,0.001471151,844
40,32.0,0.001768111,1032
50,28.0,0.0020625,1224
60,28.0,0.002351617,1413
70,31.0,0.002719621,1604
80,31.0,0.002996129,1787
90,32.0,0.003264433,1973
100,32.0,0.003497414,2157
110,31.0,0.00376316600001,2347
120,31.0,0.00405484200001,2533
130,32.0,0.004366539,2715
140,32.0,0.00467954800001,2900
150,32.0,0.005011154,3092
160,32.0,0.005326354,3276
170,32.0,0.00567780000001,3460
180,32.0,0.006010831,3650
190,33.0,0.00631077000001,3832
200,33.0,0.006617638,4018
210,32.0,0.006937283,4204
220,32.0,0.007211111,4391
230,32.0,0.009282956,4577
240,32.0,0.00962007,4767
250,33.0,0.00994908,4955
260,34.0,0.010557981,5143
270,33.0,0.012548832,5325
280,33.0,0.012860926,5511
290,33.0,0.013155054,5692
300,33.0,0.013475695,5881
310,33.0,0.013797537,6073
320,33.0,0.014111355,6262
330,33.0,0.014355667,6448
340,33.0,0.014663402,6635
350,33.0,0.014990001,6821
360,33.0,0.015521015,7013
370,33.0,0.015815869,7194
380,33.0,0.016114622,7377
390,33.0,0.01641612,7561
400,34.0,0.016711707,7745
410,33.0,0.017003916,7928
420,33.0,0.017312791,8110
430,34.0,0.017612134,8297
440,34.0,0.017998882,8478
450,33.0,0.018327675,8662
460,33.0,0.018691141,8848
470,33.0,0.018982082,9039
480,34.0,0.019294481,9225
490,33.0,0.019778341,9412
500,33.0,0.020281593,9592
510,33.0,0.020756908,9779
520,34.0,0.020999942,9965
530,33.0,0.02123773,10152
540,34.0,0.021473393,10340
550,34.0,0.02171013,10527
560,34.0,0.021942949,10713
570,34.0,0.022174234,10903
580,35.0,0.022454374,11088
590,36.0,0.022694269,11275
600,34.0,0.0229372,11469
610,34.0,0.02321821,11656
620,34.0,0.023468115,11841
630,34.0,0.023740468,12026
640,34.0,0.024022723,12217
650,34.0,0.024253563,12402
660,34.0,0.02447432,12595
670,34.0,0.024690969,12774
680,34.0,0.024910446,12963
690,34.0,0.025130034,13147
700,34.0,0.025347289,13334
710,34.0,0.025565376,13517
720,34.0,0.025784386,13699
730,34.0,0.026003515,13886
740,34.0,0.026263638,14071
750,34.0,0.026552149,14253
760,34.0,0.026870275,14429
770,34.0,0.027122696,14610
780,35.0,0.027362283,14797
790,35.0,0.027602811,14985
800,36.0,0.027838834,15168
810,37.0,0.028287062,15355
820,35.0,0.028526219,15541
830,35.0,0.028841248,15726
840,35.0,0.029089628,15914
850,36.0,0.029327584,16096
860,36.0,0.029564097,16281
870,36.0,0.02979897,16467
880,37.0,0.030032237,16653
890,37.0,0.030340399,16837
900,36.0,0.030667057,17024
910,37.0,0.030987949,17209
920,38.0,0.031227652,17400
930,36.0,0.031465078,17587
940,37.0,0.03180763,17771
950,36.0,0.032045686,17959
960,37.0,0.032281397,18148
970,37.0,0.032517182,18332
980,37.0,0.032749574,18517
990,38.0,0.032985243,18704
1000,36.0,0.03321089,18890
1010,38.0,0.033439978,19079
1020,38.0,0.033694517,19266
1030,37.0,0.033940998,19456
1040,37.0,0.034179038,19644
1050,37.0,0.034414813,19829
1060,37.0,0.034651389,20018
1070,37.0,0.034886907,20204
1080,38.0,0.035117911,20389
1090,38.0,0.035354559,20576
1100,39.0,0.035589455,20763
1110,38.0,0.035823195,20946
1120,38.0,0.036143547,21133
1130,40.0,0.036461292,21321
1140,38.0,0.036782203,21509
1150,38.0,0.037077537,21694
1160,38.0,0.037316498,21874
1170,39.0,0.037573522,22058
1180,43.0,0.037917988,22246
1190,40.0,0.038200036,22428
1200,40.0,0.038527562,22614
1210,40.0,0.038830608,22798
1220,44.0,0.039123864,22982
1230,44.0,0.039432275,23171
1240,44.0,0.039738348,23355
1250,44.0,0.040303725,23539
1260,44.0,0.040675093,23720
1270,44.0,0.040931393,23909
1280,44.0,0.041186372,24096
1290,43.0,0.041432806,24281
1300,44.0,0.041701015,24467
1310,43.0,0.041951935,24649
1320,43.0,0.042186484,24835
1330,44.0,0.042415993,25018
1340,44.0,0.042647862,25203
1350,44.0,0.042878233,25392
1360,45.0,0.04311866,25581
1370,44.0,0.043427049,25769
1380,43.0,0.043672083,25953
1390,43.0,0.043954594,26141
1400,43.0,0.044229426,26324
1410,44.0,0.044497159,26507
1420,43.0,0.044749417,26693
1430,43.0,0.044999451,26880
1440,44.0,0.045263325,27071
1450,43.0,0.045660816,27255
1460,44.0,0.04590566,27441
1470,44.0,0.046148766,27626
1480,44.0,0.046405508,27813
1490,44.0,0.046650883,28000
1500,44.0,0.046933538,28192
1510,44.0,0.047256417,28379
1520,44.0,0.047561638,28568
1530,44.0,0.047818985,28752
1540,45.0,0.048076625,28937
1550,45.0,0.048354665,29126
1560,45.0,0.048579345,29304
1570,45.0,0.048829334,29489
1580,45.0,0.049114143,29674
1590,46.0,0.049339873,29861
1600,45.0,0.049565575,30046
1610,46.0,0.049808998,30237
1620,45.0,0.050061812,30418
1630,46.0,0.050373536,30603
1640,46.0,0.050610236,30794
1650,46.0,0.050905464,30979
1660,47.0,0.051135374,31162
1670,47.0,0.0513651,31347
1680,47.0,0.051594599,31529
1690,47.0,0.05182657,31718
1700,47.0,0.052052452,31903
1710,47.0,0.05227889,32088
1720,48.0,0.052508133,32271
1730,48.0,0.052740255,32454
1740,48.0,0.052970268,32639
1750,47.0,0.053250755,32821
1760,47.0,0.053495168,33001
1770,48.0,0.053765642,33185
1780,48.0,0.054074861,33368
1790,49.0,0.054355178,33557
1800,48.0,0.05459807,33747
1810,48.0,0.054905176,33934
1820,48.0,0.055214543,34121
1830,49.0,0.055467055,34303
1840,48.0,0.055701082,34491
1850,49.0,0.056008206,34682
1860,48.0,0.056308443,34869
1870,48.0,0.05660723,35059
1880,49.0,0.057082336,35245
1890,49.0,0.057422778,35432
1900,49.0,0.061598264,35620
1910,49.0,0.061901021,35808
1920,48.0,0.062993172,35988
1930,49.0,0.063297525,36177
1940,49.0,0.063620226,36361
1950,49.0,0.064029026,36542
1960,50.0,0.064335458,36729
1970,49.0,0.064575526,36911
1980,49.0,0.064820417,37097
1990,49.0,0.06506479,37276
2000,49.0,0.065289615,37454
2010,49.0,0.065542597,37637
2020,49.0,0.065778668,37827
2030,50.0,0.066034937,38014
2040,49.0,0.066278971,38205
2050,49.0,0.066551529,38392
2060,49.0,0.066794102,38575
2070,49.0,0.067057006,38753
2080,49.0,0.067317548,38940
2090,49.0,0.067575873,39122
2100,50.0,0.06784,39314
2110,50.0,0.068080857,39499
2120,50.0,0.068370313,39688
2130,49.0,0.068618665,39870
2140,49.0,0.068862281,40059
2150,51.0,0.069151872,40248
2160,50.0,0.069495901,40435
2170,50.0,0.069822863,40621
2180,50.0,0.070291949,40803
2190,50.0,0.070861039,40988
2200,50.0,0.071932329,41178
2210,50.0,0.072277792,41360
2220,50.0,0.072533745,41546
2230,50.0,0.072797055,41720
2240,50.0,0.073110881,41905
2250,50.0,0.073370207,42094
2260,50.0,0.073616027,42283
2270,51.0,0.073914383,42465
2280,51.0,0.074209816,42647
2290,51.0,0.074966493,42831
2300,51.0,0.07570113,43014
2310,51.0,0.07603237,43201
2320,50.0,0.076348448,43385
2330,50.0,0.076679385,43573
2340,50.0,0.077005629,43762
2350,50.0,0.077268822,43947
2360,50.0,0.077595445,44134
2370,50.0,0.077914806,44322
2380,50.0,0.078240872,44508
2390,50.0,0.078502576,44692
2400,51.0,0.078774833,44882
2410,50.0,0.079044792,45063
2420,50.0,0.079339602,45246
2430,50.0,0.079668024,45436
2440,51.0,0.079972565,45624
2450,50.0,0.080243859,45813
2460,50.0,0.080582989,45998
2470,50.0,0.080858914,46183
2480,50.0,0.081159346,46366
2490,51.0,0.081443742,46553
2500,50.0,0.081734018,46736
2510,50.0,0.081984444,46924
2520,51.0,0.082257298,47107
2530,51.0,0.082569072,47293
2540,50.0,0.082840586,47482
2550,50.0,0.083117467,47662
2560,50.0,0.083391002,47847
2570,50.0,0.083700691,48034
2580,50.0,0.084015573,48218
2590,52.0,0.084283952,48406
2600,50.0,0.084531857,48595
2610,51.0,0.084804603,48777
2620,50.0,0.085087917,48965
2630,50.0,0.085366673,49150
2640,51.0,0.085617223,49334
2650,51.0,0.085880714,49521
2660,51.0,0.086150413,49708
2670,51.0,0.086441056,49895
2680,51.0,0.086709197,50083
2690,51.0,0.087071781,50266
2700,52.0,0.087373762,50449
2710,51.0,0.087628549,50632
2720,51.0,0.087921306,50817
2730,51.0,0.088199343,51010
2740,51.0,0.088472233,51194
2750,51.0,0.088728076,51382
2760,51.0,0.089052202,51572
2770,51.0,0.08936391,51761
2780,51.0,0.089641041,51944
2790,52.0,0.089945459,52130
2800,52.0,0.0902612,52318
2810,52.0,0.090553497,52504
2820,52.0,0.093075658,52686
2830,52.0,0.093365958,52869
2840,52.0,0.093630257,53047
2850,53.0,0.093950397,53232
2860,52.0,0.094267079,53420
2870,52.0,0.094904322,53611
2880,52.0,0.095175428,53800
2890,52.0,0.095471481,53986
2900,52.0,0.095744505,54176
2910,52.0,0.096010728,54362
2920,52.0,0.096272515,54547
2930,52.0,0.096679482,54737
2940,52.0,0.097060226,54919
2950,52.0,0.097373311,55105
2960,52.0,0.097673558,55290
2970,53.0,0.097990938,55480
2980,53.0,0.098285926,55659
2990,52.0,0.098699062,55842
3000,53.0,0.098997951,56031
3010,53.0,0.099325649,56221
3020,53.0,0.099585874,56409
3030,52.0,0.099939445,56592
3040,52.0,0.100295164,56779
3050,52.0,0.10123407,56963
3060,52.0,0.101536484,57148
3070,53.0,0.101809895,57333
3080,54.0,0.102084281,57518
3090,54.0,0.102374139,57708
3100,56.0,0.102656494,57899
3110,54.0,0.102924877,58094
3120,54.0,0.103207297,58279
3130,56.0,0.103460887,58471
3140,54.0,0.103729853,58664
3150,54.0,0.10397553,58852
3160,54.0,0.104205884,59040
3170,54.0,0.104533423,59227
3180,54.0,0.104790554,59419
3190,54.0,0.105046033,59601
3200,54.0,0.105309749,59788
3210,55.0,0.105610302,59973
3220,54.0,0.105929773,60155
3230,54.0,0.106194944,60338
3240,54.0,0.106477125,60520
3250,54.0,0.106747765,60704
3260,54.0,0.107014169,60885
3270,54.0,0.107303893,61067
3280,56.0,0.107565928,61260
3290,58.0,0.107835949,61445
3300,59.0,0.108100623,61627
3310,57.0,0.108414444,61815
3320,60.0,0.108742827,62006
3330,59.0,0.10905504,62195
3340,58.0,0.109320425,62384
3350,57.0,0.109587152,62570
3360,59.0,0.10985308,62757
3370,59.0,0.110107776,62947
3380,59.0,0.110372521,63138
3390,58.0,0.110606755,63321
3400,58.0,0.110858254,63504
3410,57.0,0.111112732,63694
3420,58.0,0.111365201,63885
3430,58.0,0.111638759,64072
3440,58.0,0.111955415,64258
3450,58.0,0.112248682,64436
3460,58.0,0.112539587,64622
3470,57.0,0.112828021,64811
3480,58.0,0.113122918,64999
3490,58.0,0.113363262,65187
3500,59.0,0.113618843,65371
3510,59.0,0.113940918,65549
3520,59.0,0.114234971,65732
3530,59.0,0.114535471,65920
3540,60.0,0.115001831,66107
3550,60.0,0.115325832,66282
3560,60.0,0.115657873,66475
3570,60.0,0.115953957,66665
3580,60.0,0.116273222,66850
3590,60.0,0.116556641,67034
3600,60.0,0.116824996,67215
3610,60.0,0.117087865,67405
3620,59.0,0.117427608,67589
3630,59.0,0.117715041,67772
3640,59.0,0.118026332,67955
3650,59.0,0.118424039,68137
3660,59.0,0.118798645,68327
3670,59.0,0.119124155,68511
3680,59.0,0.119422119,68694
3690,59.0,0.119692073,68883
3700,59.0,0.119965084,69071
3710,59.0,0.120231639,69257
3720,59.0,0.120506779,69442
3730,59.0,0.120787684,69630
3740,59.0,0.121106994,69820
3750,60.0,0.121370672,70003
3760,59.0,0.121680339,70193
3770,59.0,0.12202825,70381
3780,59.0,0.12228993,70568
3790,59.0,0.122610026,70748
3800,59.0,0.12290661,70938
3810,59.0,0.123152481,71119
3820,59.0,0.123413704,71302
3830,59.0,0.123663541,71488
3840,59.0,0.123935329,71674
3850,59.0,0.124247116,71860
3860,58.0,0.124519913,72047
3870,59.0,0.124786559,72232
3880,58.0,0.125052073,72423
3890,59.0,0.125339552,72615
3900,58.0,0.12559137,72803
3910,58.0,0.125867505,72987
3920,58.0,0.126140039,73177
3930,58.0,0.126418152,73367
3940,58.0,0.126682309,73550
3950,58.0,0.126953397,73733
3960,59.0,0.127214256,73920
3970,58.0,0.127542677,74107
3980,58.0,0.127926383,74288
3990,58.0,0.12819627,74475
4000,58.0,0.128451173,74655
4010,58.0,0.128726287,74840
4020,59.0,0.129042446,75025
4030,59.0,0.129313087,75212
4040,59.0,0.129577518,75398
4050,59.0,0.129853083,75589
4060,59.0,0.130115261,75778
4070,58.0,0.130513252,75966
4080,59.0,0.130809813,76149
4090,59.0,0.13112438,76336
4100,59.0,0.131385775,76525
4110,59.0,0.131642285,76712
4120,59.0,0.131917604,76900
4130,58.0,0.132164602,77080
4140,59.0,0.132428138,77262
4150,59.0,0.132706286,77453
4160,58.0,0.132957067,77637
4170,58.0,0.133200748,77823
4180,58.0,0.133521999,78012
4190,59.0,0.133928714,78196
4200,58.0,0.13447712,78380
4210,58.0,0.134835678,78568
4220,58.0,0.135255613,78758
4230,59.0,0.135675988,78942
4240,58.0,0.13601206,79134
4250,58.0,0.136387141,79322
4260,59.0,0.136825827,79510
4270,59.0,0.137193561,79699
4280,58.0,0.137520916,79887
4290,58.0,0.137851061,80073
4300,58.0,0.138184356,80259
4310,58.0,0.138518403,80448
4320,58.0,0.138851104,80643
4330,59.0,0.139236266,80826
4340,59.0,0.139565853,81012
4350,58.0,0.139860539,81201
4360,59.0,0.140163321,81390
4370,58.0,0.140437262,81572
4380,58.0,0.140710066,81760
4390,58.0,0.14102032,81946
4400,57.0,0.141303338,82124
4410,57.0,0.141574086,82317
4420,57.0,0.141825092,82502
4430,57.0,0.142100632,82686
4440,58.0,0.142374279,82868
4450,58.0,0.142644223,83053
4460,59.0,0.143003977,83234
4470,58.0,0.143317945,83416
4480,58.0,0.143640293,83607
4490,57.0,0.143887967,83792
4500,58.0,0.144124021,83977
4510,57.0,0.144373348,84166
4520,58.0,0.144604177,84350
4530,58.0,0.144838033,84531
4540,59.0,0.145103698,84718
4550,59.0,0.145434253,84906
4560,59.0,0.145726189,85098
4570,59.0,0.146032713,85280
4580,59.0,0.146327541,85462
4590,58.0,0.146650916,85649
4600,58.0,0.146913658,85834
4610,58.0,0.147202601,86023
4620,58.0,0.147616637,86212
4630,59.0,0.14786953,86406
4640,59.0,0.148146687,86586
4650,59.0,0.148404931,86778
4660,59.0,0.148666594,86960
4670,59.0,0.148930272,87143
4680,59.0,0.14919682,87324
4690,60.0,0.149483041,87512
4700,59.0,0.149779425,87692
4710,59.0,0.150043733,87882
4720,60.0,0.150375312,88070
4730,60.0,0.150686447,88253
4740,60.0,0.150939578,88442
4750,60.0,0.151189481,88634
4760,60.0,0.151458359,88824
4770,60.0,0.151697464,89009
4780,61.0,0.151929662,89194
4790,61.0,0.152189693,89383
4800,61.0,0.152456409,89572
4810,61.0,0.152719961,89757
4820,61.0,0.153030557,89942
4830,61.0,0.153348889,90125
4840,60.0,0.153655307,90313
4850,60.0,0.153963424,90500
4860,60.0,0.154274697,90689
4870,59.0,0.154646953,90870
4880,59.0,0.154986317,91057
4890,59.0,0.15532583,91242
4900,60.0,0.155703719,91431
4910,60.0,0.156069524,91621
4920,60.0,0.156359532,91809
4930,61.0,0.156613098,91990
4940,60.0,0.156930877,92172
4950,60.0,0.157193273,92358
4960,60.0,0.15751742,92545
4970,60.0,0.157833228,92734
4980,60.0,0.158160939,92923
4990,60.0,0.158531546,93101
5000,60.0,0.158906304,93290
