iterations,fitness,time,fevals
0,22.0,0.000716988999997,672
10,23.0,0.001350176,1257
20,23.0,0.001873506,1834
30,25.0,0.00250669499999,2410
40,25.0,0.00306740199999,3003
50,30.0,0.00356859299999,3573
60,30.0,0.00408233899999,4147
70,29.0,0.00468535199999,4723
80,30.0,0.00531147699999,5310
90,31.0,0.00650996599999,5893
100,32.0,0.00749077299999,6475
110,30.0,0.007995833,7051
120,30.0,0.008487177,7634
130,31.0,0.009148987,8211
140,30.0,0.010131322,8802
150,30.0,0.010615269,9376
160,32.0,0.011085698,9949
170,30.0,0.011559729,10530
180,31.0,0.012085148,11096
190,31.0,0.012564271,11672
200,32.0,0.013098028,12244
210,35.0,0.013992802,12819
220,35.0,0.014806248,13393
230,31.0,0.015299937,13967
240,33.0,0.016055535,14546
250,32.0,0.016668161,15122
260,33.0,0.017292161,15705
270,32.0,0.017884373,16279
280,33.0,0.018467342,16847
290,33.0,0.019057784,17434
300,34.0,0.019508847,18008
310,35.0,0.020126027,18596
320,35.0,0.02237795,19164
330,36.0,0.023363684,19738
340,37.0,0.024054104,20319
350,37.0,0.024579825,20887
360,39.0,0.025083176,21450
370,39.0,0.025572343,22038
380,37.0,0.026056241,22607
390,36.0,0.026554654,23181
400,38.0,0.027070465,23773
410,38.0,0.027623958,24362
420,37.0,0.028123929,24937
430,38.0,0.028686655,25515
440,41.0,0.029350042,26083
450,36.0,0.029843941,26659
460,38.0,0.030321588,27243
470,38.0,0.031005265,27822
480,37.0,0.031650143,28386
490,37.0,0.032109375,28958
500,37.0,0.034315937,29548
510,38.0,0.034820096,30130
520,39.0,0.035324265,30705
530,39.0,0.035789809,31281
540,39.0,0.036266468,31868
550,42.0,0.036736787,32446
560,43.0,0.037220104,33026
570,43.0,0.037794257,33603
580,48.0,0.039087015,34185
590,44.0,0.040391308,34757
600,45.0,0.041069889,35335
610,44.0,0.041549757,35911
620,45.0,0.042060026,36467
630,44.0,0.042698348,37038
640,46.0,0.043580844,37620
650,45.0,0.044064088,38186
660,43.0,0.044560832,38754
670,44.0,0.045071667,39330
680,45.0,0.045673813,39912
690,46.0,0.046363168,40486
700,43.0,0.047026375,41076
710,43.0,0.047866429,41647
720,44.0,0.048685515,42221
730,44.0,0.049269437,42787
740,46.0,0.049757294,43370
750,44.0,0.050301204,43936
760,44.0,0.050810088,44522
770,44.0,0.05136263,45104
780,44.0,0.052361055,45690
790,46.0,0.053132467,46284
800,45.0,0.053959592,46871
810,46.0,0.055299276,47437
820,47.0,0.056008784,48021
830,51.0,0.056566594,48609
840,48.0,0.057220694,49191
850,46.0,0.057754835,49779
860,49.0,0.058417247,50359
870,49.0,0.059074664,50938
880,48.0,0.060133088,51498
890,48.0,0.060674288,52082
900,48.0,0.061324385,52655
910,49.0,0.062010114,53227
920,49.0,0.062652878,53801
930,50.0,0.063533648,54358
940,50.0,0.064146671,54949
950,52.0,0.064788835,55526
960,50.0,0.065884373,56104
970,50.0,0.066449248,56677
980,51.0,0.067054049,57256
990,51.0,0.067922351,57826
1000,51.0,0.068650215,58404
1010,51.0,0.069231065,58986
1020,51.0,0.069818486,59566
1030,51.0,0.070345079,60141
1040,50.0,0.070971195,60720
1050,50.0,0.071491464,61295
1060,51.0,0.071985051,61854
1070,50.0,0.072569492,62438
1080,50.0,0.073565067,63002
1090,50.0,0.075943344,63584
1100,50.0,0.076533217,64180
1110,50.0,0.077108966,64753
1120,52.0,0.077986544,65336
1130,50.0,0.0785389,65913
1140,56.0,0.079193902,66493
1150,55.0,0.080003871,67072
1160,53.0,0.080682754,67642
1170,54.0,0.081619151,68207
1180,50.0,0.082438155,68785
1190,51.0,0.082941777,69367
1200,51.0,0.083515398,69945
1210,51.0,0.084061385,70535
1220,51.0,0.08452793,71109
1230,52.0,0.085084659,71694
1240,51.0,0.085565287,72272
1250,52.0,0.086210468,72848
1260,52.0,0.086852296,73424
1270,53.0,0.087453619,73992
1280,51.0,0.088287462,74571
1290,51.0,0.089065746,75139
1300,51.0,0.089631753,75705
1310,50.0,0.090083142,76295
1320,51.0,0.090616129,76867
1330,51.0,0.091090191,77437
1340,52.0,0.091562698,78016
1350,52.0,0.092029155,78584
1360,52.0,0.092511044,79153
1370,53.0,0.093000975,79726
1380,53.0,0.093464945,80289
1390,55.0,0.09391417,80863
1400,54.0,0.094502316,81418
1410,54.0,0.095041696,81986
1420,53.0,0.095636198,82553
1430,55.0,0.096097441,83125
1440,56.0,0.096570627,83711
1450,55.0,0.097180185,84281
1460,61.0,0.097901412,84841
1470,56.0,0.09837563,85408
1480,59.0,0.098850483,85979
1490,56.0,0.099303955,86560
1500,55.0,0.09982116,87148
1510,57.0,0.100374535,87722
1520,58.0,0.100821833,88302
1530,61.0,0.101262259,88885
1540,59.0,0.101892391,89475
1550,62.0,0.102447,90055
1560,62.0,0.103089983,90635
1570,61.0,0.104189992,91200
1580,62.0,0.104922133,91769
1590,61.0,0.105477771,92346
1600,63.0,0.105926775,92914
1610,63.0,0.106609842,93496
1620,60.0,0.107238237,94062
1630,58.0,0.107868504,94642
1640,60.0,0.108456692,95210
1650,59.0,0.109033241,95789
1660,59.0,0.109621096,96367
1670,58.0,0.110265255,96953
1680,61.0,0.11088703,97524
1690,60.0,0.111533846,98113
1700,59.0,0.112018963,98685
1710,59.0,0.112616771,99261
1720,60.0,0.11320412,99850
1730,62.0,0.114068315,100426
1740,63.0,0.114968739,100991
1750,63.0,0.115546627,101557
1760,60.0,0.116040696,102136
1770,59.0,0.116501721,102719
1780,57.0,0.118149572,103306
1790,58.0,0.119405844,103875
1800,59.0,0.120095549,104447
1810,58.0,0.120563164,105029
1820,58.0,0.12105931,105610
1830,60.0,0.121545939,106193
1840,61.0,0.122030516,106774
1850,60.0,0.122492473,107351
1860,60.0,0.122992568,107931
1870,60.0,0.123424934,108504
1880,61.0,0.123928511,109078
1890,62.0,0.124497241,109637
1900,61.0,0.124958394,110214
1910,62.0,0.125448654,110795
1920,61.0,0.126000391,111356
1930,60.0,0.126480207,111942
1940,60.0,0.12697669,112529
1950,61.0,0.127454501,113113
1960,60.0,0.1283009,113689
1970,61.0,0.128765602,114271
1980,61.0,0.129277948,114856
1990,61.0,0.129781366,115419
2000,62.0,0.13021123,115982
2010,63.0,0.130675661,116556
2020,62.0,0.131184869,117139
2030,63.0,0.131665835,117706
2040,62.0,0.13208683,118285
2050,63.0,0.132525231,118859
2060,64.0,0.132992277,119420
2070,64.0,0.133438333,120000
2080,64.0,0.134473872,120578
2090,65.0,0.135477105,121154
2100,65.0,0.135924107,121739
2110,69.0,0.136399681,122325
2120,67.0,0.136976841,122907
2130,66.0,0.137416989,123476
2140,66.0,0.137891531,124057
2150,68.0,0.138305585,124626
2160,66.0,0.138867019,125201
2170,67.0,0.139400971,125770
2180,68.0,0.139868719,126353
2190,67.0,0.140345882,126939
2200,67.0,0.140820602,127511
2210,67.0,0.14173143,128088
2220,68.0,0.142337453,128663
2230,69.0,0.142754856,129236
2240,69.0,0.143161297,129809
2250,67.0,0.143592461,130374
2260,67.0,0.144022493,130948
2270,68.0,0.144453565,131524
2280,69.0,0.144870145,132103
2290,66.0,0.145293679,132678
2300,68.0,0.145767156,133257
2310,67.0,0.146172778,133832
2320,69.0,0.146643862,134417
2330,65.0,0.147114033,135001
2340,65.0,0.147603133,135568
2350,68.0,0.148469496,136143
2360,72.0,0.14947273,136713
2370,73.0,0.150337349,137288
2380,69.0,0.150920175,137875
2390,68.0,0.151533599,138457
2400,68.0,0.152136041,139032
2410,68.0,0.152726825,139601
2420,67.0,0.153288192,140177
2430,69.0,0.15388833,140762
2440,69.0,0.154475281,141333
2450,69.0,0.155057528,141906
2460,69.0,0.155673753,142489
2470,69.0,0.156255526,143062
2480,69.0,0.156834887,143641
2490,69.0,0.157542882,144219
2500,69.0,0.158114654,144806
2510,68.0,0.158704089,145389
2520,68.0,0.159279649,145951
2530,68.0,0.159839803,146536
2540,67.0,0.160280731,147116
2550,66.0,0.160703684,147695
2560,67.0,0.161146921,148277
2570,67.0,0.161565223,148844
2580,67.0,0.162129992,149409
2590,67.0,0.162872577,149983
2600,67.0,0.164096115,150558
2610,66.0,0.165046256,151133
2620,66.0,0.165581487,151707
2630,67.0,0.166151877,152289
2640,68.0,0.166686504,152854
2650,68.0,0.167116871,153420
2660,69.0,0.16753114,154005
2670,71.0,0.168247395,154587
2680,71.0,0.168695672,155156
2690,71.0,0.169216536,155748
2700,71.0,0.169971237,156320
2710,72.0,0.170872044,156894
2720,71.0,0.171416537,157473
2730,72.0,0.171894554,158044
2740,72.0,0.172318325,158612
2750,73.0,0.172814383,159184
2760,72.0,0.173229009,159758
2770,72.0,0.173660721,160340
2780,72.0,0.174094282,160921
2790,73.0,0.174632661,161488
2800,72.0,0.175165434,162069
2810,71.0,0.175713396,162637
2820,69.0,0.176104679,163231
2830,69.0,0.176703215,163804
2840,68.0,0.177700637,164389
2850,69.0,0.17916526,164960
2860,68.0,0.179823302,165536
2870,69.0,0.180272979,166101
2880,69.0,0.180689469,166691
2890,70.0,0.181115795,167276
2900,70.0,0.181521687,167842
2910,70.0,0.181931799,168403
2920,69.0,0.182330972,168985
2930,69.0,0.182717963,169565
2940,69.0,0.183118001,170138
2950,69.0,0.183512996,170716
2960,67.0,0.183952728,171287
2970,69.0,0.184361606,171845
2980,69.0,0.184870557,172426
2990,69.0,0.185428429,173005
3000,69.0,0.18583257,173571
3010,70.0,0.186213228,174153
3020,71.0,0.186594849,174722
3030,71.0,0.186982439,175297
3040,71.0,0.187544294,175864
3050,72.0,0.18959199,176437
3060,73.0,0.189991204,177013
3070,75.0,0.190378049,177596
3080,75.0,0.19077403,178168
3090,72.0,0.191197827,178764
3100,73.0,0.191609288,179333
3110,74.0,0.192012538,179923
3120,72.0,0.192605204,180500
3130,72.0,0.19301805,181078
3140,72.0,0.193644071,181651
3150,73.0,0.194193296,182226
3160,72.0,0.195125389,182786
3170,73.0,0.196081544,183371
3180,73.0,0.196642412,183943
3190,75.0,0.197339826,184533
3200,73.0,0.197742003,185098
3210,73.0,0.198180952,185657
3220,73.0,0.198590053,186238
3230,78.0,0.19921416,186808
3240,78.0,0.200124734,187376
3250,73.0,0.200661605,187961
3260,75.0,0.201219999,188558
3270,77.0,0.20184579,189112
3280,81.0,0.202332574,189684
3290,77.0,0.203178294,190260
3300,79.0,0.20392933,190844
3310,80.0,0.204350715,191423
3320,76.0,0.204983067,192002
3330,76.0,0.205549309,192570
3340,76.0,0.206126074,193164
3350,76.0,0.206684177,193731
3360,77.0,0.207199715,194308
