iterations,fitness,time,fevals
1410,44.0,10.595915119,156100
1420,44.0,10.664436476,157200
1430,43.0,10.75149106,158300
1440,44.0,10.853663288,159400
1450,44.0,10.973650783,160500
1460,43.0,11.057534596,161600
1470,44.0,11.130396126,162700
1480,44.0,11.214556705,163800
1490,47.0,11.280000252,164900
1500,44.0,11.34319613,166000
1510,44.0,11.407092438,167100
1520,50.0,11.46456822,168200
1530,44.0,11.521882089,169300
1540,45.0,11.5886673,170400
1550,44.0,11.653015178,171500
1560,44.0,11.708177431,172600
1570,45.0,11.762259141,173700
1580,43.0,11.862032409,174800
1590,44.0,11.955138983,175900
1600,44.0,12.202211576,177000
1610,44.0,12.269670536,178100
1620,43.0,12.32438115,179200
1630,44.0,12.381354097,180300
1640,44.0,12.434521861,181400
1650,44.0,12.491871324,182500
1660,43.0,12.575620784,183600
1670,45.0,12.655329079,184700
1680,46.0,12.720816619,185800
1690,44.0,12.777785065,186900
1700,44.0,12.837061816,188000
1710,44.0,12.89333197,189100
1720,44.0,12.949786892,190200
1730,44.0,13.009531667,191300
1740,45.0,13.074836823,192400
1750,44.0,13.141693538,193500
1760,44.0,13.197993646,194600
1770,45.0,13.253504412,195700
1780,52.0,13.305221459,196800
1790,44.0,13.36865941,197900
1800,44.0,13.424325024,199000
1810,44.0,13.475367511,200100
1820,44.0,13.627682291,201200
1830,44.0,13.783901237,202300
1840,44.0,13.841982734,203400
1850,45.0,13.893108299,204500
1860,44.0,13.945637405,205600
1870,45.0,14.000065611,206700
1880,44.0,14.059803851,207800
1890,44.0,14.113119836,208900
1900,44.0,14.173513036,210000
1910,43.0,14.228560091,211100
1920,46.0,14.281254819,212200
1930,44.0,14.337574694,213300
1940,44.0,14.39102043,214400
1950,44.0,14.445034963,215500
1960,44.0,14.497957023,216600
1970,44.0,14.552972058,217700
1980,44.0,14.608866151,218800
1990,44.0,14.66178121,219900
2000,43.0,14.718739861,221000
2010,45.0,14.809853642,222100
2020,44.0,14.919132599,223200
2030,43.0,15.092239306,224300
2040,44.0,15.216217997,225400
2050,44.0,15.294567302,226500
2060,43.0,15.347622072,227600
2070,47.0,15.420854199,228700
2080,44.0,15.482526644,229800
2090,43.0,15.535999776,230900
2100,44.0,15.591188844,232000
2110,44.0,15.641478556,233100
2120,44.0,15.695554478,234200
2130,44.0,15.751079797,235300
2140,46.0,15.80695108,236400
2150,44.0,15.864085351,237500
2160,43.0,15.916695027,238600
2170,44.0,15.975387723,239700
2180,44.0,16.050514485,240800
2190,44.0,16.138674729,241900
2200,44.0,16.210909654,243000
2210,43.0,16.279728513,244100
2220,45.0,16.333938607,245200
2230,44.0,16.387739198,246300
2240,44.0,16.44125257,247400
2250,44.0,16.493387572,248500
2260,44.0,16.545074125,249600
2270,44.0,16.599634919,250700
2280,44.0,16.652801596,251800
2290,46.0,16.865336076,252900
2300,44.0,16.921567195,254000
2310,44.0,16.973735448,255100
2320,44.0,17.032382092,256200
2330,44.0,17.086804007,257300
2340,43.0,17.139500072,258400
2350,44.0,17.19067999,259500
2360,45.0,17.241605109,260600
2370,44.0,17.293112461,261700
2380,44.0,17.345230516,262800
2390,44.0,17.396303259,263900
2400,44.0,17.450504759,265000
2410,43.0,17.513242749,266100
2420,44.0,17.587414865,267200
2430,44.0,17.656412638,268300
2440,46.0,17.727624733,269400
2450,45.0,17.789063708,270500
2460,44.0,17.85448475,271600
2470,45.0,17.913425003,272700
2480,47.0,17.971300462,273800
2490,45.0,18.028702004,274900
2500,46.0,18.089305347,276000
2510,47.0,18.148574388,277100
2520,47.0,18.204066477,278200
2530,45.0,18.259011338,279300
2540,47.0,18.410078404,280400
2550,47.0,18.569740451,281500
2560,54.0,18.650377493,282600
2570,48.0,18.714800798,283700
2580,47.0,18.76948278,284800
2590,47.0,18.836532437,285900
2600,49.0,18.910147273,287000
2610,53.0,18.972366095,288100
2620,54.0,19.028583296,289200
2630,55.0,19.09456219,290300
2640,51.0,19.167854006,291400
2650,51.0,19.241874097,292500
2660,51.0,19.302994905,293600
2670,51.0,19.363233012,294700
2680,51.0,19.421945688,295800
2690,50.0,19.479903349,296900
2700,51.0,19.54050846,298000
2710,51.0,19.600366209,299100
2720,51.0,19.653498069,300200
2730,52.0,19.706887966,301300
2740,51.0,19.761505866,302400
2750,51.0,19.835679502,303500
2760,51.0,19.909243448,304600
2770,50.0,19.983523616,305700
2780,52.0,20.123302739,306800
2790,51.0,20.279619247,307900
2800,52.0,20.476086919,309000
2810,51.0,20.54208285,310100
2820,52.0,20.619772869,311200
2830,51.0,20.676868088,312300
2840,51.0,20.736088654,313400
2850,51.0,20.799084528,314500
2860,51.0,20.878649923,315600
2870,52.0,20.951026363,316700
2880,51.0,21.015653443,317800
2890,52.0,21.078755623,318900
2900,53.0,21.145114588,320000
2910,53.0,21.208976447,321100
2920,52.0,21.265826541,322200
2930,54.0,21.323824769,323300
2940,52.0,21.378153579,324400
2950,53.0,21.445746195,325500
2960,53.0,21.506180208,326600
2970,53.0,21.56543532,327700
2980,54.0,21.619630475,328800
2990,60.0,21.678038245,329900
3000,59.0,21.738715309,331000
3010,57.0,21.87242184,332100
3020,53.0,22.000805534,333200
3030,59.0,22.159776769,334300
3040,59.0,22.218601706,335400
3050,62.0,22.275755588,336500
3060,57.0,22.335902388,337600
3070,61.0,22.394017844,338700
3080,59.0,22.452283677,339800
3090,58.0,22.51503875,340900
3100,60.0,22.582994204,342000
3110,61.0,22.643282587,343100
3120,62.0,22.706289031,344200
3130,61.0,22.768195507,345300
3140,60.0,22.824922859,346400
3150,60.0,22.879616852,347500
3160,62.0,22.93693176,348600
3170,61.0,22.994604134,349700
3180,61.0,23.051465742,350800
3190,62.0,23.104818055,351900
3200,60.0,23.208882338,353000
3210,61.0,23.362510602,354100
3220,60.0,23.430541705,355200
3230,61.0,23.494760633,356300
3240,61.0,23.555205103,357400
3250,61.0,23.619373363,358500
3260,61.0,23.677821119,359600
3270,61.0,23.735082852,360700
3280,61.0,23.789852777,361800
3290,61.0,23.846257871,362900
3300,61.0,23.905144556,364000
3310,61.0,23.982996681,365100
3320,61.0,24.069912444,366200
3330,61.0,24.145961699,367300
3340,60.0,24.225732057,368400
3350,60.0,24.285953003,369500
3360,62.0,24.343782451,370600
3370,60.0,24.398042423,371700
3380,60.0,24.456671337,372800
3390,61.0,24.514872506,373900
3400,61.0,24.574864228,375000
3410,61.0,24.628623218,376100
3420,60.0,24.683378393,377200
3430,61.0,24.743233113,378300
3440,61.0,24.803836176,379400
3450,61.0,24.861352342,380500
3460,61.0,25.048287927,381600
3470,60.0,25.156854377,382700
3480,60.0,25.213389713,383800
3490,60.0,25.270920913,384900
3500,60.0,25.337254931,386000
3510,61.0,25.395540787,387100
3520,60.0,25.457885276,388200
3530,61.0,25.514137335,389300
3540,60.0,25.568531114,390400
3550,61.0,25.622486882,391500
3560,60.0,25.677792797,392600
3570,61.0,25.735001266,393700
3580,60.0,25.799519904,394800
3590,61.0,25.852392858,395900
3600,61.0,25.905720098,397000
3610,60.0,25.9585211,398100
3620,61.0,26.011682434,399200
3630,61.0,26.068934418,400300
3640,61.0,26.124156018,401400
3650,61.0,26.185301676,402500
3660,60.0,26.240664753,403600
3670,61.0,26.292679257,404700
3680,61.0,26.347460701,405800
3690,61.0,26.467034839,406900
3700,60.0,26.56972974,408000
3710,61.0,26.742742717,409100
3720,61.0,26.809123108,410200
3730,61.0,26.875124125,411300
3740,61.0,26.926631147,412400
3750,60.0,26.976545112,413500
3760,61.0,27.030373676,414600
3770,61.0,27.085272466,415700
3780,60.0,27.142359771,416800
3790,61.0,27.199533568,417900
3800,61.0,27.268719044,419000
3810,61.0,27.330219316,420100
3820,61.0,27.386740006,421200
3830,61.0,27.441042514,422300
3840,61.0,27.499245789,423400
3850,61.0,27.557790083,424500
3860,61.0,27.622359008,425600
3870,61.0,27.681139354,426700
3880,61.0,27.736009063,427800
3890,61.0,27.909904221,428900
3900,62.0,28.03870467,430000
3910,61.0,28.09881989,431100
3920,61.0,28.156568953,432200
3930,61.0,28.214694144,433300
3940,61.0,28.270809092,434400
3950,62.0,28.326320924,435500
3960,61.0,28.37768483,436600
3970,61.0,28.429936263,437700
3980,60.0,28.479875091,438800
3990,61.0,28.529537605,439900
4000,61.0,28.594370232,441000
4010,63.0,28.649845871,442100
4020,61.0,28.707292129,443200
4030,61.0,28.762708414,444300
4040,61.0,28.826740039,445400
4050,61.0,28.879173938,446500
4060,62.0,28.930946139,447600
4070,62.0,28.983462032,448700
4080,62.0,29.039768432,449800
4090,61.0,29.100201049,450900
4100,62.0,29.157937073,452000
4110,60.0,29.223670835,453100
4120,61.0,29.335851365,454200
4130,61.0,29.404028462,455300
4140,61.0,29.739895638,456400
4150,62.0,29.838242347,457500
4160,61.0,29.911080451,458600
4170,61.0,29.991034682,459700
4180,61.0,30.079374734,460800
4190,61.0,30.195448036,461900
4200,61.0,30.330392987,463000
4210,61.0,30.437743608,464100
4220,61.0,30.563099209,465200
4230,60.0,30.679559192,466300
4240,61.0,30.741370438,467400
4250,60.0,30.79851757,468500
4260,61.0,30.858731399,469600
4270,61.0,30.917241049,470700
4280,61.0,30.978478695,471800
4290,61.0,31.042411988,472900
4300,61.0,31.107414843,474000
4310,61.0,31.174626198,475100
4320,61.0,31.23873929,476200
4330,60.0,31.30770857,477300
4340,61.0,31.365873858,478400
4350,61.0,31.420303714,479500
4360,61.0,31.473951243,480600
4370,61.0,31.528244437,481700
4380,61.0,31.583753749,482800
4390,60.0,31.64045842,483900
4400,61.0,31.728563316,485000
4410,61.0,31.842475725,486100
4420,62.0,32.006292807,487200
4430,61.0,32.057377833,488300
4440,61.0,32.116324544,489400
4450,60.0,32.179088528,490500
4460,61.0,32.25434049,491600
4470,60.0,32.325135873,492700
4480,60.0,32.403572165,493800
4490,61.0,32.461304869,494900
4500,60.0,32.519978967,496000
4510,60.0,32.581084189,497100
4520,61.0,32.637978535,498200
4530,61.0,32.690452357,499300
4540,61.0,32.742622372,500400
4550,61.0,32.804839033,501500
4560,61.0,32.862673432,502600
4570,61.0,32.926454664,503700
4580,60.0,32.987812419,504800
4590,61.0,33.045024748,505900
4600,61.0,33.101639482,507000
4610,61.0,33.154655509,508100
4620,60.0,33.209851631,509200
4630,62.0,33.260800436,510300
4640,61.0,33.316221283,511400
4650,61.0,33.40736591,512500
4660,61.0,33.529445344,513600
4670,61.0,33.723250592,514700
4680,61.0,33.786369827,515800
4690,60.0,33.837293885,516900
4700,61.0,33.89413505,518000
4710,61.0,33.956669726,519100
4720,61.0,34.014880801,520200
4730,60.0,34.075933375,521300
4740,61.0,34.146868384,522400
4750,61.0,34.208318002,523500
4760,60.0,34.268901631,524600
4770,61.0,34.331681854,525700
4780,61.0,34.392318608,526800
4790,61.0,34.449840108,527900
4800,60.0,34.513970617,529000
4810,60.0,34.57275189,530100
4820,60.0,34.630530731,531200
4830,61.0,34.689252536,532300
4840,61.0,34.745499842,533400
4850,60.0,34.800296387,534500
4860,60.0,34.953354526,535600
4870,61.0,35.079102965,536700
4880,61.0,35.150730164,537800
4890,61.0,35.221507328,538900
4900,61.0,35.280796881,540000
4910,61.0,35.341493737,541100
4920,61.0,35.417679133,542200
4930,61.0,35.481621019,543300
4940,61.0,35.544979508,544400
4950,61.0,35.615696313,545500
4960,61.0,35.688027363,546600
4970,61.0,35.751228496,547700
4980,61.0,35.811715405,548800
4990,60.0,35.875297196,549900
5000,61.0,35.938003257,551000
