iterations,fitness,time,fevals
0,20.0,0.000506645000002,291
10,21.0,0.000831186000006,475
20,21.0,0.00120200800001,655
30,23.0,0.001526938,837
40,23.0,0.001947907,1026
50,23.0,0.002302469,1211
60,23.0,0.002705427,1400
70,23.0,0.00349441,1585
80,23.0,0.003966865,1773
90,27.0,0.004363206,1965
100,28.0,0.00477967400001,2151
110,29.0,0.005133419,2339
120,28.0,0.00564925500001,2530
130,28.0,0.00595241700001,2718
140,28.0,0.00627513800001,2904
150,29.0,0.006787299,3090
160,29.0,0.007260851,3280
170,30.0,0.007639314,3461
180,29.0,0.008097909,3648
190,29.0,0.008477588,3836
200,30.0,0.008964656,4024
210,29.0,0.009334092,4214
220,29.0,0.009686537,4403
230,29.0,0.01004063,4588
240,30.0,0.010635776,4774
250,30.0,0.011036543,4960
260,29.0,0.011453986,5140
270,29.0,0.01184333,5321
280,29.0,0.012265753,5507
290,29.0,0.012717697,5696
300,29.0,0.01320717,5874
310,30.0,0.013559568,6058
320,30.0,0.014135417,6247
330,30.0,0.014490166,6435
340,30.0,0.014841998,6618
350,31.0,0.015142677,6809
360,31.0,0.015515412,6998
370,31.0,0.015890006,7179
380,31.0,0.016330593,7365
390,33.0,0.016739887,7550
400,34.0,0.017168211,7739
410,34.0,0.017564471,7924
420,32.0,0.017999908,8117
430,32.0,0.018342062,8309
440,33.0,0.018792865,8493
450,32.0,0.019188067,8683
460,32.0,0.019628514,8864
470,32.0,0.020001688,9053
480,32.0,0.020439227,9234
490,32.0,0.020820628,9415
500,32.0,0.021212519,9602
510,32.0,0.021582404,9788
520,32.0,0.022034775,9973
530,32.0,0.022398668,10165
540,33.0,0.022882788,10352
550,33.0,0.023204905,10532
560,32.0,0.023556442,10722
570,33.0,0.023865461,10909
580,33.0,0.024270265,11085
590,34.0,0.024628987,11274
600,34.0,0.025036613,11459
610,34.0,0.025376094,11647
620,34.0,0.025721209,11835
630,34.0,0.026007804,12024
640,34.0,0.026410572,12212
650,34.0,0.026749776,12400
660,34.0,0.02712617,12588
670,34.0,0.02750218,12781
680,35.0,0.027875109,12965
690,34.0,0.028260165,13150
700,34.0,0.028649438,13338
710,34.0,0.028943421,13529
720,34.0,0.029228233,13715
730,34.0,0.029641892,13905
740,34.0,0.030068539,14093
750,35.0,0.030410372,14275
760,35.0,0.030782723,14456
770,35.0,0.031140919,14644
780,34.0,0.031519465,14828
790,33.0,0.031916143,15017
800,33.0,0.032288252,15205
810,34.0,0.032700699,15389
820,34.0,0.033039013,15577
830,34.0,0.033373424,15758
840,34.0,0.033670873,15940
850,33.0,0.033997163,16127
860,34.0,0.03437644,16310
870,33.0,0.034691473,16494
880,33.0,0.034979188,16676
