iterations,fitness,time,fevals
1480,52.0,0.057576684,54817
1490,52.0,0.05787767,55182
1500,52.0,0.058162135,55550
1510,52.0,0.058476856,55916
1520,53.0,0.058791785,56279
1530,52.0,0.059145574,56649
1540,52.0,0.059549688,57014
1550,52.0,0.059902896,57386
1560,52.0,0.060303772,57756
1570,52.0,0.060764903,58123
1580,52.0,0.061337008,58490
1590,52.0,0.061723093,58867
1600,52.0,0.062421814,59233
1610,52.0,0.062910499,59603
1620,52.0,0.063232279,59967
1630,52.0,0.063633826,60332
1640,52.0,0.06406224,60700
1650,52.0,0.064514771,61069
1660,52.0,0.064802438,61426
1670,52.0,0.065085163,61785
1680,52.0,0.065396634,62160
1690,52.0,0.065708801,62523
1700,52.0,0.066118837,62892
1710,52.0,0.06664607,63260
1720,52.0,0.06976568,63626
1730,52.0,0.070075085,63986
1740,52.0,0.070380262,64352
1750,53.0,0.070742833,64724
1760,52.0,0.071060215,65096
1770,52.0,0.071376545,65467
1780,52.0,0.071779656,65833
1790,52.0,0.072090213,66205
1800,52.0,0.072714093,66578
1810,52.0,0.073059684,66945
1820,52.0,0.073399418,67316
1830,52.0,0.073760445,67682
1840,52.0,0.074194984,68048
1850,52.0,0.074567939,68410
1860,52.0,0.074980158,68778
1870,52.0,0.075313822,69145
1880,51.0,0.075644541,69514
1890,52.0,0.075950229,69877
1900,52.0,0.076324859,70238
1910,52.0,0.076687087,70606
1920,52.0,0.076993901,70973
1930,52.0,0.077301004,71338
1940,52.0,0.077680529,71707
1950,52.0,0.078456859,72071
1960,52.0,0.078877178,72439
1970,52.0,0.079248642,72800
1980,52.0,0.07957844,73172
1990,52.0,0.079890562,73539
2000,52.0,0.080194996,73905
2010,52.0,0.080525759,74276
2020,52.0,0.080939821,74643
2030,52.0,0.081309789,75007
2040,52.0,0.081646233,75376
2050,52.0,0.082055212,75744
2060,52.0,0.082424105,76113
2070,52.0,0.083148983,76477
2080,52.0,0.083568511,76851
2090,53.0,0.08385509,77217
2100,54.0,0.084170945,77586
2110,54.0,0.08450167,77954
2120,54.0,0.084811426,78326
2130,54.0,0.085249608,78696
2140,54.0,0.085554943,79058
2150,54.0,0.085841602,79421
2160,53.0,0.086151299,79784
2170,52.0,0.0864369,80149
2180,53.0,0.086790846,80518
2190,52.0,0.087107917,80888
2200,52.0,0.087423182,81257
2210,52.0,0.087728413,81625
2220,52.0,0.088009875,81991
2230,52.0,0.088328255,82353
2240,52.0,0.088643675,82719
2250,52.0,0.08897686,83085
2260,52.0,0.089298189,83449
2270,52.0,0.089607571,83819
2280,52.0,0.089923278,84182
2290,52.0,0.090249686,84554
2300,52.0,0.090533169,84915
2310,53.0,0.090884793,85282
2320,53.0,0.091175308,85652
2330,52.0,0.091606991,86025
2340,52.0,0.091996903,86390
2350,52.0,0.092363579,86754
2360,53.0,0.092747521,87120
2370,53.0,0.093076059,87485
2380,54.0,0.093447495,87856
2390,54.0,0.094043706,88222
2400,54.0,0.09434233,88593
2410,54.0,0.094664463,88963
2420,54.0,0.094948068,89324
2430,54.0,0.095236672,89688
2440,54.0,0.095549431,90058
2450,54.0,0.095985238,90422
2460,54.0,0.096289483,90791
2470,54.0,0.096595675,91151
2480,54.0,0.096895476,91520
2490,54.0,0.097351874,91882
2500,54.0,0.097671246,92247
2510,54.0,0.097967738,92606
2520,54.0,0.098261954,92972
2530,55.0,0.098537303,93342
2540,54.0,0.098867973,93706
2550,54.0,0.099144942,94075
2560,54.0,0.099636874,94441
2570,54.0,0.099934514,94802
2580,54.0,0.100216119,95172
2590,54.0,0.100598738,95535
2600,55.0,0.101019419,95903
2610,55.0,0.101337816,96275
2620,54.0,0.101659607,96640
2630,55.0,0.101941372,97010
2640,54.0,0.102259071,97378
2650,54.0,0.102690715,97734
2660,54.0,0.103068298,98101
2670,54.0,0.103464392,98475
2680,54.0,0.103860439,98846
2690,54.0,0.104250753,99214
2700,54.0,0.104586646,99578
2710,54.0,0.105035372,99946
2720,54.0,0.105466855,100313
2730,55.0,0.105892741,100674
2740,54.0,0.106328713,101036
2750,55.0,0.106725624,101414
2760,54.0,0.107056511,101789
2770,54.0,0.107360824,102164
2780,55.0,0.107644956,102538
2790,54.0,0.107933014,102915
2800,54.0,0.108281589,103293
2810,55.0,0.108569773,103659
2820,56.0,0.109043684,104028
2830,55.0,0.109412638,104399
2840,55.0,0.109734218,104772
2850,56.0,0.110068319,105138
2860,56.0,0.110415939,105511
2870,56.0,0.111177387,105871
2880,56.0,0.111522661,106236
2890,55.0,0.111883231,106599
2900,54.0,0.112200827,106957
2910,55.0,0.112600467,107320
2920,56.0,0.112887959,107686
2930,55.0,0.11321408,108056
2940,55.0,0.113587803,108426
2950,55.0,0.113919601,108794
2960,56.0,0.114231162,109168
2970,56.0,0.114522055,109530
2980,57.0,0.11481072,109889
2990,57.0,0.115095348,110261
3000,57.0,0.115383565,110620
3010,57.0,0.115662625,110982
3020,57.0,0.115942581,111344
3030,57.0,0.116221538,111706
3040,57.0,0.116565019,112066
3050,57.0,0.116845997,112432
3060,57.0,0.11711949,112791
3070,57.0,0.117393748,113156
3080,58.0,0.117803111,113519
3090,57.0,0.118259829,113885
3100,57.0,0.118612479,114249
3110,57.0,0.119011768,114622
3120,57.0,0.11928974,114990
3130,57.0,0.11963481,115360
3140,57.0,0.120041088,115721
3150,57.0,0.12055622,116086
3160,57.0,0.12086878,116456
3170,57.0,0.12121241,116832
3180,57.0,0.121526366,117201
3190,57.0,0.121801195,117566
3200,57.0,0.122109094,117933
3210,58.0,0.122401821,118309
3220,57.0,0.122674705,118675
3230,57.0,0.122990682,119038
3240,57.0,0.123387147,119402
3250,57.0,0.123694318,119770
3260,57.0,0.123995351,120139
3270,57.0,0.124305257,120497
3280,57.0,0.124610686,120853
3290,57.0,0.124965716,121216
3300,56.0,0.125279614,121586
3310,57.0,0.125885536,121957
3320,57.0,0.126304293,122327
3330,57.0,0.126737655,122691
3340,57.0,0.127116855,123054
3350,56.0,0.12748634,123411
3360,56.0,0.127790216,123780
3370,57.0,0.128091016,124148
3380,56.0,0.1285227,124513
3390,56.0,0.128910459,124888
3400,56.0,0.129207146,125257
3410,57.0,0.129517601,125627
3420,57.0,0.129847453,125997
3430,56.0,0.130251452,126369
3440,57.0,0.130578474,126738
3450,57.0,0.130913867,127102
3460,57.0,0.131198176,127470
3470,57.0,0.131501285,127832
3480,57.0,0.131819878,128202
3490,56.0,0.132131787,128571
3500,58.0,0.132548215,128937
3510,58.0,0.133121008,129307
3520,58.0,0.13344994,129674
3530,57.0,0.133776793,130038
3540,57.0,0.134257114,130397
3550,57.0,0.134581555,130767
3560,57.0,0.134976446,131137
3570,57.0,0.135384192,131511
3580,57.0,0.13577262,131880
3590,57.0,0.136102978,132250
3600,57.0,0.136379803,132615
3610,56.0,0.136664525,132981
3620,57.0,0.137085992,133357
3630,58.0,0.137564325,133725
3640,57.0,0.137885568,134089
3650,58.0,0.138190337,134456
3660,57.0,0.138494699,134833
3670,58.0,0.138888846,135203
3680,58.0,0.139296955,135568
3690,57.0,0.139815349,135939
3700,58.0,0.140183703,136308
3710,57.0,0.140596826,136672
3720,57.0,0.140991747,137045
3730,57.0,0.141300017,137412
3740,57.0,0.141582732,137780
3750,58.0,0.141925709,138149
3760,59.0,0.142253385,138513
3770,58.0,0.142580701,138886
3780,57.0,0.142997448,139257
3790,58.0,0.143358894,139623
3800,58.0,0.143785715,139984
3810,58.0,0.144212522,140346
3820,58.0,0.144781295,140711
3830,58.0,0.145119374,141080
3840,58.0,0.145490464,141447
3850,58.0,0.145968274,141820
3860,58.0,0.146776423,142185
3870,59.0,0.147181783,142549
3880,59.0,0.147624185,142914
3890,59.0,0.147961669,143288
3900,59.0,0.14828407,143658
3910,58.0,0.1486064,144019
3920,58.0,0.148911835,144388
3930,59.0,0.149240783,144755
3940,59.0,0.149565,145122
3950,59.0,0.14987592,145491
3960,59.0,0.150247393,145859
3970,58.0,0.150563446,146228
3980,58.0,0.150854121,146600
3990,59.0,0.151276956,146966
4000,58.0,0.151637047,147335
4010,60.0,0.151949008,147695
4020,60.0,0.152280241,148060
4030,60.0,0.152612144,148425
4040,60.0,0.152933154,148798
4050,60.0,0.153217761,149164
4060,62.0,0.15358345,149532
4070,62.0,0.153906799,149891
4080,62.0,0.154217483,150253
4090,61.0,0.154670668,150619
4100,62.0,0.155409977,150983
4110,62.0,0.155739572,151343
4120,62.0,0.156050199,151698
4130,62.0,0.156358077,152063
4140,62.0,0.156683553,152430
4150,62.0,0.157085376,152807
4160,63.0,0.157445936,153170
4170,63.0,0.157887298,153540
4180,63.0,0.158213635,153905
4190,63.0,0.158524513,154286
4200,63.0,0.158823733,154659
4210,63.0,0.159129435,155029
4220,63.0,0.159431315,155393
4230,63.0,0.162067967,155763
4240,64.0,0.162715311,156126
4250,63.0,0.163081879,156496
4260,62.0,0.163382086,156855
4270,62.0,0.163740818,157217
4280,63.0,0.164097323,157584
4290,62.0,0.164504312,157947
4300,62.0,0.164830662,158315
4310,63.0,0.165137739,158680
4320,63.0,0.165466495,159047
4330,63.0,0.165934934,159413
4340,63.0,0.167111193,159786
4350,63.0,0.16749847,160156
4360,63.0,0.167915667,160524
4370,63.0,0.168299665,160892
4380,63.0,0.168626087,161258
4390,64.0,0.168978529,161623
4400,63.0,0.169296316,161988
4410,63.0,0.169885258,162358
4420,63.0,0.170239195,162733
4430,63.0,0.170581659,163099
4440,62.0,0.170888994,163467
4450,63.0,0.171184424,163831
4460,63.0,0.171487395,164200
4470,63.0,0.171808422,164564
4480,64.0,0.172092578,164930
4490,63.0,0.172415161,165295
4500,64.0,0.17277305,165657
4510,63.0,0.173357167,166023
4520,63.0,0.173949622,166388
4530,63.0,0.174254986,166755
4540,63.0,0.174563311,167114
4550,64.0,0.174886309,167483
4560,63.0,0.175383407,167854
4570,63.0,0.176233642,168220
4580,63.0,0.176652292,168589
4590,64.0,0.177097799,168964
4600,63.0,0.177757784,169327
4610,63.0,0.178090293,169691
4620,63.0,0.178399657,170058
4630,63.0,0.178707023,170426
4640,64.0,0.179011574,170800
4650,64.0,0.17930105,171156
4660,64.0,0.17965341,171520
4670,64.0,0.179975099,171887
4680,64.0,0.180446751,172259
4690,64.0,0.180761085,172630
4700,65.0,0.181078748,173005
4710,64.0,0.181394791,173370
4720,65.0,0.181709743,173740
4730,63.0,0.182058568,174114
4740,64.0,0.182377113,174483
4750,63.0,0.182964758,174861
4760,64.0,0.183357358,175234
4770,63.0,0.18374963,175605
4780,64.0,0.184408308,175975
4790,63.0,0.185426104,176333
4800,63.0,0.185761565,176689
4810,64.0,0.186061366,177055
4820,64.0,0.186363184,177421
4830,64.0,0.186693947,177792
4840,64.0,0.187076843,178161
4850,64.0,0.187466775,178525
4860,64.0,0.187886092,178899
4870,64.0,0.188291726,179269
4880,65.0,0.188614011,179639
4890,63.0,0.188959707,180001
4900,64.0,0.189294734,180369
4910,64.0,0.189617264,180740
4920,65.0,0.189933757,181111
4930,64.0,0.190248995,181483
4940,64.0,0.191028861,181849
4950,64.0,0.191389003,182212
4960,64.0,0.191701981,182572
4970,65.0,0.192018139,182941
4980,65.0,0.192331314,183310
4990,64.0,0.192649187,183684
5000,64.0,0.19299414,184047
