iterations,fitness,time,fevals
1670,55.0,11.22015935,184700
1680,54.0,11.278266424,185800
1690,51.0,11.340040248,186900
1700,51.0,11.396171977,188000
1710,52.0,11.453609386,189100
1720,52.0,11.513449233,190200
1730,52.0,11.567536668,191300
1740,51.0,11.628655158,192400
1750,54.0,11.810034031,193500
1760,54.0,11.960572759,194600
1770,54.0,12.029862721,195700
1780,54.0,12.085359028,196800
1790,54.0,12.14499252,197900
1800,54.0,12.201193004,199000
1810,54.0,12.261639285,200100
1820,54.0,12.320398498,201200
1830,54.0,12.376391763,202300
1840,54.0,12.432721976,203400
1850,54.0,12.491888493,204500
1860,51.0,12.554073418,205600
1870,52.0,12.616046055,206700
1880,54.0,12.670427175,207800
1890,51.0,12.725327548,208900
1900,54.0,12.789114468,210000
1910,54.0,12.841866133,211100
1920,52.0,12.896860127,212200
1930,52.0,12.949578823,213300
1940,51.0,13.005684782,214400
1950,54.0,13.058737228,215500
1960,54.0,13.182507101,216600
1970,52.0,13.327288472,217700
1980,52.0,13.407009161,218800
1990,54.0,13.472925751,219900
2000,55.0,13.529150781,221000
2010,55.0,13.593850706,222100
2020,51.0,13.649458547,223200
2030,54.0,13.706287108,224300
2040,54.0,13.772673034,225400
2050,52.0,13.824775012,226500
2060,53.0,13.876685565,227600
2070,51.0,13.932782197,228700
2080,53.0,13.987758707,229800
2090,52.0,14.039729539,230900
2100,52.0,14.09385782,232000
2110,52.0,14.147529565,233100
2120,53.0,14.199739916,234200
2130,53.0,14.275543847,235300
2140,51.0,14.358400776,236400
2150,51.0,14.4477498,237500
2160,55.0,14.513636768,238600
2170,53.0,14.587144339,239700
2180,53.0,14.647280481,240800
2190,53.0,14.698261997,241900
2200,56.0,14.757854765,243000
2210,54.0,14.808090776,244100
2220,53.0,14.858364446,245200
2230,53.0,14.911281995,246300
2240,55.0,15.102376871,247400
2250,53.0,15.24099007,248500
2260,55.0,15.383580152,249600
2270,55.0,15.450060896,250700
2280,53.0,15.508255976,251800
2290,53.0,15.563622639,252900
2300,53.0,15.614813753,254000
2310,55.0,15.672003028,255100
2320,53.0,15.735959085,256200
2330,55.0,15.785976701,257300
2340,54.0,15.836894922,258400
2350,56.0,15.887562002,259500
2360,55.0,15.945117517,260600
2370,55.0,16.015189426,261700
2380,54.0,16.084062702,262800
2390,54.0,16.16706323,263900
2400,55.0,16.242610786,265000
2410,53.0,16.295795662,266100
2420,53.0,16.350250619,267200
2430,55.0,16.405413162,268300
2440,53.0,16.456986441,269400
2450,53.0,16.509581269,270500
2460,55.0,16.562138414,271600
2470,55.0,16.612350723,272700
2480,55.0,16.707911236,273800
2490,55.0,16.814032239,274900
2500,55.0,17.006610825,276000
2510,54.0,17.075278923,277100
2520,55.0,17.159661723,278200
2530,53.0,17.238151391,279300
2540,53.0,17.299734623,280400
2550,53.0,17.361262869,281500
2560,53.0,17.418981092,282600
2570,55.0,17.474416356,283700
2580,55.0,17.534440782,284800
2590,55.0,17.590780493,285900
2600,54.0,17.64660857,287000
2610,53.0,17.712874019,288100
2620,53.0,17.768609909,289200
2630,55.0,17.825977717,290300
2640,55.0,17.883222083,291400
2650,54.0,17.933188663,292500
2660,55.0,17.982507085,293600
2670,55.0,18.032383365,294700
2680,55.0,18.082209333,295800
2690,55.0,18.13611363,296900
2700,55.0,18.417086766,298000
2710,55.0,18.482939495,299100
2720,53.0,18.604232522,300200
2730,55.0,18.712955085,301300
2740,55.0,18.781029515,302400
2750,53.0,18.832611276,303500
2760,53.0,18.884884569,304600
2770,55.0,18.937187317,305700
2780,54.0,18.989321454,306800
2790,55.0,19.04130754,307900
2800,53.0,19.094103205,309000
2810,55.0,19.152663119,310100
2820,56.0,19.214718564,311200
2830,55.0,19.273239422,312300
2840,54.0,19.326794981,313400
2850,55.0,19.381631552,314500
2860,56.0,19.43177605,315600
2870,53.0,19.486615653,316700
2880,55.0,19.54041021,317800
2890,55.0,19.592195165,318900
2900,55.0,19.653049525,320000
2910,53.0,19.704381882,321100
2920,54.0,19.754897213,322200
2930,55.0,19.806137717,323300
2940,55.0,19.858725317,324400
2950,55.0,19.909147704,325500
2960,53.0,19.959546605,326600
2970,55.0,20.019605909,327700
2980,53.0,20.121370564,328800
2990,55.0,20.231793216,329900
3000,55.0,20.288157506,331000
3010,53.0,20.339208036,332100
3020,55.0,20.393117631,333200
3030,53.0,20.445951145,334300
3040,53.0,20.498056964,335400
3050,55.0,20.554317253,336500
3060,55.0,20.618457291,337600
3070,55.0,20.682090256,338700
3080,55.0,20.744407296,339800
3090,55.0,20.803714593,340900
3100,54.0,20.864615218,342000
3110,54.0,20.920138053,343100
3120,55.0,20.977478318,344200
3130,55.0,21.030958584,345300
3140,55.0,21.084150399,346400
3150,55.0,21.161508262,347500
3160,55.0,21.256052909,348600
3170,54.0,21.314212727,349700
3180,55.0,21.382693661,350800
3190,53.0,21.435368832,351900
3200,53.0,21.485504651,353000
3210,53.0,21.537535665,354100
3220,55.0,21.590211301,355200
3230,55.0,21.646556067,356300
3240,53.0,21.697830406,357400
3250,55.0,21.766017213,358500
3260,53.0,21.848297035,359600
3270,55.0,21.974415651,360700
3280,55.0,22.035623429,361800
3290,53.0,22.131489404,362900
3300,54.0,22.202336286,364000
3310,53.0,22.267546515,365100
3320,56.0,22.333897475,366200
3330,55.0,22.387182823,367300
3340,57.0,22.440627257,368400
3350,55.0,22.498736489,369500
3360,53.0,22.558301906,370600
3370,53.0,22.620340097,371700
3380,54.0,22.672868253,372800
3390,55.0,22.725583,373900
3400,53.0,22.778478218,375000
3410,55.0,22.830872011,376100
3420,53.0,22.885012803,377200
3430,53.0,22.939766892,378300
3440,55.0,22.994656375,379400
3450,55.0,23.050118169,380500
3460,55.0,23.110876599,381600
3470,54.0,23.165266299,382700
3480,53.0,23.219945938,383800
3490,55.0,23.275446357,384900
3500,54.0,23.328302339,386000
3510,55.0,23.391437843,387100
3520,53.0,23.443403195,388200
3530,53.0,23.891715294,389300
3540,53.0,24.164513098,390400
3550,54.0,24.224827661,391500
3560,54.0,24.303265395,392600
3570,53.0,24.392602966,393700
3580,54.0,24.448152998,394800
3590,54.0,24.508779004,395900
3600,54.0,24.569386405,397000
3610,53.0,24.661037032,398100
3620,54.0,24.717220582,399200
3630,54.0,24.769445673,400300
3640,54.0,24.822704318,401400
3650,55.0,24.874615864,402500
3660,54.0,24.926489971,403600
3670,54.0,24.978605128,404700
3680,54.0,25.042390771,405800
3690,54.0,25.093789271,406900
3700,54.0,25.149048877,408000
3710,54.0,25.206939379,409100
3720,54.0,25.262529934,410200
3730,54.0,25.341691128,411300
3740,53.0,25.397384589,412400
3750,54.0,25.458258343,413500
3760,54.0,25.533825471,414600
3770,53.0,25.59372982,415700
3780,55.0,25.781238942,416800
3790,53.0,25.939493889,417900
3800,55.0,26.00337136,419000
3810,54.0,26.063980803,420100
3820,54.0,26.125212067,421200
3830,54.0,26.185239506,422300
3840,55.0,26.25339467,423400
3850,55.0,26.308820798,424500
3860,55.0,26.362195364,425600
3870,55.0,26.413680229,426700
3880,55.0,26.466385886,427800
3890,54.0,26.533582253,428900
3900,54.0,26.585734557,430000
3910,54.0,26.638067994,431100
3920,55.0,26.694248318,432200
3930,55.0,26.74848972,433300
3940,55.0,26.798750068,434400
3950,54.0,26.847863739,435500
3960,55.0,26.897794023,436600
3970,55.0,26.949758423,437700
3980,54.0,27.014121533,438800
3990,55.0,27.218102373,439900
4000,54.0,27.287233369,441000
4010,55.0,27.344102112,442100
4020,55.0,27.397617362,443200
4030,55.0,27.450831706,444300
4040,54.0,27.515180493,445400
4050,54.0,27.566584715,446500
4060,55.0,27.618388136,447600
4070,55.0,27.668758799,448700
4080,54.0,27.721139982,449800
4090,54.0,27.771804766,450900
4100,55.0,27.824212352,452000
4110,54.0,27.874688243,453100
4120,54.0,27.931661674,454200
4130,55.0,27.996325155,455300
4140,54.0,28.049817346,456400
4150,55.0,28.101641397,457500
4160,55.0,28.171905708,458600
4170,54.0,28.22876177,459700
4180,54.0,28.280883192,460800
4190,55.0,28.33284813,461900
4200,55.0,28.385416229,463000
4210,54.0,28.435186256,464100
4220,54.0,28.494178725,465200
4230,54.0,28.544951684,466300
4240,55.0,28.596633792,467400
4250,54.0,28.647566083,468500
4260,55.0,28.754193245,469600
4270,54.0,28.903608229,470700
4280,54.0,28.97671099,471800
4290,54.0,29.039517232,472900
4300,54.0,29.091508722,474000
4310,54.0,29.144840478,475100
4320,55.0,29.200695169,476200
4330,55.0,29.255355097,477300
4340,54.0,29.311652819,478400
4350,54.0,29.369136211,479500
4360,55.0,29.426577774,480600
4370,56.0,29.484678484,481700
4380,56.0,29.536655534,482800
4390,54.0,29.607939464,483900
4400,54.0,29.664910261,485000
4410,54.0,29.717292897,486100
4420,54.0,29.77119823,487200
4430,55.0,29.825926483,488300
4440,55.0,29.888781127,489400
4450,55.0,29.974099869,490500
4460,54.0,30.049332312,491600
4470,55.0,30.128986386,492700
4480,55.0,30.183513371,493800
4490,54.0,30.235211535,494900
4500,54.0,30.288397692,496000
4510,55.0,30.356178507,497100
4520,54.0,30.473153805,498200
4530,55.0,30.601885261,499300
4540,55.0,30.768450719,500400
4550,54.0,30.833922831,501500
4560,55.0,30.889470129,502600
4570,55.0,30.961366899,503700
4580,56.0,31.024643505,504800
4590,56.0,31.116004673,505900
4600,54.0,31.220153436,507000
4610,54.0,31.29190668,508100
4620,55.0,31.35498308,509200
4630,55.0,31.421533614,510300
4640,55.0,31.489921144,511400
4650,55.0,31.570098555,512500
4660,55.0,31.622914136,513600
4670,55.0,31.676974762,514700
4680,55.0,31.746801693,515800
4690,54.0,31.857739828,516900
4700,55.0,31.929411549,518000
4710,55.0,31.987409864,519100
4720,55.0,32.046697624,520200
4730,56.0,32.102901101,521300
4740,55.0,32.313411967,522400
4750,55.0,32.514908927,523500
4760,55.0,32.579144321,524600
4770,54.0,32.660605554,525700
4780,55.0,32.720366088,526800
4790,54.0,32.774225947,527900
4800,54.0,32.834432458,529000
4810,55.0,32.922315195,530100
4820,54.0,32.981380468,531200
4830,55.0,33.030773159,532300
4840,55.0,33.080908872,533400
4850,55.0,33.133551723,534500
4860,54.0,33.183630603,535600
4870,54.0,33.236098489,536700
4880,54.0,33.288224216,537800
4890,55.0,33.344341998,538900
4900,54.0,33.406582332,540000
4910,54.0,33.46138896,541100
4920,54.0,33.51301175,542200
4930,55.0,33.565196855,543300
4940,55.0,33.622499987,544400
4950,54.0,33.68778738,545500
4960,55.0,33.747500655,546600
4970,55.0,33.812568141,547700
4980,54.0,33.882155557,548800
4990,54.0,33.945953204,549900
5000,54.0,34.034759957,551000
