iterations,fitness,time,fevals
0,16.0,2.55170000001e-05,11
10,11.0,5.08250000006e-05,21
20,13.0,9.15460000011e-05,31
30,12.0,0.000114819000001,41
40,13.0,0.000138003000002,51
50,13.0,0.000156183000001,61
60,13.0,0.000176220000002,71
70,13.0,0.000194066000001,81
80,13.0,0.000214422000001,91
90,15.0,0.000236292,101
100,17.0,0.000445667,111
110,17.0,0.000506775,121
120,22.0,0.000565856000001,131
130,20.0,0.000618624,141
140,18.0,0.000662370000001,151
150,15.0,0.000682704000001,161
160,12.0,0.000701801000001,171
170,19.0,0.000740723000002,181
180,12.0,0.000758659000001,191
190,16.0,0.000790874000002,201
200,12.0,0.000808439000002,211
210,11.0,0.000831786000002,221
220,12.0,0.000850681000002,231
230,15.0,0.000904067000002,241
240,12.0,0.000922253000002,251
250,14.0,0.000940943000002,261
260,11.0,0.001034934,271
270,12.0,0.001058878,281
280,13.0,0.001079963,291
290,13.0,0.001098709,301
300,12.0,0.001120274,311
310,14.0,0.00113931,321
320,13.0,0.001155924,331
330,12.0,0.001174154,341
340,11.0,0.001189564,351
350,17.0,0.001205462,361
360,13.0,0.001290956,371
370,11.0,0.00131462100001,381
380,12.0,0.001336247,391
390,12.0,0.001350661,401
400,13.0,0.001364602,411
410,18.0,0.001379337,421
420,18.0,0.001445417,431
430,18.0,0.001465583,441
440,17.0,0.001482856,451
450,18.0,0.001496226,461
460,18.0,0.001509322,471
470,18.0,0.001523115,481
480,18.0,0.001536502,491
490,18.0,0.001548681,501
500,18.0,0.001562288,511
510,19.0,0.001576837,521
520,20.0,0.001589872,531
530,20.0,0.001602603,541
540,20.0,0.001615713,551
550,20.0,0.001628199,561
560,20.0,0.001642015,571
570,20.0,0.001654114,581
580,20.0,0.001666678,591
590,20.0,0.00167840400001,601
600,20.0,0.00169168500001,611
610,20.0,0.00170365100001,621
620,21.0,0.00171663700001,631
630,24.0,0.00173070700001,641
640,25.0,0.00174360500001,651
650,27.0,0.00175713400001,661
660,27.0,0.00177016300001,671
670,29.0,0.00178314300001,681
680,29.0,0.00180334500001,691
690,29.0,0.00182125400001,701
700,29.0,0.001840663,711
710,29.0,0.001881692,721
720,29.0,0.001920851,731
730,29.0,0.001942857,741
740,29.0,0.00197145900001,751
750,33.0,0.00198540400001,761
760,34.0,0.00199778400001,771
770,34.0,0.00200954300001,781
780,35.0,0.002021958,791
790,35.0,0.002033982,801
800,35.0,0.002046108,811
810,35.0,0.002058695,821
820,35.0,0.00207026,831
830,35.0,0.002083535,841
840,35.0,0.002095612,851
850,35.0,0.002116549,861
860,35.0,0.002387371,871
870,35.0,0.002727138,881
880,35.0,0.002748685,891
890,35.0,0.00276466,901
