iterations,fitness,time,fevals
2100,71.0,0.107144642,101922
2110,72.0,0.107539633,102408
2120,72.0,0.107973117,102895
2130,72.0,0.108361411,103383
2140,73.0,0.108869902,103866
2150,73.0,0.109426279,104344
2160,72.0,0.109795374,104825
2170,73.0,0.110165737,105305
2180,73.0,0.110720462,105777
2190,73.0,0.111555293,106277
2200,74.0,0.111937194,106756
2210,73.0,0.112458911,107247
2220,72.0,0.113234599,107735
2230,73.0,0.113645586,108215
2240,74.0,0.114037499,108704
2250,73.0,0.114413235,109172
2260,73.0,0.114832299,109665
2270,73.0,0.115238829,110135
2280,73.0,0.115686138,110614
2290,72.0,0.116093043,111100
2300,73.0,0.116621643,111585
2310,71.0,0.117137005,112067
2320,72.0,0.117506813,112560
2330,72.0,0.11803416,113044
2340,72.0,0.118474221,113518
2350,73.0,0.119026804,114015
2360,76.0,0.119412922,114510
2370,74.0,0.119830709,114985
2380,73.0,0.120515347,115476
2390,73.0,0.121295312,115968
2400,73.0,0.12170183,116448
2410,75.0,0.12210689,116935
2420,78.0,0.122515276,117425
2430,79.0,0.12298889,117915
2440,80.0,0.123389894,118406
2450,80.0,0.123875606,118889
2460,80.0,0.124293376,119370
2470,80.0,0.124671526,119853
2480,81.0,0.125045708,120335
2490,81.0,0.125395751,120822
2500,81.0,0.125774494,121292
2510,82.0,0.126145134,121770
2520,82.0,0.126678123,122251
2530,82.0,0.127031963,122736
2540,80.0,0.127522261,123220
2550,82.0,0.127968164,123706
2560,81.0,0.12834639,124191
2570,81.0,0.128893282,124689
2580,82.0,0.129308768,125160
2590,81.0,0.129710035,125630
2600,81.0,0.130095183,126107
2610,82.0,0.130890308,126596
2620,83.0,0.131416849,127079
2630,83.0,0.13180138,127548
2640,83.0,0.132214979,128037
2650,81.0,0.132630989,128511
2660,81.0,0.13303436,129000
2670,83.0,0.133389162,129481
2680,80.0,0.133770702,129971
2690,80.0,0.13423615,130444
2700,80.0,0.134729843,130925
2710,80.0,0.135205442,131409
2720,80.0,0.135752197,131884
2730,80.0,0.136096143,132368
2740,81.0,0.136502632,132865
2750,81.0,0.136891341,133349
2760,80.0,0.137245808,133836
2770,81.0,0.137645153,134313
2780,80.0,0.138120349,134788
2790,82.0,0.138495424,135265
2800,82.0,0.138961654,135742
2810,81.0,0.139327644,136223
2820,81.0,0.139683332,136695
2830,81.0,0.140067885,137181
2840,80.0,0.140642196,137673
2850,81.0,0.141048512,138146
2860,81.0,0.14155032,138630
2870,81.0,0.142024724,139115
2880,82.0,0.142580673,139601
2890,83.0,0.142966426,140092
2900,82.0,0.14330721,140578
2910,83.0,0.143739565,141061
2920,86.0,0.144120629,141544
2930,86.0,0.144493113,142020
2940,86.0,0.144889496,142493
2950,83.0,0.145256824,142976
2960,83.0,0.145605183,143470
2970,84.0,0.145939971,143951
2980,84.0,0.146394967,144430
2990,83.0,0.146829558,144906
3000,85.0,0.147312838,145386
3010,83.0,0.147779797,145868
3020,85.0,0.14822339,146356
3030,84.0,0.148677161,146828
3040,85.0,0.149137313,147313
3050,84.0,0.149762229,147800
3060,84.0,0.150226342,148286
3070,85.0,0.150671946,148753
3080,85.0,0.15109019,149243
3090,85.0,0.151480947,149740
3100,85.0,0.151927163,150216
3110,84.0,0.152303752,150707
3120,84.0,0.152685463,151192
3130,84.0,0.153052943,151674
3140,84.0,0.153410709,152150
3150,85.0,0.153805872,152627
3160,85.0,0.154198565,153112
3170,84.0,0.154540982,153593
3180,84.0,0.154918985,154075
3190,84.0,0.155279164,154555
3200,84.0,0.155675092,155037
3210,84.0,0.156047515,155518
3220,84.0,0.156439202,156005
3230,84.0,0.156821729,156476
3240,84.0,0.157209995,156969
3250,85.0,0.157569241,157454
3260,85.0,0.157932328,157924
3270,86.0,0.158274699,158409
3280,85.0,0.158737514,158880
3290,86.0,0.159098426,159359
3300,86.0,0.159527335,159847
3310,88.0,0.159967745,160342
3320,88.0,0.160304407,160821
3330,88.0,0.160672029,161309
3340,89.0,0.161035154,161793
3350,96.0,0.161382338,162277
3360,96.0,0.161750052,162758
3370,89.0,0.162128037,163250
3380,89.0,0.162530953,163732
3390,89.0,0.162865485,164211
3400,89.0,0.163250533,164702
3410,89.0,0.163600189,165185
3420,88.0,0.164081133,165673
3430,89.0,0.164617024,166147
3440,89.0,0.16517291,166636
3450,88.0,0.165533989,167126
3460,89.0,0.16595649,167604
3470,89.0,0.166294541,168074
3480,89.0,0.166638162,168557
3490,89.0,0.167078201,169040
3500,89.0,0.167670803,169529
3510,89.0,0.168021364,169997
3520,89.0,0.168371999,170476
3530,89.0,0.168711918,170963
3540,89.0,0.169150297,171440
3550,89.0,0.169537401,171912
3560,89.0,0.169883955,172393
3570,88.0,0.170220271,172860
3580,89.0,0.17061374,173339
3590,88.0,0.171056019,173823
3600,88.0,0.171491332,174307
3610,91.0,0.172098978,174778
3620,90.0,0.172465817,175264
3630,90.0,0.172815533,175731
3640,90.0,0.173261142,176205
3650,88.0,0.173643165,176689
3660,88.0,0.174009884,177172
3670,88.0,0.174390176,177664
3680,88.0,0.174834357,178148
3690,88.0,0.175327554,178644
3700,88.0,0.175691921,179122
3710,89.0,0.176240695,179606
3720,89.0,0.178169809,180090
3730,89.0,0.1785633,180571
3740,89.0,0.17894437,181067
3750,89.0,0.179467744,181545
3760,88.0,0.17982931,182032
3770,88.0,0.180508243,182510
3780,88.0,0.180888683,182998
3790,89.0,0.181249064,183484
3800,89.0,0.181612341,183959
3810,89.0,0.18197582,184440
3820,88.0,0.182331612,184922
3830,88.0,0.182680464,185410
3840,89.0,0.183052111,185889
3850,88.0,0.183421279,186360
3860,88.0,0.183793127,186848
3870,88.0,0.184290831,187331
3880,88.0,0.184679939,187809
3890,87.0,0.185071584,188295
3900,88.0,0.185413324,188771
3910,88.0,0.185866802,189247
3920,88.0,0.186425866,189726
3930,88.0,0.186766378,190206
3940,89.0,0.187137711,190715
3950,88.0,0.187562524,191207
3960,89.0,0.188924669,191686
3970,89.0,0.18929916,192160
3980,89.0,0.189725603,192648
3990,89.0,0.190108759,193127
4000,89.0,0.190456299,193604
4010,89.0,0.190809117,194084
4020,89.0,0.191180604,194565
4030,89.0,0.19159673,195054
4040,89.0,0.192096932,195531
4050,89.0,0.192432513,196005
4060,90.0,0.192775967,196484
4070,90.0,0.193169354,196974
4080,90.0,0.193533056,197451
4090,90.0,0.193947966,197934
4100,90.0,0.194321996,198422
4110,91.0,0.194838729,198895
4120,90.0,0.195335912,199369
4130,91.0,0.195713715,199851
4140,90.0,0.196073055,200329
4150,91.0,0.196478913,200811
4160,90.0,0.196847304,201283
4170,91.0,0.19732923,201749
4180,92.0,0.197672866,202232
4190,91.0,0.198053113,202722
4200,91.0,0.198565587,203215
4210,91.0,0.199236882,203701
4220,91.0,0.199615163,204183
4230,91.0,0.201783205,204675
4240,91.0,0.202256787,205170
4250,91.0,0.20282868,205652
4260,91.0,0.203164921,206124
4270,92.0,0.203547126,206604
4280,92.0,0.203872992,207090
4290,92.0,0.204258925,207586
4300,91.0,0.204603463,208058
4310,91.0,0.204945015,208544
4320,92.0,0.205355916,209029
4330,92.0,0.205694721,209517
4340,92.0,0.206220127,209999
4350,92.0,0.206611239,210485
4360,93.0,0.206953196,210974
4370,92.0,0.207421873,211445
4380,92.0,0.207760689,211926
4390,93.0,0.208093003,212408
4400,92.0,0.208427253,212881
4410,93.0,0.209128048,213367
4420,93.0,0.209857002,213843
4430,93.0,0.210304317,214315
4440,93.0,0.210760437,214803
4450,92.0,0.21109815,215297
4460,93.0,0.211408766,215782
4470,93.0,0.211720057,216253
4480,93.0,0.212073361,216740
4490,93.0,0.212423008,217213
4500,93.0,0.212777506,217698
4510,93.0,0.213276298,218188
4520,93.0,0.2135885,218661
4530,93.0,0.213921327,219146
4540,93.0,0.214285161,219636
4550,94.0,0.214643162,220125
4560,93.0,0.214977457,220604
4570,93.0,0.215350152,221080
4580,93.0,0.21571661,221570
4590,93.0,0.216199497,222055
4600,93.0,0.216567374,222539
4610,93.0,0.217035996,223029
4620,93.0,0.217372832,223514
4630,93.0,0.217877838,224002
4640,93.0,0.218671629,224482
4650,93.0,0.219019673,224957
4660,93.0,0.219335307,225452
4670,93.0,0.219699238,225942
4680,93.0,0.22017284,226422
4690,92.0,0.220643374,226908
4700,93.0,0.220989629,227406
4710,93.0,0.221318095,227886
4720,93.0,0.221637502,228369
4730,93.0,0.221941937,228850
4740,94.0,0.222279207,229333
4750,93.0,0.222606844,229812
4760,93.0,0.222918934,230305
4770,93.0,0.223265867,230798
4780,92.0,0.223576727,231284
4790,92.0,0.224273125,231754
4800,92.0,0.224779248,232246
4810,92.0,0.225255666,232734
4820,91.0,0.225714763,233218
4830,91.0,0.226174708,233693
4840,92.0,0.226632322,234169
4850,92.0,0.227098133,234649
4860,92.0,0.227530644,235127
4870,92.0,0.227930747,235619
4880,92.0,0.228404863,236106
4890,92.0,0.229475961,236592
4900,92.0,0.229882125,237067
4910,92.0,0.230231545,237554
4920,92.0,0.230582469,238033
4930,92.0,0.231113768,238510
4940,92.0,0.232467014,239000
4950,92.0,0.233020543,239485
4960,92.0,0.233495176,239969
4970,92.0,0.233848204,240446
4980,91.0,0.234448846,240944
4990,91.0,0.235498923,241420
5000,91.0,0.236116088,241912
