iterations,fitness,time,fevals
2030,45.0,0.007172085,2041
2040,46.0,0.00718974,2051
2050,54.0,0.007235648,2061
2060,54.0,0.007279067,2071
2070,54.0,0.007296461,2081
2080,54.0,0.007324698,2091
2090,55.0,0.007354749,2101
2100,55.0,0.007430461,2111
2110,55.0,0.007558086,2121
2120,58.0,0.007634142,2131
2130,58.0,0.007659757,2141
2140,59.0,0.007683032,2151
2150,60.0,0.007703433,2161
2160,60.0,0.007723843,2171
2170,60.0,0.007740409,2181
2180,60.0,0.007752291,2191
2190,60.0,0.00776319,2201
2200,61.0,0.007774536,2211
2210,61.0,0.007784484,2221
2220,61.0,0.007795185,2231
2230,61.0,0.0078134,2241
2240,61.0,0.007841377,2251
2250,62.0,0.007864635,2261
2260,62.0,0.007885901,2271
2270,62.0,0.007951254,2281
2280,62.0,0.007980538,2291
2290,62.0,0.008098367,2301
2300,62.0,0.00814695,2311
2310,62.0,0.008169071,2321
2320,62.0,0.008209296,2331
2330,62.0,0.008230381,2341
2340,62.0,0.00824651,2351
2350,62.0,0.008271924,2361
2360,62.0,0.008296073,2371
2370,62.0,0.008338545,2381
2380,62.0,0.008365204,2391
2390,62.0,0.008401044,2401
2400,62.0,0.008416212,2411
2410,62.0,0.008438313,2421
2420,62.0,0.008454858,2431
2430,62.0,0.00847431,2441
2440,62.0,0.00848895,2451
2450,63.0,0.008512333,2461
2460,63.0,0.008556969,2471
2470,63.0,0.008598788,2481
2480,63.0,0.008625005,2491
2490,63.0,0.008649778,2501
2500,63.0,0.008697397,2511
2510,63.0,0.008736354,2521
2520,63.0,0.008763009,2531
2530,63.0,0.00878846,2541
2540,63.0,0.008813215,2551
2550,63.0,0.008833678,2561
2560,63.0,0.008850118,2571
2570,63.0,0.008866382,2581
2580,63.0,0.008906421,2591
2590,64.0,0.00894042,2601
2600,64.0,0.008959602,2611
2610,64.0,0.008975338,2621
2620,64.0,0.008992304,2631
2630,64.0,0.009009822,2641
2640,64.0,0.009026109,2651
2650,64.0,0.009042093,2661
2660,65.0,0.009077609,2671
2670,65.0,0.009189956,2681
2680,66.0,0.009276145,2691
2690,74.0,0.009319284,2701
2700,74.0,0.009343885,2711
2710,74.0,0.009426886,2721
2720,74.0,0.009446279,2731
2730,75.0,0.009469687,2741
2740,75.0,0.009492369,2751
2750,75.0,0.009513173,2761
2760,76.0,0.009535985,2771
2770,76.0,0.009559035,2781
2780,77.0,0.009579059,2791
2790,77.0,0.009604845,2801
2800,77.0,0.009763662,2811
2810,78.0,0.010032911,2821
2820,78.0,0.010057707,2831
2830,79.0,0.010083655,2841
2840,79.0,0.010104859,2851
2850,79.0,0.010120927,2861
2860,79.0,0.010141238,2871
2870,80.0,0.010161425,2881
2880,80.0,0.010179841,2891
2890,80.0,0.010198524,2901
2900,80.0,0.010219938,2911
2910,80.0,0.01024057,2921
2920,80.0,0.010261136,2931
2930,80.0,0.010284215,2941
2940,80.0,0.010306714,2951
2950,80.0,0.010392287,2961
2960,80.0,0.010475941,2971
2970,80.0,0.010496358,2981
2980,80.0,0.010517969,2991
2990,80.0,0.010542449,3001
3000,80.0,0.01055968,3011
3010,80.0,0.010574365,3021
3020,80.0,0.010589345,3031
3030,80.0,0.010605509,3041
3040,80.0,0.010642581,3051
3050,81.0,0.0107344,3061
3060,82.0,0.010769707,3071
3070,82.0,0.010788834,3081
3080,82.0,0.01081003,3091
3090,82.0,0.010915087,3101
3100,82.0,0.010953938,3111
3110,82.0,0.010974562,3121
3120,83.0,0.010999767,3131
3130,83.0,0.011015872,3141
3140,83.0,0.01103095,3151
3150,83.0,0.011068796,3161
3160,83.0,0.011224533,3171
3170,83.0,0.011252561,3181
3180,83.0,0.011279678,3191
3190,83.0,0.011302523,3201
3200,84.0,0.011338027,3211
3210,84.0,0.011578815,3221
3220,87.0,0.011603037,3231
3230,87.0,0.011626044,3241
3240,87.0,0.011643848,3251
3250,87.0,0.011668922,3261
3260,87.0,0.011708156,3271
3270,87.0,0.011743566,3281
3280,87.0,0.01178415,3291
3290,87.0,0.011870521,3301
3300,87.0,0.011888437,3311
3310,87.0,0.011907865,3321
3320,87.0,0.011930371,3331
3330,87.0,0.011949512,3341
3340,88.0,0.011965091,3351
3350,88.0,0.011994298,3361
3360,88.0,0.012387009,3371
3370,88.0,0.01242973,3381
3380,88.0,0.012469015,3391
3390,88.0,0.012564465,3401
3400,88.0,0.012599659,3411
3410,89.0,0.012694597,3421
3420,89.0,0.012713889,3431
3430,89.0,0.012735633,3441
3440,90.0,0.012756002,3451
3450,90.0,0.012788148,3461
3460,90.0,0.012816609,3471
3470,90.0,0.012872722,3481
3480,90.0,0.012892347,3491
3490,90.0,0.012945403,3501
3500,90.0,0.01306398,3511
3510,90.0,0.01308962,3521
3520,90.0,0.013207499,3531
3530,90.0,0.013271974,3541
3540,90.0,0.013298463,3551
3550,90.0,0.013317916,3561
3560,90.0,0.013397775,3571
3570,90.0,0.013417634,3581
3580,90.0,0.013439454,3591
3590,90.0,0.01346854,3601
3600,90.0,0.013503814,3611
3610,90.0,0.013522889,3621
3620,90.0,0.01355814,3631
3630,90.0,0.013593328,3641
3640,90.0,0.013730948,3651
3650,90.0,0.013869933,3661
3660,90.0,0.013887897,3671
3670,90.0,0.013907005,3681
3680,90.0,0.013929379,3691
3690,90.0,0.014276803,3701
3700,90.0,0.014311405,3711
3710,90.0,0.01433617,3721
3720,90.0,0.014426214,3731
3730,90.0,0.014442315,3741
3740,90.0,0.014498506,3751
3750,90.0,0.014533973,3761
3760,90.0,0.014550247,3771
3770,90.0,0.01456582,3781
3780,90.0,0.014708315,3791
3790,90.0,0.014730121,3801
3800,90.0,0.014755939,3811
3810,90.0,0.01486694,3821
3820,90.0,0.014889706,3831
3830,90.0,0.01490982,3841
3840,90.0,0.014943369,3851
3850,90.0,0.01507073,3861
3860,90.0,0.01523177,3871
3870,90.0,0.015790867,3881
3880,90.0,0.015840712,3891
3890,90.0,0.015868419,3901
3900,90.0,0.01589575,3911
3910,90.0,0.015925077,3921
3920,90.0,0.015998579,3931
3930,90.0,0.016084037,3941
3940,90.0,0.01612711,3951
3950,90.0,0.016156757,3961
3960,90.0,0.01618463,3971
3970,90.0,0.016212344,3981
3980,90.0,0.016247791,3991
3990,90.0,0.01628085,4001
4000,90.0,0.016313573,4011
4010,90.0,0.016418675,4021
4020,90.0,0.016464635,4031
4030,90.0,0.016518555,4041
4040,90.0,0.016555043,4051
4050,90.0,0.016575918,4061
4060,90.0,0.016849379,4071
4070,91.0,0.016873715,4081
4080,91.0,0.016906713,4091
4090,91.0,0.016945333,4101
4100,91.0,0.016974569,4111
4110,91.0,0.017010944,4121
4120,91.0,0.017096659,4131
4130,91.0,0.017125726,4141
4140,91.0,0.017140653,4151
4150,91.0,0.017153356,4161
4160,91.0,0.017165535,4171
4170,91.0,0.017177707,4181
4180,91.0,0.017189625,4191
4190,91.0,0.017201449,4201
4200,91.0,0.017216823,4211
4210,91.0,0.017232184,4221
4220,91.0,0.017251076,4231
4230,91.0,0.017269913,4241
4240,91.0,0.017293572,4251
4250,91.0,0.017316222,4261
4260,91.0,0.017343163,4271
4270,91.0,0.01747206,4281
4280,91.0,0.01750879,4291
4290,91.0,0.017543983,4301
4300,91.0,0.01757016,4311
4310,91.0,0.017596167,4321
4320,91.0,0.017634677,4331
4330,92.0,0.017712769,4341
4340,93.0,0.017738318,4351
4350,93.0,0.017762088,4361
4360,93.0,0.017786055,4371
4370,93.0,0.01782543,4381
4380,93.0,0.017851196,4391
4390,93.0,0.017870696,4401
4400,93.0,0.017895437,4411
4410,93.0,0.017975202,4421
4420,93.0,0.018087752,4431
4430,93.0,0.018203718,4441
4440,93.0,0.018237087,4451
4450,94.0,0.018252718,4461
4460,94.0,0.018269162,4471
4470,94.0,0.018285837,4481
4480,94.0,0.018301501,4491
4490,94.0,0.018316958,4501
4500,94.0,0.01833278,4511
4510,94.0,0.018347733,4521
4520,94.0,0.018360633,4531
4530,94.0,0.018376045,4541
4540,94.0,0.018390749,4551
4550,96.0,0.018406246,4561
4560,96.0,0.018421557,4571
4570,96.0,0.018534693,4581
4580,96.0,0.018606262,4591
4590,96.0,0.018633489,4601
4600,96.0,0.018648502,4611
4610,96.0,0.018673677,4621
4620,96.0,0.018694631,4631
4630,96.0,0.01871811,4641
4640,96.0,0.018741011,4651
4650,96.0,0.018777568,4661
4660,96.0,0.018863038,4671
4670,96.0,0.018917484,4681
4680,96.0,0.018937938,4691
4690,96.0,0.018956175,4701
4700,96.0,0.018972318,4711
4710,96.0,0.018991201,4721
4720,96.0,0.01900943,4731
4730,96.0,0.01902411,4741
4740,96.0,0.019040271,4751
4750,96.0,0.019056807,4761
4760,96.0,0.019073232,4771
4770,96.0,0.019094488,4781
4780,96.0,0.019111149,4791
4790,96.0,0.019139504,4801
4800,96.0,0.019167614,4811
4810,96.0,0.019194511,4821
4820,97.0,0.01921278,4831
4830,97.0,0.019232064,4841
4840,97.0,0.019251094,4851
4850,97.0,0.019265963,4861
4860,97.0,0.019280546,4871
4870,97.0,0.019305224,4881
4880,97.0,0.019324113,4891
4890,97.0,0.019346689,4901
4900,97.0,0.019940998,4911
4910,97.0,0.019965153,4921
4920,97.0,0.019983128,4931
4930,97.0,0.020008519,4941
4940,97.0,0.020026554,4951
4950,97.0,0.0200524,4961
4960,97.0,0.020069208,4971
4970,97.0,0.020086463,4981
4980,97.0,0.020104108,4991
4990,97.0,0.020122125,5001
5000,97.0,0.020138518,5011
