iterations,fitness,time,fevals
0,28.0,0.000795467000003,580
10,28.0,0.001386582,1063
20,29.0,0.001780011,1534
30,28.0,0.002167389,2024
40,29.0,0.002565338,2503
50,30.0,0.00297918,2989
60,30.0,0.00336315000001,3469
70,30.0,0.00386385700001,3951
80,32.0,0.004355935,4428
90,32.0,0.004898501,4904
100,32.0,0.005304874,5388
110,33.0,0.005705142,5870
120,33.0,0.006177048,6348
130,33.0,0.00659373700001,6821
140,36.0,0.007019143,7293
150,37.0,0.007437314,7773
160,38.0,0.007820571,8250
170,38.0,0.008506301,8732
180,38.0,0.008920954,9213
190,39.0,0.009659438,9685
200,39.0,0.010092629,10171
210,39.0,0.01045781,10653
220,39.0,0.010826712,11140
230,39.0,0.011205223,11618
240,39.0,0.01173074,12112
250,40.0,0.012208564,12589
260,39.0,0.012590258,13064
270,40.0,0.01299335,13537
280,39.0,0.013412709,14026
290,39.0,0.013779693,14518
300,40.0,0.014176777,15005
310,40.0,0.014543603,15493
320,43.0,0.014943068,15988
330,43.0,0.01553555,16470
340,43.0,0.016021478,16955
350,44.0,0.016417886,17453
360,43.0,0.016810106,17935
370,43.0,0.017305791,18414
380,43.0,0.018098509,18899
390,43.0,0.018485278,19375
400,45.0,0.018846983,19860
410,44.0,0.019289607,20347
420,45.0,0.019771409,20835
430,45.0,0.020161277,21314
440,45.0,0.020557962,21792
450,44.0,0.020902574,22282
460,44.0,0.021275251,22755
470,44.0,0.021636002,23236
480,44.0,0.022029499,23714
490,51.0,0.022454816,24201
500,46.0,0.022916933,24696
510,44.0,0.023446487,25192
520,44.0,0.023954917,25679
530,45.0,0.024534088,26175
540,45.0,0.024913367,26668
550,47.0,0.025446081,27148
560,46.0,0.026005907,27641
570,48.0,0.026426089,28121
580,48.0,0.026856945,28616
590,48.0,0.027457224,29094
600,48.0,0.028203902,29574
610,48.0,0.028597752,30059
620,48.0,0.02899041,30554
630,48.0,0.029335783,31026
640,49.0,0.029711463,31503
650,48.0,0.030072672,31975
660,49.0,0.030506279,32442
670,49.0,0.03105781,32920
680,49.0,0.03145375,33392
690,48.0,0.031976293,33894
