iterations,fitness,time,fevals
0,13.0,2.94780000001e-05,11
10,11.0,5.33069999999e-05,21
20,11.0,7.41380000004e-05,31
30,11.0,0.000100449,41
40,13.0,0.000125125999999,51
50,14.0,0.000158443999998,61
60,13.0,0.000205221999998,71
70,14.0,0.000321635999997,81
80,18.0,0.000438065999997,91
90,17.0,0.000518253999997,101
100,13.0,0.000532639999998,111
110,17.0,0.000552005999998,121
120,18.0,0.000567482999998,131
130,17.0,0.000583766999998,141
140,12.0,0.000613035999999,151
150,12.0,0.000628792999999,161
160,18.0,0.000644703999997,171
170,13.0,0.000665068999997,181
180,13.0,0.000679073999995,191
190,13.0,0.000716679999995,201
200,14.0,0.000737611999995,211
210,15.0,0.000751040999994,221
220,16.0,0.000769165999994,231
230,11.0,0.000783630999996,241
240,13.0,0.000801773999996,251
250,15.0,0.000835785999994,261
260,13.0,0.000849388999994,271
270,14.0,0.000871724999994,281
280,12.0,0.000887966999993,291
290,14.0,0.000904490999995,301
300,13.0,0.000918168999993,311
310,14.0,0.000941698999993,321
320,13.0,0.000978330999992,331
330,15.0,0.00103892799999,341
340,14.0,0.00105338199999,351
350,15.0,0.00106624799999,361
360,17.0,0.00108338099999,371
370,18.0,0.00109685599999,381
380,10.0,0.00111725399999,391
390,11.0,0.00113393999999,401
400,14.0,0.00115332399999,411
410,14.0,0.00117253899999,421
420,14.0,0.00119059099999,431
430,19.0,0.00121036799999,441
440,19.0,0.00123159799999,451
450,20.0,0.00124738299999,461
460,20.0,0.00126210499999,471
470,20.0,0.00127800399999,481
480,20.0,0.00129483899999,491
490,20.0,0.00130975899999,501
500,20.0,0.00134459899999,511
510,21.0,0.00135874499999,521
520,21.0,0.00142469999999,531
530,22.0,0.00144203799999,541
540,22.0,0.00146027299999,551
550,22.0,0.00147759799999,561
560,22.0,0.00149543199999,571
570,22.0,0.00150892999999,581
580,22.0,0.00152581199999,591
590,22.0,0.00154294899999,601
600,23.0,0.00156187699999,611
610,23.0,0.00157601899999,621
620,23.0,0.00159885399999,631
630,23.0,0.00161460099999,641
640,23.0,0.00162780299999,651
650,23.0,0.00165890499999,661
660,23.0,0.00167196199999,671
670,23.0,0.00169219799999,681
680,23.0,0.00173574399999,691
690,23.0,0.00175631199999,701
700,23.0,0.00186775199999,711
710,23.0,0.00190527999999,721
720,23.0,0.00196652399999,731
730,23.0,0.00198602399999,741
740,23.0,0.00200322099999,751
750,24.0,0.00202010999999,761
760,24.0,0.00203574199999,771
770,24.0,0.00204922799999,781
780,27.0,0.00207042499999,791
790,27.0,0.00208930599999,801
800,27.0,0.00211006999999,811
810,27.0,0.00214737299999,821
820,27.0,0.00216944699999,831
830,27.0,0.00218198499999,841
840,27.0,0.00220348899999,851
850,27.0,0.00221805599999,861
860,27.0,0.00223360799999,871
870,28.0,0.00224939899999,881
880,28.0,0.002265493,891
890,28.0,0.00229836799999,901
900,28.0,0.00235532199999,911
910,28.0,0.00237822199999,921
