iterations,fitness,time,fevals
0,20.0,0.000447737000002,280
10,24.0,0.000831440999999,468
20,25.0,0.001352452,655
30,27.0,0.00165651,837
40,26.0,0.001983618,1030
50,26.0,0.00236382,1216
60,26.0,0.003199436,1410
70,26.0,0.00376469799999,1597
80,26.0,0.00419808599999,1779
90,26.0,0.00473593899999,1966
100,26.0,0.00503923199999,2157
110,27.0,0.00554324199999,2340
120,26.0,0.005882525,2527
130,26.0,0.006217956,2721
140,26.0,0.006550933,2911
150,26.0,0.019663047,3103
160,26.0,0.020004726,3288
170,27.0,0.020322199,3477
180,27.0,0.020633329,3664
190,27.0,0.020939853,3852
200,39.0,0.021252176,4031
210,39.0,0.021575522,4218
220,41.0,0.021879139,4399
230,41.0,0.022178988,4583
240,40.0,0.022483907,4772
250,41.0,0.022791521,4953
260,41.0,0.023353362,5143
270,39.0,0.023671836,5323
280,41.0,0.02397554,5505
290,41.0,0.024285371,5694
300,41.0,0.028621015,5875
310,41.0,0.07908205,6057
320,41.0,0.096560031,6245
330,40.0,0.096871226,6432
340,41.0,0.09717008,6615
350,41.0,0.097506742,6805
360,41.0,0.097998384,6986
370,41.0,0.098734411,7176
380,41.0,0.099057453,7361
390,41.0,0.099371704,7547
400,40.0,0.099690692,7732
410,40.0,0.100009821,7917
420,41.0,0.100335557,8107
430,40.0,0.100695721,8295
440,40.0,0.101054032,8481
450,40.0,0.102229791,8669
460,40.0,0.102625724,8856
470,40.0,0.103018311,9046
480,40.0,0.103344382,9232
490,40.0,0.103655543,9414
500,41.0,0.103958811,9597
510,40.0,0.104271207,9780
520,41.0,0.10457978,9964
530,41.0,0.104888672,10149
540,41.0,0.105206596,10337
550,41.0,0.105523287,10520
560,42.0,0.105835317,10712
570,42.0,0.106164046,10899
580,43.0,0.10693714,11083
590,43.0,0.107258335,11267
600,47.0,0.107743877,11453
610,48.0,0.108075073,11635
620,48.0,0.108391371,11822
630,48.0,0.108719257,12007
640,48.0,0.10950177,12197
650,48.0,0.109830193,12383
660,48.0,0.110084496,12560
670,48.0,0.110393684,12744
680,48.0,0.110661545,12931
690,48.0,0.110961398,13119
700,49.0,0.111239385,13303
710,48.0,0.111494682,13489
720,48.0,0.111749702,13672
730,48.0,0.112057854,13856
740,48.0,0.112372608,14042
750,48.0,0.1126782,14232
760,48.0,0.112917404,14414
770,48.0,0.113204356,14603
780,48.0,0.113473637,14788
790,48.0,0.113775288,14973
800,48.0,0.114047807,15161
810,48.0,0.114342114,15347
820,48.0,0.114866305,15535
830,48.0,0.115214752,15720
840,48.0,0.115526638,15905
850,47.0,0.115778382,16094
860,48.0,0.116046253,16285
870,47.0,0.116280928,16472
880,47.0,0.116542442,16653
890,47.0,0.116985052,16833
900,47.0,0.117262905,17015
910,47.0,0.117528539,17207
920,48.0,0.117821408,17388
930,48.0,0.118170522,17573
940,48.0,0.118497402,17757
950,48.0,0.118807736,17939
960,48.0,0.119131014,18125
970,48.0,0.11946852,18311
980,49.0,0.119804391,18498
990,47.0,0.120130662,18686
1000,48.0,0.120484969,18875
1010,48.0,0.120847105,19067
1020,48.0,0.121152824,19254
1030,47.0,0.121394476,19442
1040,48.0,0.121681512,19625
1050,47.0,0.12194964,19806
1060,47.0,0.122207331,19990
1070,47.0,0.122587168,20178
1080,47.0,0.122903632,20363
1090,47.0,0.123242358,20551
1100,47.0,0.12351125,20741
1110,47.0,0.123779257,20932
1120,47.0,0.1242614,21120
1130,47.0,0.125183792,21310
1140,47.0,0.125514488,21499
1150,47.0,0.125810897,21686
1160,47.0,0.126138788,21876
1170,47.0,0.126479201,22055
1180,47.0,0.126842769,22234
1190,47.0,0.127188649,22422
1200,47.0,0.127470568,22610
1210,48.0,0.127748422,22791
1220,49.0,0.128023654,22969
1230,48.0,0.128298074,23159
1240,47.0,0.128570045,23350
1250,48.0,0.12894559,23536
1260,48.0,0.129201924,23729
1270,48.0,0.129466642,23915
1280,48.0,0.129734093,24091
1290,47.0,0.130006084,24277
1300,48.0,0.130308762,24460
1310,48.0,0.13057709,24654
1320,49.0,0.130834635,24837
1330,48.0,0.131097515,25024
1340,48.0,0.131421629,25214
1350,48.0,0.131749283,25406
1360,48.0,0.132152346,25596
1370,48.0,0.132434392,25779
1380,48.0,0.132764763,25967
1390,48.0,0.133035491,26157
1400,48.0,0.133462791,26338
1410,49.0,0.13394542,26525
1420,48.0,0.134195976,26706
1430,48.0,0.134457863,26898
1440,48.0,0.134696876,27089
1450,48.0,0.134950285,27279
1460,48.0,0.135212243,27465
1470,48.0,0.135457238,27654
1480,48.0,0.135702459,27842
1490,49.0,0.135985071,28028
1500,49.0,0.136232036,28215
1510,49.0,0.13656321,28402
1520,49.0,0.136897314,28583
1530,49.0,0.137232555,28765
1540,49.0,0.137495163,28945
1550,49.0,0.137748805,29134
1560,50.0,0.138056953,29320
1570,50.0,0.138350442,29506
1580,49.0,0.138660525,29694
1590,49.0,0.138962632,29885
1600,49.0,0.139337664,30071
1610,49.0,0.139812965,30258
1620,49.0,0.140139695,30445
1630,49.0,0.140441025,30626
1640,49.0,0.140791077,30811
1650,49.0,0.141123819,30995
1660,49.0,0.141760813,31180
1670,49.0,0.142026042,31364
1680,49.0,0.142338119,31550
1690,48.0,0.142678729,31737
1700,48.0,0.142999523,31923
1710,48.0,0.143326608,32110
1720,48.0,0.143658876,32299
1730,48.0,0.143912275,32489
1740,48.0,0.144243942,32669
1750,48.0,0.144549638,32847
1760,48.0,0.144861967,33031
1770,48.0,0.145171456,33217
1780,48.0,0.145530598,33407
1790,48.0,0.145845675,33590
1800,48.0,0.146088941,33772
1810,48.0,0.146358046,33963
1820,48.0,0.146628326,34151
1830,48.0,0.146955208,34338
1840,48.0,0.147411231,34522
1850,48.0,0.147678152,34704
1860,49.0,0.147946074,34886
1870,49.0,0.148270041,35070
1880,49.0,0.14875896,35254
1890,47.0,0.149357797,35440
1900,48.0,0.149609972,35620
1910,47.0,0.149863094,35809
1920,47.0,0.150125977,35998
1930,47.0,0.150385416,36187
1940,48.0,0.150699335,36370
1950,47.0,0.15091795,36557
1960,48.0,0.151182369,36742
1970,48.0,0.151461903,36934
1980,48.0,0.151874149,37122
1990,48.0,0.152308604,37313
2000,48.0,0.152595087,37500
2010,48.0,0.152856614,37681
2020,48.0,0.153114482,37871
2030,47.0,0.153373128,38059
2040,48.0,0.153618863,38244
2050,48.0,0.153877698,38423
2060,48.0,0.15413231,38606
2070,48.0,0.15442393,38789
2080,48.0,0.154647327,38979
2090,48.0,0.15490355,39170
2100,48.0,0.155149012,39355
2110,48.0,0.155468274,39545
2120,50.0,0.155787643,39732
2130,50.0,0.156113214,39921
2140,48.0,0.156454725,40104
2150,48.0,0.156707219,40292
2160,48.0,0.157342066,40476
2170,48.0,0.157686705,40661
2180,49.0,0.157994142,40841
2190,49.0,0.158337127,41030
2200,49.0,0.158656687,41215
2210,49.0,0.158996201,41398
2220,49.0,0.15934954,41579
2230,49.0,0.159694273,41760
2240,49.0,0.160036327,41947
2250,50.0,0.160302028,42128
2260,50.0,0.160634827,42310
2270,51.0,0.160965364,42494
2280,51.0,0.161253099,42683
2290,51.0,0.161498965,42869
2300,51.0,0.161771749,43056
2310,51.0,0.162009684,43240
2320,51.0,0.162329348,43429
2330,51.0,0.16265441,43613
2340,51.0,0.162958485,43793
2350,49.0,0.163215926,43978
2360,50.0,0.163526591,44165
2370,49.0,0.163864223,44350
2380,49.0,0.164261287,44535
2390,49.0,0.164557333,44726
2400,49.0,0.16481857,44907
2410,49.0,0.165066733,45093
2420,49.0,0.165316549,45275
2430,49.0,0.165556751,45457
2440,49.0,0.165800377,45645
2450,49.0,0.166048103,45835
2460,49.0,0.166292183,46024
2470,49.0,0.166537721,46206
2480,49.0,0.1667772,46396
2490,49.0,0.167019621,46578
2500,49.0,0.167267487,46763
2510,49.0,0.167517676,46947
2520,49.0,0.16777004,47133
2530,49.0,0.168029394,47319
2540,50.0,0.16831486,47513
2550,49.0,0.168561946,47697
2560,49.0,0.168846883,47885
2570,50.0,0.169176843,48078
2580,50.0,0.169472641,48262
2590,50.0,0.169737557,48449
2600,51.0,0.169981365,48638
2610,51.0,0.170226464,48824
2620,51.0,0.170471025,49010
2630,51.0,0.170831282,49198
2640,51.0,0.171567747,49384
2650,50.0,0.171825305,49568
2660,50.0,0.172078083,49754
2670,50.0,0.172343226,49937
2680,50.0,0.172595711,50119
2690,51.0,0.172841645,50305
2700,51.0,0.17306609,50498
2710,50.0,0.173320864,50689
2720,51.0,0.173566882,50875
2730,51.0,0.176034319,51059
2740,51.0,0.176298719,51251
2750,51.0,0.176576982,51442
2760,51.0,0.176879229,51627
2770,51.0,0.177144547,51814
2780,51.0,0.177387006,51998
2790,51.0,0.17770187,52187
2800,51.0,0.177963282,52376
2810,51.0,0.178210063,52561
2820,53.0,0.178547334,52748
2830,53.0,0.178797621,52937
2840,53.0,0.179106882,53123
2850,53.0,0.179372753,53311
2860,53.0,0.17961918,53501
2870,53.0,0.179865225,53685
2880,53.0,0.180315346,53868
2890,54.0,0.180923564,54055
2900,54.0,0.18117497,54241
2910,54.0,0.181441832,54429
2920,54.0,0.181718318,54610
2930,54.0,0.182025692,54797
2940,54.0,0.182283545,54982
2950,54.0,0.182573321,55165
2960,55.0,0.182840613,55353
2970,54.0,0.183061485,55541
2980,54.0,0.183319603,55727
2990,54.0,0.183548517,55914
3000,54.0,0.183775398,56101
3010,54.0,0.183998198,56294
3020,54.0,0.184224203,56481
3030,53.0,0.184467016,56663
3040,53.0,0.184728447,56851
3050,53.0,0.185038141,57036
3060,54.0,0.185253993,57224
3070,54.0,0.185469212,57414
3080,54.0,0.185748468,57598
3090,54.0,0.186052681,57775
3100,54.0,0.186360223,57964
3110,55.0,0.18665801,58143
3120,54.0,0.186957057,58324
3130,54.0,0.18719434,58509
3140,55.0,0.187436324,58692
3150,54.0,0.188142455,58877
3160,54.0,0.188952925,59070
3170,55.0,0.1895689,59252
3180,55.0,0.189906604,59442
3190,54.0,0.19021152,59632
3200,54.0,0.190515667,59824
3210,54.0,0.190840275,60010
3220,55.0,0.19113909,60202
3230,55.0,0.191450587,60395
3240,55.0,0.191759558,60584
3250,55.0,0.19206711,60776
3260,55.0,0.192375014,60962
3270,55.0,0.192683289,61147
3280,55.0,0.192994888,61330
3290,55.0,0.193311918,61517
3300,55.0,0.193621719,61697
3310,56.0,0.19392489,61880
3320,56.0,0.194215975,62061
3330,56.0,0.194526989,62249
3340,56.0,0.194847211,62442
3350,61.0,0.195170161,62627
3360,61.0,0.19550846,62811
3370,61.0,0.195822767,63001
3380,56.0,0.196317815,63188
3390,56.0,0.197822671,63382
3400,56.0,0.198138315,63572
3410,57.0,0.198452274,63755
3420,57.0,0.198759039,63947
3430,64.0,0.199060584,64134
3440,57.0,0.199364519,64324
3450,65.0,0.199660923,64508
3460,65.0,0.199962738,64698
3470,65.0,0.200265761,64892
3480,66.0,0.200563048,65073
3490,75.0,0.200862467,65264
3500,74.0,0.201163018,65446
3510,74.0,0.201471467,65632
3520,74.0,0.201768318,65821
3530,74.0,0.205186806,66009
3540,74.0,0.20552703,66196
3550,74.0,0.206078001,66385
3560,74.0,0.206952718,66572
3570,74.0,0.207275119,66759
3580,74.0,0.207578917,66944
3590,74.0,0.207950696,67128
