iterations,fitness,time,fevals
0,14.0,1.60020000006e-05,11
10,15.0,3.11830000008e-05,21
20,18.0,4.49910000011e-05,31
30,20.0,5.8064000001e-05,41
40,20.0,7.10570000013e-05,51
50,20.0,0.000103877000001,61
60,20.0,0.000117894000001,71
70,20.0,0.000131798,81
80,20.0,0.000146860000001,91
90,23.0,0.000161312000001,101
100,23.0,0.000178841000002,111
110,23.0,0.000190567000002,121
120,23.0,0.000204794000004,131
130,23.0,0.000216615000003,141
140,24.0,0.000230643000002,151
150,24.0,0.000244453000001,161
160,24.0,0.000264915000001,171
170,24.0,0.000282554,181
180,24.0,0.000295073,191
190,24.0,0.000306546999999,201
200,24.0,0.000369580999999,211
210,24.0,0.000381603999999,221
220,24.0,0.000393874999999,231
230,24.0,0.000406299,241
240,24.0,0.000419366999999,251
250,24.0,0.000432149,261
260,24.0,0.000444717999999,271
270,24.0,0.000456827999999,281
280,24.0,0.000469439,291
290,24.0,0.000481073,301
300,25.0,0.000495655999998,311
310,25.0,0.000533340999997,321
320,25.0,0.000561807999997,331
330,25.0,0.000582514999998,341
340,25.0,0.000597057999999,351
350,25.0,0.000610178999999,361
360,25.0,0.000622858,371
370,25.0,0.00063933,381
380,25.0,0.000745431,391
390,25.0,0.000761415000001,401
400,25.0,0.000774420000001,411
410,25.0,0.000788784999999,421
420,25.0,0.000801762999998,431
430,26.0,0.000817655999999,441
440,26.0,0.000870369999999,451
450,26.0,0.000887751999999,461
460,26.0,0.000997329999999,471
470,26.0,0.001013518,481
480,26.0,0.001029664,491
490,26.0,0.001059179,501
500,26.0,0.001078873,511
510,27.0,0.001092081,521
520,27.0,0.00110536,531
530,28.0,0.001118732,541
540,28.0,0.001132242,551
550,29.0,0.001145981,561
560,29.0,0.001159463,571
570,29.0,0.001171494,581
580,29.0,0.001185103,591
590,29.0,0.001196959,601
600,29.0,0.001211571,611
610,29.0,0.001225486,621
620,29.0,0.001239461,631
630,29.0,0.001316508,641
640,30.0,0.001330508,651
650,30.0,0.001346671,661
660,31.0,0.001360183,671
670,31.0,0.001374321,681
680,31.0,0.001399539,691
690,32.0,0.00141973,701
700,32.0,0.001440681,711
710,32.0,0.001524809,721
720,33.0,0.001551297,731
730,33.0,0.00157242,741
740,33.0,0.00158665,751
750,33.0,0.001599724,761
760,33.0,0.001611861,771
770,33.0,0.001625207,781
780,33.0,0.001637002,791
790,33.0,0.001649613,801
800,33.0,0.001661995,811
810,33.0,0.001673783,821
820,33.0,0.001685349,831
830,33.0,0.00169854699999,841
840,33.0,0.001711077,851
850,34.0,0.001723285,861
860,34.0,0.00175531199999,871
870,34.0,0.00185551699999,881
880,34.0,0.00186763699999,891
890,34.0,0.00187980299999,901
900,34.0,0.00189358599999,911
910,34.0,0.00190832599999,921
920,34.0,0.00209957499999,931
930,34.0,0.00211192799999,941
940,35.0,0.00212336699999,951
950,35.0,0.00213440099999,961
960,35.0,0.00214620799999,971
970,35.0,0.00215799499999,981
980,35.0,0.00216916099999,991
990,36.0,0.00218119599999,1001
1000,36.0,0.00220041599999,1011
1010,36.0,0.00221856799999,1021
1020,36.0,0.00223547799999,1031
1030,36.0,0.00224885599999,1041
1040,37.0,0.00226236499999,1051
1050,37.0,0.00227565099999,1061
1060,37.0,0.00236398299999,1071
1070,37.0,0.00238003799999,1081
1080,37.0,0.00243071499999,1091
1090,37.0,0.00244738599999,1101
1100,37.0,0.00246375599999,1111
1110,37.0,0.00247972499999,1121
1120,37.0,0.00252893799999,1131
1130,37.0,0.00254621399999,1141
1140,37.0,0.00259017799999,1151
1150,37.0,0.00262073599999,1161
1160,37.0,0.00263589699999,1171
1170,37.0,0.00265250899999,1181
