iterations,fitness,time,fevals
1330,58.0,0.003030887,1341
1340,58.0,0.003046316,1351
1350,58.0,0.003065046,1361
1360,58.0,0.003079854,1371
1370,58.0,0.003095911,1381
1380,58.0,0.003111129,1391
1390,58.0,0.003125562,1401
1400,58.0,0.003161308,1411
1410,58.0,0.003197686,1421
1420,58.0,0.003221867,1431
1430,58.0,0.003238763,1441
1440,58.0,0.00325188,1451
1450,59.0,0.003275153,1461
1460,59.0,0.003296706,1471
1470,59.0,0.003314309,1481
1480,60.0,0.003333009,1491
1490,62.0,0.003350612,1501
1500,62.0,0.003370719,1511
1510,62.0,0.003441932,1521
1520,66.0,0.003493473,1531
1530,66.0,0.003513386,1541
1540,67.0,0.003557099,1551
1550,67.0,0.003570183,1561
1560,67.0,0.003581879,1571
1570,69.0,0.003600849,1581
1580,69.0,0.003621515,1591
1590,69.0,0.003640606,1601
1600,69.0,0.003657099,1611
1610,69.0,0.003681814,1621
1620,69.0,0.003726405,1631
1630,69.0,0.003760745,1641
1640,69.0,0.003831777,1651
1650,69.0,0.003851417,1661
1660,69.0,0.003866478,1671
1670,70.0,0.003880039,1681
1680,70.0,0.003893341,1691
1690,70.0,0.003908401,1701
1700,70.0,0.003972872,1711
1710,71.0,0.003985024,1721
1720,71.0,0.004003934,1731
1730,71.0,0.004024958,1741
1740,71.0,0.004048355,1751
1750,71.0,0.004124694,1761
1760,71.0,0.004201746,1771
1770,71.0,0.004216151,1781
1780,71.0,0.004229734,1791
1790,71.0,0.004242998,1801
1800,72.0,0.004257592,1811
1810,72.0,0.004302003,1821
1820,72.0,0.004319258,1831
1830,72.0,0.00433531,1841
1840,72.0,0.004351518,1851
1850,72.0,0.004366906,1861
1860,72.0,0.004378956,1871
1870,72.0,0.00439366,1881
1880,72.0,0.004430164,1891
1890,72.0,0.004446981,1901
1900,72.0,0.004465385,1911
1910,72.0,0.004485785,1921
1920,72.0,0.004509268,1931
1930,72.0,0.004521483,1941
1940,72.0,0.004533706,1951
1950,72.0,0.004549719,1961
1960,72.0,0.004562146,1971
1970,72.0,0.004588549,1981
1980,72.0,0.00461694,1991
1990,72.0,0.004644792,2001
2000,72.0,0.004692777,2011
2010,72.0,0.004760243,2021
2020,72.0,0.004829634,2031
2030,72.0,0.004854139,2041
2040,72.0,0.004873448,2051
2050,72.0,0.004894207,2061
2060,72.0,0.004911432,2071
2070,72.0,0.004926713,2081
2080,72.0,0.004941231,2091
2090,72.0,0.004956282,2101
2100,72.0,0.004984024,2111
2110,72.0,0.004996955,2121
2120,72.0,0.005012472,2131
2130,72.0,0.005026733,2141
2140,73.0,0.005053163,2151
2150,73.0,0.005069061,2161
2160,73.0,0.005123797,2171
2170,77.0,0.005155306,2181
2180,77.0,0.005169086,2191
2190,77.0,0.005181041,2201
2200,78.0,0.005202116,2211
2210,80.0,0.005214319,2221
2220,80.0,0.005225475,2231
2230,80.0,0.005236817,2241
2240,80.0,0.005253589,2251
2250,80.0,0.005267172,2261
2260,80.0,0.005278814,2271
2270,80.0,0.005289793,2281
2280,80.0,0.005299718,2291
2290,80.0,0.005310278,2301
2300,80.0,0.005320386,2311
2310,80.0,0.005339977,2321
2320,80.0,0.005356967,2331
2330,80.0,0.005371204,2341
2340,80.0,0.005388299,2351
2350,80.0,0.005409736,2361
2360,80.0,0.005426814,2371
2370,80.0,0.005438532,2381
2380,80.0,0.005449967,2391
2390,80.0,0.005461382,2401
2400,80.0,0.005473928,2411
2410,80.0,0.005488534,2421
2420,80.0,0.00551655,2431
2430,80.0,0.005545842,2441
2440,80.0,0.005571399,2451
2450,80.0,0.005585439,2461
2460,80.0,0.005600831,2471
2470,80.0,0.005617947,2481
2480,80.0,0.005635558,2491
2490,80.0,0.005651668,2501
2500,80.0,0.005666575,2511
2510,80.0,0.00569152,2521
2520,80.0,0.005705966,2531
2530,80.0,0.005722725,2541
2540,80.0,0.005738119,2551
2550,80.0,0.005753068,2561
2560,80.0,0.005769744,2571
2570,80.0,0.005786213,2581
2580,80.0,0.005802861,2591
2590,80.0,0.005829936,2601
2600,80.0,0.005846221,2611
2610,80.0,0.005859721,2621
2620,80.0,0.005875048,2631
2630,80.0,0.005894701,2641
2640,80.0,0.005911901,2651
2650,80.0,0.005933119,2661
2660,81.0,0.005991894,2671
2670,81.0,0.006049124,2681
2680,81.0,0.006888988,2691
2690,81.0,0.006908251,2701
2700,81.0,0.006946197,2711
2710,81.0,0.006960864,2721
2720,81.0,0.006986733,2731
2730,81.0,0.007005976,2741
2740,81.0,0.007021889,2751
2750,81.0,0.007037649,2761
2760,81.0,0.007076868,2771
2770,81.0,0.007164347,2781
2780,81.0,0.007214343,2791
2790,81.0,0.007256442,2801
2800,81.0,0.007494933,2811
2810,81.0,0.007513621,2821
2820,82.0,0.007534946,2831
2830,82.0,0.007558058,2841
2840,82.0,0.007627176,2851
2850,82.0,0.007668379,2861
2860,82.0,0.00768613,2871
2870,82.0,0.007705271,2881
2880,82.0,0.007722755,2891
2890,82.0,0.007739302,2901
2900,82.0,0.008108961,2911
2910,82.0,0.008127232,2921
2920,82.0,0.008153664,2931
2930,82.0,0.008170317,2941
2940,82.0,0.008193888,2951
2950,82.0,0.008317014,2961
2960,82.0,0.008339232,2971
2970,82.0,0.008355793,2981
2980,82.0,0.008463897,2991
2990,82.0,0.008499235,3001
3000,82.0,0.008516715,3011
3010,82.0,0.008530753,3021
3020,82.0,0.008546633,3031
3030,82.0,0.008557676,3041
3040,82.0,0.008568208,3051
3050,82.0,0.008578953,3061
3060,83.0,0.008594325,3071
3070,83.0,0.008633241,3081
3080,83.0,0.008646372,3091
3090,85.0,0.008660104,3101
3100,85.0,0.008673894,3111
3110,85.0,0.008685683,3121
3120,85.0,0.00869678,3131
3130,85.0,0.008706457,3141
3140,85.0,0.008716251,3151
3150,86.0,0.008729796,3161
3160,86.0,0.00874017,3171
3170,86.0,0.008754114,3181
3180,86.0,0.008765276,3191
3190,86.0,0.008778813,3201
3200,86.0,0.008790547,3211
3210,86.0,0.008804745,3221
3220,86.0,0.008816813,3231
3230,86.0,0.008828308,3241
3240,86.0,0.00883837,3251
3250,86.0,0.008849856,3261
3260,86.0,0.00886552,3271
3270,86.0,0.008876577,3281
3280,86.0,0.008889902,3291
3290,86.0,0.008900702,3301
3300,86.0,0.008910946,3311
3310,86.0,0.008921867,3321
3320,86.0,0.008936799,3331
3330,86.0,0.008958481,3341
3340,86.0,0.008993163,3351
3350,86.0,0.009004758,3361
3360,86.0,0.009017787,3371
3370,86.0,0.009046232,3381
3380,86.0,0.009056443,3391
3390,86.0,0.009069434,3401
3400,86.0,0.009081872,3411
3410,86.0,0.009117111,3421
3420,86.0,0.009129459,3431
3430,86.0,0.009154765,3441
3440,86.0,0.009167078,3451
3450,86.0,0.009180186,3461
3460,86.0,0.009213142,3471
3470,86.0,0.009236567,3481
3480,86.0,0.009247723,3491
3490,86.0,0.009259031,3501
3500,86.0,0.009271486,3511
3510,86.0,0.009283215,3521
3520,86.0,0.009293065,3531
3530,86.0,0.009303384,3541
3540,86.0,0.009316464,3551
3550,86.0,0.009330968,3561
3560,86.0,0.009368995,3571
3570,86.0,0.009409143,3581
3580,86.0,0.009425064,3591
3590,86.0,0.009437274,3601
3600,86.0,0.009448878,3611
3610,86.0,0.009464757,3621
3620,86.0,0.009476758,3631
3630,86.0,0.009485825,3641
3640,86.0,0.009501789,3651
3650,86.0,0.009514294,3661
3660,86.0,0.00952453,3671
3670,86.0,0.009534196,3681
3680,87.0,0.009543075,3691
3690,87.0,0.009551639,3701
3700,87.0,0.009559691,3711
3710,87.0,0.009583375,3721
3720,87.0,0.009598805,3731
3730,87.0,0.009613386,3741
3740,87.0,0.00962278,3751
3750,87.0,0.009675622,3761
3760,87.0,0.009703216,3771
3770,87.0,0.009714834,3781
3780,87.0,0.009725001,3791
3790,88.0,0.009734554,3801
3800,88.0,0.009743014,3811
3810,88.0,0.009752189,3821
3820,88.0,0.009760439,3831
3830,88.0,0.009769175,3841
3840,88.0,0.00978504,3851
3850,88.0,0.00979667,3861
3860,88.0,0.009806937,3871
3870,88.0,0.009816764,3881
3880,88.0,0.009826191,3891
3890,88.0,0.009836918,3901
3900,88.0,0.009846613,3911
3910,88.0,0.009858614,3921
3920,88.0,0.009868982,3931
3930,88.0,0.009879588,3941
3940,88.0,0.009900728,3951
3950,88.0,0.009915937,3961
3960,89.0,0.009928209,3971
3970,89.0,0.009940694,3981
3980,89.0,0.009953028,3991
3990,89.0,0.009999548,4001
4000,89.0,0.010048774,4011
4010,89.0,0.010077684,4021
4020,89.0,0.010092772,4031
4030,89.0,0.010102566,4041
4040,89.0,0.01011804,4051
4050,89.0,0.01013018,4061
4060,89.0,0.010140729,4071
4070,90.0,0.01017023,4081
4080,90.0,0.010180024,4091
4090,90.0,0.01019224,4101
4100,91.0,0.010201381,4111
4110,91.0,0.010211266,4121
4120,93.0,0.010226609,4131
4130,93.0,0.010239308,4141
4140,93.0,0.010268001,4151
4150,93.0,0.010287267,4161
4160,93.0,0.010299744,4171
4170,93.0,0.01031006,4181
4180,93.0,0.010321426,4191
4190,93.0,0.010331149,4201
4200,93.0,0.010342806,4211
4210,93.0,0.010358089,4221
4220,93.0,0.010370191,4231
4230,93.0,0.01038007,4241
4240,93.0,0.010389418,4251
4250,93.0,0.010403812,4261
4260,93.0,0.010414775,4271
4270,93.0,0.01044155,4281
4280,93.0,0.010458704,4291
4290,93.0,0.01046998,4301
4300,93.0,0.01048694,4311
4310,93.0,0.010499894,4321
4320,93.0,0.010510592,4331
4330,93.0,0.010521758,4341
4340,93.0,0.010535065,4351
4350,93.0,0.010549286,4361
4360,93.0,0.010560394,4371
4370,93.0,0.010568819,4381
4380,93.0,0.010580639,4391
4390,93.0,0.010594074,4401
4400,93.0,0.010606393,4411
4410,93.0,0.010616886,4421
4420,93.0,0.010627664,4431
4430,93.0,0.010636776,4441
4440,93.0,0.010650484,4451
4450,93.0,0.010665837,4461
4460,93.0,0.010697905,4471
4470,93.0,0.010731154,4481
4480,93.0,0.010743889,4491
4490,93.0,0.010756768,4501
4500,93.0,0.010778922,4511
4510,93.0,0.010799235,4521
4520,93.0,0.010810353,4531
4530,93.0,0.010822113,4541
4540,93.0,0.010834026,4551
4550,94.0,0.010855225,4561
4560,94.0,0.010874998,4571
4570,94.0,0.010891553,4581
4580,94.0,0.010905023,4591
4590,94.0,0.010914214,4601
4600,94.0,0.010921328,4611
4610,94.0,0.01092871,4621
4620,94.0,0.010935188,4631
4630,94.0,0.010941754,4641
4640,94.0,0.010948958,4651
4650,94.0,0.010960178,4661
4660,94.0,0.010968438,4671
4670,94.0,0.010975622,4681
4680,94.0,0.011005518,4691
4690,94.0,0.011055706,4701
4700,94.0,0.011088244,4711
4710,95.0,0.011101343,4721
4720,98.0,0.011113861,4731
4730,98.0,0.01112414,4741
4740,98.0,0.011134864,4751
4750,98.0,0.011146375,4761
4760,98.0,0.011188089,4771
4770,98.0,0.011208939,4781
4780,98.0,0.011224157,4791
4790,98.0,0.011239425,4801
4800,98.0,0.011286259,4811
4810,98.0,0.011310319,4821
4820,98.0,0.01132816,4831
4830,98.0,0.011349888,4841
4840,98.0,0.011369624,4851
4850,99.0,0.011384063,4861
4860,99.0,0.011396068,4871
4870,99.0,0.011410208,4881
4880,99.0,0.011423178,4891
4890,99.0,0.011436171,4901
4900,99.0,0.0114492,4911
4910,99.0,0.011464692,4921
4920,99.0,0.011478146,4931
4930,99.0,0.011490734,4941
4940,99.0,0.011503504,4951
4950,99.0,0.011514745,4961
4960,99.0,0.011525651,4971
4970,99.0,0.011537607,4981
4980,99.0,0.011551882,4991
4990,99.0,0.011563367,5001
5000,99.0,0.011574617,5011
