iterations,fitness,time,fevals
0,21.0,0.000721905999999,466
10,23.0,0.001208949,831
20,23.0,0.001608102,1201
30,29.0,0.002071181,1563
40,30.0,0.002588193,1931
50,30.0,0.0033035,2292
60,30.0,0.00412432,2667
70,31.0,0.00448324699999,3040
80,32.0,0.00485832199999,3413
90,31.0,0.00524586699999,3777
100,31.0,0.00577504999999,4149
110,32.0,0.00610519899999,4515
120,32.0,0.00643657799999,4879
130,32.0,0.00675692699999,5241
140,32.0,0.00731912899999,5599
150,32.0,0.00824898499999,5962
160,32.0,0.00868790899999,6330
170,33.0,0.00912262699999,6692
180,33.0,0.00982444699999,7067
190,33.0,0.010685404,7434
200,33.0,0.011088163,7797
210,33.0,0.011423332,8157
220,32.0,0.011744725,8526
230,36.0,0.012085143,8889
240,37.0,0.012394841,9260
250,38.0,0.012773006,9636
260,37.0,0.013111873,9999
270,39.0,0.013503481,10357
280,39.0,0.013923333,10714
290,39.0,0.014336531,11081
300,39.0,0.014702472,11447
310,40.0,0.015089813,11814
320,41.0,0.015723657,12186
330,40.0,0.016607046,12549
340,40.0,0.017522276,12917
350,40.0,0.017924477,13284
360,40.0,0.018272779,13646
370,44.0,0.018677624,14019
380,44.0,0.019017052,14384
390,45.0,0.019422824,14751
400,44.0,0.01976673,15116
410,44.0,0.020130754,15480
420,44.0,0.020493754,15848
430,45.0,0.020828709,16214
440,44.0,0.021227047,16579
450,44.0,0.021695671,16946
460,50.0,0.022031693,17311
470,50.0,0.022405078,17681
480,50.0,0.022829452,18048
490,50.0,0.023311373,18406
500,45.0,0.023665559,18773
510,45.0,0.024084947,19142
520,49.0,0.024459631,19509
530,49.0,0.024796255,19871
540,49.0,0.025190184,20237
550,49.0,0.02549954,20605
560,49.0,0.025952361,20968
570,49.0,0.026367839,21327
580,49.0,0.026761342,21692
590,49.0,0.027094351,22069
600,49.0,0.027535189,22441
610,49.0,0.027860839,22809
620,49.0,0.028257508,23174
630,49.0,0.029031063,23540
640,49.0,0.030251258,23901
650,50.0,0.030574352,24268
660,50.0,0.031110473,24634
670,50.0,0.031507292,25003
680,51.0,0.0318838,25373
690,52.0,0.032221356,25740
700,51.0,0.034979912,26108
710,51.0,0.03532181,26478
720,51.0,0.035679821,26841
730,52.0,0.036029831,27209
740,54.0,0.036459532,27565
750,53.0,0.036875003,27935
760,54.0,0.037652235,28297
770,54.0,0.038096969,28667
780,54.0,0.038450334,29031
790,54.0,0.03890242,29387
800,55.0,0.03935795,29759
810,56.0,0.039735029,30134
820,56.0,0.040075613,30498
830,54.0,0.040385469,30874
840,54.0,0.040896292,31244
850,54.0,0.041239901,31603
860,54.0,0.04156309,31970
870,54.0,0.041870453,32334
880,54.0,0.042265921,32704
890,54.0,0.043044946,33075
900,54.0,0.043833471,33441
910,56.0,0.044254722,33810
920,57.0,0.044559606,34174
930,56.0,0.044881844,34540
940,55.0,0.045186656,34907
950,55.0,0.045500842,35274
960,54.0,0.045822956,35635
970,54.0,0.046181391,36000
980,55.0,0.046571582,36360
990,54.0,0.046883629,36722
1000,54.0,0.047274561,37083
1010,55.0,0.047627189,37445
1020,54.0,0.047934432,37811
1030,55.0,0.048488415,38174
1040,56.0,0.049364109,38541
1050,55.0,0.050080652,38907
1060,55.0,0.050698933,39274
1070,54.0,0.051186346,39643
1080,55.0,0.051499831,40002
1090,55.0,0.051824667,40373
1100,55.0,0.052137549,40737
1110,55.0,0.052466351,41104
1120,56.0,0.052787502,41471
1130,55.0,0.053088442,41835
1140,55.0,0.053401794,42194
1150,55.0,0.0537417,42557
1160,56.0,0.054047449,42921
1170,56.0,0.054418345,43293
1180,56.0,0.054757258,43661
1190,56.0,0.055126,44030
1200,57.0,0.055570325,44396
1210,55.0,0.056082769,44763
1220,55.0,0.056381177,45125
1230,55.0,0.056723723,45491
1240,55.0,0.057084857,45861
1250,55.0,0.057665881,46234
1260,55.0,0.058288485,46599
1270,55.0,0.058582349,46958
1280,55.0,0.058908331,47326
1290,55.0,0.059229045,47693
1300,56.0,0.059530416,48051
1310,55.0,0.059847957,48417
1320,56.0,0.060144705,48793
1330,56.0,0.060480231,49159
1340,57.0,0.060807869,49529
1350,56.0,0.061142841,49896
1360,57.0,0.06149188,50258
1370,57.0,0.061823741,50627
1380,57.0,0.062192005,50987
1390,57.0,0.062502612,51352
1400,57.0,0.062904095,51719
1410,57.0,0.063442727,52093
1420,57.0,0.064119234,52457
1430,57.0,0.064765647,52832
1440,57.0,0.065305674,53205
1450,57.0,0.06563532,53576
1460,56.0,0.065963371,53947
1470,56.0,0.066326831,54310
1480,58.0,0.066793289,54679
1490,57.0,0.06713726,55041
1500,57.0,0.067469513,55412
1510,57.0,0.067787812,55775
1520,57.0,0.068197508,56142
1530,58.0,0.068548199,56500
1540,57.0,0.068890989,56868
1550,57.0,0.069300578,57234
1560,58.0,0.070243193,57600
1570,58.0,0.070929288,57968
1580,58.0,0.071272899,58335
1590,57.0,0.071600552,58701
1600,56.0,0.071937639,59063
1610,56.0,0.072282076,59428
1620,56.0,0.072601666,59791
1630,56.0,0.072930089,60150
1640,56.0,0.073368546,60517
1650,56.0,0.073760565,60883
1660,56.0,0.074304436,61253
1670,56.0,0.074652913,61623
1680,57.0,0.074998676,61997
1690,58.0,0.075400346,62363
1700,56.0,0.076125216,62733
1710,57.0,0.076955086,63103
1720,57.0,0.07759394,63467
1730,57.0,0.077974172,63837
1740,57.0,0.078278383,64200
1750,57.0,0.078622317,64560
1760,56.0,0.078954481,64930
1770,57.0,0.07928667,65294
1780,57.0,0.079613196,65652
1790,56.0,0.079921836,66022
1800,55.0,0.080313674,66387
1810,56.0,0.080651154,66749
1820,55.0,0.080963975,67116
1830,56.0,0.081441471,67483
1840,57.0,0.081924578,67863
1850,57.0,0.082249136,68238
1860,57.0,0.082557916,68602
1870,56.0,0.082901039,68971
1880,56.0,0.083379421,69341
1890,56.0,0.083962311,69703
1900,56.0,0.08428193,70076
1910,56.0,0.084662949,70438
1920,56.0,0.084977189,70799
1930,57.0,0.085333143,71176
1940,58.0,0.085699822,71545
1950,57.0,0.086058391,71908
1960,56.0,0.0864138,72278
1970,56.0,0.086780076,72641
1980,60.0,0.08712251,73004
1990,58.0,0.087508712,73375
2000,58.0,0.087834552,73737
2010,58.0,0.088195743,74108
2020,60.0,0.088522568,74476
2030,58.0,0.088877535,74845
2040,59.0,0.089295951,75214
2050,60.0,0.09014025,75576
2060,59.0,0.09077196,75948
2070,58.0,0.091148377,76309
2080,58.0,0.091975582,76674
2090,58.0,0.092409179,77037
2100,58.0,0.092847657,77404
2110,59.0,0.09325995,77768
2120,58.0,0.093627735,78130
2130,58.0,0.093982186,78503
2140,58.0,0.094404878,78875
2150,61.0,0.094784471,79237
2160,58.0,0.095149572,79606
2170,58.0,0.095558721,79971
2180,59.0,0.096319493,80334
2190,66.0,0.096779513,80708
2200,66.0,0.097235897,81080
2210,66.0,0.097641363,81450
2220,66.0,0.098040211,81817
2230,66.0,0.098485506,82182
2240,66.0,0.098847205,82545
2250,66.0,0.099220396,82914
2260,66.0,0.099535852,83277
2270,67.0,0.099859961,83653
2280,67.0,0.100175634,84019
2290,67.0,0.100487596,84372
2300,69.0,0.100821669,84739
2310,67.0,0.101148252,85108
2320,67.0,0.101478382,85473
2330,67.0,0.101777264,85845
2340,67.0,0.102212537,86212
2350,67.0,0.102618093,86577
2360,67.0,0.103274468,86940
2370,67.0,0.103848045,87305
2380,67.0,0.104331609,87671
2390,67.0,0.104727173,88039
2400,68.0,0.105045297,88406
2410,68.0,0.10536076,88771
2420,68.0,0.105805637,89144
2430,70.0,0.106275724,89514
2440,78.0,0.1066083,89884
2450,78.0,0.10692976,90245
2460,78.0,0.107256775,90606
2470,78.0,0.107775754,90978
2480,78.0,0.108213082,91347
2490,78.0,0.108891491,91711
2500,79.0,0.109639936,92074
2510,78.0,0.110133392,92441
2520,79.0,0.110476017,92804
2530,78.0,0.110931411,93171
2540,78.0,0.111248196,93551
2550,79.0,0.11156417,93927
2560,78.0,0.111931146,94296
2570,79.0,0.112260909,94661
2580,78.0,0.112594744,95029
2590,78.0,0.112896822,95398
2600,79.0,0.113223038,95756
2610,79.0,0.11354326,96121
2620,78.0,0.113881635,96482
2630,78.0,0.114205225,96847
2640,78.0,0.114523637,97210
2650,78.0,0.114837141,97576
2660,79.0,0.115187849,97944
2670,80.0,0.115669924,98314
2680,79.0,0.116003641,98681
2690,80.0,0.11633402,99039
2700,79.0,0.116633959,99407
2710,79.0,0.117144761,99772
2720,80.0,0.117825613,100137
2730,78.0,0.118150889,100502
2740,78.0,0.118465726,100877
2750,78.0,0.118756827,101249
2760,78.0,0.119086916,101619
2770,78.0,0.119405666,101980
2780,78.0,0.119756568,102342
2790,78.0,0.120052047,102710
2800,80.0,0.120417154,103073
2810,80.0,0.120744546,103437
2820,80.0,0.121106062,103805
2830,80.0,0.121452724,104172
2840,80.0,0.121886862,104532
2850,80.0,0.122758092,104902
2860,80.0,0.123469163,105270
2870,80.0,0.123823903,105641
2880,80.0,0.124236929,106005
2890,78.0,0.124649305,106373
2900,82.0,0.124955825,106747
2910,82.0,0.125273127,107108
2920,82.0,0.125601881,107479
2930,81.0,0.126099175,107848
2940,82.0,0.126631289,108208
2950,81.0,0.126999467,108565
2960,83.0,0.127302433,108935
2970,81.0,0.127715194,109305
2980,81.0,0.128418312,109667
2990,81.0,0.1290473,110029
3000,81.0,0.129371623,110398
3010,81.0,0.129711059,110763
3020,81.0,0.130029774,111125
3030,81.0,0.130407685,111489
3040,81.0,0.130758226,111855
3050,82.0,0.131049772,112226
3060,81.0,0.131378604,112597
3070,81.0,0.131786463,112957
3080,81.0,0.132182157,113318
3090,81.0,0.132624492,113684
3100,81.0,0.133015669,114049
3110,81.0,0.133411843,114417
3120,81.0,0.133729355,114781
3130,83.0,0.134380025,115150
3140,81.0,0.135006627,115514
3150,81.0,0.135417132,115884
3160,83.0,0.13580508,116250
3170,83.0,0.136129317,116619
3180,81.0,0.136450102,116992
3190,81.0,0.136910442,117366
3200,81.0,0.137228763,117727
3210,83.0,0.137550774,118093
3220,82.0,0.137946885,118464
3230,81.0,0.138276526,118831
3240,81.0,0.138584068,119200
3250,83.0,0.138989834,119566
3260,83.0,0.143207311,119943
3270,83.0,0.144050277,120313
3280,84.0,0.144945094,120673
3290,84.0,0.145370013,121044
3300,83.0,0.145776652,121410
3310,83.0,0.146375116,121774
3320,83.0,0.146991144,122141
3330,86.0,0.147368964,122506
3340,83.0,0.147682659,122870
3350,84.0,0.148034775,123230
3360,87.0,0.148341153,123596
3370,83.0,0.148731109,123957
3380,87.0,0.149858606,124320
3390,83.0,0.150524125,124692
3400,83.0,0.150929815,125057
3410,83.0,0.151246005,125425
3420,87.0,0.151788273,125790
3430,83.0,0.15219505,126159
3440,83.0,0.15262709,126521
3450,83.0,0.152965069,126883
3460,83.0,0.153273209,127256
3470,87.0,0.153558198,127629
3480,87.0,0.154019062,127994
3490,83.0,0.154382723,128363
3500,86.0,0.154784187,128731
3510,86.0,0.1553891,129098
3520,83.0,0.156319894,129461
3530,83.0,0.156790212,129826
3540,83.0,0.157121813,130188
3550,83.0,0.157524666,130555
3560,83.0,0.157842261,130916
3570,83.0,0.158141089,131282
3580,88.0,0.158455651,131654
3590,83.0,0.158770145,132019
3600,86.0,0.159058265,132387
3610,83.0,0.15948392,132751
3620,83.0,0.160029457,133120
3630,83.0,0.160354761,133493
3640,83.0,0.160650852,133856
3650,83.0,0.160995045,134223
3660,83.0,0.161565134,134588
3670,83.0,0.161925258,134964
3680,83.0,0.162656324,135332
3690,86.0,0.163278699,135703
3700,86.0,0.163598107,136066
3710,86.0,0.163966559,136426
3720,86.0,0.164301387,136792
3730,87.0,0.164660681,137153
3740,88.0,0.164974105,137525
3750,83.0,0.165258167,137897
3760,83.0,0.165562255,138267
3770,83.0,0.165865441,138632
3780,83.0,0.166184789,139000
3790,83.0,0.166517479,139369
3800,87.0,0.166840281,139735
3810,87.0,0.167189273,140099
3820,87.0,0.167591658,140467
3830,83.0,0.167919518,140833
3840,83.0,0.168406517,141207
3850,83.0,0.168706038,141569
3860,88.0,0.169009213,141931
3870,83.0,0.169336222,142291
3880,83.0,0.169854952,142654
3890,83.0,0.170629149,143029
3900,83.0,0.170973395,143394
3910,83.0,0.171257902,143756
3920,87.0,0.171622062,144124
3930,87.0,0.171965197,144496
3940,87.0,0.172324856,144863
3950,87.0,0.17264709,145228
3960,87.0,0.172954879,145592
3970,87.0,0.173250328,145960
3980,88.0,0.173550144,146318
3990,87.0,0.173853523,146685
4000,87.0,0.174143015,147047
4010,87.0,0.174455561,147417
4020,87.0,0.174787917,147782
4030,87.0,0.175184901,148151
4040,87.0,0.175636292,148516
4050,87.0,0.176361395,148886
4060,87.0,0.177173932,149257
4070,90.0,0.177474089,149624
4080,87.0,0.177802478,149995
4090,87.0,0.178095254,150358
4100,87.0,0.178372203,150726
4110,87.0,0.178695263,151094
4120,87.0,0.179277187,151466
4130,87.0,0.179595958,151835
4140,87.0,0.179920888,152203
4150,90.0,0.180276782,152573
4160,90.0,0.180576195,152944
4170,90.0,0.180919516,153317
4180,87.0,0.181309365,153685
4190,87.0,0.181709737,154050
4200,87.0,0.182538487,154415
4210,88.0,0.183023075,154775
4220,87.0,0.183345012,155140
4230,88.0,0.183699951,155505
4240,86.0,0.18400335,155864
4250,87.0,0.184337488,156233
4260,87.0,0.184721646,156601
4270,87.0,0.185037665,156965
4280,87.0,0.185351666,157341
4290,87.0,0.185672181,157710
4300,86.0,0.186238675,158074
4310,86.0,0.187144301,158443
4320,86.0,0.187457279,158810
4330,86.0,0.187769961,159176
4340,87.0,0.18841987,159541
4350,87.0,0.18904752,159912
4360,86.0,0.189507172,160276
4370,86.0,0.189785183,160642
4380,86.0,0.190062677,161006
4390,86.0,0.190390766,161381
4400,86.0,0.190792793,161750
4410,87.0,0.19116,162112
4420,87.0,0.191798486,162477
4430,87.0,0.192220383,162847
4440,86.0,0.192606445,163210
4450,86.0,0.193026273,163584
4460,87.0,0.193519448,163941
4470,87.0,0.19382931,164307
4480,86.0,0.194178568,164674
4490,86.0,0.194585676,165037
4500,86.0,0.195392727,165400
4510,87.0,0.196262297,165766
4520,87.0,0.196852683,166135
4530,87.0,0.197188106,166495
4540,87.0,0.197513152,166858
4550,87.0,0.19783128,167223
4560,88.0,0.198150635,167590
4570,87.0,0.198576949,167960
4580,84.0,0.198996088,168329
4590,84.0,0.199380717,168703
4600,85.0,0.199691024,169067
4610,86.0,0.200051719,169429
4620,86.0,0.200412802,169794
4630,86.0,0.200723185,170165
4640,86.0,0.201075239,170536
4650,87.0,0.201403282,170907
4660,86.0,0.201693552,171272
4670,86.0,0.202025709,171638
4680,86.0,0.202504549,172007
4690,86.0,0.202806879,172378
4700,86.0,0.203179381,172747
4710,86.0,0.203497478,173115
4720,86.0,0.203829993,173474
4730,86.0,0.204123726,173835
4740,86.0,0.204440274,174194
4750,86.0,0.204791585,174561
4760,86.0,0.205117813,174915
4770,86.0,0.205425455,175279
4780,87.0,0.205763288,175650
4790,87.0,0.2060895,176016
4800,86.0,0.206416974,176387
4810,86.0,0.206777424,176754
4820,86.0,0.207166198,177120
4830,87.0,0.207889038,177492
4840,86.0,0.208676868,177853
