iterations,fitness,time,fevals
0,22.0,0.001268329,641
10,26.0,0.002409959,1190
20,29.0,0.002990373,1735
30,29.0,0.003572429,2292
40,31.0,0.004138293,2842
50,32.0,0.004663041,3394
60,32.0,0.005186405,3943
70,32.0,0.005806712,4487
80,32.0,0.006356736,5033
90,32.0,0.007159627,5580
100,32.0,0.008039566,6129
110,32.0,0.008534022,6682
120,33.0,0.009059627,7225
130,33.0,0.00962592,7774
140,33.0,0.010428854,8323
150,33.0,0.01093423,8878
160,33.0,0.011428571,9428
170,33.0,0.011918444,9971
180,33.0,0.012405417,10529
190,33.0,0.012876853,11074
200,34.0,0.013372425,11616
210,34.0,0.013854476,12164
220,33.0,0.014391733,12709
230,34.0,0.014922732,13255
240,34.0,0.015396248,13806
250,34.0,0.015866149,14348
260,34.0,0.016609628,14911
270,34.0,0.017394764,15456
280,33.0,0.017893149,15998
290,35.0,0.018456539,16553
300,34.0,0.018949737,17101
310,35.0,0.019426976,17649
320,35.0,0.019918225,18190
330,35.0,0.020502728,18734
340,35.0,0.021037727,19278
350,35.0,0.021569188,19818
360,35.0,0.022096717,20365
370,35.0,0.022622848,20911
380,35.0,0.02319035,21462
390,35.0,0.023755656,22012
400,36.0,0.024294189,22563
410,35.0,0.024885886,23114
420,35.0,0.025349822,23670
430,35.0,0.025910056,24216
440,35.0,0.026484562,24765
450,35.0,0.027017806,25313
460,35.0,0.027595056,25858
470,35.0,0.028398711,26407
480,35.0,0.028990381,26957
490,35.0,0.029501851,27501
500,36.0,0.030007323,28054
510,36.0,0.030494927,28601
520,35.0,0.030995055,29153
530,35.0,0.031493853,29698
540,35.0,0.031987236,30242
550,35.0,0.032484402,30789
560,36.0,0.032985025,31337
570,36.0,0.033539992,31881
580,36.0,0.034065676,32433
590,36.0,0.03474503,32982
600,36.0,0.035294113,33530
610,36.0,0.035843438,34073
620,35.0,0.036536318,34622
630,35.0,0.037096813,35165
640,36.0,0.037618848,35712
650,35.0,0.0382255,36258
660,36.0,0.038769261,36809
670,36.0,0.03930522,37357
680,36.0,0.040049227,37902
690,37.0,0.040612957,38449
700,37.0,0.041436825,39002
710,38.0,0.041963267,39549
720,37.0,0.042470572,40090
730,37.0,0.043027668,40639
740,37.0,0.043596915,41192
750,36.0,0.044226493,41740
760,36.0,0.044837953,42288
770,36.0,0.045332508,42833
780,37.0,0.046178799,43379
790,37.0,0.046696315,43929
800,37.0,0.04718983,44475
810,37.0,0.047739686,45023
820,38.0,0.048307012,45575
830,39.0,0.048822018,46124
840,38.0,0.049315233,46673
850,38.0,0.050637857,47223
860,38.0,0.051484036,47769
870,38.0,0.051991575,48315
880,38.0,0.052458824,48868
890,38.0,0.052953347,49422
900,38.0,0.053412195,49976
910,38.0,0.053911745,50524
920,38.0,0.054435451,51073
930,38.0,0.054969125,51621
940,38.0,0.055498109,52168
950,37.0,0.056035197,52725
960,37.0,0.056541017,53276
970,37.0,0.057227281,53815
980,37.0,0.057728532,54362
990,37.0,0.058280251,54906
1000,38.0,0.058792606,55445
1010,38.0,0.059289553,56000
1020,38.0,0.059792376,56543
1030,38.0,0.06107351,57086
1040,38.0,0.061691345,57631
1050,38.0,0.062335731,58179
1060,39.0,0.062842291,58729
1070,39.0,0.06337394,59278
1080,38.0,0.0640023,59828
1090,38.0,0.064516967,60378
1100,39.0,0.065049535,60932
1110,39.0,0.066288487,61474
1120,40.0,0.066779287,62018
1130,40.0,0.067260763,62561
1140,40.0,0.067748442,63109
1150,39.0,0.068237825,63649
1160,40.0,0.068751449,64194
1170,40.0,0.069331591,64739
1180,40.0,0.069910617,65292
1190,41.0,0.070592085,65847
1200,41.0,0.071599964,66390
1210,41.0,0.0721395,66937
1220,41.0,0.072628178,67481
1230,41.0,0.073124595,68017
1240,42.0,0.073618514,68556
1250,42.0,0.074137538,69103
1260,42.0,0.074648336,69651
1270,42.0,0.080225811,70193
1280,42.0,0.080763691,70749
1290,42.0,0.081752196,71293
1300,41.0,0.082292978,71837
1310,41.0,0.084049079,72383
1320,42.0,0.084570447,72937
1330,42.0,0.084933721,73487
1340,41.0,0.085344733,74041
1350,42.0,0.085814636,74587
1360,42.0,0.086207187,75129
1370,42.0,0.086707043,75674
1380,43.0,0.087249705,76230
1390,43.0,0.087713051,76777
1400,43.0,0.088215497,77324
1410,43.0,0.088807868,77872
1420,43.0,0.089294859,78421
1430,43.0,0.089785254,78962
1440,43.0,0.090335655,79510
1450,43.0,0.090897753,80066
1460,43.0,0.091421705,80616
1470,44.0,0.091911363,81170
1480,43.0,0.092512669,81716
1490,43.0,0.093756815,82257
1500,44.0,0.094159959,82804
1510,44.0,0.094553446,83352
1520,44.0,0.095273329,83894
1530,43.0,0.095798567,84449
1540,44.0,0.096285792,85002
1550,44.0,0.096699874,85548
1560,44.0,0.097060976,86096
1570,44.0,0.097488283,86640
1580,44.0,0.097877357,87188
1590,44.0,0.098275868,87735
1600,45.0,0.098697634,88271
1610,45.0,0.09918085,88820
1620,48.0,0.099543319,89364
1630,48.0,0.099943613,89912
1640,48.0,0.100324438,90461
1650,49.0,0.100729694,91017
1660,49.0,0.101752847,91558
1670,50.0,0.102154696,92105
1680,51.0,0.10253277,92650
1690,50.0,0.102898054,93197
1700,50.0,0.103834491,93736
1710,50.0,0.1043888,94285
1720,51.0,0.104821027,94834
1730,50.0,0.105210763,95389
1740,53.0,0.105628151,95936
1750,51.0,0.105994437,96493
1760,50.0,0.106375727,97046
1770,52.0,0.106754136,97588
1780,50.0,0.107159816,98127
1790,52.0,0.107581559,98676
1800,51.0,0.10800842,99231
1810,53.0,0.108495584,99782
1820,51.0,0.108884455,100332
1830,51.0,0.1093316,100874
1840,51.0,0.109723493,101425
1850,53.0,0.110254987,101972
1860,52.0,0.110750928,102526
1870,51.0,0.111180334,103074
1880,53.0,0.111593801,103619
1890,53.0,0.112059841,104165
1900,53.0,0.112455392,104720
1910,56.0,0.11291048,105264
1920,53.0,0.113477044,105811
1930,54.0,0.114367084,106352
1940,54.0,0.114792303,106899
1950,53.0,0.115176852,107447
1960,53.0,0.115592443,108000
1970,54.0,0.116136018,108552
1980,53.0,0.116529832,109096
1990,56.0,0.116973599,109637
2000,56.0,0.117386872,110189
2010,56.0,0.117912668,110734
2020,56.0,0.118307846,111281
2030,57.0,0.118682294,111836
2040,58.0,0.119124758,112382
2050,58.0,0.119484179,112934
2060,57.0,0.119875885,113481
2070,57.0,0.120272965,114031
2080,55.0,0.12067469,114579
2090,56.0,0.121169812,115131
2100,56.0,0.121551849,115681
2110,56.0,0.125845746,116223
2120,56.0,0.1262439,116770
2130,56.0,0.126627249,117320
2140,56.0,0.126999684,117866
2150,56.0,0.127485053,118417
2160,57.0,0.127900067,118965
2170,56.0,0.128297414,119515
2180,56.0,0.128703312,120064
2190,57.0,0.129147092,120613
2200,57.0,0.129542502,121161
2210,57.0,0.129916118,121704
2220,57.0,0.130303682,122257
2230,57.0,0.130677308,122808
2240,57.0,0.131106147,123362
2250,58.0,0.131479552,123907
2260,57.0,0.132020076,124456
2270,57.0,0.132645434,125007
2280,57.0,0.13302127,125556
2290,58.0,0.133388347,126104
2300,57.0,0.134128779,126648
2310,58.0,0.134839333,127193
2320,61.0,0.135344979,127747
2330,59.0,0.136088472,128295
2340,63.0,0.136579624,128843
2350,63.0,0.137070893,129389
2360,64.0,0.137529756,129935
2370,64.0,0.138111021,130482
2380,63.0,0.138628289,131024
2390,64.0,0.139152847,131568
2400,64.0,0.139661957,132104
2410,64.0,0.140153481,132647
2420,64.0,0.140684539,133196
2430,64.0,0.141164196,133743
2440,64.0,0.141696578,134295
2450,64.0,0.142504714,134842
2460,62.0,0.14301919,135397
2470,62.0,0.143524504,135940
2480,63.0,0.144256471,136483
2490,62.0,0.144998725,137028
2500,63.0,0.145498952,137573
2510,65.0,0.145901116,138117
2520,64.0,0.146383296,138670
2530,63.0,0.146849134,139217
2540,64.0,0.14744919,139757
2550,63.0,0.147960297,140307
2560,66.0,0.148444793,140849
2570,68.0,0.148975775,141401
2580,66.0,0.149500682,141948
2590,66.0,0.150023354,142495
2600,66.0,0.150540542,143038
2610,65.0,0.151248808,143580
2620,65.0,0.151760208,144140
2630,65.0,0.152148802,144693
2640,63.0,0.152870083,145241
2650,63.0,0.153412393,145784
2660,65.0,0.153761185,146333
2670,63.0,0.154134033,146886
2680,64.0,0.154630061,147441
2690,64.0,0.15516262,147987
2700,64.0,0.155712365,148537
2710,64.0,0.156133201,149087
2720,64.0,0.156554561,149633
2730,64.0,0.157056358,150185
2740,64.0,0.15750271,150736
2750,64.0,0.157990022,151285
2760,68.0,0.158386802,151836
2770,66.0,0.15878087,152393
2780,66.0,0.159176718,152939
2790,65.0,0.159534164,153490
2800,65.0,0.159916159,154040
2810,65.0,0.160323989,154598
2820,64.0,0.160690028,155144
2830,64.0,0.16112366,155693
2840,64.0,0.161648891,156241
2850,64.0,0.162205762,156793
2860,64.0,0.16264718,157346
2870,64.0,0.163000047,157894
2880,67.0,0.163374955,158441
2890,66.0,0.163888354,158985
2900,66.0,0.164669788,159533
2910,65.0,0.165263986,160086
2920,64.0,0.165830999,160633
2930,64.0,0.166200117,161180
2940,64.0,0.166600906,161722
2950,63.0,0.166993143,162267
2960,63.0,0.167663246,162814
2970,64.0,0.168018012,163356
2980,64.0,0.168511251,163901
2990,64.0,0.168971739,164446
3000,64.0,0.169535649,164990
3010,64.0,0.169908084,165531
3020,64.0,0.170388805,166077
3030,64.0,0.170850202,166615
3040,65.0,0.171250464,167153
3050,64.0,0.171726699,167694
3060,64.0,0.172176189,168246
3070,65.0,0.17266266,168802
3080,64.0,0.173212484,169342
3090,64.0,0.173638127,169895
3100,65.0,0.17403925,170439
3110,64.0,0.174544816,170985
3120,65.0,0.175180499,171536
3130,67.0,0.175613952,172077
3140,65.0,0.176092841,172619
3150,65.0,0.17656363,173164
3160,65.0,0.176943226,173711
3170,65.0,0.177514086,174264
3180,64.0,0.178281705,174814
3190,64.0,0.178806911,175367
3200,64.0,0.179310258,175917
3210,65.0,0.179802671,176469
3220,65.0,0.180220682,177015
3230,72.0,0.180710549,177565
3240,64.0,0.181535521,178112
3250,64.0,0.182003584,178659
3260,65.0,0.182479739,179200
3270,65.0,0.18304447,179743
3280,66.0,0.183551915,180297
3290,65.0,0.184179033,180846
3300,64.0,0.184867944,181398
3310,65.0,0.185386705,181943
3320,65.0,0.185856812,182494
3330,65.0,0.186369175,183037
3340,65.0,0.186915331,183593
3350,65.0,0.187588701,184142
3360,65.0,0.188118777,184687
3370,65.0,0.189216609,185233
3380,66.0,0.189743779,185784
3390,72.0,0.190259337,186328
3400,65.0,0.190734472,186880
3410,65.0,0.191198079,187425
3420,65.0,0.191699909,187968
3430,65.0,0.192603045,188520
3440,65.0,0.193135024,189064
3450,65.0,0.193701723,189614
3460,65.0,0.194192072,190158
3470,72.0,0.194695574,190704
3480,65.0,0.195327741,191253
3490,65.0,0.196318407,191801
3500,65.0,0.196832693,192349
3510,65.0,0.197351965,192892
3520,65.0,0.197857379,193442
3530,65.0,0.198340077,193996
3540,70.0,0.198870936,194543
3550,72.0,0.199422856,195090
3560,65.0,0.200140402,195638
3570,64.0,0.200625912,196186
3580,70.0,0.201153081,196735
3590,70.0,0.201967801,197286
3600,70.0,0.2024961,197839
3610,71.0,0.203024043,198388
3620,71.0,0.203540827,198930
3630,71.0,0.204091815,199470
3640,71.0,0.204598714,200024
3650,71.0,0.205488261,200572
3660,71.0,0.205940725,201112
3670,71.0,0.206463914,201664
3680,71.0,0.206953196,202209
3690,71.0,0.207470243,202755
3700,71.0,0.208058674,203303
3710,71.0,0.209162036,203851
3720,71.0,0.209643911,204402
3730,71.0,0.210152322,204955
3740,71.0,0.210609213,205508
3750,71.0,0.211055998,206057
3760,71.0,0.211619886,206608
3770,71.0,0.212141452,207150
3780,71.0,0.212658213,207693
3790,71.0,0.213174905,208246
3800,71.0,0.213617022,208797
3810,71.0,0.214121243,209354
3820,72.0,0.2146128,209900
3830,73.0,0.215093896,210445
3840,73.0,0.215577286,210990
3850,73.0,0.216404701,211542
3860,74.0,0.216948267,212085
3870,74.0,0.217581034,212631
3880,74.0,0.218201453,213168
3890,74.0,0.218694979,213712
3900,73.0,0.219402835,214259
3910,73.0,0.219924564,214811
3920,73.0,0.22041935,215357
3930,73.0,0.220880884,215911
3940,73.0,0.221318693,216469
3950,73.0,0.221848902,217021
3960,73.0,0.222375724,217560
3970,73.0,0.22287713,218109
3980,73.0,0.223354807,218656
3990,73.0,0.223845954,219205
4000,74.0,0.224336063,219754
4010,73.0,0.224815045,220303
4020,73.0,0.225190942,220853
4030,73.0,0.225599554,221404
4040,74.0,0.22603325,221940
4050,73.0,0.226486391,222488
4060,73.0,0.226844189,223030
4070,73.0,0.227191307,223577
4080,73.0,0.22753574,224127
4090,73.0,0.22788785,224681
4100,73.0,0.228578847,225220
4110,73.0,0.229080347,225767
4120,74.0,0.229453557,226320
4130,73.0,0.229865125,226860
4140,73.0,0.230375255,227402
4150,74.0,0.230797042,227950
4160,73.0,0.231252283,228500
4170,73.0,0.231742766,229050
4180,74.0,0.232192957,229590
4190,73.0,0.232597007,230131
4200,73.0,0.232949718,230678
4210,74.0,0.233459018,231230
4220,75.0,0.233918465,231784
4230,74.0,0.234409885,232331
4240,74.0,0.23489615,232878
4250,74.0,0.235418453,233435
4260,74.0,0.235967868,233976
4270,73.0,0.236340728,234517
4280,73.0,0.236744003,235062
4290,73.0,0.237342305,235609
4300,73.0,0.238468325,236146
4310,73.0,0.238935067,236696
4320,73.0,0.239523532,237240
4330,73.0,0.239913416,237790
4340,73.0,0.240339476,238337
4350,74.0,0.240699072,238885
4360,74.0,0.241082318,239436
4370,74.0,0.241448411,239985
4380,75.0,0.241934511,240534
4390,74.0,0.242334702,241081
4400,74.0,0.242760646,241632
4410,75.0,0.243178535,242174
4420,74.0,0.243623474,242730
4430,74.0,0.244013997,243277
4440,74.0,0.244374802,243827
4450,74.0,0.244750425,244369
4460,74.0,0.24513841,244922
4470,74.0,0.245494376,245465
4480,74.0,0.24597018,246011
4490,73.0,0.246430846,246558
4500,73.0,0.246856243,247106
4510,74.0,0.247264587,247654
4520,74.0,0.247753902,248196
4530,74.0,0.248292004,248744
4540,74.0,0.248782196,249296
4550,74.0,0.249209461,249845
4560,74.0,0.249655208,250393
4570,74.0,0.250029029,250938
4580,74.0,0.250428816,251489
4590,73.0,0.25124677,252039
4600,73.0,0.251671231,252591
4610,73.0,0.252096686,253142
4620,73.0,0.252462385,253694
4630,73.0,0.252863084,254243
4640,73.0,0.255397197,254791
4650,73.0,0.255919764,255334
4660,73.0,0.25671601,255878
4670,73.0,0.257104725,256430
4680,73.0,0.257522048,256973
4690,73.0,0.257888579,257535
4700,73.0,0.258251986,258079
4710,73.0,0.258668501,258624
4720,73.0,0.25921957,259174
4730,74.0,0.259613006,259721
4740,73.0,0.259982601,260269
4750,73.0,0.260443648,260818
4760,73.0,0.260938207,261370
4770,74.0,0.261311591,261915
4780,73.0,0.261713925,262454
4790,73.0,0.262126603,263002
4800,74.0,0.262616737,263553
4810,74.0,0.262999296,264100
4820,74.0,0.263459562,264651
4830,75.0,0.264022133,265204
4840,75.0,0.264659903,265752
4850,75.0,0.26531639,266298
4860,75.0,0.265833414,266841
4870,75.0,0.266334102,267389
4880,75.0,0.266905129,267938
4890,75.0,0.267397668,268477
4900,75.0,0.26779121,269027
4910,76.0,0.268191354,269577
4920,75.0,0.268597652,270122
4930,76.0,0.269272032,270666
4940,76.0,0.270118443,271215
4950,76.0,0.270510447,271765
4960,77.0,0.271016951,272317
4970,76.0,0.271610266,272867
4980,76.0,0.272046378,273423
4990,76.0,0.272399709,273968
5000,76.0,0.272733889,274515
