iterations,fitness,time,fevals
0,24.0,0.001200371,797
10,29.0,0.002034246,1494
20,29.0,0.00267041,2198
30,31.0,0.003248704,2894
40,33.0,0.003944445,3585
50,33.0,0.004458454,4272
60,32.0,0.005044412,4985
70,32.0,0.00568899,5671
80,32.0,0.00700654000001,6360
90,31.0,0.00826882800001,7061
100,33.0,0.00971302800001,7751
110,33.0,0.010450401,8441
120,34.0,0.011209622,9139
130,35.0,0.011874108,9835
140,36.0,0.012505466,10547
150,36.0,0.013242951,11236
160,35.0,0.013929034,11934
170,36.0,0.014559496,12631
180,38.0,0.0151084,13331
190,37.0,0.015755783,14027
200,39.0,0.017113057,14723
210,38.0,0.017757804,15420
220,41.0,0.01833931,16119
230,42.0,0.018859655,16830
240,42.0,0.019375288,17538
250,42.0,0.019910587,18234
260,42.0,0.020419895,18923
270,41.0,0.020913241,19632
280,43.0,0.021407841,20341
290,44.0,0.021906033,21042
300,43.0,0.022361738,21745
310,44.0,0.022893793,22443
320,43.0,0.023460297,23150
330,49.0,0.024088974,23853
340,48.0,0.025067956,24547
350,47.0,0.026065422,25243
360,49.0,0.026563761,25946
370,48.0,0.027104362,26648
380,50.0,0.027595461,27337
390,48.0,0.028118108,28036
400,47.0,0.028606139,28734
410,54.0,0.029107726,29438
420,55.0,0.029592433,30125
430,54.0,0.030093625,30817
440,51.0,0.030582122,31518
450,52.0,0.031071896,32216
460,51.0,0.031628699,32914
470,54.0,0.032088434,33597
480,53.0,0.032633199,34306
490,53.0,0.033141685,35019
500,54.0,0.033637977,35705
510,57.0,0.034376831,36416
520,57.0,0.035046918,37132
530,55.0,0.035718397,37823
540,56.0,0.036397506,38527
550,54.0,0.037050799,39205
560,55.0,0.037763378,39910
570,54.0,0.038428831,40623
580,55.0,0.039089627,41322
590,55.0,0.039699573,42031
600,53.0,0.040302799,42722
610,53.0,0.040983578,43410
620,53.0,0.041652274,44116
630,66.0,0.042374621,44816
640,68.0,0.043055499,45508
650,68.0,0.043772536,46210
660,67.0,0.044798584,46903
670,69.0,0.045982118,47586
680,69.0,0.046451559,48275
690,71.0,0.046909954,48952
700,69.0,0.047396425,49642
710,68.0,0.047977184,50335
720,69.0,0.048427711,51026
730,70.0,0.04905473,51729
740,71.0,0.049862036,52424
750,69.0,0.050735228,53123
760,70.0,0.0514071,53811
770,71.0,0.052013555,54511
780,71.0,0.052477911,55207
790,71.0,0.053113343,55893
800,72.0,0.053747075,56601
810,72.0,0.054389993,57294
820,72.0,0.055037343,57982
830,71.0,0.055670863,58676
840,73.0,0.056257992,59383
850,73.0,0.057014347,60075
860,73.0,0.057637841,60769
870,72.0,0.058278318,61462
880,73.0,0.058815988,62147
890,71.0,0.059367665,62830
900,72.0,0.060050288,63550
910,73.0,0.060670497,64249
920,72.0,0.061286574,64944
930,72.0,0.061907999,65647
940,72.0,0.062561834,66349
950,72.0,0.063241224,67039
960,74.0,0.063855637,67744
970,74.0,0.064497743,68444
980,74.0,0.065111335,69139
990,75.0,0.065711498,69829
1000,75.0,0.066314994,70527
1010,74.0,0.066971788,71220
1020,74.0,0.067607463,71925
1030,73.0,0.068192005,72614
1040,74.0,0.068963405,73303
1050,76.0,0.06948235,74007
1060,76.0,0.069933686,74715
1070,76.0,0.070400214,75414
1080,75.0,0.071030811,76114
1090,75.0,0.071492492,76815
1100,75.0,0.071945997,77515
1110,75.0,0.072369845,78203
1120,75.0,0.072866645,78901
1130,76.0,0.073330516,79602
1140,76.0,0.073800697,80298
1150,75.0,0.074278365,81002
1160,75.0,0.07475699,81696
1170,76.0,0.07526592,82384
1180,77.0,0.075735822,83082
1190,76.0,0.076193739,83764
1200,76.0,0.076640989,84462
1210,76.0,0.077244787,85162
1220,76.0,0.077671753,85841
1230,76.0,0.078106692,86538
1240,76.0,0.078575771,87247
1250,76.0,0.079023266,87942
1260,77.0,0.079462885,88628
1270,78.0,0.079974715,89332
1280,77.0,0.080583757,90017
1290,77.0,0.081116081,90722
1300,78.0,0.081728146,91417
1310,78.0,0.082291041,92116
1320,77.0,0.082825796,92815
1330,77.0,0.083435344,93508
1340,77.0,0.083975277,94218
1350,77.0,0.084728199,94937
1360,76.0,0.085500755,95622
1370,77.0,0.086704096,96322
1380,77.0,0.087321977,97026
1390,76.0,0.088055715,97737
1400,78.0,0.089265643,98446
1410,78.0,0.089927813,99155
1420,77.0,0.090511964,99851
1430,78.0,0.091181139,100541
1440,78.0,0.092255674,101240
1450,78.0,0.093189775,101929
1460,79.0,0.093632336,102623
1470,79.0,0.094242221,103328
1480,80.0,0.094734025,104031
1490,78.0,0.096436878,104739
1500,78.0,0.097082161,105447
1510,77.0,0.097601394,106153
1520,77.0,0.098267293,106839
1530,78.0,0.098893209,107545
1540,78.0,0.100306622,108241
1550,78.0,0.101362037,108935
1560,78.0,0.101821051,109634
1570,79.0,0.10237557,110337
1580,79.0,0.103083675,111034
1590,80.0,0.103661257,111734
1600,82.0,0.104294513,112427
1610,79.0,0.105011445,113142
1620,81.0,0.105711051,113834
1630,81.0,0.106269106,114530
1640,80.0,0.107449067,115244
1650,83.0,0.108069487,115949
1660,82.0,0.108631017,116643
1670,83.0,0.109220471,117352
1680,80.0,0.110096886,118042
1690,80.0,0.11068259,118745
1700,81.0,0.111267896,119449
1710,81.0,0.111797131,120146
1720,81.0,0.113005224,120839
1730,81.0,0.113724768,121534
1740,81.0,0.114507067,122227
1750,81.0,0.115013461,122926
1760,81.0,0.115512141,123623
1770,82.0,0.116642355,124322
1780,82.0,0.117258549,125034
1790,82.0,0.11779748,125744
1800,82.0,0.118881934,126456
1810,82.0,0.119500445,127154
1820,82.0,0.120894793,127857
1830,82.0,0.121341443,128549
1840,82.0,0.121770595,129241
1850,81.0,0.122827282,129942
1860,78.0,0.1234545,130638
1870,78.0,0.124021423,131336
1880,84.0,0.125066482,132019
1890,79.0,0.125651574,132725
1900,82.0,0.126287218,133404
1910,85.0,0.127497123,134088
1920,87.0,0.128465216,134786
1930,86.0,0.129563415,135501
1940,85.0,0.130170441,136179
1950,86.0,0.130757094,136861
1960,87.0,0.131349889,137546
1970,87.0,0.135693872,138249
1980,85.0,0.136519674,138956
1990,86.0,0.137498433,139653
2000,84.0,0.138790889,140359
2010,83.0,0.139425099,141072
2020,83.0,0.140038335,141782
2030,83.0,0.140773449,142480
2040,80.0,0.141366987,143174
2050,82.0,0.141962169,143865
2060,82.0,0.142542003,144560
2070,82.0,0.14326113,145261
2080,80.0,0.144090225,145952
2090,84.0,0.144902031,146656
2100,79.0,0.145961968,147345
2110,84.0,0.14641114,148055
2120,83.0,0.146996405,148735
2130,79.0,0.14748915,149419
2140,79.0,0.148657614,150107
2150,78.0,0.1492365,150802
2160,81.0,0.149903163,151508
2170,77.0,0.150423121,152196
2180,80.0,0.151025206,152893
2190,78.0,0.151707347,153588
2200,79.0,0.152990746,154291
2210,78.0,0.153794466,154992
2220,78.0,0.15441258,155687
2230,78.0,0.155026342,156378
2240,78.0,0.155863513,157073
2250,78.0,0.156920078,157776
2260,80.0,0.157885642,158472
2270,78.0,0.15849221,159179
2280,77.0,0.1591029,159860
2290,78.0,0.159682269,160555
2300,77.0,0.160240668,161240
2310,77.0,0.160861441,161938
2320,78.0,0.161451478,162628
2330,78.0,0.162004517,163327
2340,76.0,0.162519986,164028
2350,78.0,0.16315967,164720
2360,72.0,0.163664312,165418
2370,75.0,0.164270128,166118
2380,75.0,0.164782664,166824
2390,75.0,0.165342031,167531
2400,76.0,0.165855392,168219
2410,75.0,0.16635135,168914
2420,78.0,0.167313092,169621
2430,78.0,0.167934448,170312
2440,77.0,0.168612135,171007
2450,76.0,0.169241156,171708
2460,78.0,0.16985564,172414
2470,78.0,0.170330275,173105
2480,78.0,0.170782148,173793
2490,74.0,0.171253824,174488
2500,78.0,0.171772724,175182
2510,76.0,0.172219725,175874
2520,78.0,0.172684149,176575
2530,76.0,0.173164677,177266
2540,77.0,0.173658265,177973
2550,77.0,0.174089209,178662
2560,77.0,0.174558792,179371
2570,76.0,0.175170988,180063
2580,77.0,0.175809445,180770
2590,77.0,0.176428938,181464
2600,79.0,0.177055635,182178
2610,79.0,0.178386346,182871
2620,79.0,0.178963973,183563
2630,79.0,0.179572571,184250
2640,80.0,0.18017208,184942
2650,79.0,0.180762287,185648
2660,81.0,0.181390696,186351
2670,79.0,0.182558505,187045
2680,79.0,0.183205675,187742
2690,80.0,0.183898146,188450
2700,79.0,0.184370583,189146
2710,79.0,0.184790336,189862
2720,77.0,0.18527228,190566
2730,79.0,0.185709084,191280
2740,78.0,0.186129468,191976
2750,78.0,0.186580652,192676
2760,78.0,0.187027008,193371
2770,77.0,0.187468667,194063
2780,78.0,0.187939879,194757
2790,78.0,0.188402775,195447
2800,79.0,0.188843757,196138
2810,79.0,0.189307436,196840
2820,80.0,0.18978383,197540
2830,80.0,0.190216372,198237
2840,80.0,0.190691388,198929
2850,80.0,0.191169695,199634
2860,80.0,0.1916357,200337
2870,79.0,0.192056663,201035
2880,81.0,0.192509929,201732
2890,80.0,0.192947369,202426
2900,83.0,0.193397531,203115
2910,81.0,0.193822329,203820
2920,81.0,0.194284943,204506
2930,81.0,0.194753104,205205
2940,81.0,0.195171408,205900
2950,78.0,0.195592451,206608
2960,79.0,0.196118535,207299
2970,79.0,0.19661055,208003
2980,79.0,0.197250594,208692
2990,77.0,0.197724755,209389
3000,79.0,0.198222161,210095
3010,80.0,0.198662473,210800
3020,79.0,0.199131952,211511
3030,81.0,0.19957789,212211
3040,80.0,0.200059469,212906
3050,81.0,0.200485641,213601
3060,82.0,0.200946117,214305
3070,82.0,0.201384812,214988
3080,82.0,0.201833999,215683
3090,82.0,0.202415729,216388
3100,83.0,0.202984367,217086
3110,83.0,0.203554995,217783
3120,82.0,0.204264634,218469
3130,84.0,0.204718502,219165
3140,84.0,0.205323228,219856
3150,84.0,0.20593163,220550
3160,85.0,0.20649806,221243
3170,87.0,0.207188568,221951
3180,87.0,0.207889381,222657
3190,88.0,0.208480875,223362
3200,87.0,0.209173513,224067
3210,88.0,0.209800089,224764
3220,87.0,0.210350726,225474
3230,86.0,0.21090287,226170
3240,86.0,0.211503045,226862
3250,87.0,0.211942859,227559
3260,85.0,0.212388954,228257
3270,85.0,0.21283494,228956
3280,86.0,0.21323898,229660
3290,86.0,0.21366017,230359
3300,86.0,0.21407077,231060
3310,86.0,0.214498145,231762
3320,86.0,0.214941377,232455
3330,85.0,0.215363326,233144
3340,87.0,0.215802199,233836
3350,86.0,0.216275921,234543
3360,85.0,0.216682642,235232
3370,84.0,0.217154031,235926
3380,85.0,0.217641201,236623
3390,85.0,0.218048611,237318
3400,84.0,0.218531509,238023
3410,85.0,0.218963378,238706
3420,84.0,0.219396717,239416
3430,85.0,0.21989955,240106
3440,84.0,0.220367626,240806
3450,82.0,0.220798807,241504
3460,83.0,0.221227638,242189
3470,82.0,0.221675806,242887
3480,83.0,0.222134195,243587
3490,85.0,0.222587104,244274
3500,86.0,0.22302955,244993
3510,85.0,0.223444284,245693
3520,83.0,0.223874463,246385
3530,83.0,0.22436646,247077
3540,87.0,0.224826596,247780
3550,88.0,0.22526245,248471
3560,90.0,0.225696753,249173
3570,89.0,0.226195599,249869
3580,88.0,0.226681049,250569
3590,88.0,0.227149548,251267
3600,91.0,0.227716822,251963
3610,89.0,0.228205729,252662
3620,90.0,0.228786747,253354
3630,88.0,0.230256021,254070
3640,88.0,0.230803408,254765
3650,88.0,0.231395042,255468
3660,88.0,0.233882672,256175
3670,88.0,0.234652141,256867
3680,89.0,0.235273798,257570
3690,88.0,0.235865141,258263
3700,88.0,0.23646405,258965
3710,88.0,0.237017384,259660
3720,88.0,0.237609981,260358
3730,91.0,0.238209711,261048
3740,87.0,0.238845315,261741
3750,92.0,0.239397023,262426
3760,92.0,0.239826502,263133
3770,91.0,0.240281023,263843
3780,91.0,0.240735712,264556
3790,90.0,0.241245872,265259
3800,90.0,0.241661259,265957
3810,90.0,0.242128031,266655
3820,90.0,0.242578382,267359
3830,89.0,0.242971123,268046
3840,92.0,0.243429017,268745
3850,89.0,0.243869028,269444
3860,90.0,0.24434477,270135
3870,88.0,0.244837739,270838
3880,88.0,0.245332427,271535
3890,88.0,0.245893672,272240
3900,88.0,0.246313274,272920
3910,88.0,0.246710384,273612
3920,88.0,0.247162527,274318
3930,88.0,0.247613525,275013
3940,89.0,0.248042443,275704
3950,90.0,0.248496289,276417
3960,88.0,0.248953436,277110
3970,89.0,0.249351837,277805
3980,88.0,0.24981368,278486
3990,88.0,0.250257414,279190
4000,89.0,0.250718,279878
4010,89.0,0.251125995,280572
4020,90.0,0.251562817,281268
