iterations,fitness,time,fevals
0,13.0,1.58900000002e-05,11
10,14.0,3.47869999988e-05,21
20,14.0,4.86879999997e-05,31
30,17.0,5.69559999999e-05,41
40,17.0,6.58700000002e-05,51
50,13.0,7.37980000007e-05,61
60,13.0,8.15769999996e-05,71
70,13.0,8.96190000006e-05,81
80,15.0,9.70720000009e-05,91
90,16.0,0.000108954000002,101
100,18.0,0.000117546000002,111
110,18.0,0.000128540000002,121
120,18.0,0.000136528000002,131
130,19.0,0.000143519000002,141
140,19.0,0.000150805000001,151
150,20.0,0.000157581000002,161
160,20.0,0.000164284000002,171
170,23.0,0.000174533000001,181
180,24.0,0.000188012000001,191
190,24.0,0.000201361000002,201
200,24.0,0.000211098000001,211
210,24.0,0.000223080000001,221
220,24.0,0.000235384000002,231
230,24.0,0.000249053000003,241
240,24.0,0.000275049000003,251
250,25.0,0.000287088000002,261
260,26.0,0.000300613000002,271
270,26.0,0.000313949000002,281
280,26.0,0.000326931000002,291
290,26.0,0.000341552000002,301
300,26.0,0.000351822000001,311
310,26.0,0.000360499000001,321
320,26.0,0.000367489,331
330,26.0,0.000374213000001,341
340,26.0,0.000381924000001,351
350,26.0,0.000389255000002,361
360,27.0,0.000396109000002,371
370,28.0,0.000458105000002,381
380,28.0,0.000497276000003,391
390,28.0,0.000510341000002,401
400,28.0,0.000522818000002,411
410,28.0,0.000534384000002,421
420,29.0,0.000546724000003,431
430,29.0,0.000584045000002,441
440,29.0,0.000641651,451
450,29.0,0.000654642000001,461
460,30.0,0.000685936,471
470,30.0,0.000710896999999,481
480,31.0,0.0007267,491
490,32.0,0.000734856999999,501
500,32.0,0.000741613999999,511
510,32.0,0.000753997999999,521
520,32.0,0.000765965999998,531
530,32.0,0.000774905999998,541
540,32.0,0.000800520999999,551
550,33.0,0.000837338999998,561
560,33.0,0.000888209999998,571
570,33.0,0.000902973999999,581
580,34.0,0.000917283,591
590,34.0,0.000928058,601
600,34.0,0.000936858999999,611
610,34.0,0.000947794,621
620,34.0,0.000957844,631
630,35.0,0.000968739999999,641
640,35.0,0.000975444,651
650,36.0,0.000982516000001,661
660,36.0,0.000993209000001,671
670,36.0,0.001010847,681
680,36.0,0.001038891,691
690,38.0,0.001052805,701
700,38.0,0.001067038,711
710,38.0,0.001079804,721
720,38.0,0.001090137,731
730,38.0,0.001099363,741
740,38.0,0.001109342,751
750,38.0,0.001121704,761
760,38.0,0.001131251,771
770,38.0,0.00114149,781
780,38.0,0.001150172,791
790,39.0,0.00116136,801
800,40.0,0.001170656,811
810,40.0,0.001180967,821
820,40.0,0.001194636,831
830,40.0,0.00120886,841
840,40.0,0.001233928,851
850,40.0,0.001265203,861
860,40.0,0.001286524,871
870,40.0,0.00129739399999,881
880,40.0,0.00130628399999,891
890,40.0,0.00131233099999,901
900,40.0,0.00131899599999,911
910,40.0,0.00132768699999,921
920,40.0,0.00133921699999,931
930,40.0,0.001349495,941
940,40.0,0.001358209,951
950,40.0,0.001367481,961
960,40.0,0.001378701,971
970,40.0,0.001386584,981
980,40.0,0.001393636,991
990,40.0,0.00140034299999,1001
1000,41.0,0.001407202,1011
