iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.959765737
610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.260519545
620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.395749081
630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.546004424
640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.673355169
650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,10.833195185
660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.067553118
670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.233504806
680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.626061296
690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.762640969
700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.890684387
710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.019116612
720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.156345308
730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.296915088
740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.444250833
750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.577595479
760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.782281604
770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.914485334
780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.045765962
790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.174242599
800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.305627797
810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.653938777
820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.785489759
830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.915406144
840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.042977695
850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.177204943
860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.33516003
870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.596564587
880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.740766103
890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.873031642
900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.203925835
910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.336855757
920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.509496415
930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.821128311
940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.958596305
950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.162870137
960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.293754764
970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.448908287
980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.64016105
990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.812600146
1000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.939709368
1010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.082169583
1020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.221519603
1030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.465664764
1040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.601794486
1050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.781374214
1060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.934331868
1070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.070969153
1080,0.00598560698807,0.00766123386406,0.00766123386406,0.987568596707,0.984326018809,0.984326018809,0.993745421761,0.992101105845,0.992101105845,18.225438892
1090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.449962485
1100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.59335341
1110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.744960117
1120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.072175183
1130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.217251837
1140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.366950064
1150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.495789818
1160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.620204509
1170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.752414476
1180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.026044626
1190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.168175455
1200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.304482971
1210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.588260305
1220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.746053713
1230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.880909784
1240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.020933411
1250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.153519657
1260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.303793617
1270,1.44979982362e-12,4.84984111649e-15,4.84984111649e-15,1.0,1.0,1.0,1.0,1.0,1.0,21.441616775
1280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.582012041
1290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.864873609
1300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.009916622
1310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.207008761
1320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.35364712
1330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.498207816
1340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.686258224
1350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.895109708
1360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.089688989
1370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.308538713
1380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.721562395
1390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.934094209
1400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.156272716
1410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.370607551
1420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.50877299
1430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.681778956
1440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.832887436
1450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.973039634
1460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.109500212
1470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.468611222
1480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.601770063
1490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.730803983
1500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.950688691
1510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.085982883
1520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.219630745
1530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.349930064
1540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.481395827
1550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.61926568
1560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.759302377
1570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.891715454
1580,0.00208685447126,0.00430907503181,0.00430907503181,0.995744204278,0.991043439319,0.991043439319,0.997867564534,0.995501574449,0.995501574449,27.094008591
1590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.26375285
1600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.387758314
1610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.548439526
1620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.855997791
1630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.004472308
1640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.142487437
1650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.423783586
1660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.568197295
1670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.704964207
1680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.886033863
1690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.01495094
1700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.157984536
1710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.29066812
1720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.43018084
1730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.559675409
1740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.832827573
1750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.962257394
1760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.09627388
1770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.409756814
1780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.546761723
1790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.676428491
1800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.810772142
1810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.937598316
1820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.072065831
1830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.296741033
1840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.435001029
1850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.600852739
1860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.018905466
1870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.153354902
1880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.282746712
1890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.474737239
1900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.657097265
1910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.791016898
1920,1.4983989486e-30,1.07982733077e-29,1.07982733077e-29,1.0,1.0,1.0,1.0,1.0,1.0,33.081520871
1930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.21333507
1940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.38526132
1950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.600227318
1960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.788448152
1970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.927011129
1980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.390006407
1990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.550814346
2000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.718524321
2010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.993583359
2020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.140371331
2030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.279523599
2040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.439549516
2050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.613928301
2060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.768589891
2070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.940264849
2080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.084816481
2090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.230149371
2100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.375184418
2110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.498521387
2120,1.1043522584e-35,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.634002213
2130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.952985975
2140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.105145562
2150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.249479374
2160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.475101529
2170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.603839688
2180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.757557951
2190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.004707509
2200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.134216888
2210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.293841091
2220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.595995024
2230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.743616071
2240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.886376846
2250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.032861654
2260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.192381339
2270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.315613678
2280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.441301398
2290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.630736038
2300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.757755856
2310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.884547267
2320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.010864276
2330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.150631704
2340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.372958026
2350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.540115562
2360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.687997621
2370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.846754369
2380,3.85890454586e-15,1.65671126211e-23,1.65671126211e-23,1.0,1.0,1.0,1.0,1.0,1.0,40.983461923
2390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.130054496
2400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.296799049
2410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.450488601
2420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.596045884
2430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.737307213
2440,3.19157802678e-33,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.928236406
2450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.074245886
2460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.23406434
2470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.365708774
2480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.49693731
2490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.643725379
2500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.796082178
2510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.916741028
2520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.067944003
2530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.188558169
2540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.325766611
2550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.468376218
2560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.594435808
2570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.72675391
2580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.853091249
2590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.98320573
2600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.106769885
2610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.233773925
2620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.552103144
2630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.697676212
2640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.828592522
2650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.062808582
2660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.207111481
2670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.331692584
2680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.471540582
2690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.593335668
2700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,45.727871298
2710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.044829902
2720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.201841344
2730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.328192599
2740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.72777147
2750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.857791124
2760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,46.99342103
