iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
150,0.178201342536,0.180639279628,0.176576964441,0.643007139857,0.63829787234,0.645768025078,0.654190398698,0.655650319829,0.657130472475,49.254523947
160,0.185525292529,0.183932849866,0.191044770146,0.628727425451,0.632138857783,0.617554858934,0.558147284239,0.570307390451,0.544776119403,52.620117211
170,0.176019123613,0.177178762442,0.176544561733,0.647767044659,0.645016797312,0.646663681146,0.648603351955,0.652030735456,0.648865153538,55.713162591
180,0.185142100445,0.187125125287,0.191308672222,0.629567408652,0.625419932811,0.6171070309,0.584745762712,0.587800369686,0.57185778668,58.760577386
190,0.189217060963,0.186148934703,0.194835967618,0.621307573849,0.627659574468,0.609941782356,0.497678737233,0.510669610007,0.484920165582,61.850553688
200,0.189366319166,0.187110652078,0.19480377916,0.621167576648,0.625419932811,0.61038961039,0.504939626784,0.515568428675,0.490632318501,64.955992333
210,0.259224325151,0.25419935872,0.258126091587,0.481450370993,0.491601343785,0.483654276758,0.64452975048,0.656060606061,0.647076828895,68.314963637
220,0.181361317904,0.185980910549,0.180731570657,0.636847263055,0.627659574468,0.6381549485,0.625793421812,0.621082621083,0.629697525206,71.371465994
230,0.173345451179,0.172564647113,0.175367592461,0.653086938261,0.654535274356,0.648902821317,0.69520295203,0.701788303528,0.690851735016,74.363330498
240,0.172485269029,0.172411788938,0.173726699153,0.654626907462,0.65509518477,0.652037617555,0.693426121536,0.700389105058,0.689324270292,78.064673341
250,0.172500514993,0.170421962329,0.171694916183,0.654766904662,0.659014557671,0.656068069861,0.654428251121,0.66593527153,0.657142857143,81.167338611
260,0.170870851033,0.174809966034,0.171298261715,0.657706845863,0.649496080627,0.656963725929,0.669460592132,0.667728237792,0.668398268398,84.185958565
270,0.173216932076,0.173069595325,0.173305913911,0.653226935461,0.652855543113,0.652933273623,0.655637425275,0.662309368192,0.657231313578,87.136133005
280,0.177370780802,0.180851421351,0.177205693833,0.644967100658,0.637737961926,0.64487236901,0.631823461092,0.629650829994,0.634393729829,90.206393543
290,0.187060375514,0.187569459026,0.192344834225,0.62578748425,0.624860022396,0.615315718764,0.54517611026,0.55033557047,0.531880108992,93.307336597
300,0.168198128152,0.170330469213,0.168665801117,0.663026739465,0.659014557671,0.661889834304,0.672026161602,0.674505611972,0.671881790526,96.596984908
310,0.181174569713,0.183445063048,0.188508021032,0.637547249055,0.632698768197,0.622480967309,0.60455170307,0.605769230769,0.589781021898,99.695496771
320,0.187754198689,0.188071961135,0.191640109911,0.62424751505,0.623740201568,0.616659202866,0.539148351648,0.546558704453,0.530186608123,102.911130115
330,0.16833009185,0.171705994911,0.169236111881,0.662886742265,0.656215005599,0.660994178236,0.674330538274,0.673404255319,0.672719412019,106.103456667
340,0.182700355374,0.183732976607,0.180577997404,0.633347333053,0.631578947368,0.637707120466,0.705498706848,0.707555555556,0.708888089241,109.305732157
350,0.183471919085,0.186085911672,0.190335041365,0.632927341453,0.627659574468,0.618450515002,0.591843088418,0.592774035517,0.577380952381,112.507262057
360,0.179560479606,0.182995001082,0.184632863951,0.640487190256,0.633818589026,0.630541871921,0.599625818522,0.597290640394,0.590163934426,116.012454581
370,0.168161985042,0.169571098032,0.167952997623,0.663166736665,0.660694288914,0.663233318406,0.670771756979,0.674892703863,0.672473867596,119.592654607
380,0.171181779515,0.174076472832,0.171433309847,0.657286854263,0.65117581187,0.656515897895,0.675847457627,0.676027041082,0.674309978769,122.852757339
390,0.171182812932,0.174065422819,0.171442554979,0.657286854263,0.65117581187,0.656515897895,0.675847457627,0.676027041082,0.674309978769,126.264440116
400,0.170257666863,0.170092120127,0.170774149309,0.658826823464,0.659014557671,0.658307210031,0.664093728463,0.669560499186,0.664320281566,129.402853244
410,0.257489699906,0.252238490649,0.255890725079,0.484950300994,0.495520716685,0.488132557098,0.645465934278,0.657804785416,0.64863203197,132.648630741
420,0.178256955391,0.176908901302,0.179771405685,0.642867142657,0.645576707727,0.638602776534,0.704847853754,0.711090826107,0.701221769715,135.907186428
430,0.17233530317,0.175592405616,0.171957269569,0.654766904662,0.648376259798,0.656068069861,0.664945652174,0.664887940235,0.666666666667,139.17475348
440,0.178480734259,0.178365129495,0.179982593661,0.642587148257,0.642777155655,0.639946260636,0.64308681672,0.648678414097,0.642348754448,142.627450287
450,0.177336525359,0.180618411979,0.176681844219,0.644827103458,0.63829787234,0.646663681146,0.628387285777,0.627880184332,0.63421418637,146.180554648
460,0.178047825967,0.18112840884,0.177655923092,0.643567128657,0.637178051512,0.64487236901,0.626028202115,0.626297577855,0.631676730144,149.482982407
470,0.263209804911,0.256158975825,0.261788962031,0.473610527789,0.487681970885,0.476489028213,0.641289830185,0.654586636467,0.644572818486,152.594127429
480,0.180505891578,0.185851316646,0.185509039337,0.638807223856,0.627659574468,0.628302731751,0.61214672279,0.606741573034,0.604007633588,155.61208091
490,0.210736245131,0.212454338946,0.21313000846,0.577628447431,0.573908174692,0.572772055531,0.686349932425,0.690524603497,0.684523809524,158.593570553
500,0.168564976661,0.170512254702,0.1700849903,0.661906761865,0.658454647256,0.659202866099,0.714235001775,0.714686623012,0.710756366401,161.636525391
510,0.173618288222,0.177437680913,0.172765811648,0.652386952261,0.644456886898,0.654276757725,0.672557035474,0.671154842051,0.67371090448,164.725268854
520,0.167104102287,0.171165617915,0.167442432275,0.665546689066,0.656215005599,0.664128974474,0.680657666087,0.67819706499,0.679213002566,167.793752211
530,0.172135669722,0.175479809748,0.17263044286,0.655326893462,0.648936170213,0.653828929691,0.66421167485,0.66344605475,0.663180827887,170.922845702
540,0.169865245379,0.173010839144,0.169694304465,0.659946801064,0.653415453527,0.660098522167,0.674789128397,0.675406397483,0.675779581375,174.077306632
550,0.166626354262,0.170769818385,0.16740939546,0.666246675066,0.657894736842,0.665024630542,0.680171719882,0.677912493411,0.678694158076,177.238123623
560,0.164230793981,0.168687788311,0.166919824726,0.671006579868,0.662374020157,0.66592028661,0.690382081686,0.689974293059,0.684433164129,180.357687753
570,0.185165165452,0.183088322238,0.190016031885,0.629567408652,0.633818589026,0.619793999104,0.565088757396,0.576424870466,0.555729984301,183.375445087
580,0.186287821776,0.185889584718,0.191095660531,0.627327453451,0.628219484882,0.617554858934,0.569812540401,0.577070063694,0.559339525284,186.42938156
590,0.166764857598,0.170144366331,0.17018761249,0.665406691866,0.659014557671,0.658755038065,0.688152400835,0.688491048593,0.680100755668,189.602582397
600,0.184005776801,0.183739488942,0.18916983852,0.631807363853,0.632138857783,0.62158531124,0.574433656958,0.580191693291,0.564208354822,192.791203597
610,0.167566772183,0.169796473492,0.168331554079,0.664286714266,0.660134378499,0.662785490372,0.674096221799,0.676266666667,0.673602080624,195.891626485
620,0.176686989776,0.183324321382,0.181419573024,0.646507069859,0.633258678611,0.636811464398,0.616086361563,0.607078584283,0.60953298026,198.989992853
630,0.172601336909,0.171485003048,0.171536174824,0.654486910262,0.656215005599,0.656515897895,0.656745479833,0.664480874317,0.659565024412,202.125801788
640,0.17217518494,0.176246592319,0.172551841709,0.655046899062,0.64725643897,0.654724585759,0.667296786389,0.665605095541,0.666954643629,205.271810835
650,0.176372422598,0.175447992225,0.179470683433,0.646507069859,0.648936170213,0.639498432602,0.708261120739,0.713043478261,0.702402957486,208.541055483
660,0.249966417561,0.245264606857,0.24822850905,0.4993700126,0.508958566629,0.503358710255,0.652410575428,0.66385588348,0.655696988513,211.733999945
670,0.170326902191,0.174268387078,0.171629971755,0.658826823464,0.650615901456,0.656515897895,0.678198864387,0.67701863354,0.675687103594,215.180239224
680,0.169221196752,0.173347917423,0.16917375477,0.661066778664,0.652295632699,0.66144200627,0.678101316314,0.676393955185,0.67829787234,218.550546785
690,0.171093479,0.170185370726,0.170668729745,0.657286854263,0.659574468085,0.658307210031,0.659337600891,0.667759562842,0.661340434976,221.638970911
700,0.172068776968,0.17676568221,0.17250772329,0.655606887862,0.646136618141,0.654724585759,0.667477696675,0.664543524416,0.666666666667,225.012768417
710,0.210892993724,0.210456220065,0.212541336762,0.577488450231,0.578387458007,0.574115539633,0.685231539424,0.69177241097,0.684367739794,228.407797621
720,0.171137305282,0.170430664148,0.172056379622,0.656866862663,0.658454647256,0.654724585759,0.704734369353,0.710626185958,0.702431493632,231.756932023
730,0.168614574277,0.17206179834,0.168868701961,0.661906761865,0.65509518477,0.661889834304,0.679665738162,0.680829015544,0.67940552017,235.303008493
740,0.165304443823,0.168061796561,0.165835377714,0.669046619068,0.662933930571,0.667263770712,0.683194853927,0.683157894737,0.681525932276,238.426310757
750,0.189038348112,0.188315996787,0.19517085705,0.621727565449,0.622620380739,0.609493954322,0.49514200299,0.500740740741,0.484023668639,242.323416666
760,0.172817332872,0.174263330676,0.174338313274,0.654206915862,0.65117581187,0.650694133453,0.603531300161,0.603941513032,0.599589322382,245.952132459
770,0.15622875578,0.159553918075,0.158545275753,0.686966260675,0.679731243001,0.682937751903,0.70258047353,0.701461377871,0.697435897436,249.20588952
780,0.148886106609,0.153171346638,0.152449143768,0.701665966681,0.693169092945,0.694581280788,0.704315249063,0.700546448087,0.697695035461,252.412665877
790,0.158534597415,0.160829866972,0.158367378597,0.682766344673,0.677491601344,0.682937751903,0.689674061901,0.690987124464,0.689201053556,255.543053745
800,0.155706526822,0.158581219755,0.156860685948,0.688086238275,0.681970884658,0.685624720107,0.673409557315,0.670915411356,0.672574626866,258.515076913
810,0.149015078182,0.15553873306,0.153502644208,0.70124597508,0.688129899216,0.692789968652,0.70170533967,0.693787795492,0.694295900178,261.766714397
820,0.155470720312,0.158112059834,0.156471398845,0.688646227075,0.683650615901,0.686520376176,0.674568334797,0.673221515327,0.674418604651,264.877357975
830,0.154893242487,0.155855883472,0.15719575844,0.689626207476,0.688129899216,0.684729064039,0.697503069996,0.702933333333,0.692038495188,268.073394449
840,0.153433139485,0.155778553065,0.155367528759,0.692566148677,0.687010078387,0.688311688312,0.699835975943,0.700268096515,0.695004382121,272.327557984
850,0.168481753023,0.169023324413,0.167779566812,0.662746745065,0.661814109742,0.664128974474,0.624707898427,0.624378109453,0.630541871921,275.662207496
860,0.17599885207,0.179919816767,0.180285682351,0.647767044659,0.639977603583,0.639498432602,0.624701670644,0.621987066432,0.61938534279,278.862896598
870,0.150520590785,0.156128380087,0.153625807055,0.698166036679,0.687010078387,0.692342140618,0.699554069119,0.692350027518,0.69344042838,281.925081038
880,0.150148314707,0.15389249901,0.152430474522,0.69886602268,0.691489361702,0.694581280788,0.700709614582,0.697750959956,0.696349065004,284.957225708
890,0.173511130091,0.172890896864,0.172448369106,0.651546969061,0.653415453527,0.654276757725,0.716288612789,0.719528772089,0.716593245228,287.943568056
900,0.148016192688,0.150805502508,0.150822530002,0.703625927481,0.69764837626,0.697268248992,0.714034850736,0.713679745493,0.708117443869,291.216870439
910,0.147733059642,0.150183738101,0.149633780389,0.703905921882,0.698768197088,0.699955217197,0.713686205496,0.713829787234,0.709956709957,294.637055118
920,0.143128476297,0.144593047416,0.146312405986,0.712865742685,0.710526315789,0.706224809673,0.732070542129,0.732263076126,0.726438698916,298.261272747
930,0.147584768036,0.150936828627,0.150161170391,0.704325913482,0.69764837626,0.698611733094,0.714053614947,0.713375796178,0.709035884133,301.663942039
940,0.148925089622,0.15174371964,0.152266302984,0.701665966681,0.695968645017,0.694581280788,0.714840090994,0.716152639833,0.708547008547,304.800456418
950,0.141830237827,0.144009196765,0.144915974697,0.715245695086,0.711646136618,0.709807433945,0.716949624269,0.716253443526,0.711487088157,307.933360656
960,0.146788823083,0.148915812617,0.148189131558,0.706005879882,0.701007838746,0.702194357367,0.715292841649,0.715957446809,0.711496746204,310.995747653
970,0.154221223554,0.154554255534,0.156017553944,0.690466190676,0.690929451288,0.687416032244,0.723797626483,0.726732673267,0.718775181305,314.245203175
980,0.140734841505,0.14435196356,0.143092139625,0.717485650287,0.710526315789,0.71249440215,0.718627997769,0.715151515152,0.712365591398,317.538036618
990,0.145031188164,0.145042336111,0.147321532668,0.708945821084,0.709966405375,0.704433497537,0.732879352435,0.736252545825,0.728171334432,320.783514816
1000,0.156023491902,0.159029726544,0.157400140893,0.686546269075,0.68085106383,0.683833407971,0.716115126157,0.714714714715,0.712540716612,323.847513569
1010,0.141560316676,0.143454068166,0.144300051891,0.716085678286,0.712206047032,0.710703090013,0.723705722071,0.724544480171,0.71839581517,326.996699238
1020,0.142162703319,0.145186441182,0.144573208977,0.714685706286,0.709406494961,0.709807433945,0.709686609687,0.707605633803,0.705186533212,330.25061899
1030,0.139493343808,0.143782283191,0.141400768184,0.719585608288,0.711646136618,0.715629198388,0.747574039067,0.740815299446,0.741974806989,333.368977024
1040,0.141420669939,0.141878102216,0.143180018634,0.716225675486,0.715005599104,0.713390058218,0.713011468215,0.715165081142,0.709090909091,336.397315247
1050,0.145373475712,0.144548227254,0.145873798013,0.708665826683,0.709966405375,0.708016121809,0.690833457139,0.695652173913,0.688634192932,339.491376084
1060,0.13605352036,0.136240789217,0.138354504548,0.72588548229,0.723964165733,0.72145096283,0.741142252776,0.741478762454,0.735993208829,342.558557158
1070,0.149410142298,0.148825389098,0.152919597468,0.70082598348,0.70156774916,0.693237796686,0.663411560876,0.667498440424,0.656297039639,345.669131968
1080,0.133700208321,0.132308651298,0.134050491158,0.730785384292,0.733482642777,0.730407523511,0.745668562359,0.747077577046,0.74251497006,348.719355974
1090,0.131707878742,0.130985361974,0.137823259533,0.735825283494,0.736282194849,0.723242274966,0.730467076132,0.731317741015,0.715731370745,351.930835417
1100,0.132571651858,0.132944103989,0.138639724577,0.733865322694,0.733482642777,0.722346618898,0.716818114107,0.718676122931,0.705042816365,355.118070848
1110,0.131746023838,0.130361011938,0.133582605146,0.734985300294,0.738521836506,0.731751007613,0.742903707728,0.744948115784,0.737165423431,358.081256715
1120,0.205092650053,0.204772663804,0.205340548969,0.588268234635,0.588465845465,0.587998208688,0.691427971881,0.69864698647,0.693333333333,361.339343482
1130,0.127873925841,0.129802045684,0.135199410558,0.743385132297,0.739641657335,0.729064039409,0.735917014839,0.731679169071,0.720554272517,364.935216092
1140,0.133310431917,0.132854561662,0.140420888252,0.732325353493,0.732922732363,0.717868338558,0.709863429439,0.712130356065,0.695652173913,368.249314058
1150,0.133463306918,0.132860101232,0.140618814784,0.731625367493,0.732922732363,0.717868338558,0.714349575324,0.712823600241,0.700285442436,371.599980416
1160,0.129037610979,0.129723008268,0.13552211071,0.741425171497,0.739641657335,0.727720555307,0.739528980398,0.736842105263,0.723887375114,374.979987799
1170,0.129826763565,0.130221719119,0.135704540261,0.739745205096,0.738521836506,0.727272727273,0.735599487982,0.733903133903,0.721281464531,378.54446604
1180,0.129878025348,0.126268699107,0.134694415327,0.738765224696,0.747480403135,0.729511867443,0.741407982262,0.749583564686,0.730116175156,381.961990638
1190,0.131015135289,0.130910641642,0.134161784643,0.736805263895,0.737402015677,0.730855351545,0.739540038792,0.740166204986,0.731576596695,385.214717682
1200,0.129504932905,0.130864710943,0.137996438046,0.740165196696,0.737402015677,0.723242274966,0.727299441669,0.722976963969,0.709586466165,388.771004608
1210,0.129526091455,0.129005694685,0.138539357334,0.739745205096,0.741881298992,0.721898790864,0.729442584777,0.729618768328,0.709677419355,392.757533377
1220,0.12983975341,0.12991708169,0.13833833996,0.739185216296,0.739641657335,0.722794446932,0.725585505966,0.724689165187,0.707605101559,395.946773192
1230,0.138340170233,0.137243870791,0.139379596015,0.722105557889,0.723404255319,0.719659650694,0.732371578805,0.733549083064,0.7287694974,399.38180204
1240,0.130165123211,0.128770165878,0.138538587808,0.738345233095,0.742441209406,0.721898790864,0.727590730214,0.730046948357,0.709405708938,402.73033459
1250,0.129543162748,0.128425457622,0.136575449679,0.739885202296,0.743001119821,0.725929243171,0.73502567028,0.735446685879,0.71849126035,406.013864963
1260,0.129561945708,0.128727123648,0.137216404821,0.740025199496,0.741881298992,0.724585759069,0.73460054309,0.734293948127,0.716981132075,409.237740866
1270,0.128996658621,0.127668111099,0.135770013895,0.740725185496,0.743561030235,0.726824899239,0.732756132756,0.735260115607,0.717330861909,412.581441293
1280,0.129476374093,0.127746101463,0.136662539921,0.739885202296,0.744120940649,0.725929243171,0.731580468073,0.735990756788,0.715877437326,415.779116714
1290,0.131439493623,0.12984679913,0.134997625214,0.735825283494,0.73908174692,0.729064039409,0.73604699958,0.738202247191,0.727845254161,419.477605887
1300,0.13428802808,0.133386211789,0.13892300151,0.730925381492,0.732922732363,0.72145096283,0.715343601896,0.71990604815,0.705771050142,422.771698247
1310,0.150815393653,0.147832976636,0.152366522743,0.697746045079,0.703807390817,0.694581280788,0.643081501075,0.654022236756,0.642931937173,425.906966517
1320,0.129252339835,0.129950037306,0.136289754071,0.740585188296,0.739641657335,0.726824899239,0.730472727273,0.729493891798,0.715485074627,429.205321282
1330,0.132604214045,0.135877552385,0.137991204731,0.733865322694,0.727323628219,0.722794446932,0.712535914109,0.705740181269,0.700821652972,432.589272349
1340,0.127951934485,0.129375663938,0.134046590454,0.743105137897,0.740201567749,0.730407523511,0.73042456295,0.727699530516,0.716037735849,435.858411125
1350,0.132269712531,0.133426984988,0.138551890848,0.734425311494,0.73124300112,0.721898790864,0.716992391467,0.713261648746,0.704426463589,439.251442168
1360,0.13700423746,0.140735611626,0.140924865062,0.72518549629,0.717245240761,0.717420510524,0.694189126032,0.686918784873,0.687778327561,442.428949932
1370,0.137004086803,0.140756655029,0.141318662602,0.72532549349,0.717245240761,0.716524854456,0.694582814446,0.686918784873,0.687098368759,445.879759422
1380,0.134797460074,0.136725167982,0.139518567847,0.729525409492,0.725643896976,0.720555306762,0.704948075748,0.700854700855,0.696793002915,449.075531697
1390,0.138194677804,0.142024305869,0.142544073204,0.722945541089,0.716125419933,0.714285714286,0.69034579878,0.684112149533,0.685093780849,452.446362728
1400,0.146851806543,0.148877668667,0.146478993649,0.704885902282,0.702127659574,0.706224809673,0.641130405175,0.643431635389,0.648445873526,455.708149284
1410,0.1289205257,0.131714370358,0.136357923193,0.741425171497,0.735722284434,0.726377071205,0.737006977075,0.729977116705,0.721131903241,459.000266774
1420,0.129888114833,0.12717279343,0.134258509044,0.738765224696,0.744680851064,0.730407523511,0.744733242134,0.75,0.734567901235,462.346005362
1430,0.156347779067,0.156893178981,0.155782155362,0.685986280274,0.68477043673,0.687416032244,0.732498509243,0.73405762872,0.731744811683,465.605193039
1440,0.133103489389,0.134129422861,0.139309261125,0.733025339493,0.731802911534,0.721003134796,0.709254459521,0.709168184578,0.696836982968,469.116296335
1450,0.12852802494,0.13009468656,0.137598422679,0.742545149097,0.73908174692,0.724137931034,0.729916287267,0.725559481743,0.709707822809,472.364348654
1460,0.126291919607,0.127474732271,0.134814701928,0.746465070699,0.744680851064,0.729959695477,0.738181292468,0.735191637631,0.719925685091,475.465433833
1470,0.150093343277,0.146997794475,0.153620541015,0.69956600868,0.706047032475,0.692789968652,0.641377005348,0.652547981469,0.63856691254,478.676796271
1480,0.16108788764,0.158919780791,0.157287970529,0.677306453871,0.681410974244,0.685176892073,0.592396109637,0.605682605683,0.610957387936,481.687329395
1490,0.129129807992,0.130334585054,0.135094130661,0.740725185496,0.737961926092,0.729511867443,0.73065735893,0.729166666667,0.71828358209,484.827435835
1500,0.130546851794,0.128735611614,0.133936477444,0.738065238695,0.741881298992,0.731303179579,0.736960494869,0.741736694678,0.728752260398,487.921559038
1510,0.130902354943,0.128495264727,0.134076995319,0.737225255495,0.742441209406,0.730855351545,0.736191145467,0.742441209406,0.728422955264,490.886188876
1520,0.127326702777,0.130141716993,0.132974939401,0.744645107098,0.737961926092,0.733094491715,0.729537366548,0.723404255319,0.717535545024,493.998338643
1530,0.134088970383,0.135633245756,0.140358943629,0.731205375892,0.727883538634,0.718316166592,0.69868173258,0.698884758364,0.686284289277,497.174478187
1540,0.127145940404,0.129874642826,0.133947521076,0.745205095898,0.73908174692,0.731303179579,0.732274198294,0.726525821596,0.717514124294,500.387358509
1550,0.136495906395,0.142857511787,0.136501599848,0.72602547949,0.712765957447,0.726377071205,0.679127725857,0.66881859264,0.680939947781,503.445911891
1560,0.138744264882,0.140333733943,0.140553930758,0.720985580288,0.71836506159,0.717868338558,0.745758387549,0.742710997442,0.741379310345,506.453498393
1570,0.128205031059,0.131214318986,0.13513260588,0.742685146297,0.736842105263,0.728616211375,0.723775172828,0.718562874251,0.708092485549,509.419975453
1580,0.154576001544,0.1535685472,0.156074703339,0.690466190676,0.692049272116,0.687416032244,0.62391563191,0.628378378378,0.624731182796,512.397188897
1590,0.125934545102,0.125747354664,0.132992307175,0.747025059499,0.747480403135,0.733094491715,0.739812814975,0.740356937248,0.723562152134,515.465336845
1600,0.125255282612,0.123779455093,0.12986971762,0.748705025899,0.75195968645,0.738916256158,0.7502434952,0.752652149637,0.738682205289,518.469518969
1610,0.131909927908,0.134195893358,0.138412477274,0.735265294694,0.73124300112,0.722794446932,0.709746738296,0.707673568819,0.697014194812,521.511037498
1620,0.12717870104,0.13103558872,0.13421441998,0.745065098698,0.737402015677,0.731303179579,0.730102267675,0.721991701245,0.7150997151,524.508735339
1630,0.136890167937,0.139886078612,0.140988962535,0.72574548509,0.720044792833,0.717420510524,0.68830548926,0.686323713927,0.681795259708,527.655014754
1640,0.131776169806,0.133804740526,0.136696189519,0.735685286294,0.731802911534,0.726377071205,0.711314984709,0.709168184578,0.701222493888,530.772063811
1650,0.140164784449,0.142562548668,0.143295407812,0.719165616688,0.71444568869,0.712942230184,0.733952254642,0.731296101159,0.726185390859,533.786594676
1660,0.126637472969,0.124276288396,0.130230946115,0.745765084698,0.750279955207,0.738468428124,0.744225352113,0.748590755355,0.734786557675,536.89550028
1670,0.127034590314,0.13011974286,0.135458293445,0.745065098698,0.73908174692,0.728616211375,0.73169294239,0.725882352941,0.713610586011,539.921651562
1680,0.129677188332,0.130406850783,0.136636213069,0.739465210696,0.738521836506,0.725929243171,0.719094339623,0.719856028794,0.705486044273,542.98824181
1690,0.129168243982,0.130182134129,0.134672027158,0.741005179896,0.73908174692,0.730407523511,0.73503294185,0.73401826484,0.722580645161,546.091486398
1700,0.127115519117,0.129631548527,0.135594332877,0.745205095898,0.73908174692,0.728168383341,0.730210495108,0.723933649289,0.710814673654,549.166339582
1710,0.129123901039,0.13097519546,0.134348182225,0.741005179896,0.737402015677,0.730855351545,0.726735598227,0.72362993518,0.716107699575,552.33053076
1720,0.12997492776,0.130157967468,0.135487063288,0.739465210696,0.73908174692,0.728168383341,0.722197342887,0.722948870392,0.709985666507,555.422934539
1730,0.128683372866,0.130805132355,0.135238389723,0.742125157497,0.737961926092,0.729064039409,0.723672367237,0.72175980975,0.709553528565,558.518171042
1740,0.130365100173,0.131608708588,0.136124446492,0.738765224696,0.736842105263,0.727272727273,0.715375228798,0.715496368039,0.702200488998,561.848740259
1750,0.13123855538,0.131250646901,0.135509399342,0.736805263895,0.736842105263,0.728168383341,0.723529411765,0.725787631272,0.714083843618,565.004324732
1760,0.126547723009,0.128317219537,0.133573822019,0.745765084698,0.742441209406,0.731751007613,0.736811594203,0.732868757259,0.720745920746,568.045507502
1770,0.12984348594,0.130819166407,0.135155499846,0.739745205096,0.737402015677,0.729511867443,0.721414656077,0.720667063728,0.710450623202,571.189675569
1780,0.129360875151,0.131278593742,0.13831360089,0.740445191096,0.736282194849,0.723242274966,0.72328358209,0.719141323792,0.704306220096,574.288800346
1790,0.233629904495,0.225160644873,0.233987285434,0.531149377012,0.548712206047,0.529780564263,0.656336582863,0.67288961039,0.656638325703,577.401041597
1800,0.140574614326,0.142097688185,0.139419129171,0.717625647487,0.715565509518,0.720555306762,0.678052673583,0.676844783715,0.685166498486,580.414139318
1810,0.132029522678,0.132829646713,0.13913385946,0.735405291894,0.733482642777,0.72145096283,0.711362248015,0.711515151515,0.696585365854,583.48831574
1820,0.130594734055,0.131304006788,0.13641795591,0.737925241495,0.736842105263,0.725929243171,0.719760479042,0.719235364397,0.706051873199,586.569062925
1830,0.133300801499,0.1324425911,0.139209586063,0.732185356293,0.73516237402,0.72145096283,0.706819923372,0.710349050827,0.695098039216,589.714101388
1840,0.140110081291,0.141204123601,0.140176525661,0.718885622288,0.717245240761,0.718763994626,0.68427672956,0.683385579937,0.688800792864,592.863937775
1850,0.135971049182,0.142079718396,0.13742849432,0.726445471091,0.71444568869,0.724137931034,0.678829717291,0.666230366492,0.679500520291,595.973883057
1860,0.132720176722,0.136076867241,0.131177163901,0.733585328293,0.726763717805,0.736229287953,0.711272947959,0.702801461632,0.71532141131,599.065997538
1870,0.131761924083,0.134414010774,0.137320283384,0.735125297494,0.730683090705,0.724585759069,0.709993868792,0.706528370958,0.699560332193,602.034195072
1880,0.151064626668,0.152600981395,0.151170148164,0.697186056279,0.693729003359,0.697268248992,0.628414361794,0.628649015614,0.634989200864,605.177718333
1890,0.130823062049,0.134951838518,0.132919471126,0.736945261095,0.728443449048,0.733542319749,0.73107199084,0.724588302101,0.72743930371,608.266114832
1900,0.145378043412,0.147949987709,0.14487775224,0.708245835083,0.703807390817,0.709807433945,0.64217032967,0.642325895876,0.64972972973,611.350045563
1910,0.142545426722,0.143694745415,0.139324867726,0.713565728685,0.712765957447,0.721003134796,0.656941649899,0.660489741893,0.673992673993,614.635427045
1920,0.141344757628,0.143914741042,0.144376097915,0.716645667087,0.711646136618,0.711150918047,0.669712793734,0.668383773342,0.668380462725,617.920941741
1930,0.13235017752,0.138221836458,0.130440575887,0.733725325493,0.72228443449,0.73802060009,0.707204433498,0.693448702101,0.711964549483,621.030037768
