iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
140,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000211866000171
150,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000229490000265
160,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00024103600029
170,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00025084400022
180,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000261743000237
190,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000283296000248
200,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000293553000233
210,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000302663000241
220,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000313779000265
230,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000325327000269
240,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000334972000303
250,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000344704000355
260,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000355794000399
270,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000366692000398
280,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000378043000353
290,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000388957000325
300,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000398772000324
310,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000413696000322
320,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000425064000325
330,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000435062000292
340,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000445872000341
350,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000459173000337
360,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000469559000322
370,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000481017000283
380,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000495466000217
390,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000511503000268
400,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000521751000235
410,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000532255000138
420,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000543703000091
430,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000553721000045
440,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000570080000017
450,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000598677000028
460,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000609494999992
470,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000621075999959
480,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000632846999963
490,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000644002999991
500,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000653384999964
510,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000663124999932
520,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000675490999981
530,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00068649399995
540,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000697436999985
550,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000707008999967
560,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000725113999948
570,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000739234999912
580,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000748659999886
590,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000758723999866
600,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000771601999816
610,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000781778999794
620,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000793395999807
630,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000809544999754
640,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000821049999701
650,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000831804999677
660,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000846390999783
670,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000857767999804
680,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000870474999772
690,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000881667999778
700,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000892564999759
710,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00090274699977
720,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000917507999702
730,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000937698999678
740,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000947608999752
750,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000958446999704
760,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000971544999715
770,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000984816999676
780,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.000995605999719
790,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00100597899973
800,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00101670799972
810,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00102662899974
820,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00103711099976
830,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00104669299972
840,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00105840299969
850,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00106761699971
860,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00107876799973
870,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0010889929998
880,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00109997499979
890,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00111182599977
900,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00112221399979
910,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00113274099974
920,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00114319499974
930,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0011551639997
940,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00116590999977
950,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00117619599982
960,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00118700999982
970,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00119648799978
980,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00120709699982
990,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0012191739998
1000,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00123002699982
1010,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00123979799986
1020,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00125647999985
1030,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00126747199985
1040,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00127776999986
1050,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00128978799984
1060,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00130048999978
1070,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00131272299976
1080,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00132408199968
1090,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00133491099967
1100,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0013445999997
1110,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00135452099971
1120,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00136549799976
1130,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00137741799981
1140,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00138925499976
1150,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00140438799977
1160,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00141536199979
1170,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00143052399974
1180,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00146238999977
1190,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00147428299974
1200,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00148488999974
1210,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00149647699973
1220,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00150676799979
1230,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0015165949998
1240,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00153118199981
1250,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00155693599982
1260,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00156975599984
1270,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00157964699986
1280,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00158921599987
1290,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0016001569999
1300,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00162434399991
1310,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00163982099986
1320,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00165076999986
1330,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00166079299976
1340,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00166998299972
1350,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00167998099974
1360,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00169094799975
1370,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00170340999978
1380,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00171504099978
1390,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00172817299972
1400,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00174098299965
1410,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00175156499964
1420,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00176195999967
1430,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00177321899963
1440,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00178349699959
1450,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00179801299959
1460,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00180757099955
1470,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00181717399951
1480,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00182823899948
1490,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00183920999942
1500,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00185181799941
1510,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00186228199942
1520,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00187635799938
1530,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00189343599945
1540,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0019081859995
1550,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00191938799949
1560,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00192946599947
1570,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00194523599944
1580,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00195924299945
1590,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00196964599945
1600,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00198050499941
1610,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00199104199942
1620,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00200761999935
1630,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00201736499938
1640,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00203129199932
1650,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00204103899935
1660,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00205165999941
1670,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00206231899944
1680,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00207380399951
1690,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00209641699948
1700,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00210646799948
1710,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00212126899942
1720,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00213160499945
1730,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00214974699946
1740,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00215923499951
1750,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00217049099956
1760,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00218759799949
1770,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00219803599947
1780,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0022074929995
1790,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00222505399952
1800,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00223555899959
1810,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00224627999961
1820,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00225965299967
1830,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00227043999971
1840,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00228168399971
1850,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00229123399973
1860,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00230584799968
1870,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00231658599972
1880,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00234193799969
1890,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00235677099968
1900,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00236601799978
1910,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00237766799981
1920,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00238729599982
1930,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00239790499984
1940,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00240804199984
1950,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00242003699987
1960,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0024380469998
1970,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00249468699974
1980,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.0025064889997
1990,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00251715099978
2000,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00252688599971
2010,0.000416892113485,2.00570594609e-10,9.36630748096e-24,0.9991600168,1.0,1.0,0.999579831933,1.0,1.0,0.00253829499971
