iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.128821608
870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.352112199
880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.469699533
890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.577597678
900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.690608131
910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.893914707
920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.006856771
930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.115238237
940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.478130282
950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.590085128
960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.701780866
970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.808805277
980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,12.931273446
990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.041580695
1000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.157529974
1010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.262734772
1020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.382634334
1030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.491871126
1040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.60463958
1050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.817432636
1060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.929737276
1070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.052858795
1080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.327182226
1090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.448528109
1100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.558115654
1110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.671899942
1120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.857867795
1130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.971490733
1140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.083649055
1150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.205117883
1160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.457981379
1170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.58659794
1180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.695301374
1190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.808994384
1200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.938888164
1210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.055732896
1220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.175504891
1230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.485490952
1240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.605309541
1250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.721871075
1260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.831930191
1270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.949502906
1280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.059830837
1290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.178844424
1300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.438993317
1310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.569047111
1320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.680460993
1330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.890453861
1340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.00716506
1350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.113132978
1360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.230342043
1370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.344153559
1380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.456716399
1390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.564142
1400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.679836576
1410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.951785396
1420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.066734699
1430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.176589985
1440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.306601354
1450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.43307329
1460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.55096852
1470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.670814084
1480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.886692174
1490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.997739284
1500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.108997461
1510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.218434872
1520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.334533055
1530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.469179779
1540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.619063501
1550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.786581678
1560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.897780014
1570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.020211622
1580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.133274244
1590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.283181437
1600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.394960649
1610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.506030989
1620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.612631414
1630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.728398393
1640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.840778873
1650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.956428036
1660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.282974337
1670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.392528792
1680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.520674697
1690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.634080571
1700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.814372936
1710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.92689009
1720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.056829305
1730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.219257167
1740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.330328472
1750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.441455059
1760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.550468334
1770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.661075066
1780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.777666502
1790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.892279748
1800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.056956723
1810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.164460359
1820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.276571643
1830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.520971783
1840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.630374922
1850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.744620085
1860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.858015666
1870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.987889681
1880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.10137518
1890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.208220266
1900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.321868505
1910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.561482752
1920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.679018001
1930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.787120612
1940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.098601209
1950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.210834044
1960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.33128529
1970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.459053913
1980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.659004898
1990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.767958215
2000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.877678612
2010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.987293134
2020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.298284189
2030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.414005121
2040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.528852741
2050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.640306266
2060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.821989708
2070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.93444358
2080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.045963165
2090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.159151886
2100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.264802306
2110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.379506921
2120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.489755914
2130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.60101889
2140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.716922069
2150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.836173984
2160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.951099058
2170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.071591271
2180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.179049952
2190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.295704728
2200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.436838957
2210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.54503719
2220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.656418321
2230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.771018657
2240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.89433436
2250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.00458071
2260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.115084277
2270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.3911898
2280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.500658156
2290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.623363245
2300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.737088652
2310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.976603088
2320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.133656119
2330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.239757799
2340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.359713106
2350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.47047009
2360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.582201793
2370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.68854625
2380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.801890472
2390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.908907975
2400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.025997597
2410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.144568074
2420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.256904321
2430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.365369067
2440,4.96972430841e-34,1.70065005831e-31,1.10398133848e-35,1.0,1.0,1.0,1.0,1.0,1.0,32.48473184
2450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.661225737
2460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.784076304
2470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.901112961
2480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.03227315
2490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.148883954
2500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.259741736
2510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.376475769
2520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.635797664
2530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.74812481
2540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.8565786
2550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.979013706
2560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.229374145
2570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.338879435
2580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.447693858
2590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.561200938
2600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.780646059
2610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.895611775
2620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.001511908
2630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.18510091
2640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.300085767
2650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.424590483
2660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.533428387
2670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.815963347
2680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.928549286
2690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.042165703
2700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.157684156
2710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.272781319
2720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.387180434
2730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.501414687
2740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.759444611
2750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.876558841
2760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.9900076
2770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.098849051
2780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.212746888
2790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.322035018
2800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.435722585
2810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.543515907
2820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.657313826
2830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.77132981
