iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
200,0.185793950708,0.186449573354,0.195240296784,0.627747445051,0.626539753639,0.608598298253,0.476471746407,0.476862745098,0.453066332916,55.376585773
210,0.185956665948,0.186751554129,0.194909694049,0.627187456251,0.625419932811,0.609046126288,0.475890572722,0.476935105551,0.455396132252,58.063937609
220,0.185845601587,0.186324109717,0.195553766738,0.627747445051,0.626539753639,0.608150470219,0.47585255273,0.47604084839,0.452097683156,60.819562506
230,0.186701022931,0.186731852897,0.195140304088,0.626347473051,0.626539753639,0.609046126288,0.483452680472,0.485736314572,0.463429625077,63.700671888
240,0.186112826975,0.185829769437,0.195693688814,0.627607447851,0.628219484882,0.607702642185,0.477201257862,0.48125,0.453865336658,66.71802126
250,0.186053694102,0.186372057369,0.194705698158,0.627467450651,0.626539753639,0.61038961039,0.475044387453,0.477682067345,0.457605985037,69.46018461
260,0.188811009652,0.188964865701,0.19842366457,0.621447571049,0.620940649496,0.601433049709,0.452853095913,0.452708164915,0.422827496757,72.30800613
270,0.18697796941,0.187207780009,0.195945535699,0.62606747865,0.625419932811,0.608150470219,0.488216133359,0.490479817212,0.468731026108,74.899983651
280,0.186433027206,0.187038639143,0.196161267687,0.626767464651,0.625419932811,0.607254814151,0.47704982346,0.478565861263,0.454940957116,77.519395051
290,0.186363278239,0.186756281735,0.195376794348,0.626907461851,0.626539753639,0.609046126288,0.478575621209,0.482544608223,0.459442724458,80.10845061
300,0.186308710218,0.186595570588,0.19486687607,0.626627467451,0.625979843225,0.609941782356,0.475309856384,0.47730829421,0.456643792888,82.590274707
310,0.185414863369,0.186431903115,0.195228645091,0.628307433851,0.625419932811,0.609493954322,0.473109743997,0.471981057616,0.452261306533,85.109303251
320,0.186073901319,0.186868319502,0.194593971246,0.627327453451,0.625419932811,0.61038961039,0.475364603863,0.476935105551,0.456928838951,87.656219394
330,0.186774156504,0.187281665407,0.195748331197,0.626347473051,0.625419932811,0.608150470219,0.484450453931,0.484988452656,0.462860650706,90.646634965
340,0.186414804271,0.18654039775,0.195168254928,0.627047459051,0.626539753639,0.608598298253,0.479890667708,0.482544608223,0.458488228005,93.572521018
350,0.186230945875,0.186721160431,0.195652820505,0.627187456251,0.626539753639,0.608150470219,0.481200077927,0.483346243222,0.46020974707,96.157534033
360,0.186500705982,0.187281471407,0.19565924411,0.626627467451,0.625419932811,0.608150470219,0.483039348711,0.483397683398,0.462200368777,99.209331791
370,0.186298898789,0.186049546176,0.195306399201,0.626767464651,0.627659574468,0.607702642185,0.476433621367,0.48087431694,0.453865336658,102.407573296
380,0.186507182539,0.186425549602,0.194655231517,0.626767464651,0.627099664054,0.609941782356,0.477459819679,0.482115085537,0.458669981355,105.147268204
390,0.186279177217,0.186297218343,0.195627392289,0.627187456251,0.627099664054,0.608150470219,0.480997856168,0.482919254658,0.459542927733,107.764319754
400,0.186175125435,0.186410911191,0.195422067242,0.627467450651,0.627099664054,0.608598298253,0.48118541626,0.483720930233,0.46049382716,110.402190529
410,0.186235288642,0.186975076924,0.195726183085,0.627327453451,0.625419932811,0.607254814151,0.47885669538,0.478565861263,0.454940957116,113.04463781
420,0.186197415555,0.186280372147,0.195465787535,0.627327453451,0.627099664054,0.608150470219,0.480889235569,0.482919254658,0.458874458874,115.696183368
430,0.186416160477,0.186442670625,0.195330891935,0.626767464651,0.627099664054,0.609046126288,0.480311890838,0.483720930233,0.461443553362,118.352024681
440,0.186205004081,0.186413167928,0.195374207076,0.627327453451,0.627099664054,0.608598298253,0.480889235569,0.483720930233,0.46049382716,121.034699832
450,0.186409166646,0.186446691471,0.194638193516,0.627047459051,0.627099664054,0.61038961039,0.481510315298,0.484520123839,0.464944649446,123.908760589
460,0.18686477365,0.187098953007,0.195347924434,0.62606747865,0.625419932811,0.609046126288,0.485851780558,0.486569455104,0.465401102266,126.802500684
470,0.186956905224,0.187022468832,0.195925931208,0.62578748425,0.625979843225,0.607702642185,0.486257928118,0.48773006135,0.465201465201,129.43083631
480,0.186851849518,0.18708700483,0.195187995148,0.62606747865,0.625419932811,0.609493954322,0.485851780558,0.486569455104,0.46568627451,132.141600195
490,0.186358701315,0.187270713245,0.195244395814,0.626907461851,0.625419932811,0.609046126288,0.482825538521,0.482598607889,0.463429625077,134.870973266
500,0.186938561472,0.187021749964,0.195367504199,0.62578748425,0.625979843225,0.609046126288,0.485862665897,0.48773006135,0.465401102266,137.490818716
510,0.186878341869,0.186970507641,0.195492492776,0.62606747865,0.625979843225,0.608598298253,0.486247355261,0.48773006135,0.464460784314,140.147164387
520,0.18677146944,0.186925872685,0.195472211458,0.626347473051,0.625419932811,0.608598298253,0.486038898517,0.486569455104,0.464460784314,142.854685828
530,0.187034125501,0.186924182723,0.194997647096,0.62578748425,0.625419932811,0.609493954322,0.485664806619,0.486569455104,0.466992665037,145.539631541
540,0.186972417139,0.187393534885,0.19551846157,0.62592748145,0.624860022396,0.608150470219,0.484567901235,0.484615384615,0.462200368777,148.168146791
550,0.186846190333,0.186956561594,0.195348625788,0.62606747865,0.625419932811,0.609046126288,0.485851780558,0.486569455104,0.465401102266,150.863728893
560,0.18768551751,0.19094472345,0.19788807163,0.62438751225,0.618141097424,0.604120017913,0.57661353953,0.575870646766,0.555331991952,153.542208889
570,0.186790314148,0.18694439228,0.195333727189,0.62620747585,0.625419932811,0.609046126288,0.485945321525,0.486569455104,0.465401102266,156.364875488
580,0.189835304854,0.191695997565,0.196815241994,0.619907601848,0.616461366181,0.605911330049,0.564694564695,0.568367989918,0.550561797753,159.445719568
590,0.186179951358,0.186341250499,0.194997245592,0.627327453451,0.627099664054,0.609493954322,0.47783444488,0.482919254658,0.460396039604,162.1701868
600,0.186934283011,0.186848152094,0.195324601985,0.62592748145,0.625979843225,0.609046126288,0.486153846154,0.48773006135,0.465401102266,164.936605931
610,0.186046499833,0.186528719102,0.194900559769,0.627747445051,0.626539753639,0.609941782356,0.482584160342,0.483346243222,0.462677359655,167.603642315
620,0.187298243181,0.186597905579,0.195431387034,0.62536749265,0.626539753639,0.608150470219,0.487552661815,0.492775665399,0.468085106383,170.667490155
630,0.186689343978,0.187102142425,0.194757700088,0.626347473051,0.625419932811,0.609941782356,0.485642705724,0.486569455104,0.465971796444,173.630426545
640,0.186352886503,0.185758020618,0.194910367442,0.627327453451,0.628219484882,0.609941782356,0.48570324575,0.48844375963,0.469226081658,176.289891172
650,0.188325925908,0.18529070993,0.195977886618,0.622987540249,0.629339305711,0.607254814151,0.493130058347,0.505970149254,0.47453565009,178.979921365
660,0.186237508715,0.187060629716,0.195155888516,0.627467450651,0.625979843225,0.609493954322,0.482999805712,0.482972136223,0.463714637146,182.144757971
670,0.186423477851,0.187080179946,0.19491051823,0.627047459051,0.625419932811,0.609941782356,0.483320403413,0.482598607889,0.465971796444,185.069896724
680,0.186723960979,0.187049163957,0.194316078405,0.626487470251,0.625979843225,0.611285266458,0.485537986888,0.48773006135,0.468137254902,187.89004717
690,0.186109624314,0.18663004377,0.193529340524,0.627467450651,0.626539753639,0.61262875056,0.476077968104,0.480124707716,0.462399005594,190.832132438
700,0.186303273938,0.186617663853,0.194414487346,0.627187456251,0.626539753639,0.61038961039,0.481402142162,0.483346243222,0.462962962963,193.63536341
710,0.185640562098,0.187241994997,0.195840862872,0.628167436651,0.625419932811,0.607702642185,0.472178060413,0.471146245059,0.448362720403,196.354166923
720,0.186355489826,0.186733466511,0.194367340946,0.627047459051,0.626539753639,0.611285266458,0.481913652275,0.484145398299,0.466174661747,198.957556547
730,0.185918403583,0.186817983191,0.19635887533,0.627887442251,0.625419932811,0.606806986117,0.468612554978,0.469468675654,0.444303797468,201.711503313
740,0.186626129975,0.187626372194,0.194251725838,0.626347473051,0.624300111982,0.611285266458,0.474295844002,0.47619047619,0.460199004975,204.34284493
750,0.186297653306,0.186493099332,0.19491866955,0.627327453451,0.627099664054,0.609941782356,0.479264475743,0.482919254658,0.461348175634,207.385937105
760,0.18621158132,0.186534114179,0.194892270569,0.627187456251,0.626539753639,0.609941782356,0.479374389052,0.482544608223,0.461348175634,210.066537299
770,0.186125203491,0.187489235089,0.194497421175,0.627467450651,0.624300111982,0.610837438424,0.473798694878,0.473725490196,0.457891453525,212.790425511
780,0.186204256968,0.186268704191,0.195052288295,0.627047459051,0.627099664054,0.609493954322,0.481712062257,0.485316846986,0.464373464373,216.007012653
790,0.186266185964,0.187000328731,0.19497666435,0.627327453451,0.625979843225,0.609493954322,0.479874951153,0.482170542636,0.461728395062,218.952897756
800,0.186431127417,0.186702266132,0.193979209523,0.626627467451,0.626539753639,0.611733094492,0.477571008815,0.482544608223,0.462492250465,222.180331403
810,0.186285784649,0.187152972525,0.19542105922,0.627187456251,0.624860022396,0.608598298253,0.47815010778,0.478193146417,0.456467661692,224.798999095
820,0.186133898162,0.186660304583,0.194646176937,0.627467450651,0.626539753639,0.609941782356,0.480171908576,0.48174048174,0.460012399256,227.482867882
830,0.198241187807,0.197214156958,0.208212625342,0.602267954641,0.604143337066,0.581728616211,0.402774858104,0.409356725146,0.371467025572,230.102548532
840,0.193147559053,0.197762960568,0.201739041873,0.611787764245,0.603023516237,0.594267801164,0.413618101078,0.401687763713,0.390309555855,232.655953563
850,0.186497570904,0.18583172366,0.196332367933,0.626767464651,0.628219484882,0.607254814151,0.472914195334,0.480438184664,0.450156739812,235.316780082
860,0.187804160713,0.187022459213,0.196773131621,0.62382752345,0.625979843225,0.605911330049,0.464420968706,0.474015748031,0.442332065906,237.922372119
870,0.186723178225,0.186251514532,0.196507933797,0.62606747865,0.627659574468,0.606359158083,0.474316079512,0.48087431694,0.450281425891,240.506930748
880,0.186070234774,0.186160020636,0.193909100593,0.627467450651,0.627099664054,0.611733094492,0.476077968104,0.482115085537,0.460485376478,243.093014413
890,0.186700847846,0.187144065541,0.194346117437,0.62620747585,0.625419932811,0.611285266458,0.483958252802,0.486569455104,0.466174661747,245.810411636
900,0.186537042907,0.186193417417,0.19465757946,0.626907461851,0.627659574468,0.610837438424,0.489561386708,0.494296577947,0.471089470481,248.529708383
910,0.185337095037,0.186460998396,0.194051744758,0.629007419852,0.626539753639,0.611285266458,0.470423661071,0.471892319873,0.452711223203,251.22795497
920,0.186179973677,0.186312020694,0.195403612256,0.627187456251,0.627099664054,0.608598298253,0.474234945706,0.478873239437,0.451693851945,254.006272678
930,0.186266042688,0.186233365729,0.19367870957,0.626907461851,0.627099664054,0.612180922526,0.479796993949,0.482919254658,0.464108910891,256.851964639
940,0.186534189511,0.186114087575,0.194665852683,0.626767464651,0.627659574468,0.609941782356,0.489272030651,0.494296577947,0.469872185027,259.755543977
950,0.186408528553,0.186740654125,0.194156281632,0.627047459051,0.625979843225,0.610837438424,0.488086087625,0.488514548239,0.469150885767,262.759924347
960,0.1868033259,0.186451830949,0.194973412954,0.62620747585,0.627099664054,0.609493954322,0.487523992322,0.490825688073,0.468940316687,265.480825286
970,0.186934058397,0.186130826708,0.194658102005,0.62578748425,0.627659574468,0.610837438424,0.487832918184,0.494296577947,0.471089470481,268.138697732
980,0.187804206248,0.18504692595,0.19503529944,0.62424751505,0.629899216125,0.609046126288,0.493010955799,0.504868913858,0.476304739052,270.695078783
990,0.187076993511,0.186452133053,0.194462627462,0.62578748425,0.626539753639,0.611285266458,0.490177379363,0.495079485238,0.473939393939,273.329651551
1000,0.187647930668,0.184820314155,0.194684571523,0.62438751225,0.63045912654,0.61038961039,0.495392138424,0.508196721311,0.479041916168,276.410457434
1010,0.187759824162,0.185100272739,0.194904934066,0.62410751785,0.629899216125,0.609941782356,0.491958372753,0.504868913858,0.475617098134,279.260928441
1020,0.187686972484,0.185206358486,0.194978617762,0.62452750945,0.629339305711,0.609493954322,0.493197278912,0.504491017964,0.477844311377,281.921627937
1030,0.187566321415,0.185174815159,0.19405831407,0.62438751225,0.629339305711,0.611733094492,0.490988427243,0.503748125937,0.476132930514,285.235998939
1040,0.187096030766,0.185853183168,0.194422029614,0.62536749265,0.628219484882,0.610837438424,0.490867579909,0.5,0.474924471299,288.018139004
1050,0.187981890534,0.185095731325,0.195655247204,0.623687526249,0.629899216125,0.608150470219,0.492255383453,0.504868913858,0.473842453397,290.624045496
1060,0.187753401412,0.185090150344,0.19498764947,0.62410751785,0.629339305711,0.609493954322,0.494825964252,0.505970149254,0.477844311377,293.344854727
1070,0.187214284637,0.185720104903,0.19459129374,0.62522749545,0.628219484882,0.61038961039,0.49038644584,0.499245852187,0.474637681159,295.841692908
1080,0.18793287701,0.185111374763,0.195454664171,0.62382752345,0.629899216125,0.608598298253,0.492348384659,0.504868913858,0.47412755716,298.581367895
1090,0.187858258621,0.185125852796,0.19557388884,0.62410751785,0.629339305711,0.608598298253,0.495205865764,0.505970149254,0.477272727273,301.202435346
1100,0.186513979477,0.186145409402,0.194810160134,0.626767464651,0.627659574468,0.61038961039,0.489272030651,0.494296577947,0.470158343484,303.777245146
1110,0.187100468716,0.185981772331,0.194667733519,0.62550748985,0.627659574468,0.609941782356,0.490379119832,0.498113207547,0.473079249849,306.442993447
1120,0.187022891009,0.185916017277,0.194759575647,0.62564748705,0.628219484882,0.609941782356,0.490666666667,0.499245852187,0.473079249849,309.092121271
1130,0.187153673889,0.186013149359,0.194749510451,0.62550748985,0.627659574468,0.609941782356,0.490379119832,0.498113207547,0.473079249849,311.701329118
1140,0.187413892772,0.187199771453,0.195696797002,0.62480750385,0.625419932811,0.608150470219,0.479409479409,0.482598607889,0.456859093731,314.312869225
1150,0.187528960702,0.187402087018,0.195600267879,0.62452750945,0.624860022396,0.608150470219,0.480433940333,0.484615384615,0.458204334365,316.913372962
1160,0.187615559466,0.187286807141,0.195397550232,0.62438751225,0.625419932811,0.608598298253,0.482346131584,0.487356321839,0.461822660099,319.793679555
1170,0.186891002434,0.186407460303,0.195040001559,0.62592748145,0.626539753639,0.609493954322,0.487926408586,0.492003046458,0.468940316687,322.409171285
1180,0.187194059893,0.186234934057,0.195552117861,0.62550748985,0.627099664054,0.608150470219,0.489406375262,0.496978851964,0.468731026108,325.223026701
1190,0.18682160565,0.1861677386,0.195540991422,0.626347473051,0.627659574468,0.608150470219,0.487617584949,0.492753623188,0.464831804281,328.412218317
1200,0.187250025147,0.186684131448,0.19566675345,0.62536749265,0.626539753639,0.608598298253,0.489507821442,0.496603773585,0.468369829684,331.216371939
1210,0.186799032103,0.186409913075,0.196017302275,0.626347473051,0.627099664054,0.607702642185,0.48781423911,0.491603053435,0.464547677262,334.599300683
1220,0.186563514881,0.186177983862,0.195158108336,0.626767464651,0.627099664054,0.609046126288,0.489858400306,0.493150684932,0.46735814521,337.591488859
1230,0.186225572123,0.186923631226,0.194813583706,0.627467450651,0.625979843225,0.609941782356,0.481993381351,0.481366459627,0.460681114551,340.37440734
1240,0.186951620614,0.187501296884,0.195208184253,0.62606747865,0.624860022396,0.609046126288,0.484064129805,0.484615384615,0.461443553362,343.182395528
1250,0.18687489352,0.18700986442,0.194677973606,0.62620747585,0.625979843225,0.61038961039,0.486143187067,0.488514548239,0.467564259486,345.888977408
1260,0.187073973411,0.187364386271,0.195219208761,0.62564748705,0.624860022396,0.609493954322,0.482985305491,0.484615384615,0.461728395062,348.579879741
1270,0.187042291104,0.187382681285,0.195056907732,0.62564748705,0.624860022396,0.609941782356,0.482985305491,0.484615384615,0.462677359655,351.172302425
1280,0.186966957671,0.187310281074,0.195139351841,0.62592748145,0.625419932811,0.609493954322,0.483372003094,0.484988452656,0.461728395062,354.186254769
1290,0.187631562265,0.187309694363,0.195491002887,0.62438751225,0.625419932811,0.609046126288,0.482346131584,0.487356321839,0.463429625077,356.925546613
1300,0.187513032358,0.186730138769,0.195876802787,0.62466750665,0.626539753639,0.608150470219,0.483529185128,0.489671002295,0.462860650706,359.826515792
1310,0.187072446184,0.187303520352,0.195270219185,0.62550748985,0.625419932811,0.609493954322,0.482691935796,0.484988452656,0.461728395062,362.507417029
1320,0.187115833992,0.187691612349,0.195451295848,0.62536749265,0.624300111982,0.608598298253,0.480590062112,0.481853281853,0.459158415842,365.325425698
1330,0.187068976451,0.187300592129,0.195288957276,0.62550748985,0.625419932811,0.609493954322,0.482891938914,0.484988452656,0.461728395062,367.930477559
1340,0.187123339243,0.187507596205,0.195006397856,0.62564748705,0.624860022396,0.609493954322,0.484976887519,0.486196319018,0.463714637146,370.741434951
1350,0.187644664061,0.186170691257,0.195798512443,0.62438751225,0.627659574468,0.607702642185,0.484534101825,0.492753623188,0.463892288862,373.975041334
1360,0.187426036113,0.186177633083,0.195511377543,0.62466750665,0.627659574468,0.609046126288,0.483529185128,0.491978609626,0.46408839779,376.686088936
1370,0.187414195012,0.186180465316,0.195509214944,0.62466750665,0.627659574468,0.609046126288,0.483529185128,0.491978609626,0.46408839779,379.733816928
1380,0.187345959603,0.186177725181,0.195438265253,0.62494750105,0.627659574468,0.609046126288,0.484311838306,0.491978609626,0.46408839779,382.617618727
1390,0.187436764795,0.186177028551,0.195511622019,0.62466750665,0.627659574468,0.609046126288,0.483529185128,0.491978609626,0.46408839779,385.441120551
1400,0.18739618856,0.186179555707,0.195510126308,0.62480750385,0.627659574468,0.609046126288,0.483821263482,0.491978609626,0.46408839779,388.21975724
1410,0.187509802208,0.187284564524,0.195467966489,0.62494750105,0.625419932811,0.608598298253,0.482718671558,0.487356321839,0.461822660099,390.915831875
1420,0.187287304934,0.186177032378,0.195334341849,0.62522749545,0.627659574468,0.609493954322,0.484895131807,0.491978609626,0.465030674847,393.892379854
1430,0.187146883928,0.187305556543,0.195731711527,0.62536749265,0.625419932811,0.608150470219,0.481395348837,0.483397683398,0.458204334365,396.775134931
1440,0.187423522575,0.186177014627,0.195512127353,0.62466750665,0.627659574468,0.609046126288,0.483529185128,0.491978609626,0.46408839779,399.724829568
1450,0.186595817627,0.186937969145,0.195451170402,0.626487470251,0.625979843225,0.609046126288,0.481135744846,0.481366459627,0.459442724458,402.47096081
1460,0.186891834025,0.187019228258,0.195737147488,0.62592748145,0.625979843225,0.608150470219,0.479750778816,0.481366459627,0.457532548047,405.374029376
1470,0.18788849124,0.185374886331,0.195667306437,0.62396752065,0.629339305711,0.608598298253,0.491672975019,0.503748125937,0.473493975904,408.561907575
1480,0.187164445835,0.187008883163,0.195676053875,0.62564748705,0.625979843225,0.608150470219,0.479158550838,0.481366459627,0.457532548047,412.020594112
1490,0.187017652237,0.187377860963,0.195690487308,0.62522749545,0.624860022396,0.607702642185,0.477250537004,0.478193146417,0.455900621118,414.841720953
1500,0.187624843267,0.187492165071,0.195477014019,0.62466750665,0.624860022396,0.608150470219,0.480929332043,0.483024691358,0.458874458874,417.694556867
1510,0.187812336565,0.187491215801,0.194735867716,0.62424751505,0.624860022396,0.609941782356,0.481252415926,0.483821263482,0.462677359655,420.587250613
1520,0.194852498355,0.196236212795,0.202595053045,0.608987820244,0.606382978723,0.593372145096,0.432432432432,0.432606941082,0.411154345006,423.318404429
1530,0.189187961877,0.188391400078,0.197114335671,0.620327593448,0.622620380739,0.605911330049,0.458682634731,0.465927099842,0.442332065906,426.201591304
1540,0.189265226987,0.187828732864,0.196646799407,0.619907601848,0.622620380739,0.605015673981,0.455802766085,0.465927099842,0.441064638783,429.028687742
1550,0.186884411054,0.186188869582,0.195476097549,0.62592748145,0.627659574468,0.609046126288,0.47587289133,0.48087431694,0.455396132252,431.886259329
1560,0.187568979262,0.187479786598,0.19582200992,0.623547529049,0.624300111982,0.607254814151,0.473467789309,0.478632478632,0.453582554517,434.62675646
1570,0.187136431968,0.187118618001,0.195154469442,0.62564748705,0.625419932811,0.609493954322,0.483185156552,0.484988452656,0.462392108508,437.50496874
1580,0.187146686851,0.186638044076,0.195946704963,0.62564748705,0.625979843225,0.607702642185,0.488327592805,0.492401215805,0.467153284672,440.322748969
1590,0.187197082325,0.187010398232,0.195141099933,0.62508749825,0.625979843225,0.609493954322,0.481811145511,0.486153846154,0.462392108508,443.222727187
1600,0.188386926393,0.188387292099,0.196426752519,0.620887582248,0.620380739082,0.605911330049,0.469435736677,0.471962616822,0.450686641698,446.100911625
1610,0.187135933639,0.187011779414,0.195184603699,0.62522749545,0.625979843225,0.609493954322,0.482505316064,0.486153846154,0.462392108508,448.963992821
1620,0.186500111256,0.186704655712,0.195132122727,0.626767464651,0.626539753639,0.609493954322,0.482932505818,0.484942084942,0.463714637146,451.71965847
1630,0.188065179052,0.184482137533,0.194923265,0.62382752345,0.631019036954,0.609493954322,0.494829855236,0.509307520477,0.479713603819,454.404379086
1640,0.187263041962,0.185306130889,0.195427626063,0.62522749545,0.629339305711,0.608598298253,0.490967864613,0.500754147813,0.473493975904,457.135708172
1650,0.187548516546,0.186574907944,0.196543979318,0.62480750385,0.626539753639,0.606806986117,0.484615384615,0.490450725745,0.462668298654,459.932342481
1660,0.188296344304,0.184762093669,0.194805584354,0.623127537449,0.63045912654,0.61038961039,0.493984962406,0.508196721311,0.481525625745,462.743681039
1670,0.194223200534,0.19355681072,0.202571275425,0.610947781044,0.612541993281,0.593372145096,0.436651125076,0.445512820513,0.414948453608,465.465804113
1680,0.189334503195,0.187431120695,0.197334786508,0.619767604648,0.624300111982,0.604120017913,0.466614296936,0.479441427463,0.445420326223,468.244343523
1690,0.187373021134,0.185994933773,0.196867793128,0.62508749825,0.627659574468,0.605911330049,0.485593545909,0.492753623188,0.462759462759,471.019875464
1700,0.187330910113,0.185880114458,0.196874848937,0.62522749545,0.627659574468,0.605911330049,0.48548914088,0.492753623188,0.462759462759,473.781018456
1710,0.187546521047,0.186108044819,0.195924598096,0.62480750385,0.627659574468,0.608150470219,0.489134578727,0.498113207547,0.469375379018,476.568668412
1720,0.187203364837,0.186041178428,0.195986778813,0.62550748985,0.627659574468,0.608150470219,0.488038277512,0.494296577947,0.468085106383,479.367686122
1730,0.187252849675,0.185933699656,0.196530387609,0.62536749265,0.627659574468,0.606806986117,0.486175115207,0.493526275704,0.464634146341,482.120019381
1740,0.189050499736,0.187824121208,0.197785525044,0.621167576648,0.623740201568,0.604120017913,0.478612716763,0.488584474886,0.459657701711,484.938583146
1750,0.187724095678,0.187474171342,0.196413959298,0.62396752065,0.624860022396,0.606806986117,0.485243388271,0.491654021244,0.465936739659,487.636888607
1760,0.199838738604,0.198923615305,0.207315908581,0.60016799664,0.601903695409,0.58486341245,0.411861614498,0.420537897311,0.391332895601,490.50179562
1770,0.187394858281,0.186015387064,0.195727640118,0.62508749825,0.627659574468,0.608598298253,0.487758224943,0.495064540623,0.469015795869,493.436928651
1780,0.18754733798,0.186375070573,0.196313014077,0.62480750385,0.626539753639,0.606806986117,0.484417083494,0.489671002295,0.463325183374,496.421821868
1790,0.189586561234,0.18808971412,0.197966737772,0.620187596248,0.623740201568,0.603672189879,0.476153697625,0.489361702128,0.45871559633,499.505522533
1800,0.187984491915,0.185398935176,0.196409455811,0.62396752065,0.629339305711,0.606806986117,0.488770460601,0.502255639098,0.467233009709,502.752911074
1810,0.188091125749,0.184583657072,0.195546907898,0.62382752345,0.63045912654,0.608598298253,0.49042290916,0.505247376312,0.473493975904,506.033062797
1820,0.187976057563,0.184628810484,0.195261925408,0.62410751785,0.63045912654,0.609493954322,0.495774647887,0.508196721311,0.478468899522,509.169390277
1830,0.191459669793,0.18981741821,0.199646717164,0.615567688646,0.618701007839,0.600089565607,0.462411902897,0.474942174248,0.447742733457,512.361926562
1840,0.197426983681,0.19555928337,0.20564844712,0.604647907042,0.608622620381,0.587998208688,0.425081433225,0.43765084473,0.40414507772,515.101761408
1850,0.197247288957,0.194324095757,0.204529081411,0.605067898642,0.611422172452,0.590237348858,0.427208121827,0.4448,0.409296320207,517.849624966
1860,0.197923631558,0.196619813386,0.206174737196,0.603667926641,0.605823068309,0.586206896552,0.419282051282,0.428571428571,0.397653194263,520.443072537
1870,0.199144908237,0.197619254435,0.206765198342,0.60114797704,0.60470324748,0.586206896552,0.4198737528,0.431561996779,0.4,523.055740831
1880,0.207282214394,0.208123346978,0.216978744945,0.584488310234,0.582866741321,0.565158978952,0.348551360843,0.348206474191,0.315715292459,525.727401329
1890,0.199088030442,0.19586921079,0.206512399716,0.601287974241,0.608062709966,0.585759068518,0.42301458671,0.441786283892,0.403610573823,528.420475674
1900,0.199075717163,0.196382746387,0.206208065327,0.601287974241,0.606942889138,0.586654724586,0.422546634225,0.439297124601,0.40413169787,531.079503081
1910,0.198275357984,0.196274621387,0.207189064611,0.603107937841,0.607502799552,0.58486341245,0.419414294491,0.432388663968,0.396091205212,533.69016246
1920,0.190808655345,0.189380601082,0.199784586754,0.616967660647,0.619820828667,0.598298253471,0.46457925636,0.475675675676,0.443202979516,536.446255062
1930,0.200892466914,0.200400363006,0.210093815021,0.597928041439,0.599104143337,0.579489476041,0.40141725719,0.409240924092,0.375249500998,539.076908488
