iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
370,0.0256101740757,0.0233023289601,0.0283226756212,0.948061038779,0.952407614782,0.942678011644,0.973338124326,0.97562374534,0.970493314892,6.380378897
380,0.0256079414224,0.0233068064137,0.0283265348023,0.948061038779,0.952407614782,0.942678011644,0.973338124326,0.97562374534,0.970493314892,6.494027985
390,0.0255458208375,0.0231867677818,0.0282569346932,0.948341033179,0.952407614782,0.942678011644,0.973485665014,0.97562374534,0.970493314892,6.704632193
400,0.0255403518828,0.0231867677818,0.0282577322501,0.948341033179,0.952407614782,0.942678011644,0.973485665014,0.97562374534,0.970493314892,6.813316199
410,0.0254805198416,0.0229791751653,0.0281374468959,0.948481030379,0.95352743561,0.942678011644,0.973559419457,0.976210948696,0.970493314892,6.915668856
420,0.0254804190299,0.0229791496338,0.0281381332335,0.948481030379,0.95352743561,0.942678011644,0.973559419457,0.976210948696,0.970493314892,7.022954782
430,0.0254734503721,0.0229776093381,0.0280746131385,0.948481030379,0.95352743561,0.942678011644,0.973559419457,0.976210948696,0.970493314892,7.127778272
440,0.0254734503721,0.0229776093381,0.0280746131385,0.948481030379,0.95352743561,0.942678011644,0.973559419457,0.976210948696,0.970493314892,7.247178693
450,0.0252538974152,0.0227373105794,0.0277033352466,0.94890102198,0.954087346025,0.943125839678,0.973780619208,0.976504297994,0.970730583084,7.357036958
460,0.0252480024939,0.0227318906187,0.0276952703057,0.94890102198,0.954087346025,0.943125839678,0.973780619208,0.976504297994,0.970730583084,7.458544772
470,0.0252476596982,0.0227318083783,0.027695188548,0.94890102198,0.954087346025,0.943125839678,0.973780619208,0.976504297994,0.970730583084,7.564333394
480,0.02498632968,0.0223009770294,0.0272086953084,0.94918101638,0.954647256439,0.943573667712,0.973928032752,0.976797479232,0.970967741935,7.684147128
490,0.0248331756662,0.0222990168472,0.0271925943727,0.94946101078,0.954647256439,0.943573667712,0.97407540395,0.976797479232,0.970967741935,7.950506482
500,0.022789981184,0.0205777169227,0.0236530076799,0.953520929581,0.958006718925,0.951634572324,0.976207539057,0.978553045468,0.975217989904,8.060933268
510,0.0210621676708,0.0184573308436,0.0210076754814,0.956880862383,0.961926091825,0.956560680699,0.977965374159,0.980593607306,0.97779812314,8.197749881
520,0.0198379178677,0.0166343858159,0.0192566824452,0.959120817584,0.966965285554,0.959695476937,0.979133914535,0.983205237689,0.979433272395,8.309281165
530,0.0198350241111,0.01661550405,0.0192555962518,0.959120817584,0.966965285554,0.959695476937,0.979133914535,0.983205237689,0.979433272395,8.518466712
540,0.0182499006151,0.0151279164806,0.0177300605641,0.962480750385,0.968085106383,0.963725929243,0.980881723498,0.983783783784,0.981527936146,8.62039296
550,0.0182097261492,0.0151286360461,0.0177465161381,0.962620747585,0.968085106383,0.963725929243,0.980954419003,0.983783783784,0.981527936146,8.724921015
560,0.0181899171474,0.0150927861391,0.0177294640847,0.962620747585,0.968085106383,0.963725929243,0.980954419003,0.983783783784,0.981527936146,8.829075885
570,0.0181268601405,0.0149905324673,0.0176903661928,0.962620747585,0.968085106383,0.963725929243,0.980954419003,0.983783783784,0.981527936146,8.930992012
580,0.0110797279878,0.00773062331127,0.00963458192096,0.976340473191,0.983762597984,0.979847738468,0.988028617978,0.991814846176,0.989821307397,9.264958343
590,0.0110546185753,0.00771457687405,0.0096203795369,0.976340473191,0.983762597984,0.979847738468,0.988028617978,0.991814846176,0.989821307397,9.375774584
600,0.0100668704759,0.00721880367722,0.00855586981285,0.979000419992,0.985442329227,0.982534706673,0.989388794567,0.992667794698,0.991190422408,9.480959409
610,0.0100587856704,0.00721720430604,0.00854957238631,0.979000419992,0.985442329227,0.982534706673,0.989388794567,0.992667794698,0.991190422408,9.587296969
620,0.00969167424038,0.00692560924075,0.0079787459345,0.979840403192,0.986002239642,0.983430362741,0.989817564701,0.992951790245,0.991645969745,9.690424552
630,0.00968828241369,0.00692491708514,0.00797309182044,0.979840403192,0.986002239642,0.983430362741,0.989817564701,0.992951790245,0.991645969745,9.949662225
640,0.00644463983184,0.00473796100226,0.00583224439647,0.985860282794,0.988801791713,0.987908643081,0.992879802608,0.994369369369,0.993917548998,10.06747021
650,0.000211774940857,0.000165176715896,0.000672639339341,0.9995800084,0.999440089586,0.998656515898,0.999789960092,0.999719966396,0.999327806408,10.18365713
660,5.90003127641e-13,6.05164773625e-12,3.29707034374e-18,1.0,1.0,1.0,1.0,1.0,1.0,10.287226709
670,4.74117684818e-13,4.24542539628e-12,2.9270475221e-18,1.0,1.0,1.0,1.0,1.0,1.0,10.391783651
680,6.74300053499e-15,2.47595851245e-16,2.2023415932e-22,1.0,1.0,1.0,1.0,1.0,1.0,10.49655405
690,6.20631506247e-15,2.47595688435e-16,2.17169899523e-22,1.0,1.0,1.0,1.0,1.0,1.0,10.614616821
700,6.20631506247e-15,2.47595688435e-16,2.17169899523e-22,1.0,1.0,1.0,1.0,1.0,1.0,10.724802318
710,1.65606862175e-15,1.51232371572e-17,2.17178555027e-22,1.0,1.0,1.0,1.0,1.0,1.0,10.825576891
720,7.81997764248e-18,2.84054353279e-21,5.08957068202e-25,1.0,1.0,1.0,1.0,1.0,1.0,10.93759565
730,1.03995941565e-17,2.84054675098e-21,5.10016471823e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.037988349
740,7.81812226649e-18,2.84054344336e-21,5.156494113e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.138730149
750,1.0156667765e-17,2.79018782427e-21,5.08053367437e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.251594508
760,3.22904364142e-18,3.81817407322e-21,2.33003588077e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.352560505
770,3.21172962907e-18,3.81817407322e-21,2.32849948219e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.477540556
780,3.17386179418e-18,3.9306784861e-21,2.32820510667e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.583997797
790,2.27831772054e-18,2.53943895334e-21,1.60200526559e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.684611016
800,2.24053903716e-18,2.35401202122e-21,1.60142486617e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.797310952
810,1.24336529955e-18,2.35401202117e-21,1.52151072923e-25,1.0,1.0,1.0,1.0,1.0,1.0,11.991141439
820,8.89874101436e-19,7.79358203905e-22,1.43401627147e-25,1.0,1.0,1.0,1.0,1.0,1.0,12.117409805
830,4.39036904222e-20,1.64946322876e-22,2.66066531291e-26,1.0,1.0,1.0,1.0,1.0,1.0,12.323789179
840,4.38806630959e-20,1.6494632282e-22,2.66060282425e-26,1.0,1.0,1.0,1.0,1.0,1.0,12.453888173
850,2.86865638661e-19,1.40956292593e-21,4.70171614051e-25,1.0,1.0,1.0,1.0,1.0,1.0,12.937300487
860,4.38806629894e-20,1.6494632282e-22,2.66060282425e-26,1.0,1.0,1.0,1.0,1.0,1.0,13.087266105
870,3.82843144035e-20,1.43857547314e-22,2.47471618414e-26,1.0,1.0,1.0,1.0,1.0,1.0,13.211586903
880,3.82772142986e-20,1.43857547314e-22,2.47471618414e-26,1.0,1.0,1.0,1.0,1.0,1.0,13.342723899
890,1.95811468117e-20,4.68077369244e-23,1.69884973653e-26,1.0,1.0,1.0,1.0,1.0,1.0,13.500927516
900,2.04935550656e-20,4.6768397998e-23,1.77797501013e-26,1.0,1.0,1.0,1.0,1.0,1.0,13.818280819
910,1.95992258661e-20,3.65788286806e-23,1.70538401771e-26,1.0,1.0,1.0,1.0,1.0,1.0,13.94198657
920,1.95775990052e-20,3.65788286263e-23,1.69884973653e-26,1.0,1.0,1.0,1.0,1.0,1.0,14.062469461
930,1.95776028519e-20,3.65788286263e-23,1.74128180795e-26,1.0,1.0,1.0,1.0,1.0,1.0,14.187851215
940,1.14523477808e-20,6.26700771452e-25,1.69467091325e-26,1.0,1.0,1.0,1.0,1.0,1.0,14.307642999
950,8.81119361223e-21,3.73892049647e-25,1.41528641774e-26,1.0,1.0,1.0,1.0,1.0,1.0,14.477490644
960,8.81018847607e-21,3.73892020288e-25,1.38223071706e-26,1.0,1.0,1.0,1.0,1.0,1.0,14.61903858
970,2.28004228442e-23,1.66501508337e-28,2.45832356489e-30,1.0,1.0,1.0,1.0,1.0,1.0,14.741723481
980,2.15666750141e-23,1.57331538625e-28,2.44858644948e-30,1.0,1.0,1.0,1.0,1.0,1.0,14.862143701
990,2.15666750141e-23,1.57331538625e-28,2.44858644948e-30,1.0,1.0,1.0,1.0,1.0,1.0,14.99029603
1000,3.37352470281e-23,3.20185752321e-28,2.54229238549e-30,1.0,1.0,1.0,1.0,1.0,1.0,15.277755454
1010,2.14476910348e-23,5.34195287883e-29,2.33306584223e-30,1.0,1.0,1.0,1.0,1.0,1.0,15.444573644
1020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.584435228
1030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.733749097
1040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,15.968099838
1050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.200291436
1060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.383924389
1070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.584651295
1080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.120213645
1090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.306303949
1100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.509137539
1110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.685932735
1120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,17.85977982
1130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.032426999
1140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.205063022
1150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.354457283
1160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.562077073
1170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.955204605
1180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.108114691
1190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.259207644
1200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.472476802
1210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.674641701
1220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.840615264
1230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.059351256
1240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.253487348
1250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.428176346
1260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.741572935
1270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.929157668
1280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.107020658
1290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.499053091
1300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.674949162
1310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.818033763
1320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,21.97342818
1330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.241030796
1340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.383374063
1350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.531415315
1360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.711848657
1370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,22.861649719
1380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.018097849
1390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.184266175
1400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.435494782
1410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.749930099
1420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,23.895073843
1430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.048379124
1440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.219608242
1450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.531994837
1460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.681507471
1470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,24.894746851
1480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.107528305
1490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.300157525
1500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.468436953
1510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.708067805
1520,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,25.930065698
1530,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.102186784
1540,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.433325622
1550,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.605318611
1560,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,26.813019525
1570,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.196412745
1580,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.336330405
1590,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.517490206
1600,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,27.73557633
1610,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.239034752
1620,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.435184399
1630,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.637751448
1640,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.791711025
1650,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,28.940606414
1660,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.087895272
1670,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.226303575
1680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.378764752
1690,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.734307087
1700,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,29.89268353
1710,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.044019555
1720,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.185540187
1730,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.429989772
1740,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.575393054
1750,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.713404236
1760,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,30.870164749
1770,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.021630824
1780,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.148855418
1790,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.287018802
1800,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.435621189
1810,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.584909315
1820,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.7351168
1830,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,31.870210457
1840,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.019760986
1850,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.168322695
1860,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.321452115
1870,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.467263618
1880,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.60601241
1890,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.741667663
1900,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.890885895
1910,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.024725486
1920,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.279830543
1930,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.441546823
1940,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.573698457
1950,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.721239549
1960,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,33.861600675
1970,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.010461937
1980,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.152286269
1990,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.295000255
2000,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.655611193
2010,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,34.816312397
2020,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.024648211
2030,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.173039105
2040,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.318752724
2050,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.454516373
2060,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.584025949
2070,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.717266531
2080,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,35.883722134
2090,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.038890936
2100,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.183390862
2110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.333948599
2120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.496006365
2130,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.654253296
2140,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.798156301
2150,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,36.938815597
2160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.07477571
2170,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.259250398
2180,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.405234046
2190,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,37.574997854
2200,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.152801282
2210,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.615260782
2220,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.770496906
2230,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,38.92777023
2240,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.068885773
2250,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.331514302
2260,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.560701467
2270,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.697849551
2280,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.842984695
2290,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,39.993710937
2300,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.133708729
2310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.298818886
2320,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.439256829
2330,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.635468557
2340,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.815710671
2350,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,40.961913275
2360,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.110483956
2370,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.402480444
2380,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.578906995
2390,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.76475217
2400,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,41.967227085
2410,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.287262063
2420,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.525594516
2430,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,42.764182442
2440,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.117399123
2450,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.324386565
2460,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.465314719
2470,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.650539679
2480,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.797597805
2490,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,43.951524385
2500,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.096227951
2510,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,44.244994132
